ind,shunt_bigM
100,1.0000000057970715
101,-5.7697898262064695e-9
102,-5.748548434412525e-9
103,1.0000000058152514
104,-5.765445511948394e-9
105,-5.7508889189986635e-9
106,-5.8959086310949155e-9
107,-5.7592337965245185e-9
108,-5.76163580750498e-9
109,-5.756349603390124e-9
110,-5.767556293211947e-9
111,-5.764345405346925e-9
112,-5.7618808721306985e-9
113,-5.8163936485055216e-9
114,-5.8214955726536774e-9
115,-5.795404839291231e-9
116,-5.780091816711787e-9
117,-5.7620569130563856e-9
118,-5.770490054876243e-9
119,-5.796361274932131e-9
120,-5.733238957306978e-9
121,1.0000000060885106
122,-5.707175546279218e-9
123,-5.712728269370609e-9
124,-5.748145115708385e-9
125,-5.021252303416538e-9
126,1.0000000057762954
127,-5.574427309841936e-9
128,-5.759816994560057e-9
129,-5.760615899398905e-9
130,-5.724510849675006e-9
131,-5.7090466987799095e-9
132,-5.7021425269311134e-9
133,-5.73205671586666e-9
134,1.0000000058205918
135,-5.722114840321098e-9
136,-5.748919143326076e-9
137,-5.718730712467912e-9
138,-5.579466235373698e-9
139,-5.786535198565544e-9
140,-5.76484678518063e-9
141,-5.7537795513841575e-9
142,-5.767961896540687e-9
143,-5.73055943697821e-9
144,-5.784658126198406e-9
145,-5.681777322003194e-9
146,-5.691641134448583e-9
147,-5.760171943300883e-9
148,-5.7609696865482265e-9
149,-5.664118689609449e-9
150,-2.9771649318279094e-9
151,-5.695012688634195e-9
152,1.0000000057605312
153,1.0000000058023757
154,-5.757975426678332e-9
155,1.0000000056836607
156,-5.771109129705194e-9
157,-5.7774933066889765e-9
158,-5.775347491348984e-9
159,-5.709312637669728e-9
160,-5.809131623308518e-9
161,1.0000000062491252
162,-5.877469834168577e-9
163,1.0000000061232945
164,1.0000000060509628
165,1.0000000059633738
166,1.0000000059799168
167,-5.7753473115757056e-9
168,1.000000005908343
169,1.000000005803717
170,1.000000005799913
171,-4.377092253207094e-9
172,-5.813383416512894e-9
173,-5.769330460026018e-9
174,1.000000006211694
175,-5.744911272616494e-9
176,-5.707882727170007e-9
177,-5.7795771251148366e-9
178,-5.779566116381258e-9
179,-5.77754044840566e-9
180,-5.777587003952523e-9
181,-5.776825261542668e-9
182,-5.775347298798084e-9
183,-5.777035009606746e-9
184,1.0000000058264944
185,-5.7760277587020745e-9
186,1.0000000057753473
187,1.0000000058177285
188,-5.77734677521275e-9
189,-5.775852309137763e-9
190,-5.790471507429147e-9
191,-5.867449771141277e-9
192,-5.777284209204674e-9
193,-5.760207589958682e-9
194,-5.763139137583807e-9
195,-5.775225908082654e-9
196,-5.775335763755857e-9
197,-5.828186774232607e-9
198,-5.797039997827312e-9
199,1.0000000058569176
200,-5.764259163926578e-9
201,-5.851480715247248e-9
202,-5.781190387685696e-9
203,-5.776066384848186e-9
204,-5.7762379875863886e-9
205,-5.775620459879917e-9
206,-5.776416632203739e-9
207,-5.778644765344262e-9
208,1.000000006119312
209,-5.776973845101436e-9
210,-5.776453026133238e-9
211,-5.776474239764936e-9
212,-5.7761655516024306e-9
213,-5.775732031831566e-9
214,-5.7773213200546565e-9
215,-5.776225294029255e-9
216,-5.776607995241465e-9
217,-5.77853246171739e-9
218,-5.781181654701718e-9
219,-5.776854374775526e-9
220,-5.780698905523126e-9
221,-5.7809652172231075e-9
222,-5.623099489221909e-9
223,-5.763306768328347e-9
224,-5.766049035195924e-9
225,-5.810992748107606e-9
226,-5.780907604032618e-9
227,-5.782438329427581e-9
228,-5.782383013445896e-9
229,-5.769370499425491e-9
230,-5.775347291223986e-9
231,-5.2946446719409174e-9
232,-5.320364582558507e-9
233,-5.582852269591354e-9
234,-5.784097066865544e-9
235,-5.784113006669373e-9
236,-5.8695316097012886e-9
238,-5.713813452867687e-9
239,-5.7106667655405394e-9
240,-5.5886608306885495e-9
241,-5.68594566757428e-9
242,-5.753546392670033e-9
243,-5.7812405446773355e-9
244,-5.660610628659704e-9
93,-5.956045435973479e-9
94,-5.9723746339149154e-9
95,1.0000000057522649
96,-5.76455963815647e-9
97,1.000000005734075
99,-5.750894083177926e-9
