ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.04116923683949661,-0.053380390126459884,1.0,0.0,0.12380791508561662,-0.12344055204320602,,
10,0.7968564724595637,-0.7764064180957991,1.0,0.0,7.999121952533279,-7.979892418515397,,
100,0.1053076117199732,-0.11279771014326503,1.0,0.0,0.41855587338018985,-0.40999131354340035,,
1000,-1.1619703290763779,1.1832256026328174,1.0,0.0,2.7636631782399634,-2.7530799052450736,,
1001,0.7056860755533361,-0.7167519699309063,1.0,0.0,-1.3487052451656873,1.3513520256812914,,
1002,-1.0098293383483588,1.061750100268303,1.0,0.0,2.547490550552342,-2.532747359728609,,
1003,0.8107269994598051,-0.8359526789128928,1.0,0.0,1.6674563362701398,-1.6660348769049929,,
1004,-0.26184069823055783,0.2908320820417675,1.0,0.0,7.121429767548106,-7.101620985790725,,
1006,-0.044295665818275806,-0.08361261776993605,1.0,0.0,-2.078530508750708,2.0923663619948574,,
1007,-0.002445505288809707,-0.03145770380251922,1.0,0.0,-2.5820071798512045,2.586146736357052,,
1009,0.624308376020602,-0.6928180002124975,1.0,0.0,-6.025725564487606,6.091018985621515,,
101,-0.1469744464439879,0.13569200069225715,1.0,0.0,-0.2909315416659263,0.29427565395940464,,
1010,-0.03140083442442627,-0.25860410992064625,1.0,0.0,3.6179479127700307,-3.596838458916103,,
1013,-0.17016811795661516,-0.04378983071445499,1.0,0.0,-2.045483101639056,2.0491488058269463,,
1014,-0.21146195140833454,0.14827870345256194,1.0,0.0,2.5157903538198436,-2.508465032660627,,
1015,-0.13027366517357797,-0.11521149442336315,1.0,0.0,-0.7613579940269299,0.7620574954131502,-9.880043529641336e-9,-9.868868778223554e-9
1017,0.23396618444698108,-0.4836371613120024,1.0,0.0,7.9085587584300265,-7.851477147670836,,
1019,0.6701961606651894,-1.1205386798177042,1.0,0.0,1.518652885495219,-1.5173655013840692,,
102,0.3398388236947032,-0.5700358718933198,1.0,0.0,3.622685171810059,-3.574505792515742,,
1020,0.20220439423312897,-0.20811059779581473,1.0813817040032991,0.0,-0.27718954174078964,0.27723043219299864,,
1021,-0.10756876804134238,0.10281702759543565,1.0,0.0,2.1918491850907746,-2.1865954951567548,,
1023,0.10756876804134503,-0.1073176089848697,1.0,0.0,-2.181937095291175,2.1865954951567548,,
1025,-0.02392477307028599,0.024324281249794494,1.0,0.0,0.08142462777130842,-0.08102312779578244,,
1026,-0.011202349503963812,0.010125315698223078,1.0,0.0,-0.018932138765674303,0.018939155667924683,,
1027,0.011202349504005442,-0.012841551664919156,1.0,0.0,0.01895261117478759,-0.018939155667924683,,
1028,0.16580900142042349,-0.1428774827354928,1.0,0.0,-1.0369306126062274,1.0410145553956915,,
1029,0.25422363871024,-0.2088686980118711,1.0,0.0,-1.4655946431118327,1.4732261698894462,,
103,-3.2911807015279413,0.5159407746807656,1.0,0.0,-3.01517488563538,3.0197998328986917,,
1030,-0.12506488733568646,0.12529361063792258,1.0,0.0,0.049487899762249495,-0.049470499305185704,,
1031,-0.07497163424222787,0.07496923347197652,1.0,0.0,0.050372564498593536,-0.05036446990848228,,
1032,0.09198885467074687,-0.1556242311561249,1.0,0.0,1.221344070389078,-1.2173745038671093,,
1033,-0.2729971521244576,0.18639518236627303,1.0,0.0,-1.5983151892638146,1.6120922004420173,,
1034,-0.19970541655685822,-0.03342842860398154,1.0,0.0,0.5579941202079979,-0.5558105365736576,,
1036,0.06240899638637484,-0.32888190494740244,1.0,0.0,-0.7130028620574472,0.714144625539102,,
1038,-0.3601045764721084,-0.09006570722829566,1.0,0.0,-1.356980318635757,1.3849230911310562,,
1039,-0.11477652960322232,0.19158651946304406,1.0,0.0,-2.408657124825291,2.446733648364333,,
104,0.7319476287317876,-0.8220369223182505,1.0,0.0,-0.06751146210265815,0.06784191845246448,,
1040,-0.14197857204963052,0.18662898793849617,1.0,0.0,-2.2071790957364334,2.2630689472296637,,
1041,-0.0790438848921922,0.018255934652415786,1.0,0.0,0.5959440096530785,-0.5952390180406507,,
1042,0.3060299664516971,-0.3214817486883092,1.0,0.0,2.0247322017994502,-1.998703047555955,,
1043,-0.22698608155945876,0.36458946988812235,1.0,0.0,-2.541351856268621,2.5939420655966057,,
1044,-0.2407327386244682,0.32764177635711567,1.0,0.0,-2.3849149276445867,2.4298460803878226,,
1045,-0.1779903811293079,0.5376651547834707,1.0,0.0,-2.926233248454158,3.0213196101797295,,
1046,0.058196286616496264,0.8312261107605023,1.0,0.0,-4.467858768513027,4.62783558251302,,
1047,0.14999829156278865,-0.10843920739822735,1.0,0.0,2.5129738542372837,-2.489088995834651,,
1048,0.49883526763705516,-0.5919144942785449,1.0,0.0,-1.2841867307088581,1.2869188950604429,,
1049,0.0794304601302249,-0.08172856296748769,1.0,0.0,-2.037466194847914,2.0440256039493527,,
105,0.18663195473336902,-0.2053358931485538,1.0,0.0,2.678474531636026,-2.676692242102359,,
1050,0.514595344100537,-0.4948870765253152,1.0,0.0,2.357574516854979,-2.3446230026221033,,
1051,-0.02199176700444184,0.0006500946856277369,1.0,0.0,0.05050785861106816,-0.050436306856202796,,
1052,-0.12986359950225432,0.052460678223382386,1.0,0.0,-0.9517002064728577,0.9526407192943526,,
1053,0.9576566855916283,-0.2771906425279184,1.0,0.0,-4.692661976113365,4.799404779927533,,
