ind,alpha_g,qg,pg
1,0.9999999914516665,-2.1928192841561964,0.8486054347350721
10,2.058307590741708e-8,-1.9455977112235116e-8,1.5392840615700927e-8
100,7.045211802774668e-10,4.22626541109239e-9,-8.921015993027623e-9
101,7.054129654997031e-10,4.238079459486968e-9,-8.923374100357504e-9
102,7.73785829611101e-10,4.322156823563901e-9,-8.906882962773515e-9
103,7.756950790802619e-9,-1.3787117119994705e-8,-5.432642983599192e-9
104,8.331349639168624e-9,-1.4384381174481858e-8,-5.322094171105341e-9
105,0.9999999974704828,-0.023820876252779264,0.7586562655457462
106,0.9999999974704827,-0.050088800846445056,0.7009132397403246
107,0.9999999974704828,-0.051097739177127795,0.7026751942804195
108,0.9999999974704831,1.130688785517969,1.7873741925757551
109,0.9999999974704828,0.2282829238828488,1.0837217362239628
11,2.097170751175938e-8,-2.2182161931620756e-8,1.550644143976824e-8
110,0.9999999974704828,0.22027436409640963,1.0378388836492385
111,4.07862093781296e-9,-1.0344904313470476e-8,-6.1375043880359046e-9
112,3.91744741159614e-9,-1.0172138505595056e-8,-6.193205748628549e-9
113,3.5811690006233064e-10,3.765697533401455e-9,-8.959162495846154e-9
114,1.0000000050259505,-0.15059110287414246,0.3538248635251634
115,1.0000000050185114,-0.15122467140471646,0.3510635793159175
116,1.0000000051067697,0.07255905788094015,0.24084151234237072
117,1.0000000051293412,0.07391893213055421,0.24713011668156956
118,1.0000000050907925,0.07242847324742485,0.23697436001223082
119,1.0000000051250426,0.07497195334682441,0.24581864803233336
12,1.0000000058995342,0.152137626287467,1.0010291418041204
120,1.0000000030541754,-0.011694078058859348,0.0876514344404255
121,-6.49998331664745e-10,-2.7335244827715687e-9,-9.498309091545418e-9
122,-4.844796990401945e-10,-2.287681936078992e-9,-9.44966019964862e-9
123,0.9999999849129887,-0.33103620314116017,0.18974077026082298
124,0.9999999974599593,0.011164535662835349,0.03470075097396181
125,0.9999999974704828,0.2536955149467968,1.1990100168751125
126,0.9999999974704828,0.25971761052797077,1.1680694802297409
127,0.9999999974704828,0.25434142429944867,1.1788953339523796
128,3.628744123348685e-9,-8.445447449805085e-9,-7.402819146401656e-9
129,3.4506886689877595e-9,-8.301796689152855e-9,-7.435611840336536e-9
13,1.0000000058959484,0.15771554237472377,0.9953200788437068
130,4.942658496196779e-9,-1.1501454578229568e-8,-6.885371355467973e-9
131,2.330752404513283e-9,-7.418575001385573e-9,-7.662401615246504e-9
132,3.6695742913805736e-11,1.354179514561339e-9,-9.19477328546472e-9
133,8.295932720951483e-11,1.3907056444609334e-9,-9.181141493893263e-9
134,0.9999999974704835,-0.04279296221912017,0.11474328392643775
135,0.9999999984108052,-0.020498748149498563,0.465546431103008
136,0.999999997666325,-0.018170080475944553,0.08245248699579628
137,-2.6504357584810535e-9,-1.223546651955585e-9,-9.783595004144334e-9
138,-2.714330454636188e-9,-1.2194877327339313e-9,-9.785179610435157e-9
139,-2.6654201773943427e-9,-1.165394787157778e-9,-9.783997478452686e-9
14,1.0000000058099427,-0.22966387654607542,0.905889265390222
140,-2.6970279257499723e-9,-1.1377618850245313e-9,-9.784798116929353e-9
141,-2.481983447107343e-9,9.885613073865748e-10,-9.778117667089567e-9
142,-2.4945987414687967e-9,1.0234544673951436e-9,-9.77847736750539e-9
143,-2.408225509501742e-9,1.0688067055743682e-9,-9.776464545770585e-9
144,-2.3878965601124506e-9,1.083567897544885e-9,-9.776007495335214e-9
145,0.9999999974612209,0.007873616660254922,0.04497929601118328
146,-1.685899769504552e-9,2.829366587523794e-9,-9.825445292716901e-9
147,-1.68292520458998e-9,2.838629166463581e-9,-9.824672959560674e-9
148,-1.6882845579001749e-9,2.8223760149600237e-9,-9.82640300443406e-9
149,-2.172336131327484e-9,4.142820036791985e-9,-9.82720386277216e-9
