ind,status,pd,qd
1,1,0.22029692673359344,0.18610163562314577
2,1,0.2857942343735952,0.206718688091768
3,1,0.294220453765142,0.2060374072546664
4,1,0.2926599723136395,0.21007858309890287
5,1,0.2777191239512726,0.05579582576518261
6,1,0.0045924182137031975,0.0
7,0,0.0,0.0
8,1,0.2664213731789377,0.20003901833113083
9,1,0.2647415134854365,0.2012723735909062
10,1,0.26662703671281,0.2011018874171425
11,1,0.27353130279320476,0.202456819506956
12,0,0.0,0.0
13,1,0.00033800925158163243,0.0003203412124591659
14,1,0.0,-0.11884646498664492
15,1,0.0006374038520924352,0.000626497182419783
16,1,1.430640399114635,-0.033296310733156954
17,0,0.0,0.0
18,1,0.14847275117463674,0.0838928738213282
19,1,0.14094938086280384,0.08818412725475883
20,1,0.15042111741401684,0.08545507836111722
21,1,0.0007635572249358349,0.0007077945307968199
22,1,0.0007092762699886351,0.0007347240185123613
23,1,0.0007375289321023435,0.000750437814150933
24,1,0.0007244416775842553,0.00075346956052501
25,1,0.0007440491303151283,0.0007658875920341304
26,1,0.0007644641319596486,0.0007146276784308122
27,1,0.25513487328415985,0.2102473664040162
28,0,0.0,0.0
29,1,0.008262666032772627,0.005940607994536573
30,1,0.009066541726392692,0.005915600120473448
31,1,0.007841312698830198,0.004797216716876874
32,1,0.007607132512438203,0.004743911948323964
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3021477067338706,0.03711749770304719
37,1,0.05825527024257177,0.019561104839776796
38,0,0.0,0.0
39,1,0.000351256377248684,0.00035414745566888047
40,1,0.0003632227505705908,0.00038634861085554666
41,1,0.0003076964274149946,0.0003289928679749845
42,1,0.00031402832781701734,0.00031109114872619737
43,1,0.0003082356702398562,0.00031501283248218923
44,1,0.21297558272133976,0.12102614050436554
45,1,0.22632517175046943,0.11804196540650004
46,1,0.14525462246591272,0.07299013216524794
47,1,0.0008460501749897016,-0.01395780324372392
48,1,0.4221045340436994,-0.08433816061916805
49,1,0.38102782746073716,-0.060090135901401505
50,1,0.006241981915710484,0.004331333659073647
51,1,0.3789479932604312,-0.048822706665201845
52,1,0.11571565958399573,0.04166683472396062
53,1,7.844063804545799,2.2212060219193686
54,1,0.0017527848107310427,0.0032558398696250776
55,1,2.4408593542784467,0.20314348859181064
56,1,0.1456400983388815,-0.032503563055433816
57,1,2.2837544615326233,0.8681426131632605
58,1,1.13130879173629,0.1655363636280633
59,1,1.9854048737966485,0.6882776061115766
60,1,5.120162828081065,-0.20658336887938672
61,1,1.7478446411300723,0.660168156015966
62,1,0.6351741253567108,0.0283570501591391
63,1,0.5346830688042774,0.10799145575693517
64,1,0.19516121831500138,0.05079278120833173
65,1,0.8400532868351204,0.1606041115711219
66,1,0.33338589896103116,0.1418747171558894
67,1,0.06634824955434096,-0.005807796549923904
68,1,1.2816675384688367,0.24902404401490663
69,1,0.14777895046516568,0.07154301876489155
70,1,0.6510733848569935,0.24951745032890843
71,1,0.5581348328965255,0.24437339614649384
72,1,0.27678668232250414,0.01838654602565987
73,1,0.22363389380512577,0.11721036661790245
74,1,0.1378457257221018,0.011241989442069
76,1,0.5139889386353814,0.13087970996780415
77,1,0.09849029838983206,0.033891729649539036
78,1,0.06074234155498416,0.01005324634620345
79,1,0.017675776863708102,0.00023325283579300334
80,1,0.6640364728871656,0.1810425094466733
81,1,0.051218501725110936,0.026325196420535126
82,1,0.12228595864270364,0.050550519628146565
83,1,0.1592489827898231,0.04263871405246028
84,1,0.0451698337157334,-0.0551666363562501
85,1,0.12780195494066376,0.010059859492191762
86,1,0.7860540009477006,-0.005864891936011622
87,1,0.14978490756544843,0.03659844248233788
88,1,0.14399421952328206,0.07788523003605106
89,1,0.11537979637370668,0.07600787733581223
90,1,0.1326059002500114,0.08090352360721449
91,1,0.583373120562552,0.07412175749182852
92,1,0.3871203316809201,0.06807246228876854
93,1,3.0109087006590047,0.25936619820049434
94,1,0.2044862811104622,0.01610016789415009
95,1,1.3649947306457217,0.4076142982123745
96,1,0.02886011252424137,0.010310474986888526
97,1,0.17398673986002475,-0.002729568374832508
98,1,0.19568622851041584,0.05719351941812074
99,1,0.23618189675995044,0.08002996323366678
100,1,3.483754366573222,0.4366650965581486
101,1,0.40719957549248115,0.08025907094198369
102,1,0.40646135910351444,0.21615354353945015
103,1,0.85285004911369,0.15143252064636215
104,1,1.6503520799126465,0.20741102824638463
105,1,0.3556595451311994,0.1177250797492421
106,1,2.479708210480447,0.7112668116342931
107,1,0.03954832384959464,-0.018389705501986833
108,1,0.009789934104288864,-0.01418180707417091
109,1,0.32488737677795115,0.09946485011239166
110,1,0.03191158980417919,0.008799794603623377
111,1,0.5674762003166162,-0.051533746002379546
112,1,0.4576054715332179,0.18666233453902462
113,1,1.1885775377023255,0.4159710133073614
114,1,0.3717117179046077,0.12552460309511887
115,1,0.0032723457376862366,0.03600335379693796
116,1,0.3161752343526175,0.0885501296683361
117,1,0.6063078937916672,0.11451902623401924
118,1,0.017236117456367203,-0.008028580219075718
119,1,0.20286621376861477,0.060686436922574805
120,1,0.32402777253373294,0.17889535430661288
121,1,0.34475413106718805,0.12755505934921038
122,1,0.21414750908898472,0.016130176874106672
123,1,0.2191090631162712,0.06677961153922822
124,1,0.16910669967908087,0.05414332128207692
125,1,0.09344440346914126,0.019214691409824892
126,1,0.15507668242322242,0.042386717124965716
127,1,0.19569581995054075,0.09012739180368591
128,1,0.3863218882180972,0.08353687053999422
129,1,0.05865544831779398,-0.0007231766871136515
130,1,0.2228720758354734,0.025750378667672557
131,1,0.10607300718225705,0.06779616102820499
132,1,0.021628349818806427,0.028387981512507543
133,1,0.3189184784355496,-0.000689861762451872
134,1,0.18883580964209887,0.058877360819891325
135,1,1.4865302077049944,0.33180201152315947
136,1,0.3167909461369167,0.13715937380193904
137,1,0.2297690144602166,0.06775371938091074
138,1,0.14424265014079163,0.07577539063897643
139,1,0.09773542754140147,0.024929250790632098
140,1,0.09742836891890436,0.003400908718099538
141,1,0.15552407779425922,0.035820877313793284
142,1,0.24869216566452115,0.15813279888134837
143,1,0.07224934284627395,0.0542167454304312
144,1,0.13588313286658196,0.12070679585845467
145,1,0.08720381537664841,0.019863781033227734
146,1,0.4361695585341836,0.10590529126976249
147,1,1.2055161185696948,-0.030465046583900222
148,1,0.03495448551436506,0.00417216389800859
149,1,0.0018962571861893525,-0.026455701782223007
150,1,1.2657669715248276,0.30663223867617184
151,1,0.6008235964727352,0.17853201595588702
152,1,0.24558753174716874,0.0773698206022884
153,1,0.8786839081176805,-0.017957867069461942
154,1,0.16935421691782596,0.019426358449039848
155,1,0.22710784988013408,0.059641213982319016
156,1,0.2614835283919469,0.036568238023826985
157,0,0.0,0.0
158,1,0.2943462427769105,-0.02748577666756126
159,1,0.6501960497337936,0.030112096483264583
160,1,0.2876169403835811,-0.05308105933364238
161,1,0.12476694996023206,-0.002568722897867587
162,1,0.07941074733869923,0.003779432706028147
163,1,0.4648949444618307,0.18923090976508466
164,1,1.0069419212179362,0.4369826698104622
165,1,2.0009579069233885,0.418949021591107
166,1,0.15434616913607224,0.043051038254445555
167,1,0.26276713449187866,0.0035025536448969074
168,1,0.04076930391091131,0.0034046425034695385
169,1,0.010566244352142068,0.007978337300984783
170,1,0.09665682810152687,0.019393536612390867
171,1,0.7312475316972906,0.2446349169261536
172,1,0.508760068568266,-0.00844081732051166
173,1,0.2938780034547302,0.11466721111796584
174,1,0.14024446926952777,0.022051518064607502
