ind,shunt_bigM
100,1.0000000036751169
101,1.0000000008480832
102,2.708292652642269e-9
103,0.9999999999493384
104,0.9999999970211337
105,1.0000000018053756
106,-3.4144381544196912e-9
107,-2.2516218965401722e-9
108,0.9999999897159696
109,0.9999999969365485
110,6.665134131720281e-10
111,2.4220293104299166e-9
112,0.9999999834466483
113,-3.1875582732751956e-9
114,-2.9319099313634327e-9
115,1.4275419529281013e-9
116,1.4483581970928934e-9
117,0.9999999999572325
118,3.3556064819689978e-9
119,-1.941049971312446e-10
120,1.00000000099588
121,0.9999999996639489
122,0.999999998885846
123,0.9999999919053729
124,1.0000000024315292
125,0.9999999998076472
126,1.0000000020989626
127,1.000000002149014
128,1.0000000038248213
129,0.9999999996447514
130,2.196585861086497e-9
131,0.9999999996461455
132,0.9999999997415158
133,1.0000000021195974
134,1.0000000049709286
135,1.000000002355004
136,0.9999999995690907
137,1.0000000024225628
138,1.0000000004886251
139,1.0000000029496199
140,1.0000000074807374
141,0.999999999676077
142,0.999999999682287
143,1.0000000011180439
144,1.0000000051452802
145,0.9999999991660546
146,0.9999999991227256
147,1.824371624927538e-9
148,6.27666089218632e-10
149,1.0000000075144115
150,1.0000000047847364
151,0.9999999956839327
152,1.0000000037209784
153,1.0000000050543671
154,1.000000002318398
155,0.9999999837207455
156,1.000000003670239
157,1.0000000007948844
158,1.0000000049084254
159,1.0000000066640125
160,-3.636347892302796e-10
161,1.0000000064869414
162,1.0000000056718867
163,-3.76067443676171e-9
164,1.0000000056789937
165,1.0000000049913385
166,0.9999998527340983
167,1.0000000065402805
168,0.9999999974704823
169,0.9999999954790292
170,0.99999999576952
171,0.1795071014596374
172,1.0000000073799684
173,1.1954171794426693e-9
174,-1.8733636222912417e-10
175,2.8944890227608218e-9
176,2.6969106270016784e-9
177,2.4794999747140395e-9
178,2.479652846287231e-9
179,2.4619907622734622e-9
180,2.4605537536165644e-9
181,2.512574235073841e-9
182,-2.1694726918477744e-9
183,2.5906968463617383e-9
184,0.9999999974704823
185,2.546676976571776e-9
186,0.9999999974704823
187,1.0000000024378837
188,2.488502624694791e-9
189,2.3385221332317534e-9
190,-1.9063015179298854e-10
191,1.0000000045545847
192,2.256476252231549e-9
193,1.0000000019127635
194,1.2819853327336183e-8
195,4.697817614177389e-9
196,2.425175679330459e-9
197,-1.8517974709936102e-9
198,-7.88870795391051e-10
199,0.9999999846736989
200,2.562141701308514e-9
201,6.88821346164894e-9
202,2.4296816584324e-9
203,2.455391638354946e-9
204,2.479282667704133e-9
205,2.5122501908949636e-9
206,2.513595150856946e-9
207,2.4829848346149406e-9
208,1.0000000003759273
209,2.465104883302929e-9
210,2.354821032452695e-9
211,2.4354786464108124e-9
212,2.3776446719589395e-9
213,2.449879860007728e-9
214,2.4107105908426834e-9
215,2.502835766182566e-9
216,2.4424601966600704e-9
217,2.4741583628488226e-9
218,1.3023732968066512e-9
219,2.5037010933480272e-9
220,1.3352874242497146e-9
221,2.563818322780051e-9
222,0.9999999975391323
223,0.9999999976076652
224,0.9999999977487273
225,2.9480984732199492e-9
226,2.267432847830899e-9
227,2.379727835915539e-9
228,2.3006744796824158e-9
229,0.9999999976542151
230,2.529517671384106e-9
231,0.9999999980184604
232,0.9999999980084103
233,3.613936780927028e-9
234,2.558004001999238e-9
235,2.5546635735736146e-9
236,2.229301492540117e-9
238,2.73421900958226e-9
239,2.744389500459742e-9
240,3.260840212556668e-9
241,3.0569517124012473e-9
242,2.745341398111913e-9
243,3.255536130158305e-9
244,5.89719266952425e-9
93,1.152974562701137e-9
94,9.022406405226405e-10
95,2.53867291031087e-9
96,2.5574185315817066e-9
97,0.9999999960204041
99,1.0000000035209857
