ind,shunt_bigM
100,1.0000000084741245
101,-8.465671399436459e-9
102,-8.458524810147374e-9
103,1.0000000084782998
104,-8.464046929129541e-9
105,-8.459828124618482e-9
106,-8.51137353287911e-9
107,-8.461724238392231e-9
108,-8.463562112151862e-9
109,-8.461029466807123e-9
110,-8.445907671301257e-9
111,-8.463814349533072e-9
112,-8.413940544794922e-9
113,-8.481318619783603e-9
114,-8.482825816865868e-9
115,-8.474451810533269e-9
116,-8.469033600844927e-9
117,-8.4628349753554e-9
118,-8.465700739199833e-9
119,-8.45834669762611e-9
120,-8.452474981917257e-9
121,1.0000000085654352
122,-8.444225908679641e-9
123,-8.427421012811057e-9
124,-8.457815169177776e-9
125,-8.211314172725563e-9
126,1.0000000084587606
127,-8.403037599245765e-9
128,-8.464910019555247e-9
129,-8.462789076218728e-9
130,-8.450737397362144e-9
131,-8.445416530854576e-9
132,-8.443108407587713e-9
133,-8.453466705850253e-9
134,1.0000000084798495
135,-8.450301676973133e-9
136,-8.45883985489114e-9
137,-8.449060058002511e-9
138,-8.401785678120965e-9
139,-8.46570632218265e-9
140,-8.461992070261789e-9
141,-8.457737234348095e-9
142,-8.462539354796335e-9
143,-8.452621843254674e-9
144,-8.4692336164975e-9
145,-8.435872622978142e-9
146,-8.439192756112643e-9
147,-8.46148091181891e-9
148,-8.462863314831207e-9
149,-8.436835085213632e-9
150,-7.642350083377427e-9
151,-8.442332765946005e-9
152,1.000000008459613
153,1.0000000084751615
154,-8.462003060645252e-9
155,1.0000000084341079
156,-8.468203331480618e-9
157,-8.46895931964562e-9
158,-8.470219689890498e-9
159,-8.45005852702203e-9
160,-8.491272169183418e-9
161,1.0000000085953429
162,-8.508228830372341e-9
163,1.0000000084673817
164,1.0000000085585885
165,1.0000000085379106
166,1.0000000085421707
167,-8.467381818867392e-9
168,1.0000000084673817
169,1.00000000847676
170,1.0000000084753562
171,-8.059586325900427e-9
172,-8.45453687997825e-9
173,-8.45098253791063e-9
174,1.0000000086291878
175,-8.52569262950226e-9
176,-8.510072152623017e-9
177,-8.459105253447002e-9
178,-8.459128273999574e-9
179,-8.462021687297118e-9
180,-8.461906113732048e-9
181,-8.468076578775922e-9
182,1.0000000087167735
183,-8.468085401494567e-9
184,1.0000000085037921
185,-8.467649995495773e-9
186,1.0000000086614986
187,-8.7414713799069e-9
188,-8.46499620573194e-9
189,-8.459374606027692e-9
190,1.0000000085983287
191,-8.883685276062441e-9
192,-8.455518492116742e-9
193,-8.674636534311521e-9
194,-8.637385716374408e-9
195,-8.53846430283551e-9
196,-8.462931624933051e-9
197,1.0000000086800247
198,1.0000000086331042
199,1.0000000086168919
200,-8.469887994271751e-9
201,-8.547165944459349e-9
202,-8.461259375039367e-9
203,-8.463047729711728e-9
204,-8.46433554469873e-9
205,-8.466082570168363e-9
206,-8.466364297285516e-9
207,-8.464397702835873e-9
208,-8.69941120999311e-9
209,-8.46498544229201e-9
210,-8.463988100537302e-9
211,-8.46227036623e-9
212,-8.465154115090897e-9
213,-8.46627781569995e-9
214,-8.460364941126803e-9
215,-8.465523262443363e-9
216,-8.465083806131488e-9
217,-8.464250141913691e-9
218,-8.449828512495013e-9
219,-8.465762227322963e-9
220,-8.449877467652924e-9
221,-8.47077667031692e-9
222,1.0000000079997715
223,1.0000000084438951
224,1.0000000084447718
225,-8.543208071656948e-9
226,-8.469662849712626e-9
227,-8.47000386499894e-9
228,-8.470584926737762e-9
229,1.0000000084673817
230,-8.467381816741093e-9
231,1.0000000081122424
232,1.000000008134214
233,-8.528504902607428e-9
234,-8.466091215149294e-9
235,-8.46597617266911e-9
236,-8.496581440464548e-9
238,-8.448011443261904e-9
239,-8.447038569323582e-9
240,-8.423312946888176e-9
241,-8.422084852252364e-9
242,-8.453687207599754e-9
243,-8.440126113541691e-9
244,-8.361848465391945e-9
93,-8.530229557775325e-9
94,-8.540758147840276e-9
95,1.000000008459058
96,-8.46424507482675e-9
97,1.000000008394123
99,1.0000000084745477
