ind,va,vm
100,-0.049711391064704846,1.013457688418009
1000,-0.04100670646408783,0.9906705076427735
10001,-0.009431413192866634,1.0282726679638183
10002,-0.1131537153004826,1.0052317531344717
10003,-0.10679316232190972,1.0289546742409503
10004,0.060235589930564166,1.0015158726048925
10005,0.06477950231870132,1.0005227148946003
10006,0.025767218395104548,1.0000588368080574
10007,0.024948967882878186,1.0000519966002492
10008,0.05524879538026355,1.058445808006124
10009,0.05522788148224012,1.0583688413077317
1001,0.15737816497348156,1.0029924055157515
10010,0.18060913201188267,0.9839184609690806
10011,0.18365873352489373,0.9824117429027511
10012,0.1829199758162137,0.9830400732381575
10013,-0.029407297656643787,1.0928569078326256
10014,-0.019924906553012555,0.9590777579166838
10015,0.1702663414967851,0.9941960686368927
10016,0.16895140149916513,0.9948199587574327
10017,0.1705153921616067,0.9943925896859152
10018,0.17312580484185286,0.993918016503321
10019,0.008548267815982004,1.0064866339397691
10020,0.007878378987228624,1.0064544083892928
10021,0.06539039721559449,1.0141528491197427
10022,0.06610548172536118,1.013866013522472
10023,-0.16001485254905615,0.9964858912470193
10024,-0.1582120766983904,0.9968659996196365
10025,-0.1308748370823907,1.0024630161825085
10026,-0.13056621036344324,1.0025213731940135
10027,0.13801827884374246,0.9907523474743888
10028,0.1435137038352319,0.971181797534077
10029,0.10823632380219289,1.0010984436969044
1003,0.13308620648882136,0.9924884992675046
10031,0.15976037864647052,0.982797232346403
10032,0.15998285874867035,0.9827952162338652
10033,0.15892004755006328,0.98276748270452
10034,0.04443706649252114,1.021194251364829
10035,0.0462183039436939,1.0194257339682222
10036,0.046992919078622644,1.0196301931696508
10037,-0.004157357242474591,1.0566318431404165
10039,0.18146089775113217,0.9868870650390756
1004,-0.039589944318770554,0.9934611841357536
10040,0.1700200510875631,0.9910593775370954
10042,0.17198664795437474,0.9903027219890072
10043,0.17119059853853003,0.9904543414709581
10045,0.07575111221365044,0.9964388042803528
10046,0.0751584323301658,0.9957451191238565
10047,0.19744784132864512,0.9893232943835706
10048,0.1974435904055313,0.9893364869712624
10049,-0.037146961518456346,0.9999799876867804
1005,-0.03942038641816541,0.9935146361692323
10050,-0.03465401171157028,1.0004320457880393
10051,-0.023445664367275135,1.0056988801722633
10052,-0.018015654904383584,1.0069288620944243
10053,-0.012751578571470008,1.0018628096000124
10054,-0.01010190442535063,1.0030243570219037
10055,0.011271348603423938,0.9999911602062515
10056,0.007377124983430021,0.9985064702594095
10057,0.10474995536604714,0.9993998007834286
10058,-0.028257868914569367,1.0049000775833994
10059,-0.030945523131397968,1.0036996133639242
1006,-0.043159483492286224,0.9909918703956413
10060,-0.03171617215116327,1.0034903100489978
10061,-0.03705443088219988,1.0018731736527562
10062,-0.04104302336707612,1.0005302160548728
10063,-0.046388701110017305,0.9990308536087954
10064,-0.028900812390538898,0.9977177843080025
10065,-0.03038079422716746,0.9970926079797875
10066,-0.02460761336180919,0.9992216386539337
10067,-0.03099822867810668,1.0039373424868467
10068,-0.03604908071435443,1.0021708422082651
10069,-0.032917732415966065,1.0028925181062047
1007,-0.07180429389629427,0.9761481475114803
10070,-0.03482649869577644,1.002923965097945
10071,-0.012937231923422901,1.0056200594433837
10072,-0.037826649012143346,1.001595543779903
10073,-0.04106938313152831,1.000668408235306
10074,0.1403845275247353,1.0090798931511817
10075,0.14052748511093438,1.0090433840688655
10076,0.09807899115325754,1.00061931595382
10077,0.13688904212459066,1.0015171190534826
10078,0.13409026542807292,1.0011658299123685
10079,0.11413160498790557,0.9877155241525173
1008,0.000978440581368954,1.00616952720788
10080,0.11322316185935916,0.9972471515827601
10081,0.13183435696748227,1.0135311648032617
10082,0.1520993372595773,1.003891313422953
10083,0.14749764271823387,1.005763331648998
10084,-0.03621255323567223,0.9933771439535048
10085,0.25492298319014356,1.0025859755987556
10086,0.2549229833549938,1.0025859776999575
10087,0.19648117211351443,1.0020389505650336
10088,0.19648117229927609,1.0020389529168543
1009,-0.013619829605117446,1.0023690788770228
10093,0.2624124617118397,0.9989730660462619
10094,0.22597728280109064,1.0151500985920332
10095,0.22595912452087252,1.0151757827588381
10096,0.2261151918085135,0.9871612936572556
10097,0.22591967231605228,0.986853676777164
10098,0.1883719527868403,0.9947586972765167
10099,0.18905953082658075,0.9949585974020531
101,0.05524897508031091,1.0584464705502477
1010,0.11758963513719685,0.9950031829670722
10100,0.2030528551778892,1.0069172127181831
10101,0.24915276961903063,0.9986266585388809
10102,0.24991206647456402,0.9984067536357109
10103,0.23303253668288704,1.002126922380367
10104,0.18375365267279598,0.9945177028556024
10105,0.183144380805554,0.9949395770992527
10106,0.18310045768342012,0.9949178361443607
10107,0.1831162092496011,0.9949264045282636
10108,-0.1197671935644342,0.9973847596037128
10109,-0.12512592638981473,0.9990282473205525
1011,0.07709921782569926,1.0067650228678457
10110,-0.12253446986173665,1.0031443050098283
10111,-0.12344619882553858,1.0029172051751991
10112,-0.16309768257275875,1.0090005872218948
10113,-0.16321436398070102,1.0089854477197275
10114,0.1782281460262151,1.0187070575901394
10115,0.3457295205954377,0.9999999996166556
10116,0.1756095325406276,1.0080760239531206
10117,0.24550792702892865,1.0071629839661715
10118,0.20293374748688586,1.0164934011605813
10119,0.27069931802165187,0.9886255569454933
1012,0.07166277203940463,1.0054647036261857
10120,0.27169341793668506,0.9918041570501939
10121,0.25825455809033204,1.0284623199444465
10122,-0.17340913639524416,1.0053337500030202
10123,-0.13069913369189057,1.0240084565460323
10124,-0.04953289280369324,1.017258251357402
10125,0.06158611183384524,0.9727039735755039
10126,0.05949199455487508,0.9993480043434967
10127,0.0,1.013662740377903
10128,0.0,1.0055543979105588
10129,0.0,1.0065742991606108
1013,0.06379388052445197,1.0033442137516682
1015,-0.027392167869338433,1.0031460228880078
1016,-0.042291928480557406,1.0015774873587382
1019,-0.016281427153747828,0.9715225933798278
102,-0.14673807444698048,1.0252376476094327
1020,-0.008820783920231837,0.9785530556033539
1021,-0.013153403790787815,1.0057171337529518
1022,-0.03898269769262117,0.999321415846921
1025,-0.042879685572296065,0.9999999988309696
1026,0.12641712955534443,1.0180663564712518
103,0.03709962137569072,0.9992441267915338
1031,0.09793557212567852,1.0098669217806893
1033,0.07704477497478485,1.0002292527888768
1034,-0.005721243485669134,1.0074971503067245
1035,-0.02600041253588663,1.0008519910417992
1036,0.12181604434784968,1.014495337637643
1037,0.1223416372538871,1.017021081581017
1039,0.1160567898599026,1.000002285750508
104,0.10934258133430262,1.0275418295044483
1040,0.10665732978389958,1.000786249581689
1041,0.0901036362138958,1.000084540996681
1042,0.14124160766697072,1.0069979602392156
1043,0.12504457693109164,0.9999927734387878
