ind,alpha_g,qg,pg
1,-7.0106376520404e-10,-7.353777121055928e-10,-9.924487659870014e-9
10,-6.466373792533543e-10,-6.929352171418673e-10,-9.923671857108417e-9
100,-1.5415092633190579e-9,-3.809834996801764e-9,-9.94984223211578e-9
101,-1.6006420842523028e-9,-3.911082561970128e-9,-9.949922009507139e-9
102,-1.5619134602309167e-9,-3.797465230077237e-9,-9.949798469793662e-9
103,-4.564957880446177e-10,-8.639162616519589e-9,-9.912058165717086e-9
104,-4.5265559385118824e-10,-8.641306059599818e-9,-9.91128456874239e-9
105,-3.904798521874042e-9,-3.138889178785142e-9,-9.924797144575504e-9
106,-3.908183681758683e-9,-3.1455085059659266e-9,-9.92477977292192e-9
107,-3.9444273116940245e-9,-3.135691960837091e-9,-9.924645744119523e-9
108,-1.7531286636353504e-9,-3.3642330285753288e-9,-9.92524824079933e-9
109,-3.092781446907509e-9,-3.3005938695235214e-9,-9.925126066014773e-9
11,-6.425214965201778e-10,-6.557151382957514e-10,-9.923521120699228e-9
110,-3.119770849537246e-9,-3.2931468804017138e-9,-9.92504491024183e-9
111,-4.267985349398756e-10,-8.636631662089234e-9,-9.91696587482967e-9
112,-4.2933859321043376e-10,-8.632891707599527e-9,-9.91727451839837e-9
113,-8.780017397588917e-10,-3.488912501389039e-9,-9.949484814438535e-9
114,1.0000000054545455,-0.018890668389860022,0.23534738267013738
115,1.0000000054545455,-0.01879449113752775,0.24497870735788518
116,1.0000000054545455,-0.060953179975929306,0.08640977404379545
117,1.0000000054545455,-0.06277719321325892,0.07975357766678182
118,1.0000000054545455,-0.06051599414455618,0.0820926984740953
119,1.0000000054545455,-0.06338667762882497,0.08573637895195547
12,1.0000000060163334,-0.21215018395523144,1.001029115757722
120,1.0000000054544769,-0.00724824978756863,0.004383878177537633
121,-2.856898842254903e-9,2.5760060769798126e-9,-9.924374978248878e-9
122,-4.591345664425988e-9,3.490535531248503e-9,-9.922666383344821e-9
123,-3.463730380759138e-9,1.1324677741033243e-9,-9.925789844636347e-9
124,-6.088221088770558e-9,4.401910479419235e-9,-9.911906671875328e-9
125,-3.0035468975271178e-9,-3.3255534833269173e-9,-9.925369153561177e-9
126,-3.0239523074804255e-9,-3.618971727865727e-9,-9.925646152367506e-9
127,-2.9906104361767337e-9,-3.3292901127914377e-9,-9.925401365120816e-9
128,-8.796158485949526e-10,-7.867309890672205e-9,-9.920548550605229e-9
129,-8.761458025278809e-10,-7.870651139857434e-9,-9.92079287017211e-9
13,1.0000000060120349,-0.2242684033097015,0.9953200526707725
130,-6.421615838591407e-10,-7.825102036920499e-9,-9.916725974439339e-9
131,-8.419453242412001e-10,-7.900417156797255e-9,-9.922360688111575e-9
132,-1.0932516394735634e-9,-1.3242768930568376e-9,-9.949915871060045e-9
133,-1.0879107349344442e-9,-1.2565651034970121e-9,-9.949813858038037e-9
134,-2.759055449262444e-10,8.94079209066899e-9,3.727683177098404e-9
135,-2.992575127432915e-9,1.3694400183908454e-10,-2.408471031910151e-9
136,1.0000000054157832,-0.0078033868551049415,0.010802211425147054
137,-6.4268502682713515e-9,-4.919828731451944e-9,-9.944937355588104e-9
138,-6.427926999290995e-9,-4.918944347917327e-9,-9.945153678091931e-9
139,-6.427388481624467e-9,-4.9137151699288675e-9,-9.94499746494725e-9
14,1.0000000054545455,-0.023887805282036007,0.3673666647661278
140,-6.4280265976904645e-9,-4.9106250030431814e-9,-9.945108775624146e-9
141,-6.456396141126448e-9,-3.3477841665769355e-9,-9.945193668752112e-9
142,-6.456518983312036e-9,-3.3582188737389103e-9,-9.945246551775155e-9
143,-6.45543641811988e-9,-3.3673465899855114e-9,-9.944994981741471e-9
144,-6.455115050256442e-9,-3.370643443070429e-9,-9.944937909001165e-9
145,-4.166159918596106e-9,2.872494953936061e-10,-2.5427649782780514e-9
146,-2.9267875754782275e-9,-2.7786452785284215e-9,-9.950173526591257e-9
147,-2.947676564764521e-9,-2.7695698353918604e-9,-9.950126324630946e-9
148,-2.8994932395718665e-9,-2.791058587191471e-9,-9.950231743600527e-9
149,-4.8303170725133104e-9,-1.3927262294800892e-9,-9.951133958365107e-9
15,1.0000000059898995,-0.4852036200576657,0.6556117701766628
150,-4.87043566433702e-9,-1.4019611354948575e-9,-9.951103218044711e-9
151,-4.862150276522476e-9,-1.4022342155716026e-9,-9.95111006835697e-9
152,-2.7856057135522436e-9,-3.6601539247575517e-9,-9.950980696695736e-9
153,-2.7509237392504048e-9,-3.666873194010586e-9,-9.951006604770092e-9
154,-2.810368291584496e-9,-3.6547931835553406e-9,-9.950961500289072e-9
155,-3.978957824883104e-9,-4.0136071715221295e-9,-9.950792599422803e-9
156,-5.812400170035637e-9,-4.399473393348156e-9,-9.949696856093421e-9
157,-6.2694591277985755e-9,-8.716660506864966e-10,-9.946718004851455e-9
158,-4.601385907510438e-9,1.054811267917116e-9,2.9826887836962993e-9
159,-3.6734380996094457e-9,1.1652572724206564e-9,2.5828665834266e-9
16,1.0000000059909226,-0.41370274805304513,0.6572343312946042
160,-2.617146881624581e-9,1.1992720034742527e-10,2.853349027046123e-9
161,9.882987485014933e-11,-4.6132063364005814e-12,3.2656884788529093e-9
162,-4.430965057180885e-9,-2.4109383949772383e-11,2.814902434740457e-9
