ind,alpha_g,qg,pg
1,-9.51828208022109e-10,-1.358667902362172e-9,-9.976467248195643e-9
10,-8.773762994483867e-10,-1.1814509953624402e-9,-9.976400659828425e-9
100,-2.544314230624717e-9,-2.004231916594039e-9,-9.98395461336567e-9
101,-2.6317040359102012e-9,-2.177409423020092e-9,-9.983959805869567e-9
102,-2.5974026427630197e-9,-2.0077571293950575e-9,-9.983953170518355e-9
103,-2.4507956962106154e-9,-1.6478316848549235e-9,-9.976602364686352e-9
104,-2.520997822545704e-9,-1.6562880495423572e-9,-9.976597365402998e-9
105,-7.376349419297709e-9,-1.9801778147796978e-9,-9.976625486696603e-9
106,-7.38190933134219e-9,-1.998928013513897e-9,-9.976624108720014e-9
107,-7.434068021167406e-9,-1.9915393407932115e-9,-9.976613080527609e-9
108,-3.030540516066565e-9,-2.2965198308958545e-9,-9.976618688404274e-9
109,-6.073927986631103e-9,-2.058299436464618e-9,-9.976674421381252e-9
11,-8.72343716422457e-10,-1.130617485001116e-9,-9.976387716536792e-9
110,-6.149135790359234e-9,-2.0530057563400764e-9,-9.97666975276472e-9
111,-1.6415180138511527e-9,-1.9064539017300513e-9,-9.976591939778448e-9
112,-1.6370215846717926e-9,-1.8394227755822786e-9,-9.976599456819784e-9
113,-1.3132871806141458e-9,-1.3635427491615642e-9,-9.983899094584513e-9
114,1.0000000084673817,-0.003006711795970445,0.25127523748635755
115,1.0000000084673817,-0.0029506180615320055,0.26086898136756326
116,1.0000000084673817,-0.05136653654010539,0.15534705509256114
117,1.0000000084673817,-0.05368540167707743,0.14526688496739532
118,1.0000000084673817,-0.0507808307912828,0.15347651747559324
119,1.0000000084673817,-0.05366537567954843,0.15959718536212314
12,1.000000008575313,-0.2649022725890486,1.001029130332944
120,1.0000000084673817,-0.006184693075583069,0.005402447250000592
121,-6.1292873513802605e-9,-5.840734470725798e-10,-9.976739305859516e-9
122,-8.08417543664875e-9,1.4306362284510498e-9,-9.976437039650894e-9
123,-6.75235604524794e-9,-1.1502228934873617e-9,-9.976833294978311e-9
124,-8.520075384266701e-9,4.1863425627000235e-9,-9.975266177580268e-9
125,-5.81827850114983e-9,-2.078226777612913e-9,-9.976687186601317e-9
126,-5.710271497446434e-9,-2.4742536182890433e-9,-9.97669600735041e-9
127,-5.780589781484143e-9,-2.08179319641345e-9,-9.976688739246943e-9
128,-2.6279429837817105e-9,-2.29709517415909e-9,-9.976608164062253e-9
129,-2.5740227392261237e-9,-2.2910521712850054e-9,-9.976610237619366e-9
13,1.0000000085744427,-0.28014617282318605,0.9953200672724514
130,-2.5478436873204115e-9,-1.2679939129348719e-9,-9.97660078999933e-9
131,-2.169846062292358e-9,-2.2707523484889087e-9,-9.976620678201667e-9
132,-1.5969750111967443e-9,-1.0826169219964298e-9,-9.983974166779969e-9
133,-1.596189295727514e-9,-9.858528520536187e-10,-9.983966970484483e-9
134,1.000000008467014,0.03879763026000461,0.018142080133382036
135,1.0000000084567056,-0.02083975370912239,0.06099185996357829
136,1.0000000084655836,-0.01843300790537613,0.01080221977760093
137,-8.56469804429306e-9,-3.462711268847638e-9,-9.98347271143357e-9
138,-8.56364481156478e-9,-3.4600775262335794e-9,-9.983493197002376e-9
139,-8.56443606341923e-9,-3.442921217955798e-9,-9.983478386919379e-9
14,1.0000000084673817,0.008209214417318537,0.36622126099661806
140,-8.563902429110014e-9,-3.4329837894243886e-9,-9.983488917338693e-9
141,-8.554868428415587e-9,-4.802353942788447e-10,-9.983493211351736e-9
142,-8.554558184114912e-9,-4.753913064984835e-10,-9.98349823634687e-9
143,-8.555795824654174e-9,-4.713389170110783e-10,-9.9834743178034e-9
144,-8.55605683557621e-9,-4.698500537127058e-10,-9.983468881453712e-9
145,1.0000000084434948,0.01735382450922273,0.04497853804235828
146,-5.8830973103765805e-9,-2.559735622423574e-10,-9.984069520615714e-9
147,-5.939066643841028e-9,-2.5988376819526047e-10,-9.984066780044197e-9
148,-5.808671794347864e-9,-2.5124344170700214e-10,-9.984072849257148e-9
149,-7.64337943986202e-9,-1.9520388630335385e-10,-9.984085052063228e-9
15,1.0000000085619012,-0.5901295848662965,0.6522819898062868
150,-7.684397913276647e-9,-2.1359032584623416e-10,-9.98408160972105e-9
151,-7.67603441949828e-9,-2.114493596979959e-10,-9.984082356798861e-9
152,-4.935597381641583e-9,-1.4418477141717924e-9,-9.984100468013335e-9
153,-4.843457151221252e-9,-1.4123610962976322e-9,-9.984101182187816e-9
154,-5.001498321213265e-9,-1.462243383415942e-9,-9.984099905798547e-9
155,-7.185031845215294e-9,7.662267019396724e-11,-9.984086957807075e-9
156,-8.35203657051019e-9,1.06393676929692e-9,-9.983935287566515e-9
157,-8.504131267220118e-9,-2.7369839381942295e-9,-9.983689302107167e-9
158,1.0000000084656304,-0.0007367095834670326,0.017483718228830044
