ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03646422108683549,-0.04845302670847473,1.0,0.0,0.12882432022957113,-0.12843445998241082,,
10,-4.414073770948679,4.610900821336907,1.0,0.0,-8.195748811299378,8.228997247692998,,
100,0.02985302082021427,-0.0403663442311049,1.0,0.0,0.3683258982517427,-0.3616104778682768,,
1000,-1.0436812107625895,1.1584108085174099,1.0,0.0,4.681877689004199,-4.657046619236709,,
1001,0.3894631295851844,-0.4187632467959552,1.0,0.0,0.2397406398370908,-0.23950998614496924,,
1002,-0.7183383812171793,0.6810859304913797,1.0,0.0,1.0406186020960053,-1.037755796333897,,
1003,0.8593510299386691,-0.8869960409875017,1.0,0.0,1.6625903967200772,-1.6612056570518208,,
1004,0.1819392078119844,-0.27034124279958127,1.0,0.0,5.197315959459211,-5.186897334615936,,
1006,-0.17955307706309614,0.055724369200406534,1.0,0.0,-2.1782501115444055,2.193188295891718,,
1007,-0.16770452622433604,0.1365670762198532,1.0,0.0,-2.7143224963504147,2.7188302556382324,,
1009,0.23334110633146798,-0.8565454193119205,1.0,0.0,-3.2271637700461775,3.2456023902974285,,
101,-0.07318635422428657,0.060375871998366484,1.0,0.0,-0.23913300865475925,0.24126667709619312,,
1010,-0.08662409579983374,-0.19009049848919313,1.0,0.0,3.9135147605855773,-3.889385630759893,,
1013,-0.13581760835858647,-0.07920998987274397,1.0,0.0,-2.2117633332570015,2.215958174783789,,
1014,-0.04941792074165995,-0.01032671636384307,1.0,0.0,2.6427302359446143,-2.6348571550304403,,
1015,-0.11944487552237876,-0.12888387102192736,1.0,0.0,-0.8231766992089424,0.8239781819444753,-9.879327157496691e-9,-9.86971426801376e-9
1017,2.6936648178360305,-2.72579322944633,1.0,0.0,8.629064886418465,-8.553575529379922,,
1019,3.4005945486338183,-3.3346972810013202,1.0,0.0,9.408668274041071,-9.365483861785924,,
102,-2.5056217747695086,2.9106447626086327,1.0,0.0,4.566332898487069,-4.456678837186026,,
1020,0.2193492419871531,-0.22499947253276917,1.0434391398060185,0.0,-0.2996844348128443,0.2997315535647165,,
1021,0.45645542641163434,-0.4858656383864105,1.0,0.0,0.8337683791025149,-0.8326833410866159,,
1023,-0.456455426411638,0.43088604478641745,1.0,0.0,-0.8317559294569375,0.8326833410866159,,
1025,-0.025166348693570758,0.025634145737156364,1.0,0.0,0.08566586864182198,-0.08522782140305957,,
1026,-0.03249074070212637,0.031484389375610274,1.0,0.0,-0.0121117201166298,0.012129725274008728,,
1027,0.032490740702113476,-0.03400546423841886,1.0,0.0,0.01216451229522545,-0.012129725274008728,,
1028,-0.24164012268979676,0.26856601048601997,1.0,0.0,-1.0637899305826901,1.0685674663650662,,
1029,-0.35610615365201714,0.40499375272627575,1.0,0.0,-1.4390986479212098,1.4473144222849088,,
103,-0.4143909647429549,-1.8361413462285727,1.0,0.0,-3.3218593552696682,3.327005270941368,,
1030,-0.007367422323841303,0.007258163200483923,1.0,0.0,0.05998134792330504,-0.05997770190394417,,
1031,-0.017590263312026372,0.01749597237638106,1.0,0.0,0.061053766141606826,-0.06104961037732905,,
1032,0.2129118492707765,-0.2962618975044743,1.0,0.0,0.36057970184351223,-0.3600357984684214,,
1033,-0.4363305470813164,0.2786091762428884,1.0,0.0,-0.6158921941440058,0.6186688711818209,,
1034,0.045505471790571204,-0.2722676109906281,1.0,0.0,0.20911193245723506,-0.20859920928229703,,
1036,0.0283351050349765,-0.270071472619737,1.0,0.0,-0.7403114242252187,0.7416138224403414,,
1038,-0.22766853027010234,-0.11467796367013729,1.0,0.0,-1.4280104895790957,1.4621405137085874,,
1039,-0.4895375069470443,0.36978765639105216,1.0,0.0,-0.8969385970408069,0.9037776589231183,,
104,-0.05055222183452276,-0.019885302340034664,1.0,0.0,-0.05090425422552415,0.05090628946679116,,
1040,-0.5661828517036956,0.32391243567646405,1.0,0.0,-0.8411171184746247,0.851812229755045,,
1041,0.17914136770081915,-0.23911613155090652,1.0,0.0,0.49664717617187004,-0.49605976697493637,,
1042,0.2900598447448371,-0.44627688791227227,1.0,0.0,0.5968538057285999,-0.5936750747373485,,
1043,-0.46920121244566804,0.31445321237390245,1.0,0.0,-1.0792551807325586,1.089734841712285,,
1044,-0.4188190508039031,0.23057544451525755,1.0,0.0,-0.9128109289702774,0.9200171288547404,,
1045,-0.50843780274283,0.2892743309083768,1.0,0.0,-1.1390785761655131,1.154663624139807,,
1046,-0.6593450384099995,0.5445443090759152,1.0,0.0,-1.4867404934875876,1.5063693009433028,,
1047,0.4749335063766136,-0.5580789125139708,1.0,0.0,1.0203783212556752,-1.0151850541065464,,
1048,-0.17490778672387866,0.05419873958157896,1.0,0.0,0.542018338140841,-0.5416005203312414,,
1049,0.33982282627822685,-0.38287945159219067,1.0,0.0,-0.8665781245987626,0.867946862342927,,
105,-0.11720313542249797,0.11134419790670878,1.0,0.0,2.7478380126240003,-2.74548487541826,,
1050,0.3221023527347764,-0.3845327838558221,1.0,0.0,0.8095320373120004,-0.8078133646456268,,
1051,-0.02316348871577436,0.0024493904919128495,1.0,0.0,0.05313661710799312,-0.05305457311884265,,
1052,0.3315327127368157,-0.41612816670949965,1.0,0.0,-0.6391486512449762,0.6396930708328729,,
1053,0.18025556515188998,-0.3217926564515171,1.0,0.0,-0.30435767722129853,0.3050290845138737,,
1054,-0.02522299450000819,0.02396624358902349,1.0,0.0,0.04592874271624703,-0.0457952887122291,,
1055,0.023685084941311156,-0.02508728319041452,1.0,0.0,-0.0050342888621379275,0.005064316143606437,,
1056,0.4139307887052132,-0.46850819274483235,1.0,0.0,0.5857071827376037,-0.5855086822403668,,
1057,0.34209516837545806,-0.6630131322938818,1.0,0.0,0.019194334003627272,-0.015894520631738154,,
1058,0.342409665858606,-0.6634833638851021,1.0,0.0,0.019991345435240664,-0.016855088098547327,,
1059,-0.3420951683754993,0.022576568859791063,1.0,0.0,-0.015568577160199215,0.015894520631738154,,
106,0.3670026202744091,0.7655871349055124,1.0,0.0,-5.6024438088881645,5.813766536617757,,
1061,0.3339292242846304,-0.4219036097739577,1.0,0.0,-0.46189168452874013,0.46224624974008216,,
1062,-0.14744422002050264,-0.18268985334059723,1.0,0.0,0.02886990430984864,-0.028862519473690458,,
1063,-0.0239649454340171,0.011282350397928879,1.0,0.0,0.05423936606868159,-0.054183234387721026,,
1064,-0.11355909677689303,0.07445323196644059,1.0,0.0,-0.019865832276782402,0.02038710859950204,,
1065,0.11174265759639421,-0.1297568939914985,1.0,0.0,0.1964100016453622,-0.19399423425616813,,
1066,-0.01603199882769718,-5.215242822100248e-7,1.0,0.0,-4.440652735308254e-16,2.5263865611892995e-6,-9.875811578300658e-9,-9.873578161918038e-9
1067,0.019996066731603073,-0.08640131870685666,1.0,0.0,0.024955216899810135,-0.024657328466009265,,
1068,-0.0708945970823043,0.05553424739472816,1.0,0.0,-0.13022943381258417,0.13106360426015998,,
1069,-0.07047560157039981,0.0036639940347174375,1.0,0.0,0.009029975612595886,-0.008787594501522951,,
107,-0.0984911457436994,0.25816936440883886,1.0,0.0,4.766692786475809,-4.727143726564587,,
