ind,shunt_bigM
100,1.0000000038593766
101,1.00000000058436
102,6.337602503359954e-9
103,1.0000000038195105
104,1.0000000003541234
105,1.00000000502124
106,-4.096273189979251e-9
107,-1.5596865111573737e-9
108,1.0000000084582765
109,1.00000000539618
110,0.9999999976218364
111,2.4517772745680847e-9
112,0.9999999977981674
113,-3.71728516624478e-9
114,-3.4985104943806944e-9
115,-1.228149564986667e-9
116,1.6387577353038354e-9
117,0.9999999997335735
118,3.258295077937339e-9
119,2.211018097356196e-9
120,1.000000003890402
121,0.9999999988285773
122,1.0000000006806062
123,0.9999999975180799
124,1.0000000050525375
125,7.860866834212267e-9
126,1.0000000047187014
127,1.0000000048283466
128,1.00000000803446
129,1.0000000039557866
130,2.3062593554818186e-9
131,1.0000000015102237
132,1.0000000016375954
133,1.000000005229339
134,1.000000007567477
135,1.0000000053789033
136,1.000000003966219
137,1.0000000054034293
138,1.000000002893391
139,1.0000000042401331
140,1.0000000015434716
141,1.0000000003048621
142,1.0000000003341116
143,1.0000000044858306
144,1.000000006829988
145,1.0000000008684518
146,1.0000000008621985
147,-4.4504420342076555e-11
148,-1.0426328511567625e-9
149,1.0000000090115178
150,1.0000000044894066
151,1.0000000071354587
152,1.0000000069525234
153,1.0000000075233035
154,1.0000000052727624
155,-1.925760932043893e-9
156,1.0000000070343606
157,1.0000000043228674
158,1.0000000083544998
159,1.000000008694796
160,1.0000000045384794
161,1.000000007418138
162,1.0000000084471323
163,-1.8944172368682577e-9
164,1.00000000675756
165,1.0000000055927754
166,0.9999999789768718
167,1.0000000087378793
168,0.9999999990318515
169,0.9999999962430351
170,0.9999999964119154
171,0.14334046985390597
172,1.0000000081503457
173,2.8744508203030476e-9
174,-8.458493359491904e-9
175,2.5483002933605203e-9
176,2.651741060331438e-9
177,2.5151569408194385e-9
178,2.5151972362951886e-9
179,2.522064482133882e-9
180,2.5219044466807144e-9
181,2.5158372769028577e-9
182,2.4880551142988673e-9
183,2.5175263502014844e-9
184,0.9999999992516935
185,2.5262163383458454e-9
186,0.9999999974704823
187,0.9999999979111849
188,2.5372097111319862e-9
189,2.5283099217931224e-9
190,2.423542811740318e-9
191,0.9999999965917292
192,2.5173135911612304e-9
193,3.872927176074909e-9
194,3.767125735272047e-9
195,2.606603939682191e-9
196,2.5316077100266195e-9
197,1.4889777108647837e-9
198,2.3723598481629152e-9
199,0.9999999982313748
200,2.55841952119228e-9
201,2.272372908606269e-9
202,2.551976182567245e-9
203,2.5556152942419003e-9
204,2.5497102365719027e-9
205,2.5396368483935614e-9
206,2.533729690252771e-9
207,2.5417447056490106e-9
208,0.9999999961312169
209,2.5163404504088284e-9
210,2.43346672865017e-9
211,2.525940131935517e-9
212,2.4304791650019165e-9
213,2.4764583792568934e-9
214,2.5276169444116764e-9
215,2.5300364049668285e-9
216,2.4935911869193296e-9
217,2.5365018546676795e-9
218,1.6597499832881528e-9
219,2.5361767259711837e-9
220,1.6941354092300257e-9
221,2.5013186053435414e-9
222,2.790021719530254e-9
223,2.5699503493529507e-9
224,2.560703771369808e-9
225,2.237710364280169e-9
226,2.380831256100238e-9
227,2.466359100595379e-9
228,2.4283927321478333e-9
229,2.5514698918478808e-9
230,2.5295176893771566e-9
231,0.9999999978635595
232,3.2382171161092038e-9
233,2.480442657331789e-9
234,2.5427656008096156e-9
235,2.5414068001095895e-9
236,2.3571468894490674e-9
238,2.6454262712116986e-9
239,2.6511274803525883e-9
240,2.9110993027478607e-9
241,2.9403485523542954e-9
242,2.7295304638856654e-9
243,2.7211823998884128e-9
244,4.128713069362176e-9
93,8.819816366995053e-10
94,7.115659764517568e-10
95,2.5085282460487213e-9
96,2.5759242130857798e-9
97,-6.018170818476197e-10
99,1.000000004055552
