ind,status,pd,qd
1,1,0.21937266837542463,0.18532084401273177
2,1,0.28459518128759514,0.2058513973942016
3,1,0.29298604837615766,0.2051729748788991
4,1,0.29143211394301666,0.20919719592214833
5,1,0.2765539500864293,0.05556173371914711
6,1,0.004573150668843823,0.0
7,0,0.0,0.0
8,1,0.26530359916090424,0.19919975226694278
9,1,0.2636307873385889,0.20042793297015787
10,1,0.26550839983099095,0.2002581620731499
11,1,0.27238369898149495,0.20160740952937667
12,0,0.0,0.0
13,1,0.0003365911297741934,0.0003189972171185529
14,1,0.0,-0.11834784323902718
15,1,0.0006347296167022254,0.0006238687060910101
16,1,1.4246381304220053,-0.033156615668193466
17,0,0.0,0.0
18,1,0.1478498319933836,0.0835409002783022
19,1,0.140358026070557,0.08781414970726632
20,1,0.14979002383919307,0.08509655057049241
21,1,0.0007603537115797882,0.0007048249704826797
22,1,0.0007063004930202139,0.0007316414752144304
23,1,0.0007344346207563153,0.0007472893434377955
24,1,0.0007214022739691392,0.0007503083700841503
25,1,0.0007409274634004844,0.0007626743015953974
26,1,0.0007612568136644714,0.0007116294495650633
27,1,0.2540644519097464,0.2093652710949115
28,0,0.0,0.0
29,1,0.008227999919836868,0.005915684103527442
30,1,0.009028502943489296,0.005890781150295331
31,1,0.0078084143787838485,0.004777089937478437
32,1,0.007575216698129902,0.004724008809711606
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.3008800424614224,0.03696177080301722
37,1,0.058010859568181423,0.01947903599337367
38,0,0.0,0.0
39,1,0.0003497826769690392,0.00035266162583557546
40,1,0.000361698845230332,0.000384727680695309
41,1,0.0003064054834193895,0.000327612574511465
42,1,0.0003127108182584857,0.00030978596213723406
43,1,0.00030694246384461006,0.00031369119242270635
44,1,0.21208204114845114,0.12051837390236775
45,1,0.22537562181912915,0.11754671894637321
46,1,0.14464520498166825,0.0726839012036188
47,1,0.0008425005614873306,-0.013899243115350964
48,1,0.42033358948539146,-0.08398431887012217
49,1,0.3794292207100794,-0.05983802702646685
50,1,0.00621579360685536,0.0043131614975470455
51,1,0.37735811247872697,-0.048617870422713975
52,1,0.11523017316742461,0.04149202102672448
53,1,7.811153942202925,2.211886925818421
54,1,0.0017454309813544368,0.003242179954995405
55,1,2.43061870002713,0.20229119768597514
56,1,0.1450290635860589,-0.032367193972715834
57,1,2.2741729427144812,0.8645003105755854
58,1,1.1265623723379996,0.16484185385921332
59,1,1.977075084197837,0.6853899292854794
60,1,5.098681124458563,-0.20571664591517425
61,1,1.7405115382933787,0.6573984127197623
62,1,0.6325092448113574,0.028238077820254448
63,1,0.5324397996736494,0.10753837632875564
64,1,0.1943424171183956,0.05057967949482843
65,1,0.8365288333478347,0.1599302951240346
66,1,0.3319871744841211,0.14127948010429522
67,1,0.06606988468965709,-0.005783429870899359
68,1,1.2762902871726534,0.247979260696871
69,1,0.147158942132984,0.07124285918462632
70,1,0.6483417987806112,0.2484705969188545
71,1,0.5557931716126459,0.24334812467652173
72,1,0.275625420527528,0.018309405054634784
73,1,0.22269563516219346,0.11671860914031569
74,1,0.1372673923516569,0.011194823542578978
76,1,0.5118324919723077,0.13033060259873616
77,1,0.09807708117961003,0.03374953649747903
78,1,0.060487496343526306,0.010011067832413081
79,1,0.017601617933097304,0.00023227422076534584
80,1,0.6612505000218378,0.18028294345988904
81,1,0.05100361389615105,0.026214748748010223
82,1,0.121772906458826,0.05033843432596443
83,1,0.158580851801544,0.04245982282402198
84,1,0.04498032314485128,-0.0549351840818115
85,1,0.1272657603291653,0.01001765323286929
86,1,0.7827561021021733,-0.005840285712620359
87,1,0.14915648321655897,0.036444893284617266
88,1,0.14339009007447076,0.07755846163348605
89,1,0.11489571907520142,0.07568898538867558
90,1,0.13204955062922533,0.0805640919183208
91,1,0.5809255717446649,0.07381077878277541
92,1,0.3854961637568443,0.06778686346919167
93,1,2.998276397641757,0.2582780242524158
94,1,0.20362835650275418,0.016032619449581523
95,1,1.3592678791305333,0.40590414760964966
96,1,0.028739029581261965,0.010267217267297884
97,1,0.17325677643788115,-0.002718116438475343
98,1,0.19486522462733397,0.05695356333185534
99,1,0.23519099282240924,0.07969419657763845
100,1,3.469138233979569,0.43483306298782776
101,1,0.4054911648638261,0.07992234306185898
102,1,0.4047560456704388,0.21524666879441234
103,1,0.8492719066591145,0.15079718371733078
104,1,1.6434280082680832,0.20654083282752195
105,1,0.3541673713086951,0.11723116278663323
106,1,2.4693045653940677,0.7082826833248861
107,1,0.039382398389754894,-0.0183125512753415
108,1,0.009748860320119587,-0.014122307135081471
109,1,0.32352430795124126,0.09904754415890663
110,1,0.031777704352229,0.008762874961424269
111,1,0.565095347215389,-0.051317535562330846
112,1,0.4556855823723499,0.18587919050968632
113,1,1.1835908466038993,0.4142258020077494
114,1,0.37015219700163077,0.12499796314018757
115,1,0.0032586165724921524,0.03585230130082589
116,1,0.3148487174223574,0.08817861655339436
117,1,0.6037641218618012,0.1140385603068021
118,1,0.017163803121992983,-0.007994896215936251
119,1,0.20201508617257508,0.06043182625966255
120,1,0.322668310186783,0.17814479673458006
121,1,0.3433077110381996,0.12701990059108212
122,1,0.2132490506851783,0.016062502526508246
123,1,0.21818978845393946,0.0664994368902417
124,1,0.16839721052315748,0.053916162338119
125,1,0.09305235637065906,0.019134075945058823
126,1,0.1544260563704129,0.0422088831526132
127,1,0.19487477582645854,0.08974926126682534
128,1,0.38470107017300065,0.08318639061294002
129,1,0.058409358691562295,-0.0007201425907809964
130,1,0.17781471648906486,0.020544504129168598
131,1,0.10562797662773253,0.06751172143383037
132,1,0.021537607821676324,0.028268879400764488
133,1,0.3175804521923375,-0.0006869674392791376
134,1,0.1880435467722934,0.05863034015713595
135,1,1.4802934526602758,0.33040993226470317
136,1,0.31546184598059307,0.1365839200290821
137,1,0.2288050158461103,0.06746945785096865
138,1,0.14363747839839022,0.0754574740925224
139,1,0.09732537740074026,0.024824659824485798
140,1,0.09701960704632069,0.003386640165402596
141,1,0.15487157468888604,0.035670590399921584
142,1,0.24764877474602462,0.15746935085584116
143,1,0.07194621987498245,0.05398927843459161
144,1,0.13531303357764374,0.12020036907069077
145,1,0.08683795073921957,0.019780442305279897
146,1,0.4343396039994954,0.10546096436932983
147,1,1.200458361455168,-0.030337230121116686
148,1,0.034807833557521324,0.004154659535094586
149,1,0.0018883014167668738,-0.026344706572911665
150,1,1.2604564312450688,0.3053457594969902
151,1,0.5983028339770491,0.1777829827741963
152,1,0.24455716635694313,0.07704521460609055
153,1,0.8749973794025145,-0.017882524626060967
154,1,0.16864368930040385,0.01934485493271063
155,1,0.22615501621345613,0.05939098856459835
156,1,0.26038647116004104,0.036414815549268814
157,0,0.0,0.0
158,1,0.29311130963864146,-0.027370459766901653
159,1,0.6474681445272833,0.02998576082679717
160,1,0.28641024011298705,-0.052858357122236126
161,1,0.12424348874797728,-0.00255794579060887
162,1,0.07907757861027215,0.003763576051468879
163,1,0.46294447223119045,0.18843698924804647
164,1,1.0027172844938765,0.43514930385781025
165,1,1.9925628643903874,0.4171913160225655
166,1,0.15369860796038745,0.042870417114947615
167,1,0.26166469187541913,0.003487858639708999
168,1,0.04059825581480259,0.003390358285631975
169,1,0.01052191354915846,0.007944864092601615
170,1,0.09625130323755564,0.019312170800464986
171,1,0.7281795740408552,0.24360854824266145
172,1,0.5066255596913202,-0.00840540377174394
173,1,0.29264503482006804,0.1141861234793178
174,1,0.13965607194219665,0.02195900066010385
175,1,0.3566434560205541,0.20050974126468682
176,1,0.12040803778032887,0.03162423526307401
177,1,0.28725999405796143,-0.0026738272104134234
178,1,0.30129246182237424,0.030524315127630305
179,1,0.2652735421958659,0.062184919388309993
180,1,0.11004069006186218,-0.04021837764641774
181,1,0.3310187524159459,0.03547295139046126
182,1,0.22421643260600513,-0.014387533893969968
183,1,0.7738730231436439,0.16130631054654265
184,1,0.18813113785321212,0.051162732627567355
185,1,0.07656095285001614,0.0032235809406724854
186,1,0.15998977560627137,0.022958547693200323
187,1,0.0037620604285305954,-0.00012987433587353125
188,1,0.0007998851116524584,-0.0064522580336494675
189,1,0.5463052311424069,0.14728041574757317
190,1,0.07337571230876569,0.02762916594939559
191,1,0.03060549958594793,0.02120978333652985
192,1,0.03103985641525993,0.02036417761347478
193,1,0.18188645507494627,0.015254387643445343
194,1,0.18808576790500509,0.07262016265000552
195,1,0.40855978348169497,0.14548524724654213
196,1,0.07541524687589622,-0.014408257552584033
197,1,0.028618375735477455,0.022792494795724476
198,1,0.43408569280092524,0.0970574713515679
199,1,0.367112962317631,-0.055134710485953475
200,1,1.09608080904614,0.32984800247256235
201,1,0.027162703086404835,0.019979676681008827
202,1,0.026343000622808477,0.021495196482608187
203,1,0.2596290668797078,0.06527502496445929
204,1,1.2381518143338965,0.04423299556203015
205,1,0.12246222113701528,0.05177659019136616
206,1,0.12581736918813008,0.053087545869132516
207,1,0.4293071531434575,0.12607530959668428
208,1,0.010803390936374592,0.00951996480691699
209,1,0.207337122281179,0.08414913731998613
210,1,0.3026859077316937,0.04023576764594397
211,1,0.24272494747699108,0.04696148351894536
212,1,0.33853636340929355,0.05072504774246804
213,1,0.05780054095420284,0.009718657523470483
214,1,0.22516533479273976,0.0919863376053865
215,1,0.02364813536833663,0.00023672057590683074
216,1,0.05635281905892079,0.005529294108425679
217,1,0.6727587624047778,0.2876524624271157
218,1,0.5976311310231556,0.004656341038629066
219,1,0.023768508147715518,-0.004615177119546988
220,1,0.07866620166383044,0.012408151349848143
221,1,0.36720558358273064,0.09730988311356727
222,1,1.0217294944583621,0.012367711381190841
223,1,0.307095858760417,-0.00498517413882645
224,1,0.7397689103862245,-0.05329276107794927
225,1,0.148431537354845,0.043869265694671644
226,1,0.13368890015905308,0.09280130061520832
227,1,0.12122028150468817,0.0035934595160643694
228,1,0.011927321507008252,0.002871871896352003
229,1,0.1532559910052065,0.05751122534139067
230,1,0.18682374182248287,0.009601948200437855
