ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.05556539819909902,-9.974937731109297e-9,1.0210184740698864,-9.974944196888066e-9
1000,-0.030987160282076206,-9.974939831908175e-9,0.994400202361536,-9.974942096820987e-9
10001,-0.01066124429171394,-9.974938853095159e-9,1.0383952656618276,-9.974943075380645e-9
10002,-0.12697198764007436,-9.974935698858699e-9,1.0089663225525805,-9.974946227760887e-9
10003,-0.11968757145078797,-9.974936386079135e-9,1.017819050039556,-9.97494554108005e-9
10004,0.053759637887821364,-9.974938509351949e-9,1.0026649723913972,-9.974943418998612e-9
10005,0.05768073021463502,-9.974938613246184e-9,1.0014878549653325,-9.974943315144218e-9
10006,0.03168577606633629,-9.974939898336264e-9,1.0001185206007344,-9.974942030404553e-9
10007,0.030064902411334613,-9.974939879212024e-9,1.0001116626223285,-9.97494204952551e-9
10008,0.19896377837453197,-9.974918424373931e-9,1.0612968423041638,-9.974963463981874e-9
10009,0.19905109997876844,-9.974918506841421e-9,1.06115219893807,-9.974963381809756e-9
1001,0.30260934511181575,-9.974945063367973e-9,1.0099512758912148,-9.974936864122159e-9
10010,0.39496664380791974,-9.974941286312905e-9,1.016152311378686,-9.974940642510343e-9
10011,0.40563834658405606,-9.974941245102423e-9,1.0148130134199116,-9.974940683722807e-9
10012,0.40295552821141,-9.974941259664185e-9,1.015106945838632,-9.974940669160375e-9
10013,-0.042420267767031325,-9.974939031065357e-9,1.0851831147791053,-9.974942897467883e-9
10014,-0.032444029920077555,-9.974939164637454e-9,0.9660459113362533,-9.974942763935575e-9
10015,0.3427663528046016,-9.97494147990704e-9,1.0148734692304757,-9.97494044890327e-9
10016,0.33939288688707353,-9.97494155580726e-9,1.015343973773867,-9.974940372996344e-9
10017,0.3459928519837476,-9.9749413786631e-9,1.0137855328648664,-9.974940550154721e-9
10018,0.3548178993076577,-9.974941378031484e-9,1.0124472746436444,-9.974940550786379e-9
10019,0.01603777704885635,-9.97493428999794e-9,1.007931732709443,-9.974947635280039e-9
10020,0.01530985918133547,-9.974934083371561e-9,1.0078960226025102,-9.974947841683052e-9
10021,0.03767728998285409,-9.974934060084592e-9,1.0116061501530487,-9.974947864944421e-9
10022,0.038460469317600256,-9.974934163856276e-9,1.0112929075157557,-9.97494776128615e-9
10023,-0.18401463405052668,-9.974941138042084e-9,0.9978417855052688,-9.974940790787027e-9
10024,-0.18205558522117643,-9.97494109584104e-9,0.9982558835683061,-9.9749408329891e-9
10025,-0.14879278558713438,-9.974938707457156e-9,1.0043534942434993,-9.974943220967885e-9
10026,-0.14845774212637358,-9.974938715361705e-9,1.0044169979360422,-9.974943213066178e-9
10027,0.31581877895737126,-9.97494094809593e-9,0.9961702766588704,-9.974940980735567e-9
10028,0.2823898949831674,-9.974940912773994e-9,0.9907164686958413,-9.97494101605731e-9
10029,0.0184926293811164,-9.974942900856866e-9,0.9973178342798649,-9.974939027675326e-9
1003,0.26195991120221473,-9.974957866384847e-9,0.9747708404770178,-9.97492403961559e-9
10031,0.18695851301300662,-9.974941500431091e-9,0.9917076870064455,-9.974940428377496e-9
10032,0.18716805374133502,-9.974941496384089e-9,0.9917025629210757,-9.974940432424842e-9
10033,0.18616650982506464,-9.974941521758633e-9,0.9916915013316155,-9.974940407048091e-9
10034,0.11573401653509653,-9.974904772870085e-9,1.0367887650116643,-9.97497705172315e-9
10035,0.1173973244659325,-9.974905225391766e-9,1.0349890082013007,-9.974976601788202e-9
10036,0.11814250273447335,-9.974905584652183e-9,1.0351625076952313,-9.974976244558333e-9
10037,0.10809237285452393,-9.974941112656096e-9,0.9825611133208556,-9.974940816173668e-9
10039,0.3677965087038644,-9.974941229017125e-9,1.0104875331932974,-9.974940699808805e-9
1004,-0.04198509358845466,-9.974942899167891e-9,0.9942723211457994,-9.974939029364824e-9
10040,0.3515178080910827,-9.974941332024497e-9,1.0118690378177393,-9.974940596796234e-9
