ind,qf,qt,tm,ta,pt,pf
1,0.0037455398129294295,-0.016420741558251763,1.0,0.0,-0.013932680630250337,0.013939068455382298
10,8.90645963193151,-8.788299451830364,1.0,0.0,2.471066554169601,-2.443530706785724
100,0.04857814031430697,-0.07562439156589133,1.0,0.0,0.08721372873785395,-0.08663821384362265
1000,-1.4095813996924627,1.3906560388202966,1.0,0.0,1.473895030341189,-1.469075517658598
1001,0.3164282175333979,-0.333092725104057,1.0,0.0,-1.2230081458586253,1.2248204714478657
1002,-0.48238877502999156,0.4864847124047499,1.0,0.0,1.9629698094134909,-1.9549429782118029
1003,0.03146997635368909,-0.0698510538086406,1.0,0.0,0.6929437590875281,-0.6927383899138626
1004,1.4846386984432325,-1.613831333871131,1.0,0.0,2.682494583753947,-2.6781282123615777
1006,-0.2678017362656638,0.08031787160143948,1.0,0.0,-0.866228696761465,0.8690700939161254
1007,-0.3074920660790731,0.24683540155073494,1.0,0.0,-1.091198396897595,1.092101064497538
1009,-0.9093939090921053,0.18655095026870977,1.0,0.0,-0.32216799798866846,0.3229641002894349
101,-0.05977628793026493,0.04181461486135673,1.0,0.0,-0.055347520485074304,0.05553911437796607
1010,0.2065708529424111,-0.5384189071426699,1.0,0.0,2.231710041683289,-2.222421901698391
1013,-0.3170740164317312,0.1126425798868182,1.0,0.0,-1.2641184611021288,1.2657237501032497
1014,0.057850105183616836,-0.1744232437756486,1.0,0.0,1.0502538240785224,-1.0487895242329686
1015,-0.177002218774154,-0.051707592720916504,1.0,0.0,-0.47073889303118593,0.4710413599714532
1017,1.6195954645351525,-2.061100683653644,1.0,0.0,4.860683349976614,-4.831957014330074
1019,1.7812821053496868,-2.0768401799863785,1.0,0.0,3.5056604560486138,-3.497736099467181
102,1.0897656115483765,-1.6391350107121128,1.0,0.0,0.5415038204630263,-0.5327348156099141
1020,0.12123957110860822,-0.12869812948903914,0.9882977772783189,0.0,-0.17141739247594553,0.17143291398010213
1021,0.08445601265170613,-0.12055422851173543,1.0,0.0,0.15024488981062037,-0.15020544488753124
1023,-0.08445601265170613,0.05248249027493993,1.0,0.0,-0.15017671195271506,0.15020544488753124
1025,-0.020177585727595253,0.020360309871901964,1.0,0.0,0.06862389008007067,-0.06833298281276345
1026,-0.011243571446561568,0.010213289272703128,1.0,0.0,0.010727784004681284,-0.010724177384289655
1027,0.011243571446561568,-0.012811355688508478,1.0,0.0,-0.010716849795877538,0.010724177384289655
1028,-0.02187357453832503,0.02484556390943759,1.0,0.0,-0.38201247236768715,0.38259990118223247
1029,-0.04062008232569461,0.045404442105031945,1.0,0.0,-0.479476073835632,0.4803396167809221
103,-1.0353606026678772,-1.6387600032848082,1.0,0.0,-0.8244930719450493,0.824787313961705
1030,0.011905214645747442,-0.01210357450704092,1.0,0.0,0.00648358679694613,-0.006483402756842156
1031,0.01443189232693085,-0.014626381059974597,1.0,0.0,0.006599498632940214,-0.006599238762888535
1032,0.09335339025715886,-0.17871553225334627,1.0,0.0,0.059688456780001425,-0.05962569584652273
1033,-0.20468239083926995,0.033107401958350303,1.0,0.0,-0.15619319488140943,0.1564091175575803
1034,0.006813057278254556,-0.23296231974876544,1.0,0.0,0.014717116309471574,-0.014606003355983128
1036,-0.058490129668851365,-0.18383230052626773,1.0,0.0,-0.5925971831363951,0.5934179075089941
1038,-0.3617313278300222,-0.06947191359108368,1.0,0.0,-1.1442467716183147,1.1662909606012626
1039,-0.33684133319532433,0.18503423558106646,1.0,0.0,-0.39423024459137823,0.3957997639563042
104,0.7298946770805941,-0.8179974555399404,1.0,0.0,0.26083909711194475,-0.2604704988719085
1040,-0.4143459477987641,0.12836909319911788,1.0,0.0,-0.4309619788272602,0.43408333282652806
1041,0.1632745871535638,-0.22013085402733204,1.0,0.0,0.5507754755835296,-0.5500627366190391
1042,0.047572298263269044,-0.21763300666745866,1.0,0.0,0.12881180830532377,-0.12858332367608175
1043,-0.21084688541683283,0.020853930079760934,1.0,0.0,-0.6747545848701436,0.678646060295121
1044,-0.167213238181216,-0.052289290794662484,1.0,0.0,-0.43595769570379045,0.43749909025319855
1045,-0.27288773479795503,-0.0023309262993869736,1.0,0.0,-0.708524141676337,0.7143215928173628
1046,-0.30128757040636794,0.10807379821702427,1.0,0.0,-0.9120397849224248,0.9189953119176381
1047,0.017864558466018695,-0.13305545566313323,1.0,0.0,0.21626693574658792,-0.21605327058843557
1048,-0.10343328813866624,-0.011663394307145268,1.0,0.0,0.37678311653957725,-0.37657391952388664
1049,-0.015836469911453523,-0.02632497876409387,1.0,0.0,-0.8122813434519761,0.8133679329951184
105,0.5715324259747254,-0.6012563724637007,1.0,0.0,0.753782065511278,-0.7535308694300125
1050,-0.038207199681892345,-0.03055531996325921,1.0,0.0,0.32789536445529766,-0.3276439868438725
1051,-0.018509517809355124,-0.0021589086589593374,1.0,0.0,0.04258769399513346,-0.04253569683095785
1052,-0.009274925798475794,-0.07084371937153006,1.0,0.0,-0.6530251361717426,0.6534766164312665
1053,-0.0871354842217778,-0.05122508147275925,1.0,0.0,0.11828491125509913,-0.11821994804841901
1054,-0.021790868999741385,0.02054962652165634,1.0,0.0,0.03932533117184126,-0.03922253694221786
1055,0.02055782155455558,-0.02190297433603379,1.0,0.0,-0.0065406914691731,0.006565726024616291
1056,0.08564528352723312,-0.13870763603181577,1.0,0.0,-0.0390847781437285,0.03909026593096039
1057,0.2026761697644263,-0.5225377135938731,1.0,0.0,0.3581627293346914,-0.3548385465529217
1058,0.2048067602537031,-0.5253312172037742,1.0,0.0,0.35216910711469585,-0.3490439345178966
1059,-0.2026761697644263,-0.10005886797929053,1.0,0.0,-0.3535795189307297,0.3548385465529217
106,0.149379390926064,-0.6524123200759032,1.0,0.0,0.03867003795418066,-0.03761495811702729
1061,0.02338358999198517,-0.10708443537173626,1.0,0.0,-0.5209024372280509,0.5211923678907951
1062,-0.17932294579391722,-0.1301267365201356,1.0,0.0,0.30689942109895346,-0.30626074847573365
1063,-0.019214338434247084,0.006515333915305985,1.0,0.0,0.04347803992280354,-0.043442410743390884
1064,-0.10304888486865274,0.06373498708986888,1.0,0.0,-0.015704671640420647,0.016113384818430245
1065,0.10183890627747534,-0.12197942191057777,1.0,0.0,0.1569911357977399,-0.15529213080245913
1066,-0.015916692075749476,-5.176880366535e-7,1.0,0.0,1.0580249960111466e-22,2.508216101346261e-6
1067,0.004916100342161539,-0.07168888065423987,1.0,0.0,0.020172002725776805,-0.0200100143611547
1068,-0.06325198292823292,0.047285941481628915,1.0,0.0,-0.10456265439314232,0.10511790862804898
1069,-0.07733177549189843,0.011553738210399605,1.0,0.0,0.009670448845991716,-0.009321784267697118
107,-0.11114064348484341,-0.05950298506336281,1.0,0.0,-0.11476820972318859,0.11479287220964186
1071,0.2849741294830781,-0.2844374258442646,1.0,0.0,-0.3908851145436042,0.3918371502644064
1073,0.01147920148514556,-0.017680937698342728,1.0,0.0,-0.006832148079919786,0.006835936303809739
1074,-0.008594042390054275,-0.010260360941985106,1.0,0.0,-0.010474002286580368,0.010478744977319009
1075,-0.002885159095091286,-0.043218181882549854,1.0,0.0,0.017367173966029163,-0.017314681281128747
1076,-0.023256557633542806,0.008852632251228603,1.0,0.0,-0.017559381299967716,0.01757166159327043
1077,0.05552474148620275,-0.05113221134848131,1.0,0.0,-0.15329489150924935,0.15368899445023207
1078,-0.06687956286267611,0.046855373783422624,1.0,0.0,0.05431360312151778,-0.054164637467982
1079,0.00821191685815082,-0.034017376277960996,1.0,0.0,0.05197257382762783,-0.0518278933995261
108,-0.17820148759837487,-0.23840659853500665,1.0,0.0,0.4938344952125694,-0.49266786249159766
1080,0.030269706912801796,-0.039849113835129964,1.0,0.0,0.027895922244038092,-0.027871920400772004
1081,0.015491673168311328,-0.0328247250532777,1.0,0.0,-0.011116632965694687,0.011132046984899639
1082,0.017176392673952833,-0.03197097736525953,1.0,0.0,0.02654329700642004,-0.026517515352489692
1083,-0.03956629198461691,0.03626262987182771,1.0,0.0,0.052282423839447555,-0.05226444962129662
1084,0.04318305262265077,-0.050826030018765,1.0,0.0,-0.05139526066495958,0.051450153932054085
