ind,shunt_bigM
100,1.0000000064619958
101,1.000000006085661
102,1.0000000061742473
103,1.0000000089426568
104,1.0000000080832587
105,1.0000000090152712
106,-6.517891387594917e-9
107,-6.193258920492655e-9
108,0.9999999952983929
109,1.0000000050221651
110,1.0000000067944967
111,-5.744119917590832e-9
112,1.0000000075554871
113,-6.15597010506691e-9
114,-6.366549605173575e-9
115,-6.0790468537349755e-9
116,-5.92167476539104e-9
117,1.0000000060554892
118,-5.6976755764480206e-9
119,-4.893876649648525e-9
120,1.0000000086665268
121,1.0000000074129658
122,1.0000000076628404
123,1.0000000067048156
124,1.0000000089706196
125,-5.752957789573361e-9
126,1.0000000089296057
127,1.0000000089591154
128,1.0000000097385924
129,1.0000000089511951
130,-5.635713037625699e-9
131,1.0000000079232811
132,1.0000000079739155
133,1.0000000090538788
134,1.0000000095719028
135,1.0000000090966452
136,1.000000008962082
137,1.0000000090943415
138,1.0000000085039171
139,1.0000000087605765
140,1.0000000078490463
141,1.0000000073890238
142,1.0000000074146649
143,1.000000008985738
144,1.0000000093715857
145,1.0000000077331295
146,1.0000000077352393
147,-7.460837255377061e-9
148,-7.672812640316695e-9
149,1.0000000098370792
150,1.0000000091985166
151,1.0000000096841257
152,1.0000000094910888
153,1.0000000095426798
154,1.000000009028585
155,8.458449709750138e-9
156,1.0000000094711663
157,1.0000000088401209
158,1.000000009739971
159,1.000000009734204
160,1.0000000094571786
161,1.0000000075359372
162,1.0000000097318558
163,1.0000000057753473
164,1.0000000075403859
165,1.000000006220331
166,1.0000000071464048
167,1.0000000097008686
168,1.0000000057753473
169,1.000000006057829
170,1.000000006024022
171,1.0000000091859789
172,1.0000000096695962
173,-4.263284968037866e-9
174,-9.593010072771454e-9
175,-5.747671052533029e-9
176,-5.710002622904299e-9
177,-5.776983008402633e-9
178,-5.776979167315291e-9
179,-5.7761964213945845e-9
180,-5.776214191494877e-9
181,-5.776993091940081e-9
182,-5.775347306650089e-9
183,-5.775632680628721e-9
184,1.0000000057886176
185,-5.775491354816982e-9
186,1.000000005775347
187,-5.731422810786378e-9
188,-5.77724503925021e-9
189,-5.775859721432437e-9
190,-5.79084682935682e-9
191,-5.886452917746676e-9
192,-5.777252192826207e-9
193,-5.766090921021819e-9
194,-5.767804334163631e-9
195,-5.778337950494073e-9
196,-5.775375467946284e-9
197,-5.824611309481048e-9
198,-5.797424381904711e-9
199,1.0000000058624232
200,-5.765221898676046e-9
201,-5.846159636370893e-9
202,-5.780919304766769e-9
203,-5.776078460715911e-9
204,-5.7762368971779296e-9
205,-5.775614946536488e-9
206,-5.776363845352697e-9
207,-5.7784888241600324e-9
208,1.0000000060960295
209,-5.776918234760422e-9
210,-5.776371214914321e-9
211,-5.776018817024533e-9
212,-5.776102735096107e-9
213,-5.775701338411322e-9
214,-5.776601808733295e-9
215,-5.775976302877905e-9
216,-5.776551618197638e-9
217,-5.778360579860269e-9
218,-5.780707132382195e-9
219,-5.776789002781532e-9
220,-5.780269315969401e-9
221,-5.779391086847219e-9
222,-5.623154173230906e-9
223,-5.770635335149007e-9
224,-5.771692981875865e-9
225,-5.788553719789487e-9
226,-5.781486508763451e-9
227,-5.78314809872991e-9
228,-5.783127740695579e-9
229,-5.7753472569129695e-9
230,-5.775347294250859e-9
231,-5.312576794578357e-9
232,-5.337253064297424e-9
233,-5.596974363098985e-9
234,-5.781799945652712e-9
235,-5.781924732315126e-9
236,-5.849564524793564e-9
238,-5.726022124895192e-9
239,-5.723555563374532e-9
240,-5.65409098099865e-9
241,-5.6486019566882e-9
242,-5.7276008568190936e-9
243,-5.7058508195095746e-9
244,-5.411801937322247e-9
93,-5.833902828151783e-9
94,-5.841376630036288e-9
95,1.0000000057524345
96,-5.768016684739829e-9
97,1.0000000057095346
99,1.0000000063119945
