ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,1.0013144469737625,0.1418685348187612,0.8559505132716972,0.13060649155990253,0.8664888250679721,0.8565962037518705,-0.1418685348187612,1.57079633750286,0.41887171567164877,0.8555751118297354,-0.8559505132716972,0.9988431976592447,0.4316383927715447,-0.8470254899028217,0.16439262133643232
10,1.1000000109250108,-1.199097249375931,-8.601322826104973,-1.199097249375931,7.895002450771726,-8.601322826104973,1.199097249375931,1.57079633750286,0.07863053273391801,-8.601322826104973,8.601322826104973,1.1000000109250108,0.07863053273391801,9.185385142037475,-1.199097249375931
11,1.100000010730794,2.2841361786042682e-9,10.00000009924057,2.2841361786042682e-9,9.09090909244354,10.00000009924057,-2.2841361786042682e-9,1.57079633750286,0.0,10.00000009924057,-10.00000009924057,1.100000010730794,0.0,-9.234008421305132,2.2841361786042682e-9
12,1.100000010730794,2.284136178604321e-9,10.00000009924057,2.284136178604321e-9,9.09090909244354,10.00000009924057,-2.284136178604321e-9,1.57079633750286,0.0,10.00000009924057,-10.00000009924057,1.100000010730794,0.0,-9.234008421305132,2.284136178604321e-9
13,1.1000000108466337,0.32118540769955417,-0.734530044110586,0.32118540769955417,0.7288020506597443,-0.734530044110586,-0.32118540769955417,1.57079633750286,0.24177379264737892,-0.734530044110586,0.734530044110586,1.1000000108466337,0.24177379264737892,0.7527614350420462,0.32118540769955417
14,1.1000000108466337,0.32118540769955417,-0.734530044110586,0.32118540769955417,0.7288020506597443,-0.734530044110586,-0.32118540769955417,1.57079633750286,0.24177379264737892,-0.734530044110586,0.734530044110586,1.1000000108466337,0.24177379264737892,0.7527614350420462,0.32118540769955417
15,1.0139159965988285,2.19655891521991e-25,0.7727423509859412,2.19655891521991e-25,0.7621364625650429,0.7727423509859412,-2.19655891521991e-25,1.57079633750286,0.0,0.7727423509859412,-0.7727423509859412,1.0139159965988285,0.0,-0.753959418475716,2.19655891521991e-25
16,1.0139159965988285,2.1965153031405235e-25,0.7727423509859412,2.1965153031405235e-25,0.7621364625650429,0.7727423509859412,-2.1965153031405235e-25,1.57079633750286,0.0,0.7727423509859412,-0.7727423509859412,1.0139159965988285,0.0,-0.753959418475716,2.1965153031405235e-25
17,1.0139579828928336,0.09597225404228789,-0.36521306907298073,0.09597225404228789,0.37241442423932997,-0.36521306907298073,-0.09597225404228789,1.57079633750286,0.4480158494470581,-0.36521306907298073,0.36521306907298073,1.0139579828928336,0.4480158494470581,0.37640934876393506,0.09597225404228789
18,1.0139579828928336,0.0959722540422879,-0.3652130690729808,0.0959722540422879,0.37241442423932997,-0.3652130690729808,-0.0959722540422879,1.57079633750286,0.4480158494470581,-0.3652130690729808,0.3652130690729808,1.0139579828928336,0.4480158494470581,0.3764093487639351,0.0959722540422879
19,1.0122849955219937,-0.010496802814470992,0.38782885583095633,-0.010496802814470992,0.38326250258896166,0.38782885583095633,0.010496802814470992,1.57079633750286,-0.05347268523343212,0.38782885583095633,-0.38782885583095633,1.0122849955219937,-0.05347268523343212,-0.3764989687031697,-0.010496802814470992
2,1.0142394060165176,-0.46792021675567186,-0.8374543563349436,-0.4813395170410057,0.9458435489327366,-0.8366849831185852,0.46792021675567186,1.57079633750286,-0.10458056798309476,-0.8379016663444545,0.8374543563349436,1.0216448241610343,-0.11647811288691853,0.8467290216576905,-0.44108161618503455
20,1.0122849955219937,-0.010496802814470992,0.38782885583095633,-0.010496802814470992,0.38326250258896166,0.38782885583095633,0.010496802814470992,1.57079633750286,-0.05347268523343212,0.38782885583095633,-0.38782885583095633,1.0122849955219937,-0.05347268523343212,-0.3764989687031697,-0.010496802814470992
3,1.0889236116871923,-0.29539419907376213,0.18259351154371117,-0.2996251603482767,0.3189134676810263,0.1828355713473978,0.29539419907376213,1.57079633750286,-1.0644704883983764,0.18245214048189431,-0.18259351154371117,1.1000000109025094,-1.0577861998761082,-0.17935023274605288,-0.2869221059447333
4,1.070338164531019,-0.7569708633050513,-0.17406597697404366,-0.7788780902234281,0.7256831482759238,-0.17281263081861753,0.7569708633050513,1.57079633750286,-1.0668084198237051,-0.17479797325809526,0.17406597697404366,1.1000000108223809,-1.0720650283411652,0.17932320574902544,-0.7131037478651397
