ind,va,vm
100,0.009601074921757576,0.9331966247657445
1000,-1.0142817889055753,1.0377760301120162
10001,-0.01049264009068534,0.8999999997297278
10002,-0.12107323978988388,0.9881265264252024
10003,-0.1148860388371116,0.9794750746996891
10004,0.19820552159222335,1.0105032325336671
10005,0.20418293416705913,1.0106573553159752
10006,0.0547894153067586,1.070260489895388
10007,0.0567107752908167,1.0696119408701277
10008,0.3994155801623059,1.0604958685138044
10009,0.3995445998215523,1.0605902309526771
1001,-0.5433354113754802,0.9336591167446396
10010,0.5511406115884545,1.0163206939677456
10011,0.5594093763013842,1.0158786351508604
10012,0.5573200123798229,1.0158877797105887
10013,0.04124349263162317,1.1000000107211076
10014,0.052195514095704845,1.100000010723202
10015,0.5180499696900714,1.0101751184496781
10016,0.5146481078812718,1.009858006219571
10017,0.5214091363431156,1.008907693982781
10018,0.5303293378818423,1.0083613957003705
10019,-0.025070394419820244,1.0170170919883756
10020,-0.025905817653803516,1.0169743581222754
10021,0.2289568802125592,1.0635331244172694
10022,0.2297847544183515,1.06318509507959
10023,-0.11166682266335537,1.0319804099850949
10024,-0.10952700121578378,1.032448818773583
10025,-0.16926885414480902,0.9932408867955436
10026,-0.16886859041511088,0.9933160066937562
10027,0.4985700329297311,0.9966244857707633
10028,0.47270632083184116,0.9905675508400815
10029,0.019738242523484884,1.000930168961055
1003,-0.6108382859530921,0.9082229452005549
10031,0.5483430606532324,1.0109459395103835
10032,0.5485819446716569,1.0109479931969376
10033,0.5474414817850839,1.0108969560225016
10034,0.45999292363738553,1.0391927256615343
10035,0.4619386830683674,1.0373990272853248
10036,0.4627543393061395,1.0376548182615948
10037,0.46076943269514375,0.9850891954790483
10039,0.5459771531585036,1.009694066901445
1004,-1.0569792697755638,1.0683742001425611
10040,0.5295988059755076,1.010600788935407
10042,0.5325508885003323,1.0101286144746258
10043,0.5313898050743128,1.0103451339529508
10045,0.4263791082754305,1.0026886036380125
10046,0.42576510694528613,1.0018947842339712
10047,0.5883028324014934,1.0172699953003064
10048,0.5882726605849778,1.0171808265380213
10049,-1.0827069387403279,1.0058862857805217
1005,-1.0563966371901492,1.0683578019955182
10050,-1.0765125451881707,1.0077669707815535
10051,-1.0501802927618087,1.024593762546567
10052,-1.0371968842468404,1.0286853894822268
10053,-1.0198178787089331,1.0371542657050745
10054,-1.0136521278063373,1.0391797147304154
10055,-0.9638474309373064,1.002069016579484
10056,-0.973501818830334,0.9976740984902542
10057,-0.7498871685514485,1.078573259069253
10058,-1.0642293358920978,1.0156597443227062
10059,-1.0707484551189899,1.0116250341182602
1006,-1.0647948797796323,1.063910579775222
10060,-1.0726341495416711,1.0105556304274
10061,-1.0856072405603006,1.0092723414015312
10062,-1.0954129882180383,1.0048515150396644
10063,-1.1087044827071943,0.999802287496774
10064,-1.0548778332117952,1.0211039838192684
10065,-1.0584104025674597,1.0195365130263956
10066,-1.044682962063999,1.0245839741913887
10067,-1.070817308945102,1.0168516050071834
10068,-1.083105547070273,1.0111570828135334
10069,-1.064205811621337,1.0268463930617295
1007,-1.1274299708206494,1.0414122053012154
10070,-1.0687777006263435,1.0265651934659386
10071,-1.0303993463013208,1.0319464856359786
10072,-1.0876789171469436,1.0085571096224395
10073,-1.0956850837985401,1.0053702950002514
10074,-0.5843910904905741,1.0510443967122396
10075,-0.5829130526131423,1.050770705930381
10076,-0.606333160279099,0.9648772501948659
10077,-0.5000986834585756,0.9765046439874081
10078,-0.5075954137145346,0.9746749935961351
10079,-0.6540103617126206,1.0153256773665214
1008,-0.9063031579770398,1.0728306095943572
10080,-0.6579526473116051,1.0274563327169255
10081,-0.5891807017396095,1.1000000109674761
10082,-0.547549171528652,1.0763390681419638
10083,-0.5547154037416772,1.0809532143058687
10084,-1.0800993984788188,0.9990807051384084
10085,0.5365808724316727,1.0061067482263804
10086,0.5365808725948558,1.006106750330841
10087,0.47771843309998935,1.0051682811735372
10088,0.4777184332839828,1.005168283535031
1009,-0.938361452055504,1.0636329755162046
10093,0.5844943906893864,1.0032615018823507
10094,0.508755530034925,1.025793519608993
10095,0.5087163050028803,1.025849549484752
10096,0.50609882250675,0.9963998170924275
10097,0.505707327016911,0.9963150413756077
10098,0.4362922562515818,0.991055710813177
10099,0.4378232705095856,0.9914877301192774
101,0.3994144699479792,1.0604950558608592
1010,-0.6854470795829328,0.9995578083222812
10100,0.5490316446139768,0.9938765821116067
10101,0.5820272160822089,1.0024030432086262
10102,0.5823437365560324,1.0024659161845844
10103,0.5668449746168673,0.9988185972772309
10104,0.4483126050951181,0.9947243953457924
10105,0.44670185805967527,0.9968665031656725
10106,0.4466053468700794,0.9968186337343378
10107,0.4466399578758106,0.9968374991373118
10108,-0.08197380546844595,0.9970962495494731
10109,-0.08727446823769852,0.9987245428532009
1011,-0.767728153879377,1.0732613430980755
10110,-0.08093623213630927,1.0018830377997008
10111,-0.08183980790317598,1.0016583923214333
10112,-0.11976884087976537,1.0073629338186154
10113,-0.11988450993598727,1.0073476220390298
10114,-0.6634131856632235,1.1000000109913806
10115,-0.13821956305870134,1.0540430283896876
10116,-0.4439400600839748,1.1000000104137506
10117,0.5670187130789058,1.0080367607708256
10118,0.5091059485462917,1.0237120808551223
10119,0.5840066836987815,1.0066804994676053
1012,-0.7796368741848252,1.0700561430084845
10120,0.5933989986672199,0.9984338421670335
10121,0.5803384911302569,1.0331126046573496
10122,-0.12008950839165475,1.0124339264908757
10123,-0.0431456131185868,1.0079089340064593
10124,-0.0020316057540062755,1.0213859354826231
10125,0.46900512471027217,0.9930954930660775
10126,0.06446226655783209,0.9628137981612456
10127,0.0,1.1000000107811836
10128,0.0,1.100000010730794
10129,0.0,1.0139159965988285
1013,-0.796942726378341,1.065005860429409
1015,-1.0057501857456876,1.0788690227820996
1016,-1.037942644471127,1.0838419749701411
1019,-0.7991213683979398,1.0541646611844426
102,-0.17634688488612602,0.9122755824695966
1020,-0.7825668592342503,1.0656171535538606
1021,-0.8857585840938988,1.0684967551905145
1022,-0.9431326670939004,1.0524431094303615
1025,-0.8572381224409373,1.000000000103751
1026,-0.5735495315442334,1.0838239001847816
103,0.2633268114359608,0.9939622641215856
1031,-0.6286966437322508,1.0466888140355257
1033,-0.6787065655854464,1.0013670429582213
1034,-1.010913640195079,1.044442943316491
1035,-1.0579438144030235,1.0452838607472943
1036,-0.5879186972115116,1.0717106673551189
1037,-0.581957249618501,1.0802659186147776
1039,-0.5975788449464104,0.9998226257501664
104,-0.17356741893599406,1.0563130637641098
1040,-0.6389971619853693,1.0307245188052516
1041,-0.6797824078867506,1.0013024135084327
1042,-0.5920875806188673,0.9459738710423712
1043,-0.638332091828252,0.9265340642830583
1044,-0.9965086340077076,1.0424574130218958
1045,-1.0435899067479686,1.0348912854714425
1046,-0.6284383626537592,1.0429387061109858
1048,-0.7290301991662437,0.997923040285719
105,-0.1797766416100909,0.9631386040482025
1050,-0.6913632012334154,0.9999993370145588
1052,-0.7302136577060946,0.9996184498432205
1053,-0.6355169116601331,0.9616808705940675
1054,-0.6349734386357885,0.9607854586815762
1055,-0.6613286224715427,1.017816276629566
1056,-0.7077196570137818,1.0044278707968113
1057,-0.6174511827319699,0.9560118594275762
1058,-1.0055079156791855,1.0790518214146514
106,-0.1731547450481359,0.9166930884539432
1060,-0.5293258868054813,0.9538721957413184
1061,-0.5904912869346601,0.9799750357137329
1062,-0.6855371080940343,1.0029653628758928
1063,-0.6440214937540287,0.9437309505930443
1064,-0.6440952073827911,0.943842026109671
1065,-0.6812390761868322,0.9804263630717494
1066,-0.7306588196861981,0.9637843042398314
1067,-0.5060562225647625,1.049092871099331
1068,-0.7033363422820619,0.9758793313838119
1069,-0.7478804295808148,0.9624130891385964
107,-0.1333374310856173,0.9824675126409791
1071,-0.7332860173410505,0.9696600251451449
1072,-0.6619209039169669,0.9969731450511051
1073,-0.6624496226563641,0.9967020916614296
1074,-0.7385017614025792,0.9994791856219579
1075,-0.7393500310137874,0.999023609417807
1078,-0.7120052785386812,0.9981949433588776
1079,-0.7537604229948055,1.0207055397930225
108,0.4439100630349369,1.0327377624474636
1080,-0.6440610904532229,0.9598711942206648
1083,-0.5675791613341862,0.927455680528626
1084,-0.6132372227773539,0.9152568977205665
1085,-0.9414847548946783,1.0438452963049523
1086,-0.9189729828865236,1.0584977350953302
1087,-0.9797729484090921,1.0384372050539419
1088,-0.6273966841723168,1.0615262719189549
1089,-0.6658911915904322,0.9978657995503734
109,0.10357559078501476,0.9495710429139247
1090,-0.6622571129324273,1.0468966140572098
1092,-0.6874939543704811,1.0447428412327253
1093,-0.6345237948671264,1.0341738391279438
1094,-0.6896128662831611,1.016271302542684
1095,-0.6793013352459607,1.006867793705056
1096,-0.6667384238813703,0.9849094046177471
1097,-0.6919530311768394,1.0010344866482135
1098,-1.0007682926020056,1.0670169516953973
1099,-0.704709650102038,1.0473218281984926
110,0.05751452223623176,0.9651082528177819
