ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.004836709340795941,-0.01735035139935003,1.0,0.0,-0.09284745634903635,0.0930328612887742,,
10,3.997695699543354,-2.9001077685773877,1.0,0.0,20.08824960870491,-19.961627933862854,,
100,-0.008355452056456304,-0.005798334942613289,1.0,0.0,0.32665669972116196,-0.3213655200934297,,
1000,-0.3760611051127851,0.34299075889003944,1.0,0.0,1.5040585384229854,-1.5012757882780114,,
1001,0.235878561156606,-0.25247375278129247,1.0,0.0,-1.230265614940576,1.2320585425610207,,
1002,-0.4088172127904172,0.4146215041037575,1.0,0.0,1.99344421446927,-1.9852411830359034,,
1003,-0.11817430835618949,0.07921364878909452,1.0,0.0,0.7586317299444377,-0.7583888654467091,,
1004,0.6353706116534256,-0.7833616696958187,1.0,0.0,2.8389235153732777,-2.8352396288252724,,
1006,-0.13086037791424965,-0.06582889195605829,1.0,0.0,-0.9206826777084723,0.9236306104596542,,
1007,-0.1386468021649479,0.07442516968325667,1.0,0.0,-1.1516144253863736,1.1525209029344339,,
1009,-0.36389619085165525,-0.39394294487284853,1.0,0.0,-0.3524392162159471,0.3526724937342651,,
101,-0.03690185439844611,0.022370230063886797,1.0,0.0,-0.19432458621393084,0.19567852941803124,,
1010,0.22155729769342294,-0.5694515967157446,1.0,0.0,2.3019527820771346,-2.2924670137280385,,
1013,-0.3351460541656054,0.1215082499836167,1.0,0.0,-1.3039665153386848,1.305605888564758,,
1014,-0.12206434263170901,0.0002779838371699491,1.0,0.0,1.109378672946964,-1.1078313669199393,,
1015,-0.18631519905916952,-0.05258110796233277,1.0,0.0,-0.48558338138398055,0.4858920996725567,-9.95575233199773e-9,-9.95327089468185e-9
1017,0.7000406799421504,-1.1962567577341878,1.0,0.0,4.978070402194004,-4.951742223786409,,
1019,1.109210441545224,-1.4093305499713782,1.0,0.0,4.262191231058657,-4.252911566597239,,
102,0.3143966319295233,-0.664490226081803,1.0,0.0,2.735464776114345,-2.7052203173733615,,
1020,0.12536195345516296,-0.13275723027251848,1.0164113486933692,0.0,-0.17682384519195113,0.17684037550006912,,
1021,-0.4109814079282083,0.3776552864449956,1.0,0.0,0.14774074972767862,-0.14751976386900092,,
1023,0.41098140792820265,-0.4398359113443054,1.0,0.0,-0.147294487769684,0.14751976386900092,,
1025,0.0019413541306040438,-0.0023505896586584326,1.0,0.0,-0.006571859273564662,0.006574548621995067,,
1026,0.0016141146747445836,-0.002652041426731207,1.0,0.0,-0.0031185373218678486,0.0031187615743147007,,
1027,-0.001614114674757565,2.6127729158969405e-5,1.0,0.0,0.0031190551617677727,-0.0031187615743147007,,
1028,-0.005449763788307363,0.005068276130447432,1.0,0.0,0.011109408524525953,-0.011108801032252551,,
1029,0.004630798693057555,-0.005019543944422784,1.0,0.0,-0.014873618269322654,0.014874532110737332,,
103,-3.055831053537885,0.48094619652208837,1.0,0.0,-2.928870393132289,2.93345491902258,,
1030,-0.00402036633204268,0.00381893820776106,1.0,0.0,0.006483576542779787,-0.006483519753641439,,
1031,-0.006126365289823961,0.005927473283546514,1.0,0.0,0.00659948255333149,-0.006599400998843185,,
1032,-0.2974034486253564,0.21669256732960485,1.0,0.0,0.06021211009303885,-0.06000511070779875,,
1033,0.26869991560198586,-0.4243168322139861,1.0,0.0,-0.11102379082874421,0.111823393860215,,
1034,-0.2621389910011476,0.04104302207360848,1.0,0.0,-0.0017627837346987836,0.0019415159180106252,,
1036,-0.35129635086437955,0.10352583707501335,1.0,0.0,0.08370348586103306,-0.08356752118932138,,
1038,-0.597635357967749,-0.0018457212663237066,1.0,0.0,0.10983227380317404,-0.10814908112267262,,
1039,-0.25384224808876427,0.09561684213003198,1.0,0.0,-0.1609320215369536,0.1613316738070312,,
104,0.9791341705434627,-1.0413153429787079,1.0,0.0,1.8310826678093828,-1.8285569814795612,,
1040,-0.28027605722659354,-0.018443504406315172,1.0,0.0,-0.17259724078433827,0.17316932054849868,,
1041,0.09001192780409445,-0.15014414074042035,1.0,0.0,0.07851665514231138,-0.07847244350763462,,
1042,-0.08868013600850519,-0.07875079499654128,1.0,0.0,0.16646993613099856,-0.16628197188131344,,
1043,-0.0013317917955968446,-0.20467737138628345,1.0,0.0,-0.2441553879584759,0.24475441538894807,,
1044,-0.011392248966022306,-0.2092451451034375,1.0,0.0,-0.2130601014762482,0.21351390942835688,,
1045,-0.4669408466869029,0.18698771949076673,1.0,0.0,-0.29111863951433875,0.2934211631338264,,
1046,-0.646121361311266,0.45812775538179284,1.0,0.0,-0.5862787942328191,0.5918077184615546,,
1047,-0.5383009965764947,0.43786221839543205,1.0,0.0,0.15273905826074746,-0.1515894221360765,,
