ind,alpha_g,qg,pg
1,-7.152637321016622e-10,-1.5648937017528273e-9,-9.930964122645778e-9
10,-6.616613208637774e-10,-1.1931207472979545e-9,-9.93025337567601e-9
100,-1.6217561395825093e-9,-1.2762144941038242e-9,-9.953863300110649e-9
101,-1.6696119651202766e-9,-1.3835360688876454e-9,-9.953905307997801e-9
102,-1.6441192406841973e-9,-1.281684927928361e-9,-9.953828704639124e-9
103,-1.5401329672460688e-9,-1.1290192100040256e-9,-9.931421233702495e-9
104,-1.56863601054118e-9,-1.1352351584309724e-9,-9.931310632925207e-9
105,-4.213850842363318e-9,-1.2530091499791258e-9,-9.931302286749013e-9
106,-4.2188224564677766e-9,-1.2545461196955153e-9,-9.93128986201327e-9
107,-4.259572355554182e-9,-1.2533669477006993e-9,-9.931184632117468e-9
108,-1.8442329830956724e-9,-1.504376549072094e-9,-9.931521316613261e-9
109,-3.334679153895231e-9,-1.4368000226763864e-9,-9.931567249762534e-9
11,-6.572238712030843e-10,-1.1538452750045057e-9,-9.930124142033319e-9
110,-3.365790938494862e-9,-1.440060262566468e-9,-9.931505066864358e-9
111,-1.1441828424665102e-9,-1.2690069255462643e-9,-9.931906931878647e-9
112,-1.1474222702257115e-9,-1.217041081845242e-9,-9.9320104606492e-9
113,-9.569184163875125e-10,-8.026426772579191e-10,-9.953677427686714e-9
114,1.0000000057753473,0.003426101384866832,0.1487151958892226
115,1.0000000057753473,0.0032985281168862158,0.15633977598963802
116,1.0000000057753473,-0.05164994424675845,0.10768682467654861
117,1.0000000057753473,-0.05363465998220241,0.10037508916013342
118,1.0000000057753473,-0.05116481243270004,0.10643417171412178
119,1.0000000057753473,-0.05399007083791083,0.1100761515122752
12,1.0000000058452099,-0.29999993638052386,0.5394008634747199
120,1.000000005775329,-0.005623320841967326,0.004386890029735327
121,-3.2944959035060444e-9,-6.771873655026616e-10,-9.931232969673332e-9
122,-5.287534130533465e-9,4.039160372117961e-11,-9.930072095219293e-9
123,-3.7563468882490346e-9,-6.928767339467535e-10,-9.931918225073702e-9
124,-6.482251127469016e-9,1.1677821258463827e-9,-9.920558949492175e-9
125,-3.2319691055093224e-9,-1.42761407242573e-9,-9.931752070574283e-9
126,-3.1943237281188813e-9,-1.6338620782010657e-9,-9.931875560838081e-9
127,-3.2171095116970925e-9,-1.4264886601604829e-9,-9.93177651997339e-9
128,-1.6387131649368238e-9,-1.5739692632065442e-9,-9.931535577712267e-9
129,-1.6167420632220788e-9,-1.5682280529471402e-9,-9.931600475402874e-9
13,1.000000005847904,-0.2999999392268241,0.5104711192371164
130,-1.6028511921312919e-9,-9.238382506490713e-10,-9.931507400060436e-9
131,-1.443149321620296e-9,-1.5298736955023909e-9,-9.932023295297041e-9
132,-1.116696799768528e-9,-6.838439553473564e-10,-9.95380020511772e-9
133,-1.1127372151181697e-9,-6.21911018108992e-10,-9.953717858960822e-9
134,1.0000000057753473,-0.08146093011607712,0.09110164492670716
135,1.0000000057753473,-0.025727357098483925,0.12076790422217991
136,1.000000005775425,-0.02481731166989406,0.11402389490041213
137,-6.613147218905824e-9,-9.013501065484342e-10,-9.949032164590558e-9
138,-6.61330116079763e-9,-8.993454599223774e-10,-9.949218545329576e-9
139,-6.612891103043742e-9,-8.862731320011093e-10,-9.949083384780312e-9
14,1.0000000057753473,-0.0012215584953330072,0.13985154299843647
140,-6.612815473270668e-9,-8.787279873361707e-10,-9.94917903711855e-9
141,-6.608189704214886e-9,-6.918408811281411e-10,-9.949188829435076e-9
142,-6.607856711215e-9,-6.788353220733431e-10,-9.949234346832199e-9
143,-6.607404348635403e-9,-6.674575891773313e-10,-9.949016086492892e-9
144,-6.607198882182018e-9,-6.63334706527495e-10,-9.948966514649267e-9
145,1.000000005758308,0.008971742223247151,0.04497858073240468
146,-3.2074950516746842e-9,-1.7217394771755123e-10,-9.953699019935682e-9
147,-3.2321658937374106e-9,-1.6577936163002564e-10,-9.953662306091281e-9
148,-3.1753179764475916e-9,-1.765421695267822e-10,-9.95374456645818e-9
149,-4.623121251580524e-9,1.1255941902718722e-9,-9.954150378011218e-9
15,1.0000000058795522,-1.0999998327119838,0.8994476154320346
150,-4.662698741346182e-9,1.0996974372766644e-9,-9.954122877793414e-9
151,-4.6507891006205165e-9,1.1221906382723634e-9,-9.954126910258563e-9
152,-2.872972253559051e-9,-8.801800990186748e-10,-9.954205233314885e-9
153,-2.8368663364974486e-9,-8.77091101834628e-10,-9.954227274131818e-9
154,-2.8990026415606547e-9,-8.882437270610189e-10,-9.954189233204582e-9
155,-4.164410620517182e-9,5.79966516730594e-10,-9.954062338163347e-9
156,-6.000677680880176e-9,7.487188214140424e-10,-9.953084476960787e-9
157,-6.455317420094259e-9,-1.5584422788235e-9,-9.950984955737014e-9
158,1.000000005773123,-0.018498830582218656,0.017483835075799342
159,1.0000000057626233,-0.013837936541060226,0.05038272237322415
16,1.000000005869171,-1.1999997938412366,0.9233306707639398
160,1.0000000057708691,0.002906683534314928,0.03880573526475306
161,1.0000000057688996,0.001982952550965887,0.05496661954796156
162,-4.334262773966219e-9,4.9901714232003545e-11,2.4163190196764363e-9
163,1.030867658364399e-8,-3.6792904999450803e-9,9.434399696286803e-9
164,1.1310041813321588e-8,-5.380026041215987e-9,9.938184848836024e-9
165,9.718764311681276e-9,-1.8659077456760055e-9,1.1465033212910725e-8
166,1.0000000057753473,-0.027577979990149586,0.4751467228938313
167,1.0000000057753473,-0.0706054466573336,0.7704004268211798
168,1.0000000057753484,0.02485905140497483,0.37238516811227074
169,-5.830452864097983e-9,-4.550173706425752e-10,-9.952205962637544e-9
17,1.0000000058661844,-0.9999998236105326,1.1095592768818414
170,-3.3676686753164592e-9,-1.2787332239118637e-9,-9.953742264089163e-9
171,-5.452006448103727e-9,-1.2885741731309537e-9,-9.953046196790188e-9
172,1.0000000057748526,-0.008269391923365798,0.008214187563808931
173,1.0000000057753473,-0.0354053399577287,0.02579184078019123
174,1.0000000057753473,-0.032917249748442984,0.025355299019849863
175,1.000000005775064,-0.01580775455768277,0.016824249341760918
176,1.000000005775085,-0.01598105230564324,0.016664775642376922
177,1.0000000057750533,-0.01602490845580204,0.01711769950113672
178,1.0000000057753473,-0.05209403210934054,0.13857059218205287
179,1.0000000057753473,-0.022987186199871036,0.2518790657431907
18,1.0000000057704113,-0.43190065328500615,0.17153729403292642
180,1.0000000057753473,-0.1427782941546275,0.2511306189219585
181,1.0000000057753473,-0.1373041816545649,0.23115793016504063
182,1.3080946158292057e-8,1.0035370820614605e-10,1.8405855494961806e-8
183,1.0000000058331546,-0.00797637767059872,0.3376590230106356
184,1.000000005838161,-0.009632154262179745,0.3676533571360236
185,1.0000000057753473,-0.048540180036191614,0.22887676481614974
186,1.0000000057753473,-0.06301387376280779,0.40661948349485844
187,1.0000000057753473,-0.06808033429855091,0.39090186078435757
188,1.0000000057753473,-0.06274209280383422,0.3932043160048621
189,1.0000000057753473,0.00037988034123320204,0.1969226824743178
19,1.0000000057702836,-0.470649681785129,0.16921390119623317
190,1.0000000057753473,-0.058859287106544304,0.3956261846543621
191,1.0000000057753473,-0.02065386226417012,0.26729347871344183
192,1.0000000057753473,-0.033406525641987136,0.07584170392346931
193,1.0000000057753473,-0.03214486870560805,0.07937312934440524
194,1.0000000057753473,-0.07350968681411146,0.13847990751951705
195,1.0000000057753473,-0.03617753369103548,0.07933259282739082
196,1.0000000057753473,-0.03458860702592585,0.08112685181298013
197,1.0000000062266952,-1.4999999538857096,0.9784650118150334
198,-1.9425388705913704e-9,0.0,2.442317210767338e-9
199,1.000000005775347,0.0,0.04448145237103714
2,-6.810086350842599e-10,-1.985427377451253e-9,-9.931104862147787e-9
20,1.0000000057705183,-0.4344212234117862,0.17071244919837653
200,1.0000000058248337,-0.19999993987841266,0.07996042006901452
201,1.4370460787125715e-8,-1.527740468794934e-8,1.3346172593310886e-8
202,1.0000000067277275,-1.6999999915068749,1.6230496134798265
203,1.0000000064376644,-1.9999999774299286,6.007474230613807
204,1.0000000057753473,-0.8932218357054118,0.5923709101760308
205,1.000000005775244,-0.12974314037923015,0.04530499414830795
207,1.0000000057753473,-0.09456599358777386,0.09824622179238168
208,1.0000000058054876,-0.19999990593359068,0.03406948634855399
209,1.0000000058016805,-0.09999995341946892,0.03614653653747671
21,1.0000000057704885,-0.4166075563132379,0.1681552685854232
210,1.0000000057753473,-0.007805069613895716,0.11620450464631793
211,1.000000005775972,-0.1999942976945812,0.07809426851662517
212,1.0000000057753473,-0.17482378872725213,0.27147119237646744
213,1.0000000057531389,-0.04952812974383703,0.041643582619396116
214,1.0000000057623035,0.013736018057363028,0.0357720615935628
215,1.0000000057753473,-1.7488207067332004,0.8010854681902757
216,1.0000000059391352,-0.3246203812635083,1.1159942165746444
217,1.0000000058965022,-0.3773844019743382,1.1118676418865248
218,1.0000000057846206,-0.19999985703478576,0.0986238116784867
219,1.0000000057595217,-0.017176900865707244,0.03202189894925302
22,1.00000000577052,-0.40338510082190404,0.1667558103106161
220,1.0000000057643208,-0.03221746835220346,0.02549119371422111
221,1.0000000057763396,0.09999923186319132,0.003948209736217419
223,1.0000000057753475,-0.32432211405373007,0.48771627173590504
224,1.0000000058265928,-0.44479448583240744,0.5487135322936875
225,1.0000000057753473,-0.12954504966342342,0.11388517592467624
226,1.0000000057732137,-0.5013557421803638,0.054859196064039245
227,1.0000000058578695,-0.4897491149834959,0.5379873645153185
228,1.0000000058467753,-0.4219185692362293,0.4788578621061655
229,1.0000000061862622,-0.8473540165919761,0.5296030798858903
23,1.0000000057704863,-0.42073864602778266,0.17006840446540458
230,1.0000000062343473,-1.0219885188512745,0.5427030494855852
231,1.0000000060003573,-0.8999999263036855,0.5411701583534677
232,1.0000000059351148,-0.8999998844425324,0.5293095951428601
233,1.000000006119259,0.7956162589952355,0.5294764023682911
234,1.0000000058725407,-0.7999998692497056,0.5339212390978038
235,1.0000000061336596,-0.5999988938463601,0.5407267743411146
236,1.0000000062059304,-0.8999999443278663,0.5351032529252412
237,1.0000000057770109,-0.05638645179819329,0.06795473757930987
238,1.0000000057748542,-0.025073848342837938,0.014386328057798194
239,1.0000000057750202,-0.027509002937820392,0.012633648673606144
24,-7.373912825777421e-10,-1.8095823995233364e-9,-9.931018683222725e-9
240,1.0000000057753473,-0.06210847602622976,0.14500683636894662
241,1.0000000057753469,-0.01765068587612354,0.05223394540128603
242,1.0000000057771945,-0.09999904476191353,0.34219921298937406
243,1.000000005773648,-0.04607562283311216,0.055881207541723384
244,1.0000000057738332,-0.044927363782120554,0.050962939119728115
245,1.000000005773629,-0.04742395457237139,0.05527394258106757
246,1.0000000057753473,0.0,0.08433483929491194
247,0.14741395947562852,-0.06211418505031236,0.7003801956788063
248,1.0000000058565466,0.08943514544897463,0.19210389412231416
249,1.000000005774008,0.02048536684996482,0.04552007299687154
25,-1.1669372564811074e-9,-2.22611581233929e-9,-9.953780612044882e-9
250,1.0000000057753473,-0.11728385155483613,0.052102440335744814
251,-4.7577378137812354e-9,0.0,2.3647580605390373e-9
252,1.0000000057748961,0.0,0.05225411906156527
253,-4.251378975511111e-9,0.0,2.1801985369672466e-9
254,1.0000000057755651,-0.06501484410817587,0.05748120975152968
255,1.000000006093108,-0.09021487031035168,0.89708113469251
256,1.0000000061002716,-0.09021487031099151,0.920657828649056
257,1.000000005848106,-0.5999998688639288,0.5215705099287267
258,1.000000005848106,-0.5999998688639288,0.5257692446011694
259,1.000000005774765,-0.024664908989646614,0.006483662632792526
26,1.0000000057742278,-0.026681283485934397,0.023053497231579678
260,1.0000000057747842,-0.02837589529974426,0.006599574144741129
261,1.0000000057760214,-0.09999736839778167,0.0021899155134972636
262,1.0000000057758756,-0.06706578606294412,0.06843769864859206
263,1.0000000057720462,-0.06482059299907031,0.009584595348980884
265,0.3381145229640075,-3.081256474525614,1.0821276561505495
267,1.0000000060686018,-0.8801835469996497,0.46977668016389185
268,2.3877571386068525e-7,-1.4879228798854866e-6,2.9877420725764457e-6
27,-1.9507305941378352e-9,-5.507429681232776e-10,2.6772962134278477e-9
270,2.986031047514903e-8,-1.4462148936004555e-7,7.721570290110262e-8
271,0.21747264339468694,-2.0249351524230113,2.8193703854966725
272,1.000000005858241,-0.41609508945644413,0.7622041507461319
273,1.000000005890142,-0.5841280848409363,0.5730828367882465
274,1.0000000057753473,-0.14885524282614795,6.366814407191172
275,2.2138208616637077e-8,-9.049815666875645e-16,1.1381135281308256e-7
276,0.17662954425709707,-0.3990351483998144,16.048592821771877
277,2.6025618372436524e-8,5.192477202166152e-7,3.6505799567490817e-7
278,2.5850273466061907e-8,-1.0298132763966796e-7,1.0682169717313334e-6
279,1.0000000061864243,-9.999999679941773,7.6815757713340584
28,1.0000000057753473,-0.05581419410503337,0.07347830774597275
281,4.4784700972202113e-8,-3.914333754837516e-7,1.0075647593096012e-7
282,0.07263725424870869,-0.7263724235991236,1.498228948857229
285,1.0000000057753473,-6.047916731689444,2.894323106019115
287,1.0000000061019538,-0.2552855014168027,1.0552146754848781
288,3.014345993219666e-8,-2.0820335952788142e-7,4.812917036008037e-7
289,2.4641789590500836e-9,-6.316413473357666e-10,0.0
29,1.0000000057753475,-0.0793140023077823,0.26290018067666054
290,2.9479950516174726e-7,-2.8250319501616733e-6,1.0892505009156806e-6
291,0.016759537953929714,-0.16509356498221656,0.016509876000646375
292,2.193600405818969e-8,-2.01595102368365e-8,1.0525983913506759e-7
295,1.0000000057631218,-0.6255948168874919,0.13191081895626985
299,1.000000005934725,-0.04898723257204615,0.3760155410481654
3,-6.641063735063603e-10,-1.5193135823287775e-9,-9.93095449029914e-9
30,-3.389930865144784e-9,-2.9424205820005317e-9,-9.954113022075446e-9
301,0.06548486008597793,-0.5079496705143816,0.6018055170892558
303,0.027412839418264234,-0.14804365291864055,0.1484244558636294
304,1.000000006404731,-2.932163872495946,5.864326907890919
306,1.0000000065769756,-9.999999942270296,2.390500098520762
308,1.0000000067033483,-9.99999992708281,1.8729513628964882
309,1.0000000067032007,-9.999999927081966,2.3335905245842268
31,-3.4195599156141116e-9,-2.9391565697141155e-9,-9.954087503041393e-9
311,1.0000000067033434,-9.999999927082783,1.887731132778601
312,1.0000000062289989,-2.4999999388783545,2.4332268026190627
313,1.0000000072403044,-10.000000002818677,16.33538530083904
314,0.11119991692169698,-1.0953280132826688,0.10953325604250769
315,1.0000000068357113,-7.999999836891505,0.800000442981129
316,1.0000000059364949,-1.2574907866415472,0.1257504110039668
318,1.000000007200615,-9.999999999029267,4.248751697015919
319,1.000000007200615,-9.999999999029267,4.730577220045798
32,-3.4013276887876925e-9,-2.9407109020697657e-9,-9.954103373454104e-9
320,1.0000000054985252,-8.820898234974614,2.301485151332468
321,1.0000000055590643,-8.828564167857625,1.8226794054300919
322,1.0000000056898795,-6.297103088061585,0.7421221524603063
323,1.0000000057583467,-0.7118585553549092,0.15000067241656959
327,2.322391271428843e-8,-4.824855214008307e-8,8.983936277862636e-8
328,5.643936814453357e-8,7.922277085062351e-7,9.977274073156242e-7
329,0.09031486558522016,-7.572183255339112e-7,2.285619854413633
33,-3.390102206867879e-9,-2.943325424551951e-9,-9.95411281100155e-9
330,1.8857064542853977e-6,1.5843152369207964e-8,9.87107444844551e-5
331,2.8853531994906703e-8,3.805018810646929e-7,2.999710492813199e-7
332,1.000000005710455,-1.2815909705508432e-18,0.16044153792116686
333,1.0000000057082616,1.2815910894652292e-18,0.16577974840629384
