ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9313066882543477,1.9157578659703092,2.6854724150327813,1.727561965647705,3.542088840619493,2.6962623133179444,-1.9157578659703092,1.57079633750286,-0.08093229580001292,2.6791992183553606,-2.6854724150327813,0.900000007942398,-0.03399866044204264,-2.6612852710729804,2.292149666615546
10,0.9970236411327397,0.556050995928361,0.026698861893986434,0.556050995928361,0.5583534618738984,0.026698861893986434,-0.556050995928361,1.57079633750286,-0.008982602551780617,0.026698861893986434,-0.026698861893986434,0.9970236411327397,-0.008982602551780617,-0.010983737129045499,0.556050995928361
11,1.00000017235054,1.9817251680495235e-7,4.950535778629812e-5,1.9817251680495235e-7,4.950240527331258e-5,4.950535778629812e-5,-1.9817251680495235e-7,1.57079633750286,0.0,4.950535778629812e-5,-4.950535778629812e-5,1.00000017235054,0.0,0.010983667921977146,1.9817251680495235e-7
12,1.00000017235054,1.981725166289486e-7,4.95053577474383e-5,1.981725166289486e-7,4.9502405234361544e-5,4.95053577474383e-5,-1.981725166289486e-7,1.57079633750286,0.0,4.95053577474383e-5,-4.95053577474383e-5,1.00000017235054,0.0,0.010983667922015869,1.981725166289486e-7
13,0.9824966661453446,0.391389940994463,-0.1371573133077738,0.391389940994463,0.42211509590486107,-0.1371573133077738,-0.391389940994463,1.57079633750286,-0.0041822327366835095,-0.1371573133077738,0.1371573133077738,0.9824966661453446,-0.0041822327366835095,0.15122680124261006,0.391389940994463
14,0.9824966661453446,0.391389940994463,-0.1371573133077738,0.391389940994463,0.42211509590486107,-0.1371573133077738,-0.391389940994463,1.57079633750286,-0.0041822327366835095,-0.1371573133077738,0.1371573133077738,0.9824966661453446,-0.0041822327366835095,0.15122680124261006,0.391389940994463
15,1.0010306555881483,5.945710365390007e-26,0.16311064316373033,5.945710365390007e-26,0.16294270535390934,0.16311064316373033,-5.945710365390007e-26,1.57079633750286,0.0,0.16311064316373033,-0.16311064316373033,1.0010306555881483,0.0,-0.15127502834924622,5.945710365390007e-26
16,1.0010306555881483,5.945728245895669e-26,0.16311064316373033,5.945728245895669e-26,0.16294270535390934,0.16311064316373033,-5.945728245895669e-26,1.57079633750286,0.0,0.16311064316373033,-0.16311064316373033,1.0010306555881483,0.0,-0.15127502834924622,5.945728245895669e-26
17,1.0092762678119584,0.38656523569409407,0.012010472465485957,0.38656523569409407,0.3831971324525989,0.012010472465485957,-0.38656523569409407,1.57079633750286,0.03333549233459031,0.012010472465485957,-0.012010472465485957,1.0092762678119584,0.03333549233459031,-0.0006813986748364238,0.38656523569409407
18,1.0092762678119584,0.38656523569409407,0.012010472465485957,0.38656523569409407,0.3831971324525989,0.012010472465485957,-0.38656523569409407,1.57079633750286,0.03333549233459031,0.012010472465485957,-0.012010472465485957,1.0092762678119584,0.03333549233459031,-0.0006813986748364238,0.38656523569409407
19,1.008596545788927,0.030031479702125597,0.007711972826179648,0.030031479702125597,0.03074160361388786,0.007711972826179648,-0.030031479702125597,1.57079633750286,-0.014832551773983566,0.007711972826179648,-0.007711972826179648,1.008596545788927,-0.014832551773983566,0.0006813983253844155,0.030031479702125597
2,1.0079488894773803,-0.3533175391768058,-2.6401009514472276,-0.4580700823866839,2.642631809514215,-2.634095138969863,0.3533175391768058,1.57079633750286,0.051291411059511384,-2.6435927028875557,2.6401009514472276,1.015270222625141,0.012756226691903122,2.658358642906677,-0.1438124527571071
20,1.008596545788927,0.03003147970212558,0.007711972826179644,0.03003147970212558,0.03074160361388784,0.007711972826179644,-0.03003147970212558,1.57079633750286,-0.014832551773983566,0.007711972826179644,-0.007711972826179644,1.008596545788927,-0.014832551773983566,0.0006813983253844185,0.03003147970212558
3,1.0087369160891133,0.0172710485822046,0.006682574076060419,0.01725702809401822,0.018358403145419602,0.006683376209759787,-0.0172710485822046,1.57079633750286,-0.29017439692111807,0.0066821056030175975,-0.006682574076060419,1.0080154864814779,-0.28992461060800945,-0.004631867851515176,0.017299123261680583
4,0.9997122495817479,0.04110735185595207,-0.002499344730788037,0.041036755091514686,0.04119511629719764,-0.0024953057812839834,-0.04110735185595207,1.57079633750286,-0.3100429887997344,-0.002501703613061455,0.002499344730788037,0.9980051796318407,-0.3102044692582008,0.004631849137203788,0.04124871508859444
5,1.002606628006554,-0.054673959599801765,0.0022136452569989917,-0.05477552964408163,0.05457649378787372,0.0022194237287269346,0.054673959599801765,1.57079633750286,-0.08524085796372384,0.002210279446147372,-0.0022136452569989917,1.0044636773278437,-0.08510455636549348,-0.0001738638407396044,-0.05447081951122424
6,0.9997832789536072,-0.04214020679889085,0.0018531211605315571,-0.04220090488521774,0.04219007622069843,0.001856574365442609,0.04214020679889085,1.57079633750286,-0.08508651786053983,0.0018511097576707177,-0.0018531211605315571,1.001218483150764,-0.0849758188598881,0.00017386376531032394,-0.04201881062624066
7,1.001912863426005,-0.962679410684695,-2.202750289639066,-0.962679410684695,2.399336453788308,-2.202750289639066,0.962679410684695,1.57079633750286,-0.2201780811435288,-2.202750289639066,2.202750289639066,1.001912863426005,-0.2201780811435288,2.2414524182005406,-0.962679410684695
8,1.0160504269608561,3.5009382972323906e-8,2.28562085214104,3.5009382972323906e-8,2.2495151731569476,2.28562085214104,-3.5009382972323906e-8,1.57079633750286,0.0,2.28562085214104,-2.28562085214104,1.0160504269608561,0.0,-2.2491072613315777,3.5009382972323906e-8
9,0.9970236411327397,0.556050995928361,0.026698861893986434,0.556050995928361,0.5583534618738984,0.026698861893986434,-0.556050995928361,1.57079633750286,-0.008982602551780617,0.026698861893986434,-0.026698861893986434,0.9970236411327397,-0.008982602551780617,-0.010983737129045499,0.556050995928361
