ind,qf,qt,tm,ta,pt,pf
1,0.09359621283844452,-0.10580226883511856,1.0,0.0,0.033597931009437976,-0.033360317454188965
10,8.982913329300974,-8.860263907914366,1.0,0.0,2.543011875643655,-2.514991365804729
100,0.04833477251050847,-0.07534378169680932,1.0,0.0,0.08900579249057428,-0.08841615547497576
1000,-1.2932174568978654,1.2696662317674101,1.0,0.0,1.3787020893596942,-1.374564154656772
1001,0.33707802179358076,-0.3545508764606207,1.0,0.0,-1.1660193540904031,1.1676973978902274
1002,-0.4927306629312992,0.4920847115343269,1.0,0.0,1.8683605476809317,-1.861012080652898
1003,0.07008153927354473,-0.10893715125388126,1.0,0.0,0.5907904640198363,-0.5906379672432122
1004,1.514641028871907,-1.647310425618636,1.0,0.0,2.525969838947716,-2.521920278787988
1006,-0.2829868397510063,0.09207493189513628,1.0,0.0,-0.787796303410873,0.7901854478708511
1007,-0.32740393136857865,0.26531663742369915,1.0,0.0,-0.994708896160186,0.9954772736547189
1009,-0.8995911406468979,0.17868683286592024,1.0,0.0,-0.36128641968037606,0.3621173472483079
101,-0.05974139205314266,0.04179322036495915,1.0,0.0,-0.05654203255107765,0.056738095148483395
1010,0.2317714000655459,-0.5703058441413006,1.0,0.0,2.118722828275943,-2.1102858132444577
1013,-0.3350786889223157,0.12932819779103263,1.0,0.0,-1.2003602320858484,1.2018182304445137
1014,0.07713854238665921,-0.19653259880085053,1.0,0.0,0.9558271130076884,-0.9546030800353029
1015,-0.1838095802328235,-0.04591079183250159,1.0,0.0,-0.44701917734990604,0.44729318742922336
1017,1.6279570476539917,-2.103739668255375,1.0,0.0,4.542148051308668,-4.516491878775797
1019,1.8489760573907128,-2.1516381214240523,1.0,0.0,3.2681766357372086,-3.260898518465469
102,1.1622920119454632,-1.7077502388342152,1.0,0.0,0.5415247689184276,-0.5319987610533505
1020,0.11466275921198527,-0.1222159895341157,0.987489213623991,0.0,-0.16278361141517522,0.16279759157433468
1021,0.11397399345758791,-0.14982785511483257,1.0,0.0,0.14734626872803452,-0.14729938307209017
1023,-0.11397399345758791,0.08219114289638804,1.0,0.0,-0.14726619804706537,0.14729938307209017
1025,-0.019093465482715948,0.019214756340722092,1.0,0.0,0.06492208459987032,-0.06466152424183089
1026,-0.009758211717218149,0.008729705865756303,1.0,0.0,0.01311487623139173,-0.013110840673808511
1027,0.009758211717218149,-0.011323464562022158,1.0,0.0,-0.01310285220145467,0.013110840673808511
1028,-0.018882582810309134,0.0205504952162559,1.0,0.0,-0.2985083775674305,0.2988676314033481
1029,-0.03524734474529316,0.03784549525240026,1.0,0.0,-0.36397628849206576,0.3644753243639212
103,-1.9320970388710093,-0.7694070216554556,1.0,0.0,-0.7920228821339962,0.7923879416515677
1030,0.02447865887270702,-0.024664908989646614,1.0,0.0,0.006483662632792526,-0.006483022134603808
1031,0.028197354522794257,-0.02837589529974426,1.0,0.0,0.006599574144741129,-0.006598710169182687
