ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.1499039040497506,-9.974936775594749e-9,1.017656984978378,-9.974945151836845e-9
1000,-0.2340706146005099,-9.974953110940077e-9,0.9870826214296731,-9.974928806104775e-9
10001,-0.015253352890764573,-9.974939054281862e-9,1.066187146874944,-9.974942874258498e-9
10002,-0.17687364288631993,-9.974936337076312e-9,1.0175573791328916,-9.97494559004689e-9
10003,-0.16658652893527548,-9.974936903732488e-9,1.0193666760148365,-9.974945023783432e-9
10004,-0.056460991704004565,-9.974937223318213e-9,1.0038218557976495,-9.974944704396611e-9
10005,-0.05257659235862583,-9.974937767590971e-9,1.0037524494767391,-9.974944160425106e-9
10006,0.02683587312141172,-9.974940251388616e-9,1.0075100459502124,-9.974941677402327e-9
10007,0.02195526095304289,-9.974940235904662e-9,1.0079808403963988,-9.9749416928845e-9
10008,-0.0835840066089838,-9.974919805892515e-9,1.0471967147220984,-9.974962087268964e-9
10009,-0.08348631086853824,-9.974919895627772e-9,1.0472249484792386,-9.974961997835372e-9
1001,-0.01535897259683309,-9.974962139182897e-9,0.981987580858276,-9.974919753802885e-9
10010,0.036594592840730016,-9.974939945385134e-9,0.9975569049775266,-9.974941983363512e-9
10011,0.03956956560074335,-9.97493996772905e-9,0.9962964962463005,-9.974941961023191e-9
10012,0.03883888920700147,-9.974939964931781e-9,0.9967544753148104,-9.974941963820015e-9
10013,-0.11456109220772359,-9.974938857055564e-9,1.0807185958399697,-9.974943071421573e-9
10014,-0.10510381736744152,-9.974938984151691e-9,0.9574964356456411,-9.9749429443669e-9
10015,0.026208234517278692,-9.974939613348846e-9,1.0031400922966776,-9.974942315337e-9
10016,0.02504848346097711,-9.974939579794126e-9,1.0038255498589983,-9.974942348884397e-9
10017,0.02641808323635614,-9.97493953335038e-9,1.0031457152888552,-9.974942395317706e-9
10018,0.028711145734262897,-9.974939602544989e-9,1.0024155696437524,-9.974942326138518e-9
10019,-0.05342690136164401,-9.974932891050498e-9,1.007978621507058,-9.974949032582315e-9
10020,-0.05420314515131179,-9.97493268409734e-9,1.0079399676516627,-9.97494923926562e-9
10021,-0.07949448763961606,-9.974932925576411e-9,1.0110652235016744,-9.974948998100759e-9
10022,-0.07865835375676333,-9.974933023855616e-9,1.0107310780361478,-9.974948899946773e-9
10023,-0.26354579641297543,-9.974942271062079e-9,0.9967273521793516,-9.97493965763316e-9
10024,-0.26145198683250476,-9.974942226767619e-9,0.9971698815369733,-9.974939701936703e-9
10025,-0.16668010676686973,-9.974939838601474e-9,1.0035861092795932,-9.974942090128894e-9
10026,-0.16632225497252587,-9.974939845410413e-9,1.0036539138570928,-9.974942083321175e-9
10027,0.003990739966585462,-9.974940951530832e-9,0.9969245769183027,-9.974940977300673e-9
10028,-0.005056618987679343,-9.974940904498355e-9,0.9892797631645628,-9.974941024332877e-9
10029,0.035456624475511254,-9.974941350353615e-9,1.0010577656042576,-9.974940578466015e-9
1003,-0.04502739065691495,-9.974978838725383e-9,0.9576701947882618,-9.9749029752723e-9
10031,0.04419898267296964,-9.974939549871441e-9,0.9894337800714919,-9.974942378800396e-9
10032,0.04440739009493517,-9.974939545011854e-9,0.9894284020894565,-9.974942383658885e-9
10033,0.04341121299009,-9.974939575241982e-9,0.9894188240926417,-9.974942353435532e-9
10034,-0.04998428692685997,-9.974909822996176e-9,1.0312782879827207,-9.974972028626972e-9
10035,-0.048319779951394824,-9.974910217787284e-9,1.0294881393799158,-9.974971635778686e-9
10036,-0.04757430230654945,-9.974910558701535e-9,1.0296610612083383,-9.974971296522252e-9
10037,-0.06444394379938896,-9.974941444686793e-9,0.9826908564084811,-9.974940484126316e-9
10039,0.03615686817316069,-9.974939988475466e-9,0.9982736824833114,-9.974941940280041e-9
1004,-0.23270656693232755,-9.974947708317145e-9,0.9890668402475054,-9.974934216882573e-9
10040,0.02824547757040941,-9.974939775660641e-9,1.0004462460655652,-9.974942153058102e-9
10042,0.029636113083654558,-9.974939792124305e-9,0.999974078175083,-9.97494213659754e-9
10043,0.02908299189170083,-9.974939792194071e-9,1.0000942967601358,-9.974942136527788e-9
10045,-0.05564211929159367,-9.974937687433077e-9,0.9995639476938417,-9.9749442405416e-9
10046,-0.05617072270369587,-9.97493770736981e-9,0.9989642178476043,-9.974944220615259e-9
10047,0.08039105893816051,-9.974937804792152e-9,0.9960175356650773,-9.97494412324279e-9
10048,0.0804421202891859,-9.9749377915825e-9,0.9960946046302578,-9.974944136445768e-9
10049,-0.2276663777765269,-9.974956277204596e-9,0.9899192817089233,-9.974925632889695e-9
1005,-0.23250863698847965,-9.97494771927805e-9,0.9889457453611102,-9.97493420590985e-9
10050,-0.22495549715855018,-9.974955494267907e-9,0.9904237828245066,-9.974926417694508e-9
10051,-0.21318053729668157,-9.974944332175548e-9,1.0025753845587833,-9.97493759575052e-9
10052,-0.20736206915815603,-9.974943764025072e-9,1.003912880496456,-9.974938164180757e-9
10053,-0.20270040488828972,-9.974943866055448e-9,0.999045055911477,-9.97493806210394e-9
10054,-0.19982823448635814,-9.974943731074441e-9,0.9991853417146749,-9.974938197146032e-9
10055,-0.17705201540508042,-9.974950649084748e-9,0.9937030619452343,-9.974931272255232e-9
10056,-0.18125208751239283,-9.97495250035118e-9,0.9920964548611607,-9.974929417849407e-9
10057,-0.0690681533669038,-9.97491987805029e-9,1.0076297904002813,-9.974962015353865e-9
10058,-0.21922442905759407,-9.97493643963385e-9,1.0092340481317634,-9.974945487564224e-9
10059,-0.22210140353011618,-9.974935351455886e-9,1.0100616987894475,-9.97494657486227e-9
1006,-0.23682383844902802,-9.974948040325243e-9,0.9879338313499226,-9.974933884507973e-9
10060,-0.22290738556080622,-9.974935032041136e-9,1.0102967930795892,-9.974946893982898e-9
10061,-0.22868203573281853,-9.974942417548481e-9,1.0010620454060866,-9.974939511114487e-9
10062,-0.23294831235982374,-9.974942690435178e-9,1.0003510287917061,-9.974939238158537e-9
10063,-0.23861485275023375,-9.974943003586086e-9,0.9997006280322688,-9.974938924913503e-9
10064,-0.22083665545428768,-9.974944897119091e-9,0.9967829907026469,-9.974937030477661e-9
10065,-0.22247934301119027,-9.974945106080807e-9,0.9964156100778335,-9.974936821381219e-9
10066,-0.21622451834469467,-9.97494459628663e-9,0.9970454322978518,-9.97493733149183e-9
10067,-0.22218501067574242,-9.974945096807997e-9,0.9991622529449364,-9.974936830660157e-9
10068,-0.22761638978593635,-9.974946561747446e-9,0.9972433493111968,-9.97493536458245e-9
10069,-0.22533649391879607,-9.974947633953339e-9,0.9947788240635651,-9.974934291326052e-9
1007,-0.2676376751524163,-9.97494940282279e-9,0.9847114705790937,-9.97493252032178e-9
10070,-0.22740375559240514,-9.97494793309889e-9,0.994803291958825,-9.97493399185462e-9
10071,-0.20213119968680154,-9.974944216576213e-9,0.9998080491692939,-9.974937711410953e-9
10072,-0.22946843401282757,-9.974948275973456e-9,0.9960274596717398,-9.974933648588937e-9
10073,-0.23296164849190812,-9.974949236641789e-9,0.9950156321247319,-9.97493268672464e-9
10074,-0.03384112934632081,-9.974937012286411e-9,1.0065172766420372,-9.974944915298898e-9
10075,-0.0336913232818636,-9.97493700917069e-9,1.0064590308444556,-9.974944918412652e-9
10076,-0.06444821688626017,-9.974942368242144e-9,1.0039731464263923,-9.974939560432069e-9
10077,-0.021675782321788874,-9.974941057105505e-9,0.9969425590550262,-9.974940871725327e-9
10078,-0.024831316718244463,-9.974941123896559e-9,0.9971297244976832,-9.974940804932929e-9
10079,-0.06122703518921348,-9.974927688892081e-9,1.0116636697027788,-9.974954225888378e-9
1008,-0.18964485331674633,-9.974940632111991e-9,1.0072915986031397,-9.974941296710712e-9
10080,-0.06186372374328178,-9.974927505361533e-9,1.0108418710206226,-9.974954409027947e-9
