ind,alpha_g,qg,pg
1,-4.79564892160505e-10,-4.1947765082411607e-10,-9.743643831108425e-9
10,-4.1902443341685424e-10,-3.673256153779281e-10,-9.735030902794798e-9
100,-1.143836025137106e-9,-1.016955246427484e-9,-9.84020384459787e-9
101,-1.1761836757470993e-9,-1.0916873484154226e-9,-9.840600100425575e-9
102,-1.1519349426844907e-9,-1.0190635909908255e-9,-9.83965931694614e-9
103,-9.430809110869605e-10,-8.33666255924494e-10,-9.74387948463724e-9
104,-9.451122089019001e-10,-8.338895127687765e-10,-9.742014429571239e-9
105,-1.9275725158450154e-9,-1.4214851952962268e-9,-9.727706098142778e-9
106,-1.9257890704097688e-9,-1.435649134424204e-9,-9.727471985378252e-9
107,-1.9119165019976758e-9,-1.4372129445283675e-9,-9.725539366691377e-9
108,-1.111121192106691e-9,-1.3952412315419022e-9,-9.744953910431403e-9
109,-1.6827750493439493e-9,-1.288096322537711e-9,-9.735704483626887e-9
11,-4.1195905868162785e-10,-3.406601480263243e-10,-9.733446522412744e-9
110,-1.6796034183647061e-9,-1.2925647435894768e-9,-9.734482816808669e-9
111,-7.827970341721e-10,-9.264245968999335e-10,-9.754067333047105e-9
112,-7.925282897269846e-10,-8.928008088292126e-10,-9.75548713611149e-9
113,-7.231725362371459e-10,-7.195940369019514e-10,-9.84033151768875e-9
114,0.9999999974704827,0.0007505500104490049,0.14378453152883205
115,0.9999999974704828,0.0006094127373599301,0.1508469380252401
116,0.9999999974704828,-0.05013875621317143,0.07023554283558008
117,0.9999999974704828,-0.051708039573667354,0.06484673782754877
118,0.9999999974704828,-0.04976042588795597,0.06785445289483309
119,0.9999999974704828,-0.05223811024565302,0.07011216874770337
12,0.9999999988251346,-0.24926114386617007,1.0010290373583617
120,0.9999999974697967,-0.005746100780904788,0.0043835642515782525
121,-1.5623191497883063e-9,-1.3455679555606138e-10,-9.72842228438544e-9
122,-2.085683365049793e-9,2.3738373597044e-10,-9.709238345198442e-9
123,-1.811671908920844e-9,7.006727739623506e-10,-9.735009088163704e-9
124,-7.772507561915579e-10,2.4562311951499856e-9,-9.64080456552348e-9
125,-1.6873576158896907e-9,-1.276642837663703e-9,-9.73938912828932e-9
126,-1.7035861892655452e-9,-1.4425619334367542e-9,-9.74177942611213e-9
127,-1.6873551259361757e-9,-1.2749418288974766e-9,-9.739882807840811e-9
128,-1.0030699195018631e-9,-9.546538035199105e-10,-9.745303029159292e-9
129,-9.998859562179238e-10,-9.53259997483714e-10,-9.746451182526974e-9
13,0.9999999988119269,-0.2622969927706975,0.9953199738562323
130,-9.907083793324446e-10,-5.540762121014632e-10,-9.74556207971792e-9
131,-9.57649825757527e-10,-9.385206733575535e-10,-9.754022633482354e-9
132,-8.274624908076837e-10,-5.84696261491588e-10,-9.840310043905081e-9
133,-8.18245990842917e-10,-5.393336545791858e-10,-9.839285479589252e-9
134,0.9999999972933901,-0.029216594320217972,0.018141980314643195
135,0.9999999969523311,-0.011061593999906184,0.06099186499279944
136,0.9999999973823794,-0.00849863438259683,0.010802224914969473
137,-2.7007010047781487e-9,-2.1239791520158487e-9,-9.785689431416478e-9
138,-2.7637681410183307e-9,-2.1248670533232955e-9,-9.78726050780391e-9
139,-2.718109840302696e-9,-2.1194702593975576e-9,-9.78611954714806e-9
14,0.9999999974704828,0.025041591242038065,0.4771375488451759
140,-2.7504765194815344e-9,-2.117801846582292e-9,-9.786927239379038e-9
141,-2.719330398795173e-9,-8.862191611211796e-10,-9.786754943418039e-9
142,-2.735426816598508e-9,-8.948388441421417e-10,-9.787154750406883e-9
143,-2.6609805354071446e-9,-8.958503633526261e-10,-9.785301665260432e-9
144,-2.644032091245714e-9,-8.969607535126093e-10,-9.78488845694049e-9
145,0.9999999969679689,0.023250302124756896,0.04497854764949158
146,-1.8680028640658418e-9,-1.0443205027415581e-9,-9.83381495354213e-9
147,-1.869350662955101e-9,-1.0447942704225733e-9,-9.833183876792447e-9
148,-1.8654140418559657e-9,-1.044209958158728e-9,-9.834594167912506e-9
149,-2.7472722217539225e-9,1.349690112745152e-9,-9.839530487215439e-9
15,0.9999999979013923,-0.5654478414321792,1.542606638054007
150,-2.756680591121954e-9,1.346372721181721e-9,-9.839062658416196e-9
151,-2.7548869659240714e-9,1.3458859181292765e-9,-9.839165969963897e-9
152,-1.8759208035742773e-9,-1.548723950441762e-9,-9.842840262101226e-9
