ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9406241672542589,0.8275336254079875,1.781186069127695,0.7621366458189452,2.0880130840751874,1.7849354959574666,-0.8275336254079875,1.57079633750286,-0.09811203195590351,1.7790061698080604,-1.781186069127695,0.9269027315931787,-0.06793769008498735,-1.7661813383862845,0.9583275845860614
10,1.0256887855823398,0.5513051942608221,-0.08382356980319543,0.5513051942608221,0.5436749408045708,-0.08382356980319543,-0.5513051942608221,1.57079633750286,0.021369713269290165,-0.08382356980319543,0.08382356980319543,1.0256887855823398,0.021369713269290165,0.0993457784570264,0.5513051942608221
11,1.00060731880618,3.0244208986525846e-7,0.11087969623728555,3.0244208986525846e-7,0.11081239778456559,0.11087969623728555,-3.0244208986525846e-7,1.57079633750286,0.0,0.11087969623728555,-0.11087969623728555,1.00060731880618,0.0,-0.09935140820439038,3.0244208986525846e-7
12,1.00060731880618,3.0244208986525846e-7,0.11087969623728555,3.0244208986525846e-7,0.11081239778456559,0.11087969623728555,-3.0244208986525846e-7,1.57079633750286,0.0,0.11087969623728555,-0.11087969623728555,1.00060731880618,0.0,-0.09935140820439038,3.0244208986525846e-7
13,1.021402426030963,0.2563985612013233,-0.2849307408777116,0.2563985612013233,0.3752771070402517,-0.2849307408777116,-0.2563985612013233,1.57079633750286,-0.02752064722050782,-0.2849307408777116,0.2849307408777116,1.021402426030963,-0.02752064722050782,0.29850949868920185,0.2563985612013233
14,1.021402426030963,0.2563985612013233,-0.2849307408777116,0.2563985612013233,0.3752771070402517,-0.2849307408777116,-0.2563985612013233,1.57079633750286,-0.02752064722050782,-0.2849307408777116,0.2849307408777116,1.021402426030963,-0.02752064722050782,0.29850949868920185,0.2563985612013233
15,1.0027953374206626,3.4725359218286867e-25,0.31166349879935545,3.4725359218286867e-25,0.3107947226809011,0.31166349879935545,-3.4725359218286867e-25,1.57079633750286,0.0,0.31166349879935545,-0.31166349879935545,1.0027953374206626,0.0,-0.29869752537306715,3.4725359218286867e-25
16,1.0027953374206626,3.472387814883067e-25,0.31166349879935545,3.472387814883067e-25,0.3107947226809011,0.31166349879935545,-3.472387814883067e-25,1.57079633750286,0.0,0.31166349879935545,-0.31166349879935545,1.0027953374206626,0.0,-0.29869752537306715,3.472387814883067e-25
17,0.9802534808495541,0.20975429355657896,-0.21010175089834718,0.20975429355657896,0.3028636608978654,-0.21010175089834718,-0.20975429355657896,1.57079633750286,-0.021332132520639153,-0.21010175089834718,0.21010175089834718,0.9802534808495541,-0.021332132520639153,0.22050666501090171,0.20975429355657896
18,0.9802534808495541,0.20975429355657896,-0.21010175089834718,0.20975429355657896,0.3028636608978654,-0.21010175089834718,-0.20975429355657896,1.57079633750286,-0.021332132520639153,-0.21010175089834718,0.21010175089834718,0.9802534808495541,-0.021332132520639153,0.22050666501090171,0.20975429355657896
19,1.010796721884351,0.027197079233687256,0.230228601759186,0.027197079233687256,0.22935317952634612,0.230228601759186,-0.027197079233687256,1.57079633750286,-0.04837048768380453,0.230228601759186,-0.230228601759186,1.010796721884351,-0.04837048768380453,-0.2205374153529906,0.027197079233687256
2,1.0148390212098806,-0.5513542101122506,-1.75140621871846,-0.6004573410877898,1.8092932501489953,-1.7485909725425304,0.5513542101122506,1.57079633750286,-0.054404818918059344,-1.753042989750977,1.75140621871846,1.0241716832848209,-0.07941818510960645,1.7648923303696669,-0.4531479481612151
20,1.010796721884351,0.027197079233687256,0.230228601759186,0.027197079233687256,0.22935317952634612,0.230228601759186,-0.027197079233687256,1.57079633750286,-0.04837048768380453,0.230228601759186,-0.230228601759186,1.010796721884351,-0.04837048768380453,-0.2205374153529906,0.027197079233687256
