ind,shunt_bigM
100,2.792850791438999e-9
101,2.546326079107256e-9
102,2.454143425913164e-9
103,0.9999999973868209
104,2.1795120495174446e-9
105,2.7712214259918056e-9
106,2.362217368147071e-9
107,2.6215578371806166e-9
108,0.9999999959907631
109,0.9999999972588456
110,2.5424078134274213e-9
111,2.570934734043178e-9
112,0.9999999974614496
113,2.337512212018842e-9
114,2.389551110772926e-9
115,2.450947877736323e-9
116,2.5084444070404574e-9
117,2.5802274019139374e-9
118,2.548042812011056e-9
119,2.664806338886001e-9
120,2.804012113168898e-9
121,0.9999999984906296
122,3.0629786812771015e-9
123,2.876101045896896e-9
124,0.9999999975886206
125,5.036062523607323e-9
126,0.9999999978516775
127,0.999999997736704
128,0.99999999692472
129,2.4773165613974094e-9
130,2.7328267751095164e-9
131,0.9999999977524496
132,0.9999999977784572
133,2.8093582518146392e-9
134,0.9999999978932048
135,0.9999999976738182
136,2.5372892535281377e-9
137,0.9999999976772306
138,0.9999999981928147
139,0.999999997583832
140,0.9999999982135931
141,2.700181060778479e-9
142,2.639929757347262e-9
143,0.9999999977538342
144,0.9999999976613051
145,3.169436432982318e-9
146,3.1158197461202827e-9
147,2.5686826944276162e-9
148,2.562922588032316e-9
149,0.999999998285843
150,1.0000000007208285
151,0.9999999935164381
152,0.9999999980356254
153,0.9999999977741727
154,0.9999999975674395
155,0.9999999973666673
156,0.9999999977376847
157,2.628642736459896e-9
158,2.1786612017417135e-9
159,0.9999999977418932
160,0.9999999937871096
161,0.9999999984428497
162,2.254739249421305e-9
163,0.9999999980389767
164,0.9999999982156602
165,0.9999999978743275
166,0.9999999981572701
167,2.8703291503328567e-9
168,0.9999999974704823
169,0.9999999975544668
170,0.9999999975413681
171,5.28603850784716e-9
172,0.9999999982309519
173,2.5856895651553565e-9
174,4.390438645862571e-9
175,2.5103309907834654e-9
176,2.694174804582496e-9
177,2.5305255933517953e-9
178,2.5305183474035338e-9
179,2.5300437718253235e-9
180,2.5300578330781094e-9
181,2.5254822538297604e-9
182,2.5295178825615673e-9
183,2.5360271183403957e-9
184,0.9999999974935382
185,2.5318839091002206e-9
186,0.9999999974704823
187,2.6308579206297384e-9
188,2.524264019327628e-9
189,2.528275913986669e-9
190,2.4924100173286845e-9
191,2.1317025665906862e-9
192,2.5248484857399538e-9
193,2.5439725889604317e-9
194,2.5477957026124975e-9
195,2.4953705773249818e-9
196,2.5295465518062956e-9
197,2.4258637197137407e-9
198,2.4765484583008774e-9
199,0.999999997735546
200,2.552222484900376e-9
201,2.381563299832818e-9
202,2.5135197291720345e-9
203,2.528009197516857e-9
204,2.527721017667972e-9
205,2.5289457255257e-9
206,2.5265650509941644e-9
207,2.5206600738132298e-9
208,3.7646732709429204e-9
209,2.5250222635453914e-9
210,2.5239963863980075e-9
211,2.5319756131374215e-9
212,2.52453982677108e-9
213,2.5269411374340817e-9
214,2.5330218809781614e-9
215,2.5302834594327876e-9
216,2.525310459008997e-9
217,2.5210182736067064e-9
218,2.4870690386666548e-9
219,2.525335464971191e-9
220,2.488959981341289e-9
221,2.5171381074543255e-9
222,2.96459930508087e-9
223,2.5273946617795744e-9
224,2.5279599528378913e-9
225,2.5028670699014977e-9
226,2.514656425921299e-9
227,2.5108299933740113e-9
228,2.510590164254131e-9
229,2.5295177606032265e-9
230,2.529517696754433e-9
231,3.6624941881158477e-9
232,3.603008218167567e-9
233,2.9924634549272193e-9
234,2.53298143775082e-9
235,2.5318745980171816e-9
236,2.2724055968003374e-9
238,2.6987706652676237e-9
239,2.7073462054852875e-9
240,2.769962383877918e-9
241,2.8059289261408625e-9
242,2.6366985395148986e-9
243,2.6287762261358494e-9
244,3.2799701432854423e-9
93,1.985402283263531e-9
94,2.024272657214262e-9
95,2.4889882315766653e-9
96,2.554496220637928e-9
97,0.9999999980130215
99,2.634137185147918e-9
