ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.03412890505724102,-9.97492955194925e-9,1.0173347269655908,-9.974952366496723e-9
1000,-0.3478487388107748,-9.974953375547233e-9,0.9859101329593255,-9.974928540978232e-9
10001,-0.0037527584447987644,-9.974932646005225e-9,0.9884568663474019,-9.974949277307323e-9
10002,-0.041904041429915884,-9.974927915088638e-9,0.9326623597195692,-9.974954000166318e-9
10003,-0.038867373656130015,-9.974929224466822e-9,1.0499378486521525,-9.974952693374857e-9
10004,-0.010137509548432982,-9.974934876082677e-9,0.9536287480095086,-9.97494704979184e-9
10005,-0.008186408709328113,-9.974936174539607e-9,1.0400092570123363,-9.974945752461501e-9
10006,0.006141498759723201,-9.974936177483328e-9,1.0490168890933733,-9.974945749520029e-9
10007,0.004108366836318071,-9.97493583415473e-9,0.9417772087492723,-9.974946092577043e-9
10008,-0.02883599943302004,-9.974911780909153e-9,1.065989731057738,-9.974970080106669e-9
10009,-0.028698137507225274,-9.97491191685592e-9,1.0660298297700692,-9.974969944789523e-9
1001,-0.09861075463402268,-9.974963094874041e-9,0.9825838692382054,-9.974918794800044e-9
10010,0.005518818517121953,-9.974939311156839e-9,0.9818378909065432,-9.974942617456561e-9
10011,0.005980182299811583,-9.974939391282443e-9,0.9808429088952278,-9.974942537351585e-9
10012,0.0058783815618019,-9.974939372298491e-9,0.9813078176508807,-9.974942556330741e-9
10013,-0.025746602307610354,-9.974931533210214e-9,1.1000000084462314,-9.974950388527595e-9
10014,-0.023475366187292786,-9.974932108476907e-9,0.9367938243958911,-9.9749498140996e-9
10015,0.0023277823869650603,-9.974939025087768e-9,0.9885664331096229,-9.974942903443626e-9
10016,0.002145622703704273,-9.974938912526607e-9,0.9889816130540052,-9.97494301596894e-9
10017,0.0024480517057800994,-9.974939044480708e-9,0.9890025581758867,-9.974942884056658e-9
10018,0.0029091580969624986,-9.974939137703015e-9,0.9889122625729855,-9.974942790862218e-9
10019,-0.027712675782665962,-9.974932086360225e-9,0.9971178386283798,-9.974949836185013e-9
10020,-0.027913303863112755,-9.974932170629859e-9,0.9971096886444913,-9.974949752034108e-9
10021,-0.02020566821067782,-9.974941441689492e-9,0.9873283976768227,-9.974940487123844e-9
10022,-0.019983864117721954,-9.97494131994738e-9,0.9872415436324502,-9.974940608874047e-9
10023,-0.06828841979746189,-9.974928592472574e-9,0.9995847185784399,-9.974953324154645e-9
10024,-0.0677613818067972,-9.974928583829736e-9,0.9996951375342515,-9.974953332780433e-9
10025,-0.03519281000722164,-9.974927577743043e-9,1.0045970635591888,-9.974954336801272e-9
10026,-0.03510243987242977,-9.974927583893235e-9,1.0046141159570585,-9.9749543306642e-9
10027,-0.030960918960291364,-9.974940917887965e-9,0.9887550728575695,-9.97494101094338e-9
10028,0.04525573456822792,-9.974940845428668e-9,0.9785538029274753,-9.97494108340172e-9
10029,0.008291044729631231,-9.974943422847933e-9,0.9946885117786446,-9.974938505501117e-9
1003,-0.13162076664948694,-9.974981205604765e-9,0.9552527893281355,-9.974900593567258e-9
10031,0.00217794297261815,-9.974943574853046e-9,0.967099712903357,-9.974938353434493e-9
10032,0.0023425375823251443,-9.974943558836548e-9,0.9670849393377653,-9.974938369457645e-9
10033,0.0015539193157725253,-9.974943651473357e-9,0.9671282084433053,-9.974938276781775e-9
10034,-0.027884691980756687,-9.974907105675293e-9,1.0320916586169642,-9.974974731905731e-9
10035,-0.026609651658234115,-9.97490751282522e-9,1.0302864784201817,-9.974974326934288e-9
