ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9211129576017095,1.2694261254026893,2.628874977102789,1.1187554512160232,3.169339302196227,2.6375134290894926,-1.2694261254026893,1.57079633750286,-0.08447678512217932,2.6238526212965665,-2.628874977102789,0.8999999962296047,-0.037658315000752514,-2.6072432591291537,1.5707674737760626
10,0.9950431868078493,0.685053544342056,0.016282643575471524,0.685053544342056,0.6886605852878296,0.016282643575471524,-0.685053544342056,1.57079633750286,-0.012068073505026132,0.016282643575471524,-0.016282643575471524,0.9950431868078493,-0.012068073505026132,0.0013103857381644194,0.685053544342056
11,1.0000462960717365,6.580213346640492e-7,0.012388085886525265,6.580213346640492e-7,0.012387512410838207,0.012388085886525265,-6.580213346640492e-7,1.57079633750286,0.0,0.012388085886525265,-0.012388085886525265,1.0000462960717365,0.0,-0.0013103869015297065,6.580213346640492e-7
12,1.0000462960717365,6.580213346640487e-7,0.012388085886525256,6.580213346640487e-7,0.0123875124108382,0.012388085886525256,-6.580213346640487e-7,1.57079633750286,0.0,0.012388085886525256,-0.012388085886525256,1.0000462960717365,0.0,-0.001310386901529698,6.580213346640487e-7
13,0.993681966612358,0.4224679888555996,-0.13688203644571642,0.4224679888555996,0.4469135759485467,-0.13688203644571642,-0.4224679888555996,1.57079633750286,-0.003088849081036904,-0.13688203644571642,0.13688203644571642,0.993681966612358,-0.003088849081036904,0.1512268867247486,0.4224679888555996
14,0.993681966612358,0.4224679888555996,-0.13688203644571642,0.4224679888555996,0.4469135759485467,-0.13688203644571642,-0.4224679888555996,1.57079633750286,-0.003088849081036904,-0.13688203644571642,0.13688203644571642,0.993681966612358,-0.003088849081036904,0.1512268867247486,0.4224679888555996
15,1.0010306430464866,1.3077237351174088e-24,0.1631107296902518,1.3077237351174088e-24,0.1629427938328129,0.1631107296902518,-1.3077237351174088e-24,1.57079633750286,0.0,0.1631107296902518,-0.1631107296902518,1.0010306430464866,0.0,-0.1512751143137941,1.3077237351174088e-24
16,1.0010306430464866,1.3077237088592043e-24,0.1631107296902518,1.3077237088592043e-24,0.1629427938328129,0.1631107296902518,-1.3077237088592043e-24,1.57079633750286,0.0,0.1631107296902518,-0.1631107296902518,1.0010306430464866,0.0,-0.1512751143137941,1.3077237088592043e-24
17,0.9783765896677566,0.6321550519223962,0.016367841094807066,0.6321550519223962,0.6463430566887898,0.016367841094807066,-0.6321550519223962,1.57079633750286,0.0316883681901011,0.016367841094807066,-0.016367841094807066,0.9783765896677566,0.0316883681901011,-0.0009570313488818723,0.6321550519223962
18,0.9783765896677566,0.6321550519223962,0.016367841094807066,0.6321550519223962,0.6463430566887898,0.016367841094807066,-0.6321550519223962,1.57079633750286,0.0316883681901011,0.016367841094807066,-0.016367841094807066,0.9783765896677566,0.0316883681901011,-0.0009570313488818716,0.6321550519223962
19,1.0084948595952004,0.030673743228676914,0.007438686251419343,0.030673743228676914,0.031296971990545916,0.007438686251419343,-0.030673743228676914,1.57079633750286,-0.014652785216986474,0.007438686251419343,-0.007438686251419343,1.0084948595952004,-0.014652785216986474,0.0009570306558649655,0.030673743228676914
2,1.0074564766895269,-0.3416099155812085,-2.586500616940777,-0.44220440335529365,2.589652328970008,-2.5807331996417293,0.3416099155812085,1.57079633750286,0.04964314486359658,-2.589853766533247,2.586500616940777,1.0145511048732143,0.01184322658483428,2.60443428380977,-0.1404209400330239
20,1.0084948595952004,0.030673743228676914,0.007438686251419343,0.030673743228676914,0.031296971990545916,0.007438686251419343,-0.030673743228676914,1.57079633750286,-0.014652785216986474,0.007438686251419343,-0.007438686251419343,1.0084948595952004,-0.014652785216986474,0.0009570306558649656,0.030673743228676914
3,1.0047560666395985,-1.0341230242406269e-7,7.4167646349625e-7,-1.0341233443149263e-7,7.462690850185118e-7,7.416764648671287e-7,1.0341230242406269e-7,1.57079633750286,-0.3123331828551809,7.416764625992826e-7,-7.4167646349625e-7,1.0047560698951372,-0.3123331521504589,0.0019852609348019893,-1.0341225794050846e-7
4,1.005377724405982,0.045627078648383175,0.004133600918933714,0.04554069529270803,0.045568881631190675,0.004138543043609641,-0.045627078648383175,1.57079633750286,-0.3349559853277238,0.004130714552001248,-0.004133600918933714,1.003484081556502,-0.3348484045443158,-0.001985264818204654,0.04580005301204024
