ind,qf,qt,tm,ta,pt,pf
1,-0.0016044499434545066,-0.011224540058306757,1.0,0.0,-0.02549431561197416,0.02550865666851469
10,6.212662237639287,-6.024511271454831,1.0,0.0,8.53101197213491,-8.496051755250207
100,0.015149358896918349,-0.035936851899455446,1.0,0.0,0.23783199994962215,-0.23497951508920717
1000,0.6434683398164303,-0.5993559610429946,1.0,0.0,3.1738430141535283,-3.1605308271918227
1001,1.1667226071419432,-1.1736132508121337,1.0,0.0,-0.9806058844886694,0.9835132700293926
1002,-1.4273229213033767,1.4707377588548272,1.0,0.0,2.008653118762789,-1.995677786102232
1003,0.19304375263753767,-0.21711356082706076,1.0,0.0,1.7703984834464983,-1.769033762589067
1004,1.1157506648396869,-1.1587101988083732,1.0,0.0,4.8508733512565625,-4.839522428762003
1006,-0.15788396845344008,0.017685833095066064,1.0,0.0,-1.4950911740277124,1.5033923791768673
1007,-0.16172853468174694,0.12051342325282145,1.0,0.0,-1.8668679828191885,1.8693928212726083
1009,-0.8353000810216061,0.13624690621228264,1.0,0.0,-0.9187397824260639,0.92087711613467
101,-0.04829394898613438,0.03207872991122812,1.0,0.0,-0.14217540140761406,0.14293153186169136
1010,-0.016829429597183223,-0.2385894096760336,1.0,0.0,3.098864813866237,-3.081016492138937
1013,-0.1550191834216426,-0.03139503839088321,1.0,0.0,-1.752156537489249,1.75525514238376
1014,-0.058495794130345106,-0.020435966971616794,1.0,0.0,1.8101453099342655,-1.8057833397118908
1015,-0.11572465404969642,-0.09785824643063508,1.0,0.0,-0.6521908343127008,0.6527819303510254
1017,2.0038831663974204,-1.9620495426569056,1.0,0.0,8.559726732180751,-8.483146101400296
1019,2.936678946180364,-2.9009779668205784,1.0,0.0,8.62489972215192,-8.586637582084231
102,0.6618847423218163,-1.044002645362184,1.0,0.0,2.436621535503244,-2.410244635712805
1020,0.17170405385858142,-0.17827227181752442,1.020054621709224,0.0,-0.2374468661705676,0.23747684183345613
1021,-0.48262197191431655,0.44943215964808786,1.0,0.0,0.16837330058628427,-0.16807082381974114
1023,0.48262197191431655,-0.511213943003153,1.0,0.0,-0.1677682289207617,0.16807082381974114
1025,0.0035422703014774304,-0.003940982628131511,1.0,0.0,-0.011987343276574856,0.011996177287849762
1026,0.0021267174882209695,-0.0031663420791686494,1.0,0.0,-0.00545532627052052,0.005455902302744308
1027,-0.0021267174882209695,0.0005359789749436608,1.0,0.0,0.005456790262775218,-0.005455902302744308
1028,-0.008176840982827544,0.0077972603599915586,1.0,0.0,0.014844315585504645,-0.014843176373573923
1029,0.006685292177282852,-0.007069023019688108,1.0,0.0,-0.021712402635132952,0.021714336004709626
103,-3.355474713181468,0.7519445674267093,1.0,0.0,-2.2849805075728873,2.288651791689344
1030,0.0032174605874602338,-0.0034182564310757833,1.0,0.0,0.006483857433234292,-0.006483804758567228
1031,0.004848166742285478,-0.00504651844241121,1.0,0.0,0.006599759942548354,-0.006599690189775547
1032,-0.24311459620092735,0.16170466267161857,1.0,0.0,0.07546226203040014,-0.0753240358932293
1033,0.24430251880321996,-0.4016524760361946,1.0,0.0,-0.08107033677141863,0.08173679534153348
1034,-0.16174667686337163,-0.05948155767757194,1.0,0.0,0.054996280361959915,-0.054952527262091794
1036,-0.3013560533452804,0.05567163726586402,1.0,0.0,0.12101319760505397,-0.12090459696396859
