ind,va,vm
100,-0.10021941996869693,1.00970360340048
1000,-0.5305068375203038,1.0024250147459304
10001,-0.011819070057000919,1.0594177873361375
10002,-0.14383681567359222,0.9632120572155148
10003,-0.13573578758747376,1.0516975894713976
10004,0.001408160689232597,1.081413303151333
10005,0.006355104074115576,0.9756646522078773
10006,0.03555642064782904,1.0098460341155435
10007,0.03187071659151278,1.010647793062669
10008,0.012166294556834932,1.0467215089013664
10009,0.01230828932181422,1.0468809587069188
1001,-0.07954623992443127,1.007486292706134
10010,0.10813203005923251,0.9889381075168019
10011,0.11112133749199486,0.9872738322745157
10012,0.11039614121390458,0.9879279246298139
10013,-0.0680305811558903,1.1000000048642777
10014,-0.05862452483525382,0.9477307954869937
10015,0.09721535029679657,0.9984776075046173
10016,0.09591747104458609,0.9995185418334925
10017,0.09742860008932136,0.9987232609547441
10018,0.10002400012000895,0.9977881733982299
10019,-0.1293446129802903,1.006110855359506
10020,-0.1300420514375435,1.006077025251753
10021,-0.00791715821272499,1.0048731453890296
10022,-0.007159417018703526,1.0045720517189094
10023,-0.20423554740334174,0.9922576691736981
10024,-0.20234410552706902,0.9926550406819026
10025,-0.15190603193387278,1.0025360352209258
10026,-0.1515850070429473,1.0025967554165147
10027,0.06035995445712274,0.9948905699035858
10028,0.07884200049331445,0.9833607353672114
10029,-0.1628365804116926,0.997359173224215
1003,-0.12314738628136619,0.9877478451747296
10031,0.12451810111780887,0.9913718958022244
10032,0.12476465892257801,0.9913758541269942
10033,0.12358787811078456,0.9913152375845895
10034,0.07049244856392295,1.0218216805208786
10035,0.07248718276406393,1.0200597340337736
10036,0.0733150502487447,1.0203252350957592
10037,0.11482200633981471,0.9756521544690245
10039,0.10789913235815478,0.9912410865003329
1004,-0.5273690560151703,0.9898239601540892
10040,0.09868872573149778,0.9953136738512107
10042,0.10027125734779614,0.9945577047313597
10043,0.09963525596557998,0.9947145051911079
10045,0.005560416538427816,0.9975014093873058
10046,0.004590231227125252,0.9968657624093006
10047,0.16621436673381615,0.9984151581065439
10048,0.1662168614967219,0.9983530439336991
10049,-0.5100241145848733,0.997973451408372
1005,-0.5270454528168591,0.9898032187254037
10050,-0.5054375791789706,0.9991052690598428
10051,-0.4835396348322455,1.01113287428527
10052,-0.4737658293901644,1.0138165824636074
10053,-0.47565869720854714,1.0011164485319026
10054,-0.4708346531803331,1.00341684785071
10055,-0.4262135227444061,0.9986950090099471
10056,-0.4333281170014761,0.9957031568107558
10057,-0.2888299241326808,1.0028743879638233
10058,-0.497973870177007,1.0090857964758637
10059,-0.5028302634146639,1.0074200623792768
1006,-0.5341749897050381,0.9866190844463876
10060,-0.5042200752730855,1.0069882134959403
10061,-0.5139768102929828,1.0030438442657237
10062,-0.5212412684247728,1.0006434569959741
10063,-0.5309950156031457,0.9980130314735626
10064,-0.5057963738961224,0.9997256215177917
10065,-0.508525796800375,0.9987423538185197
10066,-0.4979878690344013,1.0016073216094175
10067,-0.5029941045623904,1.005045150082829
10068,-0.5121902364683116,1.001278350802117
10069,-0.5131736695253193,1.0018148645322558
1007,-0.5873110615789057,0.9711258800186391
10070,-0.516677760184982,1.0017124408859488
10071,-0.46806207663872423,1.0087100562436075
10072,-0.5154821484963372,0.9993871851021975
10073,-0.5214353826087772,0.997331886223228
10074,-0.2139426859275178,1.0324558090204463
10075,-0.2128904918666598,1.0321973588759479
10076,-0.23549068772254717,0.9940023849455958
10077,-0.16519622115268037,1.008339529914095
10078,-0.17011804726291874,1.0067117997219994
10079,-0.2590179417914584,0.9876049903149825
1008,-0.45702902543734203,1.0400874517761325
10080,-0.2619400747639406,0.9996557680792671
10081,-0.17494610045370929,1.0103618365494125
10082,-0.12961496784870247,1.0033922594816709
10083,-0.13993780572377024,1.0052674641147485
10084,-0.5086728977760145,0.9832949992382068
10085,0.11245145137057008,1.012912212577985
10086,0.11245145153151703,1.0129122147037344
10087,-0.013600870775215868,1.0099524676514944
10088,-0.013600870592975297,1.0099524700279292
1009,-0.4819692130572072,1.0332422295976589
10093,0.1602093940264625,1.0197126043074851
10094,0.05013151211674333,1.0370308481511166
10095,0.050071063435988605,1.0371180875274182
10096,0.04677560230739782,0.9907816744909692
10097,0.046151837505664844,0.9906470025163447
10098,-0.0786083359457087,0.9860822267092378
10099,-0.07617121848948238,0.9867635710011257
101,0.012165072832779953,1.046720136008332
1010,-0.29073948315968934,0.9992872070253398
10100,0.10004627531133686,1.0059171275308911
10101,0.14442129120222766,1.0029922438827752
10102,0.1446975797850452,1.0027689632184458
10103,0.12475542143680157,1.0019949016643737
10104,-0.058732958201804436,0.9879436441334714
10105,-0.060869572683615314,0.9895036404499585
10106,-0.061023857205748336,0.9894276688813183
10107,-0.06096852658223888,0.9894576081033879
10108,-0.05863985421400039,0.9975434954142702
10109,-0.0634629298285619,0.9990488745931037
1011,-0.31180528203782604,1.0119943876938713
10110,-0.05836489860490294,1.0021671870347806
10111,-0.05918716047251939,1.001963974314202
10112,-0.09407423884349524,1.0090949937077585
10113,-0.09417859802686308,1.0090774410099341
10114,-0.2209010528648127,1.0305891331019914
10115,0.33320138691590945,1.0000000185077391
10116,-0.04766210294883171,1.0584725230997662
10117,0.11860327983977213,1.029370979971154
10118,0.027146139945592784,1.0486559932843333
10119,0.16024874453855345,1.0271593232942908
1012,-0.32161272914971145,1.0095481042812546
10120,0.17110071118069298,0.9994761001133317
10121,0.15606353038092674,1.05118898016524
10122,-0.09200012923094748,1.0069108391934418
10123,-0.038108179598205255,1.007006152796984
10124,-0.022266089250348637,1.0156027471941895
10125,0.078207338683468,0.9690873982289985
10126,0.058983870834549104,1.015772768814698
10127,0.0,1.059316424954493
10128,0.0,1.0053288134835292
10129,0.0,1.0039587949583118
1013,-0.3358461030307132,1.005651331738449
1015,-0.5044866477105359,1.0078935484765312
1016,-0.5315618110483713,1.0132299150348898
1019,-0.4376009539309364,0.9672215212989291
102,-0.17977178877127062,1.018141971869245
1020,-0.4230708845592941,0.975575248235882
1021,-0.46280571788130326,1.0268444359066409
1022,-0.5081577315572969,1.0149268178079982
1025,-0.4877272645762503,0.9999999902367938
1026,-0.16522340527418783,1.0268904592746624
103,-0.04265347465309507,0.9996740931608109
1031,-0.24343090488898045,1.0039030404645037
1033,-0.28127683123364566,1.0006508238422707
1034,-0.45958989839963554,1.0170070415083046
1035,-0.4959015913147394,1.0217781494672729
1036,-0.1777085235828164,1.0194014365588058
1037,-0.1721727589636879,1.0243217812838774
1039,-0.18361427147349077,0.9999967342604025
104,-0.05839398175297334,1.0431528320439936
1040,-0.2210938928317954,0.9936762477081998
1041,-0.251118956497835,1.0002737675253288
1042,-0.11809752467153858,1.0127280635554
1043,-0.1474232730100678,0.9997789292113871
1044,-0.4606821350632907,1.011594870224508
1045,-0.49724441137668385,1.0060868614238638
1046,-0.21449771671394174,1.0065902414374066
1048,-0.30805459363565335,0.9998331189044375
