ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9934164645256297,-0.10960763447948668,-4.932595973674736,-0.47960108093171133,4.966510823856267,-4.911383016078142,0.10960763447948668,1.57079633750286,-0.2179459383233267,-4.944929088556477,4.932595973674736,1.0003265293157457,-0.292414563645637,4.9678283665373835,0.6303792584249505
10,1.0236181536778808,-1.0872187382101817,-8.527784673202857,-1.0872187382101817,8.398454808687056,-8.527784673202857,1.0872187382101817,1.57079633750286,0.22265085071606924,-8.527784673202857,8.527784673202857,1.0236181536778808,0.22265085071606924,9.1853851428019,-1.0872187382101817
11,1.1000000108832169,1.014280631776107e-9,10.000000099831334,1.014280631776107e-9,9.090909091720908,10.000000099831334,-1.014280631776107e-9,1.57079633750286,0.0,10.000000099831334,-10.000000099831334,1.1000000108832169,0.0,-9.234008422013389,1.014280631776107e-9
12,1.1000000108832169,1.014280631776107e-9,10.000000099831334,1.014280631776107e-9,9.090909091720908,10.000000099831334,-1.014280631776107e-9,1.57079633750286,0.0,10.000000099831334,-10.000000099831334,1.1000000108832169,0.0,-9.234008422013389,1.014280631776107e-9
13,1.1000000104795968,0.7976478494987419,-0.12344024500660673,0.7976478494987419,0.733766223430874,-0.12344024500660673,-0.7976478494987419,1.57079633750286,-0.251477664179837,-0.12344024500660673,0.12344024500660673,1.1000000104795968,-0.251477664179837,0.14175253940678487,0.7976478494987419
14,1.1000000104795968,0.7976478494987419,-0.12344024500660673,0.7976478494987419,0.733766223430874,-0.12344024500660673,-0.7976478494987419,1.57079633750286,-0.251477664179837,-0.12344024500660673,0.12344024500660673,1.1000000104795968,-0.251477664179837,0.14175253940678487,0.7976478494987419
15,1.0106183082644697,8.206328929563436e-27,0.15356175281165216,8.206328929563436e-27,0.15194831872318149,0.15356175281165216,-8.206328929563436e-27,1.57079633750286,0.0,0.15356175281165216,-0.15356175281165216,1.0106183082644697,0.0,-0.1417949111449465,8.206328929563436e-27
16,1.0106183082644697,8.238918504751325e-27,0.15356175281165216,8.238918504751325e-27,0.15194831872318149,0.15356175281165216,-8.238918504751325e-27,1.57079633750286,0.0,0.15356175281165216,-0.15356175281165216,1.0106183082644697,0.0,-0.1417949111449465,8.238918504751325e-27
17,1.0016895924523557,0.15560345772156933,-3.8442075098187174,0.15560345772156933,3.840865933189009,-3.8442075098187174,-0.15560345772156933,1.57079633750286,-0.45563755556271834,-3.8442075098187174,3.8442075098187174,1.0016895924523557,-0.45563755556271834,4.038034886946751,0.15560345772156933
18,1.0016895924523557,0.15560345772156933,-3.8442075098187174,0.15560345772156933,3.840865933189009,-3.8442075098187174,-0.15560345772156933,1.57079633750286,-0.45563755556271834,-3.8442075098187174,3.8442075098187174,1.0016895924523557,-0.45563755556271834,4.038034886946751,0.15560345772156933
19,1.072888686839875,-0.47295579541112515,4.256543343409245,-0.47295579541112515,3.9917826310764477,4.256543343409245,0.47295579541112515,1.57079633750286,-0.46391621680171347,4.256543343409245,-4.256543343409245,1.072888686839875,-0.46391621680171347,-4.048396854173235,-0.47295579541112515
2,1.080923621715726,-0.7681750231330253,5.010998117902727,-1.0981170684458,4.690003875711056,5.029914795167325,0.7681750231330253,1.57079633750286,-0.708555724523495,5.000000049725634,-5.010998117902727,1.0915057298397064,-0.644478267130099,-4.978068517674772,-0.10829093250748846
20,1.072888686839875,-0.47295579541112515,4.256543343409245,-0.47295579541112515,3.9917826310764477,4.256543343409245,0.47295579541112515,1.57079633750286,-0.46391621680171347,4.256543343409245,-4.256543343409245,1.072888686839875,-0.46391621680171347,-4.048396854173235,-0.47295579541112515
