ind,alpha_g,qg,pg
1,-7.154415683423057e-10,-1.3807227277910127e-9,-9.93075827960667e-9
10,-6.611594171256154e-10,-1.0682105404894727e-9,-9.930146851924533e-9
100,-1.6221015044098058e-9,-1.3107110512487437e-9,-9.953710871155757e-9
101,-1.6701273383268738e-9,-1.4183839915323432e-9,-9.953753365101629e-9
102,-1.6444841000756038e-9,-1.3158798079395959e-9,-9.953676036725633e-9
103,-1.543682953478532e-9,-1.413054146250633e-9,-9.931359908549421e-9
104,-1.5728670324556738e-9,-1.4163059797852353e-9,-9.93124787677787e-9
105,-4.330246713092151e-9,-1.557799317723069e-9,-9.930736899431123e-9
106,-4.336283991222479e-9,-1.576539306738455e-9,-9.93071784726305e-9
107,-4.391199669756765e-9,-1.575380116865495e-9,-9.930560846355152e-9
108,-1.8460327577119863e-9,-1.593967616360928e-9,-9.931236650528573e-9
109,-3.3767158419905067e-9,-1.5897974839523597e-9,-9.931198479722012e-9
11,-6.568273820417729e-10,-1.029970978597402e-9,-9.930017799518115e-9
110,-3.41368045387154e-9,-1.5953160582872037e-9,-9.931117562166627e-9
111,-1.1461484285446316e-9,-1.5678061134337432e-9,-9.931847727264783e-9
112,-1.1489841385924493e-9,-1.5201294860110288e-9,-9.931949381026784e-9
113,-9.566676591838981e-10,-8.393157432295509e-10,-9.953522817652193e-9
114,1.0000000057753473,-0.01864853613027727,0.260603813276032
115,1.0000000057753473,-0.018515132504808525,0.27060768073409147
116,1.0000000057753473,-0.02864344814179086,0.18568204491887103
117,1.0000000057753473,-0.030596549120058342,0.1748457902790134
118,1.0000000057753473,-0.028114229318585243,0.1843936057858159
119,1.0000000057753473,-0.029951944480987532,0.19230352121092933
12,1.0000000062166807,-0.29999988038792214,1.0010291087259104
120,1.0000000057753473,-0.00416427021758373,0.005373226957335616
121,-3.200919442537759e-9,1.549529910751784e-9,-9.930569778507988e-9
122,-5.154831835529354e-9,2.678003656460668e-9,-9.928824467449911e-9
123,-3.809610344905152e-9,-6.586259861594183e-10,-9.931835103837732e-9
124,-6.443884406155471e-9,2.2356562734977376e-9,-9.917631460190742e-9
125,-3.258443818540794e-9,-1.5742665339182196e-9,-9.931426603189695e-9
126,-3.218228384843637e-9,-1.731379958906551e-9,-9.931570133991898e-9
127,-3.24175856242866e-9,-1.5724069524478508e-9,-9.931455458918794e-9
128,-1.6448194784211197e-9,-2.1305843347956792e-9,-9.931378902756215e-9
129,-1.6223568502729204e-9,-2.1282533216436404e-9,-9.93144409005948e-9
13,1.0000000062158128,-0.29999989163101015,0.9953200455346023
130,-1.5925522093775486e-9,-1.4926530372320704e-9,-9.931292184637602e-9
131,-1.4466036946534158e-9,-2.1215362607960807e-9,-9.93186531137822e-9
132,-1.1166651978858779e-9,-7.268645022097665e-10,-9.953743408728832e-9
133,-1.1126282397968162e-9,-6.641826850461999e-10,-9.953660637377073e-9
134,1.0000000057753473,-0.06880152336115614,0.15674554718018704
135,1.0000000057753473,-0.04455141419892245,0.3283918180871841
136,1.000000005780831,-0.04124211480617488,0.16493774373486322
137,-6.607548248109778e-9,-1.2644312094575938e-9,-9.94888314282688e-9
138,-6.608364934373328e-9,-1.2596498309662592e-9,-9.94911623995455e-9
139,-6.607098238914489e-9,-1.2268411181540723e-9,-9.948947405874265e-9
14,1.0000000057753473,0.035105341756363546,0.4326855218505984
140,-6.6071998151287554e-9,-1.2080898595877248e-9,-9.949066779870972e-9
141,-6.598363451837096e-9,-8.272971456681954e-10,-9.948935151847225e-9
142,-6.597970753061146e-9,-8.024005135551805e-10,-9.94899135920805e-9
143,-6.596389013764703e-9,-7.804664130332684e-10,-9.948717159621496e-9
144,-6.595924758214773e-9,-7.725454544243088e-10,-9.948653730773204e-9
145,1.0000000057738423,0.008861918256913747,0.04497906704759788
146,-3.20722837865751e-9,-1.0437226753972033e-10,-9.95363089412786e-9
147,-3.2322832554053405e-9,-9.143983307362715e-11,-9.953593769695886e-9
148,-3.1746973985543197e-9,-1.1340433072338159e-10,-9.953677102644866e-9
149,-4.635951559914187e-9,1.120706533497717e-9,-9.954080976533437e-9
15,1.0000000059982252,-1.0999998356543168,2.920276944892988
150,-4.67856771965169e-9,1.0855502848228909e-9,-9.954054029737438e-9
151,-4.662197621060683e-9,1.1274817482960386e-9,-9.954056028278326e-9
152,-2.8705909121525413e-9,-8.228766861696654e-10,-9.954136391584309e-9
153,-2.8349026951474072e-9,-8.274443644742694e-10,-9.954158929746257e-9
154,-2.896637789592177e-9,-8.316207885467988e-10,-9.954120322326256e-9
155,-3.954037779357557e-9,2.0670857079539186e-9,-9.953833199520443e-9
156,-5.853514162201317e-9,2.383463549630929e-9,-9.952884476948714e-9
157,-6.367036981378343e-9,-4.176910173994345e-9,-9.950907719077456e-9
158,1.0000000057753466,-0.0553531349775792,0.017908525123980515
159,1.0000000057695377,-0.03400882415223321,0.05038280648429911
16,1.0000000059931342,-1.199999804688915,2.927504289241526
160,1.0000000057743847,0.04064319632976826,0.03880630013164396
161,1.0000000057737808,0.037907599998491914,0.0549670936868945
162,1.000000005774603,0.03641893174107999,0.025166357481760143
163,1.0000000057753473,-0.04847533765226587,0.49712711903925316
164,1.0000000057753473,-0.05065505809452241,0.4524400647821604
165,1.0000000057753473,-0.03534995459977472,0.36837602563091393
166,1.0000000057753475,-0.003985332218388182,0.5546974933724801
167,1.0000000057753473,0.036112692959728104,0.9183777120502612
168,1.0000000057944651,0.05449954822133647,0.37868271085549443
169,-5.94499391248271e-9,-4.1247976435497034e-10,-9.951992279359903e-9
17,1.0000000060082732,-0.9999998336775219,2.8535476849463084
170,-3.3618031581276826e-9,-1.2179211743493503e-9,-9.953673303555837e-9
171,-5.520347097362368e-9,-1.274522930795805e-9,-9.952930659624726e-9
