ind,alpha_g,qg,pg
1,-4.747218386204827e-10,-6.040990046522351e-10,-9.732702335830822e-9
10,-4.0374812450448883e-10,-4.5328243579664576e-10,-9.712886357271447e-9
100,-1.141120252551022e-9,-8.545958576515694e-10,-9.838947427375969e-9
101,-1.173134343103973e-9,-9.293433138256748e-10,-9.839274403055e-9
102,-1.1489914909795847e-9,-8.558349989906403e-10,-9.838508869924125e-9
103,-8.840014178820351e-10,-5.253443087959891e-10,-9.716320624008627e-9
104,-8.725744214621323e-10,-5.210679502242797e-10,-9.70896126715432e-9
105,-1.5267208782034562e-9,-9.476932270443304e-10,-9.65026705218773e-9
106,-1.5227720356904195e-9,-9.625834966225383e-10,-9.649748497135333e-9
107,-1.4888620886361038e-9,-9.63362006395102e-10,-9.64550828782035e-9
108,-1.036063986517532e-9,-9.39700971088533e-10,-9.714804993199581e-9
109,-1.4015601223901355e-9,-9.426132466007277e-10,-9.669126694555045e-9
11,-3.9423881506196345e-10,-4.255390984362747e-10,-9.708920791595553e-9
110,-1.3808818174054309e-9,-9.46559962777151e-10,-9.664716488797873e-9
111,-7.762320940118444e-10,-6.072292039788752e-10,-9.75031635201062e-9
112,-7.879637704033104e-10,-5.767615916820038e-10,-9.752979825648146e-9
113,-7.205414269676497e-10,-5.683702915665684e-10,-9.839010600112185e-9
114,0.999999997470484,-0.017259481170583266,0.313888844013211
115,0.9999999974704845,-0.017219494511634202,0.32268680215175277
116,0.9999999974958458,-0.09324239964359576,0.2408400246091453
117,0.999999997483914,-0.09647411583369461,0.24712723042506998
118,0.999999997496733,-0.09224704161393932,0.23697294577948355
119,0.999999997491698,-0.09696527975178457,0.24581683176193347
12,0.9999999994299671,-0.29999800712593533,1.0010290730930018
120,0.9999999974704826,-0.012827332810781687,0.010553627814592839
121,-1.1629846849967491e-9,8.901309776055269e-10,-9.643781563038953e-9
122,-1.5411515163920923e-9,1.5740141770560853e-9,-9.637226575841907e-9
123,-1.596219296240865e-9,-9.334640320514935e-10,-9.677563388291709e-9
124,-8.733812740496366e-10,-5.24065075713222e-10,-9.632767085654286e-9
125,-1.4608498265529209e-9,-9.334604243795872e-10,-9.683481189361103e-9
126,-1.5005714116126897e-9,-1.081982806830249e-9,-9.691921265872706e-9
127,-1.4682923619308555e-9,-9.322203224799103e-10,-9.685507679758358e-9
128,-9.524349815102077e-10,-1.0366230001429221e-9,-9.720329236747991e-9
129,-9.57144387088738e-10,-1.0398296397673624e-9,-9.724739336981123e-9
13,0.9999999994258748,-0.2999987161946796,0.9953200099763986
130,-9.424101157029375e-10,-6.583008869140945e-10,-9.72223789950266e-9
131,-9.51321811792884e-10,-1.0582449858355548e-9,-9.74874576354133e-9
132,-8.257496409300938e-10,-4.317241915455602e-10,-9.839548406929236e-9
133,-8.170802051167656e-10,-3.8620263499971356e-10,-9.838676640014069e-9
134,0.999999998100822,-0.09999998615798453,0.0955609112585544
135,0.9999999974704828,-0.05314014146605562,0.5085700470051606
136,0.999999997503972,-0.05028262341672861,0.15536900144131838
137,-2.6724008552377187e-9,-8.671095178275241e-10,-9.775090182592717e-9
138,-2.7356899194576207e-9,-8.673709723383916e-10,-9.776494838465708e-9
139,-2.6876248306984486e-9,-8.309502353070594e-10,-9.775441653475501e-9
14,0.9999999974704828,-0.03413207104532915,0.44742606311169514
140,-2.719107197293441e-9,-8.148698125755759e-10,-9.776149461003112e-9
141,-2.701098870502096e-9,-5.55191118841285e-10,-9.774731758704985e-9
142,-2.7143570991115576e-9,-5.231603222431871e-10,-9.775052057009698e-9
143,-2.6368284504303178e-9,-4.868391914257362e-10,-9.773353979125741e-9
144,-2.6187412293203585e-9,-4.745988201712534e-10,-9.772971145050337e-9
145,4.6821657036141414e-8,-1.1070985507022298e-8,2.220456113616683e-8
146,-1.7664395491340238e-9,1.3835314966568265e-9,-9.82324621122754e-9
147,-1.7589238362373455e-9,1.390929081819817e-9,-9.821209775481e-9
148,-1.7739388420537377e-9,1.3805652671579581e-9,-9.825632113801055e-9
149,-2.4106486022831257e-9,3.1969763182305465e-9,-9.832890709973822e-9
15,0.9999999981106511,-1.0999985749824255,3.027974744673037
150,-2.4177327126727136e-9,3.1819140927125453e-9,-9.832480289364409e-9
151,-2.411675499135531e-9,3.2061846409162293e-9,-9.832514351903415e-9
152,-1.7540982204944e-9,1.1289342402996553e-9,-9.838479992166764e-9
153,-1.7455523047482086e-9,1.1281017514675565e-9,-9.83886217120454e-9
154,-1.760417693697154e-9,1.1212720705947268e-9,-9.83819644333202e-9
155,-2.3283940446891838e-9,1.6745409149246975e-9,-9.833475406417678e-9
156,-3.099948898133371e-9,1.6434447206254526e-9,-9.809890629469499e-9
157,-2.8972313587403133e-9,-1.074939905713648e-10,-9.782681853308487e-9
158,0.9999999974704826,0.002576749875200981,0.03609768271810256
159,3.9078834671642436e-8,1.6152805400632595e-10,2.2836495561494328e-8
16,0.9999999980655857,-1.1999974683928907,3.035468616061647
160,4.349027195357935e-8,-1.940899127491323e-9,1.9844314088760675e-8
161,5.26939014656087e-8,3.0069176535558755e-10,3.167295510716897e-8
162,2.595770343333799e-8,1.2706873373738878e-10,9.727386247911673e-9
163,5.60546285275827e-8,-3.2657521075997645e-9,2.5122534214841218e-8
164,5.6957091979633895e-8,-8.600378994872538e-9,2.5394178857429274e-8
165,6.333027668094419e-8,1.8222580911420645e-9,5.016449563008432e-8
166,0.9999999975148925,-0.0018055108709921473,0.5956078110871524
167,0.9999999974704837,0.03639597824384184,1.0695125996382913
168,0.9999999975765409,0.056148992660240774,0.3786825038765298
169,-2.4276545186905506e-9,-1.6312953903759601e-10,-9.775822999493806e-9
17,0.9999999981533213,-0.9999985512770868,2.9587845768117607
170,-1.8984954964032456e-9,-7.049508029007253e-10,-9.825971463123091e-9
171,-2.5234653156204865e-9,-5.845677474974226e-10,-9.792620928212047e-9
172,0.9999999974686932,-0.010613191192818283,0.00821461174644618
173,0.9999999974704826,-0.029993194179835276,0.04463999045782101
174,0.9999999974704826,-0.028323758700144967,0.043972368946740246
175,0.999999997469946,-0.016198552411694017,0.016828109803966717
176,0.9999999974700103,-0.016333818462848905,0.016669179724969188
177,0.9999999974699189,-0.01635786006286858,0.01712142579526292
178,0.9999999974704831,-0.03926483880463272,0.25875285401750403
179,0.999999997470483,0.017504096684821634,0.35633150650706724
18,7.140449087210455e-8,-1.5587192320635826e-8,1.7548964928296913e-7
180,0.9999999974704828,-0.15870571412176476,0.7073235048682073
181,6.532354304682233e-8,-1.514002399191993e-9,8.287732306915044e-8
182,6.452166922039164e-8,2.457939689799669e-9,7.859393791451177e-8
183,0.99999999780336,0.004615544508597709,0.33765896810925555
184,0.9999999978321362,0.005608819131277207,0.36765330211580793
185,0.9999999974704828,-0.03903729322447689,0.3510292079626145
186,0.9999999974705784,-0.020543256197870556,0.6825486397803606
187,0.9999999974704965,-0.02656588628430155,0.6588588690121491
188,0.9999999974704913,-0.022318208371842282,0.6608366106676287
