ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.0852530592183634,-9.97493441091708e-9,1.0087862823084277,-9.974947514488457e-9
1000,-0.5598520142321596,-9.97488808049772e-9,1.018616938308756,-9.974993626062337e-9
10001,-0.011289773180740417,-9.97493548179664e-9,1.0685467043739956,-9.974946444636864e-9
10002,-0.14015883474685562,-9.97493272771831e-9,0.9785141338055918,-9.974949195702096e-9
10003,-0.13221672703212817,-9.974933924190854e-9,1.05354623394655,-9.974948000687045e-9
10004,0.028506006341493972,-9.974934775282878e-9,0.953531022664672,-9.97494715049294e-9
10005,0.032556232190034944,-9.974936167644102e-9,1.0416047378837257,-9.974945759351732e-9
10006,0.037760322098616836,-9.974938296511267e-9,1.0099808825943581,-9.974943631752296e-9
10007,0.03535319343596017,-9.974938295657046e-9,1.0106748710446969,-9.974943632606153e-9
10008,0.052208049261622945,-9.974917852331438e-9,1.041028401480162,-9.974964033945775e-9
10009,0.05236921966305693,-9.974918001663846e-9,1.0412245542167624,-9.974963885160997e-9
1001,-0.09370868996605888,-9.974945212571114e-9,1.0154093613672073,-9.974936714819569e-9
10010,0.14543033213176818,-9.974937006348699e-9,0.9935669092158071,-9.974944921232862e-9
10011,0.14812955005198183,-9.974937071315667e-9,0.9918821962985106,-9.974944856306585e-9
10012,0.1478196717560266,-9.974937083921923e-9,0.9921598328353317,-9.974944843708145e-9
10013,-0.05536651951318834,-9.974937759637092e-9,1.077504040383331,-9.974944168374922e-9
10014,-0.045157462417173694,-9.974937812362333e-9,0.9479652010400558,-9.974944115676421e-9
10015,0.13776614803919432,-9.974937346179862e-9,0.9972570308391019,-9.974944581607095e-9
10016,0.13625125899257232,-9.974937265104181e-9,0.9983241265496539,-9.974944662635445e-9
10017,0.13799431546365754,-9.974937291155227e-9,0.9972812367786548,-9.974944636599722e-9
10018,0.14104066885903027,-9.97493746699123e-9,0.9960660776751061,-9.974944460864306e-9
10019,-0.13917299139314263,-9.974925754618083e-9,1.0068472215628752,-9.974956155772384e-9
10020,-0.13990208538933135,-9.974925576862957e-9,1.0068114792039757,-9.974956333094223e-9
10021,0.02642599397376547,-9.974925043843781e-9,1.016501839450688,-9.974956864784009e-9
10022,0.02720122451297838,-9.974925188417747e-9,1.0161902617364427,-9.974956720575088e-9
10023,-0.19693120725175367,-9.974942607521161e-9,0.9928762090672922,-9.974939321094853e-9
10024,-0.19495359008433688,-9.974942563662649e-9,0.9932922089055363,-9.974939364964716e-9
10025,-0.15524761641287224,-9.974928773106034e-9,1.0048494574659854,-9.974953143874783e-9
10026,-0.15491308435275844,-9.974928782942282e-9,1.0049128949172483,-9.974953134057641e-9
10027,0.09303792040404237,-9.974940961313437e-9,0.9991668932215152,-9.97494096751808e-9
10028,0.11630227663380563,-9.974940861250743e-9,0.9815725488293185,-9.974941067579924e-9
10029,-0.17415152877128046,-9.974928740728451e-9,0.9972334264982329,-9.974953176189366e-9
1003,-0.14299858341221477,-9.974960262856974e-9,0.971909653881792,-9.974921636204494e-9
10031,0.1837374081504669,-9.974909058359214e-9,0.9886523452162825,-9.974972789430818e-9
10032,0.1839940460206897,-9.974909059117297e-9,0.9886588891968036,-9.97497278867658e-9
10033,0.18276956648939943,-9.974909065605687e-9,0.9885843613765409,-9.974972782221106e-9
10034,0.13479014004966855,-9.974869920260072e-9,1.0486580079731294,-9.975011608012163e-9
10035,0.13675042321038847,-9.974870482385483e-9,1.0468485095455995,-9.975011052182807e-9
10036,0.13756970103818658,-9.974870820879227e-9,1.0471108860839518,-9.975010717456421e-9
