ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03967698435753295,-0.05168540649728762,1.0,0.0,0.12323467011628385,-0.1228676586925472,,
10,3.8274549599713117,-2.964142773574831,1.0,0.0,17.935739759246704,-17.83279193179729,,
100,-0.011123942648483954,-0.006316345071729569,1.0,0.0,0.289103107469491,-0.28496848058250474,,
1000,-0.07573309032820068,0.06702723576906051,1.0,0.0,2.2954407480824246,-2.2892260013318158,,
1001,0.049473827775480254,-0.05516641141782056,1.0,0.0,-1.711978174229951,1.7153764538000813,,
1002,-0.343916009737744,0.41284916899014057,1.0,0.0,2.8769401471562035,-2.8600444604231483,,
1003,0.5806274407139146,-0.6127401644118595,1.0,0.0,1.2791330207471332,-1.2783087947656384,,
1004,0.26444303636486455,-0.2989105346028187,1.0,0.0,5.472040584865579,-5.459095829451005,,
1006,0.05389884046075252,-0.1785774075422757,1.0,0.0,-1.7949435550000934,1.8063815378009307,,
1007,0.10301070544124612,-0.13771437958994384,1.0,0.0,-2.2293232494909883,2.232734879192862,,
1009,-0.47337184582466446,-0.2693562618170782,1.0,0.0,-0.8013084329841096,0.8025387736542093,,
101,-0.03034568175551892,0.014827743285066341,1.0,0.0,-0.16879171262517242,0.16980050652355347,,
1010,-0.09084900487874366,-0.14783139593019481,1.0,0.0,3.5077382003041864,-3.48576451250055,,
1013,-0.10969323461511314,-0.07894760691615745,1.0,0.0,-1.9822139001742378,1.9860353119246676,,
1014,-0.31486760518519735,0.2508411038541753,1.0,0.0,2.1651634729763716,-2.159094637291663,,
1015,-0.101728503876917,-0.11657610404315048,1.0,0.0,-0.737723196351481,0.7384535731068398,-9.875829871436119e-9,-9.873559199379376e-9
1017,0.5095146347022358,-0.14137511449343645,1.0,0.0,10.212031991657172,-10.107263178578066,,
1019,1.2111983181476267,-1.2118676405513011,1.0,0.0,8.799543199947193,-8.763753239018785,,
102,0.5709051158119614,-0.8602986228037562,1.0,0.0,2.903417294062903,-2.86785892821758,,
1020,0.19559381666185235,-0.20164010856899314,1.03317871122959,0.0,-0.26857127699628663,0.2686097026460752,,
1021,0.2434657404541853,-0.2756366771208911,1.0,0.0,0.844735329048802,-0.8438467771402511,,
1023,-0.2434657404541908,0.21552388376320075,1.0,0.0,-0.843077897511761,0.8438467771402511,,
1025,-0.03255702535901657,0.03365250526418375,1.0,0.0,0.11100105837536185,-0.11025692985913824,,
1026,-0.02440292497149543,0.023347457510410924,1.0,0.0,-0.006240603443176182,0.006249778676229312,,
1027,0.024402924971497236,-0.026001348040150748,1.0,0.0,0.0062680930848025476,-0.006249778676229312,,
1028,0.009605683114887922,0.017645971275744302,1.0,0.0,-1.1239473636515787,1.1287847785652243,,
1029,-0.013253687387294816,0.06012837722016308,1.0,0.0,-1.487058262097769,1.4949412108237647,,
103,-3.1340327152002394,0.5746268719978053,1.0,0.0,-2.785275667788561,2.789690413714673,,
1030,-0.02825862985862817,0.028295778809632088,1.0,0.0,0.09321784530887396,-0.09320837484286754,,
1031,-0.027265847128285003,0.027320567624255564,1.0,0.0,0.09487741745275255,-0.09486736872023031,,
1032,0.11433641621139219,-0.2014719600946184,1.0,0.0,0.3443980376804587,-0.3440092704674019,,
1033,-0.4204565872497714,0.25778117563249026,1.0,0.0,-0.6354506486628518,0.6382150331770757,,
1034,-0.11560311895928822,-0.12143091681235794,1.0,0.0,0.2358108474878725,-0.23541519667947808,,
1036,0.14816766336224912,-0.3924322076630886,1.0,0.0,-1.0373551861609218,1.0398633553172567,,
1038,0.00850052451973086,-0.20038321296997108,1.0,0.0,-1.848972496476671,1.9056614996678924,,
1039,-0.28517469869194834,0.15550992133855196,1.0,0.0,-0.9496218610762346,0.9559409973272356,,
104,0.7950633711800341,-0.8684861236721687,1.0,0.0,1.3175926611991449,-1.3161882278917358,,
1040,-0.4140857547482269,0.15603277055453135,1.0,0.0,-0.8924997464459978,0.9024893699695752,,
1041,0.17369625412653605,-0.23289133808686985,1.0,0.0,0.6284494645632344,-0.6275831225803861,,
1042,0.15353681174075615,-0.32033720139479244,1.0,0.0,0.5362570689395437,-0.5340867120338041,,
1043,-0.3272330658672816,0.17341826014964293,1.0,0.0,-1.1507494863347154,1.1616698346141903,,
1044,-0.26779171193508,0.07282351125499648,1.0,0.0,-0.9244310472404953,0.9311253359519709,,
1045,-0.34846514566852727,0.11878410965798508,1.0,0.0,-1.1581963850331882,1.172923066011552,,
1046,-0.3053604099028423,0.16019092472800614,1.0,0.0,-1.4172662128787148,1.432870902433316,,
1047,0.34425547175841426,-0.4329041280699314,1.0,0.0,1.061527872636199,-1.056604958436944,,
1048,0.30211551710516765,-0.41321746332863407,1.0,0.0,0.888639150164827,-0.887382098085888,,
1049,0.2085469724665346,-0.24799024155054727,1.0,0.0,-1.0660179980183433,1.0678620665369845,,
105,0.044935700450787396,-0.05830603431479646,1.0,0.0,2.8917018773091168,-2.889535346728591,,
