ind,alpha_g,qg,pg
1,-7.156060070819732e-10,-1.3698352289221662e-9,-9.93094950978577e-9
10,-6.613067253760466e-10,-1.0907343554053273e-9,-9.930237100718734e-9
100,-1.6216997355256973e-9,-1.2798460183441305e-9,-9.95378897837795e-9
101,-1.6695744491178121e-9,-1.3872894235691286e-9,-9.95383113049883e-9
102,-1.6440616562290996e-9,-1.2852699579772815e-9,-9.95375424820475e-9
103,-1.538274109598078e-9,-1.00166059477695e-9,-9.931379185110855e-9
104,-1.5667004030145548e-9,-1.0097736455049815e-9,-9.931268012823683e-9
105,-4.214652921008166e-9,-1.3451285002621205e-9,-9.931156445590705e-9
106,-4.219598182875018e-9,-1.3565795726953126e-9,-9.931143565531982e-9
107,-4.261917018443088e-9,-1.3553278312678927e-9,-9.93103596290115e-9
108,-1.8438437754891248e-9,-1.4751926947864603e-9,-9.931379317160161e-9
109,-3.334359381184046e-9,-1.4327225902474967e-9,-9.931428386730131e-9
11,-6.569504730808069e-10,-1.051981830381591e-9,-9.930108627925755e-9
110,-3.365470564220041e-9,-1.436636949931049e-9,-9.931365929925838e-9
111,-1.143030528566849e-9,-1.1522246853906194e-9,-9.931867400773313e-9
112,-1.146427452584659e-9,-1.097919509161301e-9,-9.93197189697903e-9
113,-9.56829955806071e-10,-8.072943526842047e-10,-9.953602556357564e-9
114,1.0000000057753473,-0.0015752943916658487,0.22107602270436327
115,1.0000000057753473,-0.0015453335302777114,0.2306087454174682
116,1.0000000057753473,-0.05011677270905616,0.15444155927313175
117,1.0000000057753473,-0.05241109817496161,0.14445072407078488
118,1.0000000057753473,-0.049536419117054344,0.15305614339977291
119,1.0000000057753473,-0.052378364699425924,0.1589210330058321
12,1.0000000058239067,-0.29999990275117494,0.8873697852036477
120,1.0000000057753473,-0.005997147715532838,0.0053447710546062795
121,-3.294275266538595e-9,-5.724500406486955e-10,-9.931172426986771e-9
122,-5.30941936868021e-9,3.9635828998658535e-10,-9.929805226311228e-9
123,-3.7550907413613595e-9,-6.596359013994606e-10,-9.93191355274302e-9
124,-6.463384173867842e-9,1.9449826203165224e-9,-9.920271809449684e-9
125,-3.23187730363113e-9,-1.4211674619965566e-9,-9.931613869417212e-9
126,-3.193785991767232e-9,-1.606056427954234e-9,-9.931736613265053e-9
127,-3.217059874875708e-9,-1.4198227010068906e-9,-9.93163840311185e-9
128,-1.635140209484722e-9,-1.3862085530952985e-9,-9.931433598568546e-9
129,-1.613273975731514e-9,-1.3786885277687882e-9,-9.931498793569815e-9
13,1.0000000058276413,-0.29999991062690756,0.8555682091318708
