ind,qf,qt,tm,ta,pt,pf
1,0.0037687625837428303,-0.016475679060916414,1.0,0.0,-0.01716558527571882,0.01717413665008978
10,8.211316411390094,-8.078766609182754,1.0,0.0,4.907791423014601,-4.878637584607665
100,0.04211145051583809,-0.06811203405631289,1.0,0.0,0.12661338351003815,-0.12565816894682869
1000,-1.026738117204646,1.0127276027824823,1.0,0.0,1.9443732276285115,-1.9387916160010654
1001,0.11659251878150878,-0.12801884570905533,1.0,0.0,-1.5207962023728459,1.5234244317131616
1002,-0.3486679950308214,0.3841978293573729,1.0,0.0,2.490360581762569,-2.4779431002519816
1003,0.12810111590005951,-0.1646280931771244,1.0,0.0,0.9907398716036333,-0.9903205132412692
1004,1.1805785796925958,-1.2734156684863926,1.0,0.0,3.9294899931832656,-3.9219042105266566
1006,-0.14642700486382068,-0.01176198638000982,1.0,0.0,-1.356152545085842,1.3628194179660624
1007,-0.15036895346885315,0.10186542364293125,1.0,0.0,-1.6934476924436261,1.6954783425185924
1009,-0.9127938810554131,0.18053721930139816,1.0,0.0,-0.3477979943658992,0.3486139569969142
101,-0.05854025328605961,0.040930724051621195,1.0,0.0,-0.07973147512310272,0.08003267900198428
1010,0.045050274563192126,-0.32799966085310084,1.0,0.0,2.921828790262502,-2.906287572684879
1013,-0.20256895807130945,0.007584947114295862,1.0,0.0,-1.6528765284245628,1.6555705957762492
1014,-0.08509159320590579,-0.007384508892164843,1.0,0.0,1.6399314862326917,-1.63642844012036
1015,-0.13447491124048197,-0.08721429095517454,1.0,0.0,-0.6153099395024317,0.6158227323588454
1017,1.372130486570856,-1.547403018167784,1.0,0.0,7.033918335333307,-6.980158019006015
1019,2.3079256427412873,-2.5177253101459263,1.0,0.0,5.223072076850367,-5.207090627028893
102,1.0687324251944963,-1.613700796285718,1.0,0.0,0.7520121698177347,-0.7424701052448046
1020,0.16142701511949323,-0.168199834941738,0.9985242529077547,0.0,-0.2240310474503095,0.22405770481378934
1021,0.031034016841045616,-0.06691123947623541,1.0,0.0,0.2732892954844421,-0.2731977157810084
1023,-0.031034016841045616,-0.0006372684997626422,1.0,0.0,-0.2731189680105929,0.2731977157810084
1025,-0.02458788760180645,0.02506158002084104,1.0,0.0,0.08370238435095304,-0.0832688173688974
1026,-0.01739842771582869,0.016369119518712668,1.0,0.0,0.0008810763681311848,-0.0008766039338032118
1027,0.01739842771582869,-0.018962275629778046,1.0,0.0,-0.0008672633689119793,0.0008766039338032118
1028,-0.024860352812431444,0.0365750848222398,1.0,0.0,-0.7272369806602053,0.7293538870653807
1029,-0.05308547582058958,0.07310808090078863,1.0,0.0,-0.9552100476936245,0.9586140133546159
103,-1.194511917086746,-1.4865760913360335,1.0,0.0,-1.1492425992822504,1.1497527746503575
1030,0.015880775702079124,-0.016076375938427145,1.0,0.0,0.006483618826857795,-0.006483324841474986
1031,0.019362537740939822,-0.0195527110283403,1.0,0.0,0.006599537362556306,-0.006599106554956167
1032,0.03431875757919168,-0.12008947685871142,1.0,0.0,0.10588364722107724,-0.10583503461366671
1033,-0.1639327835310279,-0.006697556637773476,1.0,0.0,-0.2382264267765046,0.23857860058074015
1034,-0.1335007345699447,-0.09602915253364884,1.0,0.0,0.0677715484495204,-0.06773475707750186
1036,0.020274281388128087,-0.2640427745654199,1.0,0.0,-0.7243770012832885,0.7256138481866403
1038,-0.25313874217713145,-0.10763640412142941,1.0,0.0,-1.3950521717679536,1.4273453493871695
1039,-0.2736283594529848,0.12299963126835793,1.0,0.0,-0.5210437495053916,0.5231904038122084
104,0.7638631829538614,-0.8499842348010973,1.0,0.0,0.5887057897303106,-0.5881538870003064
1040,-0.38466867922279896,0.10041621621830163,1.0,0.0,-0.5389250971185395,0.543055160081581
1041,0.21129147500626494,-0.2677917101863814,1.0,0.0,0.5904871389049121,-0.589643858533916
1042,0.026277781634517165,-0.1974925361604635,1.0,0.0,0.19922077368789454,-0.19887638305969885
1043,-0.2375692566407821,0.05456553502762914,1.0,0.0,-0.7832985502886786,0.7885202415936148
1044,-0.16786418753185756,-0.04895190167064037,1.0,0.0,-0.5352863605084319,0.5375732218734871
1045,-0.36583327361488527,0.10383969923373396,1.0,0.0,-0.8059934549229397,0.8138231473132147
1046,-0.39433991105209043,0.21431168176717924,1.0,0.0,-1.013525850031359,1.022426672067849
1047,-0.022172343553882378,-0.09040221432470975,1.0,0.0,0.37846871619873423,-0.37788110728430413
1048,0.05380653485162251,-0.168004393916583,1.0,0.0,0.5201248292551369,-0.5197182719541108
1049,0.10145437434698373,-0.14337757228560175,1.0,0.0,-0.8446743288615729,0.8458614184087889
105,0.5054140302483028,-0.5339749267877092,1.0,0.0,1.1214954460622257,-1.1210800237493346
1050,-0.002282336213977278,-0.066433105343757,1.0,0.0,0.4001023129635368,-0.39973008915512587
1051,-0.022624706794609414,0.002046437625576787,1.0,0.0,0.051913644950495316,-0.05183490463548637
1052,0.0031058203214366998,-0.08378695507636298,1.0,0.0,-0.660695419878983,0.6611550383296491
1053,-0.049413114318932146,-0.0893825721044173,1.0,0.0,0.16788283497479192,-0.16775401755342687
1054,-0.026286553795031167,0.02512395474315785,1.0,0.0,0.047694299904873665,-0.04754345502069131
1055,0.024783993855540504,-0.026111882781633455,1.0,0.0,-0.007712876610457145,0.007748704195904228
1056,0.1390773775940445,-0.19236927660560793,1.0,0.0,0.22751204575530953,-0.2274814711322374
