ind,va,vm
100,-0.05606128978824487,1.0176339672650843
1000,-0.454822292095403,0.9906309499189095
10001,-0.0059487520687645365,0.9906269086971278
10002,-0.06572407062238636,0.9352863893277905
10003,-0.06163692827977288,1.048336511507368
10004,-0.02763391567317079,0.9667718338263003
10005,-0.025741414886849195,1.0195537351140485
10006,0.008296252184672505,1.007102764825973
10007,0.005288734275522288,0.9844614482920558
10008,-0.045432510565225896,1.0653509350288612
10009,-0.04529239436639976,1.0654083120712756
1001,-0.11781432183839319,1.005542257548131
10010,-0.0018034990711483674,0.9851714534680265
10011,-0.0009402866409114943,0.9841241062609168
10012,-0.0011478972724817882,0.9845872864273834
10013,-0.04659192143790645,1.0982839537736566
10014,-0.0434333540593146,0.9353565549076228
10015,-0.005002585755412755,0.9916588874863997
10016,-0.005398692094703972,0.9921129229719083
10017,-0.004965142113813157,0.9920011740731536
10018,-0.004210365518867198,0.9917966234528804
10019,-0.03806840681334518,0.9986599960295817
10020,-0.03836186835813818,0.9986476490368267
10021,-0.04568352667281639,1.003647583969714
10022,-0.045368593216847414,1.0035222884941792
10023,-0.10657990375344016,0.9968746783565924
10024,-0.10580251716150667,0.99703740889109
10025,-0.05500289765393853,1.0037182596117322
10026,-0.05487008085612277,1.0037433200484984
10027,-0.03652095924655033,0.9908397759844647
10028,0.038107010864241904,0.9809574422330791
10029,0.010572596147071015,0.9956623260975898
1003,-0.15496802875524002,0.9891202116332602
10031,-0.000776973200362751,0.9918325346949812
10032,-0.0006107547359791286,0.9918177265713555
10033,-0.0014070686944732643,0.9918601893725838
10034,-0.034604107148361075,1.0350663428351787
10035,-0.033261296347501516,1.0332583037450311
10036,-0.0325961967731728,1.0333392559261527
10037,-0.003348144625699749,0.9748891466346074
10039,-0.0019478372054665292,0.9896411795060773
1004,-0.44973672652599683,0.9952340169005568
10040,-0.005035521885794989,0.9917903266854856
10042,-0.004501262823896251,0.9914684170920824
10043,-0.004707112302354667,0.9915032983384026
10045,-0.060962306347351176,1.0026650799656478
10046,-0.061918464761678144,1.0020821836532137
10047,0.027753259544384734,0.9945554664071465
10048,0.027761021469280837,0.9945316616872121
10049,-0.4378997593387942,0.9992600844869929
1005,-0.4494813133973971,0.9951704622542237
10050,-0.4340268884052842,1.0001279617447418
10051,-0.4161855803568485,1.009349120405376
10052,-0.40786136380512983,1.0114985615575163
10053,-0.40430179412296435,1.0000461221205175
10054,-0.40019785674261416,1.0019471317111088
10055,-0.36545965725483753,0.9999184653401608
10056,-0.37147943309706016,0.9974669644558818
10057,-0.24972695609453877,1.0016728342297385
10058,-0.42573733505131817,1.009950444421306
10059,-0.429863507642083,1.0092378660163626
1006,-0.45551022721817197,0.9928400283883749
10060,-0.4310371894217551,1.0090614882754205
10061,-0.43938302691508513,1.001233187046792
10062,-0.44556275808397017,0.9991759058258941
10063,-0.4538606066935342,0.9967725108973612
10064,-0.4299568980527666,1.0007404932935096
10065,-0.4322835176402335,1.0000004647261538
10066,-0.423337160765998,1.0019694523254528
10067,-0.43002148912013627,1.0036678193761317
10068,-0.437839189873488,1.0006290998229905
10069,-0.4362954566718114,1.0012467708111474
1007,-0.49988660112397826,0.9821549120709124
10070,-0.4392657663224312,1.001205426323838
10071,-0.40128857679497903,1.0072298777261182
