ind,shunt_bigM
100,1.000000006392963
101,1.0000000058609853
102,-5.451921961049639e-9
103,1.0000000078274902
104,1.0000000067961943
105,1.000000008244828
106,-6.1190797100707625e-9
107,-6.202339881840218e-9
108,1.0000000071585406
109,1.0000000059087941
110,1.0550950437668865e-9
111,-5.576357365481767e-9
112,1.0000000081342126
113,-6.3061472738050505e-9
114,-6.214287534994546e-9
115,-6.9211254623386684e-9
116,-5.601947875861344e-9
117,1.0000000057627665
118,-5.373513141251816e-9
119,1.0000000058390979
120,1.0000000078842008
121,1.0000000060137886
122,1.000000006686258
123,1.000000006772244
124,1.0000000082029696
125,-5.655739800644334e-9
126,1.0000000083229752
127,1.0000000083584717
128,1.0000000093231045
129,1.0000000078770386
130,-5.638302695203731e-9
131,1.0000000075552633
132,1.0000000086130898
133,1.0000000083260565
134,1.0000000091906922
135,1.0000000084421252
136,1.0000000078931692
137,1.000000008432053
138,1.0000000075185744
139,1.0000000081586204
140,1.0000000090930863
141,1.0000000066708514
142,1.00000000668911
143,1.000000007989189
144,1.0000000088525483
145,1.0000000067393133
146,1.0000000067322312
147,-6.2901523530865105e-9
148,-6.7647827127851475e-9
149,1.0000000096618145
150,1.0000000078985625
151,1.0000000091601386
152,1.0000000089013716
153,1.0000000090821892
154,1.0000000082537142
155,-2.4280415589828025e-9
156,1.000000008932242
157,1.0000000079579285
158,1.000000009405264
159,1.000000009498082
160,1.000000008579503
161,1.0000000081089115
162,1.0000000093887038
163,-6.3579616695626965e-9
164,1.0000000075642288
165,1.00000000559676
166,1.0000000077428863
167,1.0000000094358479
168,1.0000000054545455
169,1.0000000062185253
170,1.0000000061546834
171,1.000000007956487
172,1.0000000094474903
173,-1.4649225988125691e-9
174,-8.98180581700571e-9
175,-4.956678374154461e-9
176,-5.197482153044498e-9
177,-5.516051127241865e-9
178,-5.51591091551856e-9
179,-5.5231384460317734e-9
180,-5.52456051356751e-9
181,-5.461473139763029e-9
182,-8.412327159766739e-9
183,-5.523082591613127e-9
184,1.0000000071567923
185,-5.473336576233796e-9
186,1.0000000054545455
187,1.0000000085576293
188,-5.5182677615058204e-9
189,-5.67169368069933e-9
190,-7.62502152734324e-9
191,1.0000000089034247
192,-5.7727046167402256e-9
193,1.0000000082786813
194,1.0000000080626248
195,1.0000000067549242
196,-5.571363163191934e-9
197,-8.330231663421835e-9
198,-7.922628124129785e-9
199,-7.2694967197412054e-9
200,-5.429704673898055e-9
201,-5.287775241855612e-9
202,-5.609530397552345e-9
203,-5.567892848913444e-9
204,-5.534553288726074e-9
205,-5.487950150925897e-9
206,-5.4807316295840485e-9
207,-5.530368283191447e-9
208,1.0000000081870661
209,-5.536906939113915e-9
210,-5.6391384118845625e-9
211,-5.561109345868569e-9
212,-5.611040006532206e-9
213,-5.537024587510448e-9
214,-5.5897979521213055e-9
215,-5.485818965877966e-9
216,-5.554764828084917e-9
217,-5.538911242412684e-9
218,-6.534249040546079e-9
219,-5.496256196727488e-9
220,-6.514594551016626e-9
221,-5.414246813040991e-9
222,-4.0186316274035634e-9
223,-5.267429180523568e-9
224,-5.1363258955812815e-9
225,-4.663460018914388e-9
226,-5.5812046905253355e-9
227,-5.550632737062947e-9
228,-5.573872736228702e-9
229,-5.205131032404066e-9
230,-5.4545455273481095e-9
231,-3.186453759510977e-9
232,-3.346690337384487e-9
233,1.0000000066733254
234,-5.485565481883819e-9
235,-5.483678508809016e-9
236,-6.227154551965813e-9
238,-4.787264394921418e-9
239,-4.748214667015901e-9
240,-4.87343424422528e-9
241,-4.913018820209486e-9
242,-5.4318008735383546e-9
243,1.0000000043380417
244,1.000000006961924
93,1.0000000061944576
94,-8.172113897252176e-9
95,-5.44544816450439e-9
96,-5.478151004687383e-9
97,-8.100901480959633e-9
99,1.0000000063785912
