ind,va,vm
100,-0.18315040201856825,1.0249081911345255
1000,-0.34652035029888933,1.0039268481974253
10001,-0.017231283217804125,1.0110883435268745
10002,-0.20610917619577163,0.914784465335448
10003,-0.19501581837494097,1.0260033007125788
10004,-0.10644398701653297,1.0473842572218686
10005,-0.10351737147114753,1.1000000106039165
10006,0.02394230092365129,1.0209729108547863
10007,0.017109734475762032,1.0134417310687445
10008,-0.11831801340234578,1.0909317956127529
10009,-0.11820746656219475,1.0905256251669155
1001,0.06750205934170192,1.008573152246169
10010,0.13621434686160583,1.0774971601899634
10011,0.14474392057377913,1.076220783584399
10012,0.1428283332116628,1.0763673624546815
10013,-0.14710502237484116,1.0349444558458174
10014,-0.1410641419351652,1.1000000108589678
10015,0.07793361820079918,1.0712529350123985
10016,0.07490673631774371,1.0720694236145638
10017,0.08079507361185369,1.0696342113860653
10018,0.08872301525259742,1.067162581784963
10019,-0.11953752210399186,1.0129975130018225
10020,-0.12028967094487102,1.0129601498654373
10021,-0.15446090877944335,0.9992011492276719
10022,-0.15362307128722202,0.9988702550037658
10023,-0.2859683066983901,1.025335389480739
10024,-0.2840318690129715,1.0257559157803249
10025,-0.1927862371041135,0.9321640577147838
10026,-0.19238029136352255,0.9322355668915243
10027,-0.0549053913482223,1.0217381783851653
10028,-0.054218714925999556,1.018299903789758
10029,-0.15876407308017718,0.9960374870206411
1003,0.020966782020291258,0.9866982528185729
10031,-0.3794566154814226,1.0615377514872808
10032,-0.3792218675309194,1.0615853488188316
10033,-0.3803353568443757,1.0613154914417666
10034,-0.4147499859297473,1.0380970374463059
10035,-0.4126697063623703,1.0363101829701884
10036,-0.4118205156393801,1.036604748974996
10037,-0.3754245651888256,0.9850587047747991
10039,0.06960176054403346,1.0728900689378411
1004,-0.37020762080923636,0.9900961703225065
10040,0.055181907390742066,1.0690367871410227
10042,0.059100366674897764,1.0697609301534365
10043,0.057611559480231604,1.0696830297306568
10045,-0.13314547309836963,1.0355484583480015
10046,-0.13367484133599014,1.0345366237947409
10047,-0.3358732269845567,1.0823135008511562
10048,-0.33555393840687586,1.0826913266560492
10049,-0.35732632910198586,0.9968934671766215
1005,-0.36973901958575744,0.9901016106349293
10050,-0.3524216499008947,0.9981536974007271
10051,-0.330741175001902,1.011088221443109
10052,-0.3203229043713572,1.0140235022339423
10053,-0.3303682626261817,1.0090828421263567
10054,-0.32527143299407535,1.0104133608047405
10055,-0.2796498746685605,1.0009259940578838
10056,-0.2872011344985885,0.9977012004274526
10057,-0.15745402560906674,1.006862291724618
10058,-0.35434751487514093,1.008942648830248
10059,-0.3595206527627943,1.0068500392057849
