ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9752711697956431,1.909124932688346,-2.643985940065947,1.741400968662086,3.3438895917406937,-2.6343697661284406,-1.909124932688346,1.57079633750286,-0.31490992967489145,-2.6495767388668225,2.643985940065947,0.9481786474361106,-0.35884422751740774,2.6667970091268813,2.244572860740884
10,0.9720058819224779,0.787516760110282,0.030656259700495393,0.787516760110282,0.8108111674783248,0.030656259700495393,-0.787516760110282,1.57079633750286,-0.0012860382067875367,0.030656259700495393,-0.030656259700495393,0.9720058819224779,-0.0012860382067875367,-0.011033041557880072,0.787516760110282
11,1.0000000001568783,2.6012183064784002e-8,2.8127740408768894e-8,2.6012183064784002e-8,3.7429762638660654e-8,2.8127740408768894e-8,-2.6012183064784002e-8,1.57079633750286,0.0,2.8127740408768894e-8,-2.8127740408768894e-8,1.0000000001568783,0.0,0.011032972003263773,2.6012183064784002e-8
12,1.0000000001568783,2.601218215091778e-8,2.81277417581438e-8,2.601218215091778e-8,3.7429762219713446e-8,2.81277417581438e-8,-2.601218215091778e-8,1.57079633750286,0.0,2.81277417581438e-8,-2.81277417581438e-8,1.0000000001568783,0.0,0.011032972003262422,2.601218215091778e-8
13,1.0772788710328187,0.47518468087043303,-0.9083620986901456,0.47518468087043303,0.9516059256005295,-0.9083620986901456,-0.47518468087043303,1.57079633750286,-0.08677289445024797,-0.9083620986901456,0.9083620986901456,1.0772788710328187,-0.08677289445024797,0.9306493155090804,0.47518468087043303
14,1.0772788710328187,0.47518468087043303,-0.9083620986901456,0.47518468087043303,0.9516059256005295,-0.9083620986901456,-0.47518468087043303,1.57079633750286,-0.08677289445024797,-0.9083620986901456,0.9083620986901456,1.0772788710328187,-0.08677289445024797,0.9306493155090804,0.47518468087043303
15,1.0724897374573952,1.0970881751061696e-25,0.9535433653423725,1.097088175106153e-25,0.8890932304890723,0.9535433653423725,-1.0970881751061384e-25,1.57079633750286,0.0,0.9535433653423725,-0.9535433653423725,1.0724897374573952,0.0,-0.9324817797762727,1.0970881751061604e-25
16,1.0724897374573952,1.0793130022367505e-25,0.9535433653423725,1.0793130022367673e-25,0.8890932304890723,0.9535433653423725,-1.0793130022366183e-25,1.57079633750286,0.0,0.9535433653423725,-0.9535433653423725,1.0724897374573952,0.0,-0.9324817797762727,1.0793130022366403e-25
17,1.041772782345681,0.42147422779989585,-2.138870352942293,0.42147422779989585,2.0925883475984275,-2.138870352942293,-0.42147422779989585,1.57079633750286,-0.4437189904975704,-2.138870352942293,2.138870352942293,1.041772782345681,-0.4437189904975704,2.2055566320714424,0.42147422779989585
18,1.041772782345681,0.42147422779989585,-2.138870352942293,0.42147422779989585,2.0925883475984275,-2.138870352942293,-0.42147422779989585,1.57079633750286,-0.4437189904975704,-2.138870352942293,2.138870352942293,1.041772782345681,-0.4437189904975704,2.2055566320714424,0.42147422779989585
19,1.036591348917449,-0.2685040041642865,2.281997226203351,-0.2685040041642865,2.216629793152689,2.281997226203351,0.2685040041642865,1.57079633750286,-0.4610732726490705,2.281997226203351,-2.281997226203351,1.036591348917449,-0.4610732726490705,-2.208640716128575,-0.2685040041642865
2,1.046322323751464,-1.2138653857072441,2.6891036794149468,-1.3331313346788949,2.819762980247811,2.695941593822653,1.2138653857072441,1.57079633750286,-0.7946177162450399,2.6851281477825584,-2.6891036794149468,1.0631595553221809,-0.7578032080377108,-2.669742266851603,-0.9753334877639633
20,1.036591348917449,-0.2685040041642865,2.281997226203351,-0.2685040041642865,2.216629793152689,2.281997226203351,0.2685040041642865,1.57079633750286,-0.4610732726490705,2.281997226203351,-2.281997226203351,1.036591348917449,-0.4610732726490705,-2.208640716128575,-0.2685040041642865
