ind,alpha_g,qg,pg
1,-3.584336514836228e-10,6.228410975402583e-9,-9.88817776725641e-9
10,-5.597849670863629e-10,2.712569790013871e-9,-9.922742434674329e-9
100,0.9999999065479082,1.899999831673087,0.4224409451774608
101,0.9845454115219952,1.8706362911112107,0.4101374300769428
102,0.999999954216138,1.899999922223134,0.4116121926856356
103,-1.5426888101138932e-10,-5.094470784303905e-9,-9.129207628143059e-9
104,-1.1595446395162664e-10,-5.1280502609774535e-9,-9.120047442086707e-9
105,0.3399098542814212,0.2379369070435784,0.05382631699988956
106,0.31363227203351857,0.21954259948287577,0.049503513045136664
107,0.3124955340191685,0.2187468828509382,0.04800228255231004
108,0.9999999987733272,1.6000000069184448,0.3756056039232052
109,0.01228379143161042,0.01105542144450382,0.00257168417937833
11,-5.575246843416164e-10,2.7295825129501473e-9,-9.922594777620546e-9
110,0.01436703439139988,0.012930340093977505,0.0029479260833158525
111,-2.231109717333909e-10,-5.2509071569086434e-9,-9.16337902525577e-9
112,-2.4905648737275205e-10,-5.214993063724203e-9,-9.171519974990136e-9
113,4.457845796671447e-9,2.094673562064648e-8,-6.843193495036472e-9
114,1.0000000072475883,-0.04739710692344164,0.3538248644352505
115,1.0000000072471142,-0.04876870919650356,0.3510635802271659
116,1.000000007258041,-0.043019138696776704,0.24084151291252198
117,1.0000000072595778,-0.03465438656628555,0.24713011724951678
118,1.0000000072569855,-0.044536357758337634,0.23697436058494528
119,1.000000007259279,-0.0357645009996972,0.245818648600484
12,1.000000007743384,0.5000000079116813,1.0010291415825607
120,1.0000000071166504,-0.024058097519510928,0.08765143536663511
121,-2.3591520782134216e-9,4.290133068537736e-9,-9.866752771575572e-9
122,-3.4804216690918298e-9,5.6905691292893184e-9,-9.851368744989078e-9
123,-1.0743423103982068e-9,8.04132330024698e-9,-9.946622347019676e-9
124,0.2734144402368703,0.05468289779579779,0.009487537557386941
125,1.3689961760044715e-7,1.323917045190047e-7,2.081247936046416e-8
126,0.999999997881966,1.0000000065941328,0.23099070302863184
127,1.0054733250395957e-7,9.967743217241927e-8,1.2900074155408076e-8
128,7.095004405704284e-10,-8.831824481226874e-9,-9.052122032727624e-9
129,6.368927644240877e-10,-8.767463659367388e-9,-9.068195148636721e-9
13,1.0000000077432194,0.5000000079215741,0.9953200786232241
130,1.935852490038784e-9,-1.0691951826507431e-8,-8.63747407249438e-9
131,2.2021340935469112e-10,-8.402534978637311e-9,-9.167327657552471e-9
132,-1.9568367561251636e-10,8.72907072473712e-9,-9.92482182845422e-9
133,-1.914792008186612e-10,8.738883980108784e-9,-9.924099239782782e-9
134,1.0000000057753478,-0.09601262691026112,0.15233226360976496
135,1.0000000057753473,-0.08795743681061235,0.536928725183059
136,1.0000000057867158,-0.08389721917856924,0.13782704353007355
137,-6.6209253349393526e-9,-1.2600776778819685e-9,-9.949121645863103e-9
138,-6.6210084678512214e-9,-1.2550949588183018e-9,-9.949307295859153e-9
139,-6.620300894809594e-9,-1.2227986593214048e-9,-9.949172291479637e-9
14,1.0000000057753473,-0.14247414029547437,0.5338536370840559
140,-6.62002761083103e-9,-1.2041137772603577e-9,-9.949267401986659e-9
141,-6.6111848196268955e-9,-8.382527951307688e-10,-9.949053078238513e-9
142,-6.6105783787805285e-9,-8.126917903901358e-10,-9.949098489600049e-9
143,-6.609872398692955e-9,-7.903384577199257e-10,-9.94887906691489e-9
144,-6.609574995901598e-9,-7.822412945026965e-10,-9.948829192214191e-9
145,1.0000000057753473,-0.05124231688766393,0.05874657802333477
146,-3.206487854467999e-9,-1.2017987514253088e-10,-9.953581135455687e-9
147,-3.2309992170457657e-9,-1.062520123614025e-10,-9.953544087712513e-9
148,-3.174428352109721e-9,-1.2999391380342981e-10,-9.953627339059508e-9
149,-4.627600441941148e-9,1.1020746135772288e-9,-9.954037662835172e-9
15,1.000000008828502,2.099999993011056,4.019311871622236
150,-4.669233066081646e-9,1.0663260504393208e-9,-9.954011193981261e-9
151,-4.652858175856958e-9,1.110727956201732e-9,-9.954012772712514e-9
152,-2.8710620272160918e-9,-8.473415560264116e-10,-9.95408839350253e-9
153,-2.8354640225655596e-9,-8.532134093051917e-10,-9.954110978713134e-9
154,-2.897081993047847e-9,-8.560129908125456e-10,-9.954072317270963e-9
155,-3.941338215466592e-9,2.129767748854323e-9,-9.953773310386872e-9
156,-5.8292178036670285e-9,2.443207711227053e-9,-9.952834183208814e-9
157,-6.454940676319293e-9,-1.5486951443735187e-9,-9.950863022847038e-9
158,1.0000000057753473,-0.032743297522274985,0.15489240004574728
159,1.0000000057753473,-0.022095236760640413,0.10833690181224184
16,1.000000008831993,2.1999999932148784,4.029259190086345
160,-4.1635030645663407e-10,3.381613362179197e-11,3.943269074306929e-9
161,4.684519632563587e-9,4.086874697979276e-12,6.580481915611826e-9
162,-3.76743543879697e-9,3.1617949898139715e-11,3.193291502898648e-9
163,1.0000000058177472,-0.1269813567316791,0.4547643937380409
164,1.0000000058132945,-0.1268730127145371,0.45314222065645576
165,1.0000000057753473,-0.05294520582135443,0.6533217508620519
166,1.0000000059119154,-0.0127843170264453,0.5956098387989682
167,1.000000005969872,0.03352110406603673,1.2324445990646997
