ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.964378498791316,0.932031091622799,-0.013453655975343782,0.9180175630702234,0.9665584497782511,-0.012650213671663083,-0.932031091622799,1.57079633750286,0.30184366900500476,-0.013920773593762523,0.013453655975343782,0.9498888599859361,0.30111464908230573,0.02282062893319676,0.9600581487279276
10,1.0005472866224396,-2.6400076725059893,0.09229877826142542,-2.6400076725059893,2.6401757014197744,0.09229877826142542,2.6400076725059893,1.57079633750286,-0.3408006361999054,0.09229877826142542,-0.09229877826142542,1.0005472866224396,-0.3408006361999054,-0.011033045630741522,-2.6400076725059893
11,1.000000000431212,2.9591589894246457e-8,2.4058793770478186e-8,2.9591589894246457e-8,3.813774703499518e-8,2.4058793770478186e-8,-2.9591589894246457e-8,1.57079633750286,0.0,2.4058793770478186e-8,-2.4058793770478186e-8,1.000000000431212,0.0,0.011032976074688354,2.9591589894246457e-8
12,1.000000000431212,2.9591589894246487e-8,2.4058793770478213e-8,2.9591589894246487e-8,3.813774703499522e-8,2.4058793770478213e-8,-2.9591589894246487e-8,1.57079633750286,0.0,2.4058793770478213e-8,-2.4058793770478213e-8,1.000000000431212,0.0,0.011032976074688354,2.9591589894246487e-8
13,1.100000010696037,0.4131621508486995,-1.3000364341889794,0.4131621508486995,1.2401005214271663,-1.3000364341889794,-0.4131621508486995,1.57079633750286,0.18728078497399062,-1.3000364341889794,1.3000364341889794,1.100000010696037,0.18728078497399062,1.3288659674173589,0.4131621508486995
14,1.100000010696037,0.4131621508486995,-1.3000364341889794,0.4131621508486995,1.2401005214271663,-1.3000364341889794,-0.4131621508486995,1.57079633750286,0.18728078497399062,-1.3000364341889794,1.3000364341889794,1.100000010696037,0.18728078497399062,1.3288659674173589,0.4131621508486995
15,1.034844225183142,1.480100782587672e-24,1.3634418947360283,1.480100782587672e-24,1.317533462096416,1.3634418947360283,-1.480100782587672e-24,1.57079633750286,0.0,1.3634418947360283,-1.3634418947360283,1.034844225183142,0.0,-1.3326084514109329,1.480100782587672e-24
16,1.034844225183142,1.480100724458601e-24,1.3634418947360283,1.480100724458601e-24,1.317533462096416,1.3634418947360283,-1.480100724458601e-24,1.57079633750286,0.0,1.3634418947360283,-1.3634418947360283,1.034844225183142,0.0,-1.3326084514109329,1.480100724458601e-24
17,0.9997167190993655,0.2898327547591715,-0.7878563811887018,0.2898327547591715,0.8397143208636632,-0.7878563811887018,-0.2898327547591715,1.57079633750286,0.2935401883256406,-0.7878563811887018,0.7878563811887018,0.9997167190993655,0.2935401883256406,0.807296532952799,0.2898327547591715
18,0.9997167190993655,0.2898327547591715,-0.7878563811887019,0.2898327547591715,0.8397143208636633,-0.7878563811887019,-0.2898327547591715,1.57079633750286,0.2935401883256406,-0.7878563811887019,0.7878563811887019,0.9997167190993655,0.2935401883256406,0.8072965329527992,0.2898327547591715
19,1.0117068974949721,-0.023120370125048292,0.8266395019426003,-0.023120370125048292,0.8173936234452147,0.8266395019426003,0.023120370125048292,1.57079633750286,-0.08409616085212103,0.8266395019426003,-0.8266395019426003,1.0117068974949721,-0.08409616085212103,-0.8077089970113049,-0.023120370125048292
2,1.006748490767452,0.059027046847525626,0.028567940012016565,0.058963403941253954,0.06513724294485436,0.02857158887197627,-0.059027046847525626,1.57079633750286,-0.19867816691523393,0.028565818581807977,-0.028567940012016565,1.0058549100250063,-0.19828414293884808,-0.02282084491902268,0.05915433266008284
