ind,qf,qt,tm,ta,pt,pf
1,0.01819404937908882,-0.029905137834337733,1.0,0.0,0.15866351349039848,-0.15812128098727954
10,1.0504353120576329,0.12427046404974575,1.0,0.0,19.071745854573766,-18.940049256707617
100,-0.014613170805097426,0.005707893973431476,1.0,0.0,0.38100052022248365,-0.3738053958722502
1000,-0.08335509874974709,0.19827730288221482,1.0,0.0,5.084095119327467,-5.058530655742501
1001,0.07535003401713142,-0.10829690520267286,1.0,0.0,0.15327539195501877,-0.15324439972392181
1002,-0.43872733122895385,0.3981502491812236,1.0,0.0,1.2514052230424413,-1.2484435076239428
1003,2.4684999510784005,-2.472785962482812,1.0,0.0,0.7516574215686735,-0.748721080765449
1004,3.4768481400013327,-3.31449700195614,1.0,0.0,8.211632939578523,-8.180869751185545
1006,-0.07744203941282714,-0.014609704264443638,1.0,0.0,-2.4429196208867388,2.461712733719953
1007,-0.038590443625344,0.02045678156978327,1.0,0.0,-3.0398860410107855,3.04552375410808
1009,0.18663687972423634,-0.8541821983119323,1.0,0.0,-2.8814299313807465,2.896144607203166
101,-0.03864282934989094,0.025372086453427478,1.0,0.0,-0.2240959063988366,0.22590471597740652
1010,-0.19461713114787654,-0.03834612229036616,1.0,0.0,4.298811709938907,-4.269496830276109
1013,-0.05905069533650599,-0.1465570856697531,1.0,0.0,-2.4277279756892653,2.4328356774640607
1014,-0.15198065396956625,0.11796043089701468,1.0,0.0,2.961319746444107,-2.951387193736444
1015,-0.09154770445130757,-0.149404573025462,1.0,0.0,-0.9033967613665737,0.9043745174050092
1017,5.214240457001026,-3.3704344752304376,1.0,0.0,15.690511516203307,-15.447416532737238
1019,-0.6629279405131623,0.3361680657009055,1.0,0.0,4.890868297783029,-4.880510438530115
102,-1.9076428037004338,2.3943978430084543,1.0,0.0,5.178816228799779,-5.059343247957712
1020,0.24191093935743824,-0.2469073194060767,1.0601658685109179,0.0,-0.328864215503087,0.3289212858225149
1021,0.2906734096210563,-0.32095427910707547,1.0,0.0,0.89172728717092,-0.8906914068016405
1023,-0.2906734096210563,0.2644740369145935,1.0,0.0,-0.8897955208510846,0.8906914068016405
1025,-0.03113694782579056,0.03215118816518945,1.0,0.0,0.10614652706357695,-0.10544772547846505
1026,-0.027178225001094118,0.026165903766379364,1.0,0.0,-0.007275093002330086,0.007286993624617826
1027,0.027178225001094118,-0.02870784476488793,1.0,0.0,0.0073104127848073784,-0.007286993624617826
1028,-0.04269702813833146,0.07051416079314013,1.0,0.0,-1.1118111804924675,1.1167448031797458
1029,-0.10964888713818181,0.15845671905098782,1.0,0.0,-1.4827709162498677,1.4909735336510246
103,-2.0242649368439736,-0.32800817379547326,1.0,0.0,-3.8221824867261964,3.8286953623707123
1030,0.0371576775521955,-0.037155094845955666,1.0,0.0,0.08272364717168357,-0.08271549572197137
1031,0.04087320164838401,-0.04084738004265352,1.0,0.0,0.08420244807735142,-0.0841934844946992
1032,0.14562669968029665,-0.23002442442593396,1.0,0.0,0.37521327594238746,-0.37472548622125523
1033,-0.4065709828218615,0.24937255782282358,1.0,0.0,-0.6602440847599625,0.663206322639833
1034,-0.08249849194212386,-0.1485193063863772,1.0,0.0,0.23649367050766218,-0.23607785612474236
1036,0.12239739970113411,-0.36336183720583304,1.0,0.0,-0.9297341224836768,0.9318017287638193
1038,-0.01857500038543012,-0.18643438015263789,1.0,0.0,-1.768163968639291,1.8211196344081477
1039,-0.27764345932716933,0.15551786424450426,1.0,0.0,-0.9721587771732714,0.9789347466544845
104,0.11917304377920536,-0.18908229455894948,1.0,0.0,0.7866523066687592,-0.7862140616254434
1040,-0.3940722573152135,0.1491016750877602,1.0,0.0,-0.9138353463760958,0.9244691000938683
1041,0.17678306826346704,-0.23444066379954862,1.0,0.0,0.591118814810823,-0.5903165387664637
1042,0.11297087088590131,-0.2727076055642559,1.0,0.0,0.58611869440531,-0.5836464282832982
1043,-0.28975393914936837,0.1465368917538227,1.0,0.0,-1.1625772772376148,1.173962967049762
1044,-0.2276514688812506,0.04404708913281591,1.0,0.0,-0.9537274847944709,0.9609788540872113
1045,-0.27029771124257046,0.057464058138605764,1.0,0.0,-1.1920836871346827,1.2078116785141928
1046,-0.42076624846629124,0.3019811074736775,1.0,0.0,-1.5158756879552409,1.5345820911712447
1047,0.35311609020344187,-0.4356861061388059,1.0,0.0,1.1011988240357233,-1.0958061440611637
1048,-0.5371569880876176,0.42694514835014025,1.0,0.0,0.7335945705783464,-0.7325145147900154
1049,-0.12835075158269238,0.08963931151741211,1.0,0.0,-1.0347038644461442,1.0364350540787806
105,-0.31410749633556834,0.32693360620272083,1.0,0.0,3.784443747428514,-3.7800676892159366
1050,0.13703488205694705,-0.19839172033674124,1.0,0.0,0.8065269544265756,-0.8049839884525934
1051,-0.028780131228990324,0.008292879643125656,1.0,0.0,0.06577372420126949,-0.06564500380460443
1052,0.3390429251190784,-0.41851760931041704,1.0,0.0,-0.8261228567656507,0.8269627062001713
1053,0.01705736020327815,-0.16100213051023757,1.0,0.0,0.0447251112010702,-0.04468158882327691
1054,-0.03395564737025652,0.03293190992449104,1.0,0.0,0.0588315885560133,-0.05859707445533828
1055,0.0320528759244652,-0.03334418319412417,1.0,0.0,-0.008145388294699086,0.008202868160011945
1056,0.2800927476324097,-0.3338373281115781,1.0,0.0,0.48982503604326344,-0.4896986946738233
1057,0.18172206274347139,-0.5153600059573961,1.0,0.0,0.3993035339532138,-0.39586418928233563
1058,0.18442250122131515,-0.5188366195221569,1.0,0.0,0.39250320657901583,-0.3892763130939997
1059,-0.18172206274347139,-0.1309792631631085,1.0,0.0,-0.39437882068451796,0.39586418928233563
106,-0.4896017765938193,0.5072261343290241,1.0,0.0,-3.676770606106674,3.754726496993892
1061,0.32388225155398204,-0.4078615569344414,1.0,0.0,-0.6188747783039896,0.6194018774925173
1062,-0.24210126518703118,-0.07684824918160449,1.0,0.0,0.31638550160128476,-0.31568629082164595
1063,-0.029650517232892745,0.016920039603229502,1.0,0.0,0.06712406512816423,-0.06703795463961756
1064,-0.14566441336923613,0.10737740122891756,1.0,0.0,-0.03619600166329198,0.03715483361410383
1065,0.14298830267377313,-0.1566280898532064,1.0,0.0,0.25590772131369816,-0.251973763907501
1066,-0.016446911851378636,-5.349339724208061e-7,1.0,0.0,-4.4408922060957e-16,2.591770257631734e-6
1067,0.07186861619253061,-0.1361766673088591,1.0,0.0,0.019762270086807216,-0.01879804862075884
1068,-0.11140880392537547,0.09731773003107347,1.0,0.0,-0.15004115402790505,0.15138879865365135
1069,-0.04849741233820276,-0.019656145883264392,1.0,0.0,0.005780309457815221,-0.005740674389488753
107,0.7583225482252605,-0.9194975431907957,1.0,0.0,1.2304322128591725,-1.2269010852033422
1071,0.4670580527720717,-0.4595968599090976,1.0,0.0,-0.6036397814796287,0.6059709760265459
1073,0.02103604138912586,-0.02728425699965854,1.0,0.0,-0.010542997619958113,0.010553056924195683
1074,-0.04066657862527509,0.02165206612734209,1.0,0.0,-0.007020403438048741,0.007063732301487762
1075,0.01963053723614923,-0.06567020081999464,1.0,0.0,0.017774716337253846,-0.017616789225683445
1076,-0.028207475506786265,0.013660898397296357,1.0,0.0,-0.02709667780732149,0.02712180002723118
1077,0.09366595975517769,-0.07833191775460255,1.0,0.0,-0.23650529225166167,0.23745297668090318
1078,-0.09275251535025554,0.07322401651187133,1.0,0.0,0.09579870882355986,-0.09541809832316046
1079,0.04139735741573183,-0.06627328009779447,1.0,0.0,0.09385246675559702,-0.09332029771131281
108,-0.794431382721326,0.45216881008373266,1.0,0.0,2.274168939997738,-2.2520869004011024
1080,0.06114520101868375,-0.07038502846098493,1.0,0.0,0.10608905750339381,-0.10590642440022562
1081,0.027614505286472642,-0.045085617242661226,1.0,0.0,-0.04293815383796496,0.04300595267309266
1082,0.02077047846439572,-0.03581913297754548,1.0,0.0,0.015164598867181883,-0.015144595182825571
1083,-0.15477758921301,0.1517201018090674,1.0,0.0,-0.05976091967311142,0.05987499132054769
1084,0.1603587766159617,-0.16719263200990284,1.0,0.0,0.06147119628078488,-0.061131567936452504
1085,-0.01743918158321702,0.016073276906048033,1.0,0.0,-0.4495108616104381,0.4524292945337134
1086,0.006505526016662315,-0.006788595932628366,1.0,0.0,0.46845373124544826,-0.46744056850631727
