ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9198205591642816,1.1981489691993668,3.1510745989279854,0.9966614927489091,3.66503730267939,3.162626547577813,-1.1981489691993668,1.57079633750286,-0.1459990563487193,3.1443583497129692,-3.1510745989279854,0.8999999931431927,-0.08959699644748455,-3.126014095436273,1.601123922100307
10,1.023587150023161,0.5535850134937846,-0.07290107447230686,0.5535850134937846,0.5454977790303416,-0.07290107447230686,-0.5535850134937846,1.57079633750286,0.01674515073266481,-0.07290107447230686,0.07290107447230686,1.023587150023161,0.01674515073266481,0.08844703518452461,0.5535850134937846
11,1.0005287878964717,2.0267246733018578e-7,0.0999213074357743,2.0267246733018578e-7,0.0998684981829019,0.0999213074357743,-2.0267246733018578e-7,1.57079633750286,0.0,0.0999213074357743,-0.0999213074357743,1.0005287878964717,0.0,-0.0884514976690027,2.0267246733018578e-7
12,1.0005287878964717,2.0267246733018578e-7,0.0999213074357743,2.0267246733018578e-7,0.0998684981829019,0.0999213074357743,-2.0267246733018578e-7,1.57079633750286,0.0,0.0999213074357743,-0.0999213074357743,1.0005287878964717,0.0,-0.0884514976690027,2.0267246733018578e-7
13,1.010533471159616,0.2626378144252708,-0.30700915453556266,0.2626378144252708,0.39980995260207014,-0.30700915453556266,-0.2626378144252708,1.57079633750286,-0.02061106276545927,-0.30700915453556266,0.30700915453556266,1.010533471159616,-0.02061106276545927,0.320840159353917,0.2626378144252708
14,1.010533471159616,0.2626378144252708,-0.30700915453556266,0.2626378144252708,0.39980995260207014,-0.30700915453556266,-0.2626378144252708,1.57079633750286,-0.02061106276545927,-0.30700915453556266,0.30700915453556266,1.010533471159616,-0.02061106276545927,0.320840159353917,0.2626378144252708
15,1.0031282725601236,0.0,0.3342279004281891,0.0,0.33318560504250644,0.3342279004281891,0.0,1.57079633750286,0.0,0.3342279004281891,-0.3342279004281891,1.0031282725601236,0.0,-0.3210573901457243,0.0
16,1.0031282725601236,0.0,0.3342279004281891,0.0,0.33318560504250644,0.3342279004281891,0.0,1.57079633750286,0.0,0.3342279004281891,-0.3342279004281891,1.0031282725601236,0.0,-0.3210573901457243,0.0
17,0.9705671689351256,0.9007546817942316,-0.1989741209654862,0.9007546817942316,0.9504435935012645,-0.1989741209654862,-0.9007546817942316,1.57079633750286,0.010664445960538196,-0.1989741209654862,0.1989741209654862,0.9705671689351256,0.010664445960538196,0.22111442549439592,0.9007546817942316
18,0.9705671689351256,0.9007546817942316,-0.1989741209654862,0.9007546817942316,0.9504435935012645,-0.1989741209654862,-0.9007546817942316,1.57079633750286,0.010664445960538196,-0.1989741209654862,0.1989741209654862,0.9705671689351256,0.010664445960538196,0.22111442549439592,0.9007546817942316
19,1.009506523966952,0.06075034069721816,0.23090047996258153,0.06075034069721816,0.2365101404593514,0.23090047996258153,-0.06075034069721816,1.57079633750286,-0.07951472103887229,0.23090047996258153,-0.23090047996258153,1.009506523966952,-0.07951472103887229,-0.2211453455946726,0.06075034069721816
2,1.0286308863929268,-0.9525501934175137,-3.1004518829109435,-1.1016902229639631,3.1531997457232768,-3.091901187883615,0.9525501934175137,1.57079633750286,-0.046276220537610234,-3.1054232172291587,3.1004518829109435,1.0449871024262887,-0.08911213621027128,3.121976092605935,-0.65427013432463
