ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.1462063752312123,-9.974936946705072e-9,1.0133821403647592,-9.97494498083854e-9
1000,-0.23532047865006442,-9.974950580976585e-9,0.9887443492331747,-9.974931340468433e-9
10001,-0.014692692310504862,-9.974939441376708e-9,1.08888711411379,-9.974942487269697e-9
10002,-0.17478066131881964,-9.974936599584477e-9,1.0252585394367297,-9.97494532772702e-9
10003,-0.16435689474856832,-9.974937017084505e-9,1.026171862036049,-9.974944910503826e-9
10004,-0.0500886208661453,-9.974937023026248e-9,1.0038330842030556,-9.974944904565824e-9
10005,-0.046184359646377654,-9.974937738802055e-9,1.004048697085824,-9.974944189199272e-9
10006,0.024104294958212556,-9.974940313941728e-9,1.0081500313427925,-9.974941614856021e-9
10007,0.019503701375880297,-9.974940299877062e-9,1.0086767279624471,-9.974941628919212e-9
10008,-0.08045608387603986,-9.974842656993167e-9,1.031033685386065,-9.975038506516597e-9
10009,-0.08051503840399707,-9.974842662900446e-9,1.0310406221590898,-9.975038500700934e-9
1001,-0.038762721686634326,-9.974962510333108e-9,0.9813018571926917,-9.974919381383955e-9
10010,0.04330090774185135,-9.974938215900092e-9,0.9685761614983507,-9.974943712328633e-9
10011,0.04581289542816458,-9.974938352651502e-9,0.9669700692384077,-9.97494357563571e-9
10012,0.045214873526533764,-9.974938320330679e-9,0.9677293671324344,-9.974943607942979e-9
10013,-0.11275268117286844,-9.974938988830897e-9,1.0671455295669257,-9.97494293968917e-9
10014,-0.10317383196582589,-9.974939098581237e-9,0.9561844417540136,-9.974942829972471e-9
10015,0.0366893583059835,-9.97493866766816e-9,0.9846858360183878,-9.974943260742423e-9
10016,0.03546330593969218,-9.974938527291183e-9,0.9851548536508746,-9.97494340106638e-9
10017,0.0369250118081172,-9.974938702707035e-9,0.9850923103740483,-9.974943225716294e-9
10018,0.03935795982216298,-9.974938812779413e-9,0.9849875396331916,-9.974943115682676e-9
10019,-0.055966279747883256,-9.974932905935964e-9,1.0080242449779133,-9.974949017715995e-9
10020,-0.056746228453150534,-9.974932697799748e-9,1.0079853608575369,-9.97494922558129e-9
10021,-0.07215507568314482,-9.974937502166753e-9,1.0046555785003988,-9.974944425708314e-9
10022,-0.0713041143623965,-9.974937543239541e-9,1.0043176912063678,-9.974944384658081e-9
10023,-0.26251407628718754,-9.974942806561911e-9,0.996645839440053,-9.974939121998725e-9
10024,-0.2604097516356019,-9.974942761688708e-9,0.9970905893253783,-9.974939166884966e-9
10025,-0.16598193395884753,-9.974939090186892e-9,1.0035576446917578,-9.974942838364311e-9
10026,-0.16562232237697141,-9.974939097144285e-9,1.003625783074106,-9.974942831408994e-9
10027,0.005221673869350635,-9.974940949077654e-9,0.9960962091213443,-9.974940979753846e-9
10028,0.015297812930908471,-9.974940748583951e-9,0.9616655247321445,-9.97494118024385e-9
10029,0.03624515135318367,-9.974941431102733e-9,1.0008770262618845,-9.9749404977114e-9
1003,-0.06814014836293547,-9.974979299351653e-9,0.9572617573980203,-9.974902511831494e-9
10031,0.1289004054781452,-9.974941454204444e-9,0.9201289790229606,-9.974940474607927e-9
10032,0.12911747391894324,-9.974941415768484e-9,0.9201258821894158,-9.974940513046773e-9
