ind,va,vm
100,-0.035583322026386206,1.016775934408478
1000,-0.318322235134207,0.9893809912260827
10001,-0.003949635356354642,0.9716011739836149
10002,-0.043088158419264964,0.9293145933852665
10003,-0.04005932226750069,1.0454533594114062
10004,-0.01182923079389992,0.954203095193939
10005,-0.009966785242796646,1.0219903917388822
10006,0.005486067352588453,1.0413029627919141
10007,0.0034270720459441168,0.9512303395006407
10008,-0.032686365620719623,1.0676278905590422
10009,-0.032543999865497414,1.067675752433622
1001,-0.08951969440065333,1.0035951166865018
10010,0.00286257679826025,0.9833114490407237
10011,0.0033229310861447934,0.9823018327849447
10012,0.0032214979654124195,0.9827629186634469
10013,-0.02725079827982025,1.0955867836548152
10014,-0.025000021479566262,0.9327364946824889
10015,3.804536683621159e-5,0.9898572714175234
10016,-0.0001875117858358475,0.9902738207193579
10017,8.45559464383635e-5,0.9902571084840694
10018,0.0005441999367368066,0.9901345764755496
10019,-0.025993489238185702,0.9972315037174945
10020,-0.02619767900782541,0.9972231972641897
10021,-0.021995152284836908,1.0030904606441862
10022,-0.02177640063945094,1.003003432924371
10023,-0.07035034164233814,0.9980466225217293
10024,-0.06981217331882905,0.998159209216922
10025,-0.03579174181229311,1.0041124019933454
10026,-0.03569965783568006,1.004129769975846
10027,-0.03149844771341653,0.990669016018185
10028,0.04938477011635554,0.9799061863701178
10029,-0.0003689158784662586,0.9990143941479511
1003,-0.11711004122242025,0.991573610914996
10031,0.008331744739048106,0.9944895074142576
10032,0.008495348096651202,0.9944741060343032
10033,0.007711427630491356,0.9945197680922584
10034,-0.030632663150712995,1.0350512731602106
10035,-0.02930275990849456,1.0332428129018896
10036,-0.02864088777528907,1.0333200548158326
10037,0.0028906282281274407,0.9735625197550505
10039,0.0022780772181969786,0.9883655957250295
1004,-0.3171488547038392,0.9983050149909058
10040,-0.0016470436357386739,0.9904719663699567
10042,-0.0009642624580364635,0.9901597089357452
10043,-0.0012303220041168707,0.9901905942666093
10045,-0.05920081368156943,1.0024376502888481
10046,-0.0600738664552552,1.0018456382250172
10047,0.03638696875243118,0.9965550405341033
10048,0.0363932999453066,0.9964947248832132
10049,-0.31714803479357334,1.00055502180706
1005,-0.316943157766011,0.9981832092196132
10050,-0.3143099885350431,1.0010999511224494
10051,-0.30096733122564295,1.0062938253809448
10052,-0.29479285791146076,1.0077415648929906
10053,-0.28535631588886035,1.0025854242338899
10054,-0.28234460898476754,1.003925585327378
10055,-0.2580033237510559,1.000160181739447
10056,-0.2624361391195334,0.9984410386518267
10057,-0.14849851353718416,1.0001121505399926
10058,-0.3033246788427453,1.0049179482796218
10059,-0.30637852258744563,1.0032832137456424
1006,-0.3214549871316739,0.9970181302927809
10060,-0.30725687772236326,1.0029581206212903
10061,-0.31331947343117,1.0024789227311208
10062,-0.31785615085995744,1.00087892634607
10063,-0.32394390033685705,0.9990827446740899
10064,-0.3034708433816796,0.997208282406541
10065,-0.305155631723508,0.9964796746929157
10066,-0.29857887000977706,0.9989766318840684
10067,-0.3064356648520911,1.005078981153247
10068,-0.31217513402424096,1.0030146613676414
10069,-0.308015698898847,1.0031354879302472
1007,-0.3538035551297576,0.9929290682203105
10070,-0.310190051756943,1.003154765864698
10071,-0.2862897443339285,1.0074129174353648
10072,-0.31420016223433156,1.002269934248133
10073,-0.3178894186603452,1.0011790404010474
10074,-0.12080088602742256,1.0134966230545182
10075,-0.12063096464998836,1.0135358356536397
10076,-0.1713394670370586,1.00096904319013
10077,-0.12802918065374538,1.0035857907830903
10078,-0.13113710142194251,1.0030701138371678
10079,-0.1448908006266917,0.9876437357349347
1008,-0.27081496033862723,1.0080784845310162
10080,-0.1459036402124348,0.9976968629771448
10081,-0.13455878133284851,1.013572337491298
10082,-0.11176066271686379,1.004288277060313
10083,-0.1169908197262004,1.0061658928233967
10084,-0.3167540126354276,0.9928199354930846
10085,0.022398519880114483,1.0084110196936835
10086,0.02239852004306573,1.0084110218218154
10087,-0.08290864998435622,1.0049920395346545
10088,-0.08290864979968504,1.004992041902391
1009,-0.28738122048148906,1.003741153703844
10093,0.03168841321609333,1.007610069287939
10094,-0.04322000730256341,1.025628590023761
10095,-0.04325913780085491,1.0256844760287958
10096,-0.04584532722314698,0.9964385090610904
10097,-0.04623572288929596,0.9963539692991927
10098,-0.11034903074782597,0.9913540001127614
10099,-0.10882312407720389,0.9917847318678769
101,-0.032687590838616845,1.0676274780930295
1010,-0.14499189826452513,0.9938855928617623
10100,-0.006369659598681441,0.9948926507976007
10101,0.022389299401029863,1.0022984788129707
10102,0.022707104360524404,1.0023568014152169
10103,0.007222117873561571,0.9987972808832788
10104,-0.1096842111783652,0.9950251013023028
10105,-0.11130746349070243,0.9971692399965673
10106,-0.11140365267165578,0.997121515832631
10107,-0.11136915714814767,0.9971403239897109
10108,-0.047752760597657935,0.9982883063417933
10109,-0.05166063346464326,0.999545006814329
1011,-0.17637523001257874,1.0074227718942814
10110,-0.04787269842839116,1.0023947998507718
10111,-0.048539345717349296,1.0022319818429237
10112,-0.07682940967453512,1.011928017296879
10113,-0.07691236244079577,1.0119061530792133
10114,-0.06505452614388196,1.0272429499121352
10115,0.11363589483065926,0.9999999995381046
10116,-0.06599691524891738,1.0011070451813984
10117,0.029162255736069946,1.0046300596460704
10118,-0.059099026107789415,1.022617622937391
10119,0.031860677928746625,1.0063346188142535
1012,-0.18255800205189837,1.0059335462535275
10120,0.04128442805683134,0.9975753837197138
10121,0.02753480591763891,1.0379018507633107
10122,-0.06220149500140606,1.0029269850041806
10123,-0.03330962228733357,1.004172199367956
10124,-0.03521667724304965,1.0114393856184938
10125,0.018173603848009447,0.9837463196200792
10126,0.015051323811506074,0.9625978275105841
10127,0.0,1.0178347935062453
10128,0.0,1.0000311239503183
10129,0.0,1.001030784395614
1013,-0.1915111221517919,1.0035148836570547
1015,-0.30214462603553854,1.0018100140784714
1016,-0.3191559051339914,0.9999921178512301
1019,-0.2877082974726629,0.9669973790955978
102,-0.050039343658927586,1.0442651472013251
1020,-0.27913890362720606,0.9750958989224685
1021,-0.2855148586498823,1.0054935396902498
1022,-0.3149637464470777,0.9981498363527767
1025,-0.31840977485286365,0.9999999984095908
1026,-0.12437906677603298,1.0229306808363585
103,-0.03534309561061807,1.0021955187499518
1031,-0.15808997781898498,1.010355787007514
1033,-0.18183356845685067,1.000290710187434
1034,-0.27758929314624053,1.0088570964834704
1035,-0.3006371633375596,1.0012624508448567
1036,-0.12981814962229712,1.0185103598328793
1037,-0.12891999365838192,1.021639064916705
1039,-0.13607549751237671,1.0000000132129188
104,-0.041131545514195324,1.0074777104540615
1040,-0.14798541127951573,1.0019931473910237
1041,-0.1668214738799353,1.0000954097904349
1042,-0.10824434022159947,1.008079779456666
1043,-0.12666353852768356,1.0000844312305037
1044,-0.2752267417778709,1.0076873159277238
1045,-0.298218972797141,1.004393721243672
1046,-0.13554570117211695,1.0078550578714465
1048,-0.15009377504315122,1.0000857247177626
105,-0.060716236712615626,1.06415322820511
1050,-0.13519777178074527,1.0000002372998769
1052,-0.161728420900781,1.0000694204817795
1053,-0.18264661824057848,0.9944780363602241
1054,-0.18239590803099937,0.994046191646632
1055,-0.12946106541575586,0.9939935461236274
1056,-0.15158605782757792,0.9880228885865804
1057,-0.17401296937865127,0.9913244315563028
1058,-0.30204472519121134,1.0019773375901486
106,-0.04933024555680311,1.0470458507855451
1060,-0.08297330920058311,1.0118414232960606
1061,-0.10987747441668864,1.0007865172242527
1062,-0.20535634229776425,1.0019804207041247
1063,-0.18666737181866336,0.9929617066303438
1064,-0.1866891133828073,0.9929881125097613
1065,-0.18709816449939068,1.0074692236820473
1066,-0.20832412510868487,1.0004232280813525
1067,-0.12602764592146912,1.0072833266264982
1068,-0.19119736600714662,1.0000464028487708
1069,-0.21047341120556962,0.9943166462059455
107,-0.05359998137344054,1.0410339815321437
1071,-0.1959869874018688,0.9855383960687915
1072,-0.1640981210790326,0.997595386158832
1073,-0.16404047102366284,0.9976439255865893
1074,-0.1991449939394746,0.9994703356614079
1075,-0.19920710149826204,0.9994398888890055
1078,-0.1760745730778901,1.0023167901287768
1079,-0.1960350193129446,1.0001408003093688
108,-0.027439871350275674,1.028671713724888
1080,-0.18656968813001543,0.9946206288084299
1083,-0.09919357820999165,1.0030815594726423
1084,-0.11692737698814784,0.9982040156578226
1085,-0.3032114880402565,0.9969919946778637
1086,-0.29166780789129715,1.0036362364232783
1087,-0.3223755063510922,0.9945640534824204
1088,-0.15722148526990193,1.0171680514551136
1089,-0.1747795046397502,1.0000063473288525
109,-0.018669167325381805,1.0116342164635632
1090,-0.10797589838341232,0.9977266429219179
1092,-0.12069447324970896,0.9967715111708135
1093,-0.1303226593571451,1.0061927264143942
1094,-0.15672991935705333,0.9982210698922132
1095,-0.1516865728905429,0.9937655270188568
1096,-0.15773768088461565,0.9946272719719699
1097,-0.16931911781573458,1.0000518567402272
1098,-0.3037084208616127,0.9988398366213552
1099,-0.1721360841306205,1.023929066727969
110,0.00949216080720965,0.9711648110043521
1100,-0.1794515291618957,0.999985191680541
1102,-0.19216015516375617,1.0657872606857226
1103,-0.19216014928058892,1.0000001978842077
1104,-0.28730018339858227,0.9685043669044566
1105,-0.2731052205111116,1.0146554143507047
1106,-0.33330926713041964,0.9861515073068131
1107,-0.33234114532330744,0.9812132447558466
1108,-0.23910668740584587,1.0115896833920872
111,0.005817227086559519,0.9684661255701854
1110,-0.20469463539317134,1.0461617927899574
1111,-0.19078672955745368,0.9917183486245204
1112,-0.2197158964643593,0.9798616850242466
1113,-0.24705078267220493,1.0118956392442573
1114,-0.2772817626720765,1.0018702022601749
1115,-0.2694201424332943,1.0107157112160114
1116,-0.280669125542495,1.0109088873578158
1117,-0.3936276997149329,0.9863068366569316
1118,-0.3993029013672693,0.976716432946713
1119,-0.22740720985989302,0.9923171767612827
112,-0.05317090592651572,1.0465800534729053
1122,-0.1826879522750971,0.9954099513555275
1123,-0.18262246065282048,0.9952963406859062
1124,-0.20755947730201152,1.0031752600217787
1125,-0.1659577398408966,0.9963046865781254
1126,-0.166008822632281,0.996279061514173
1127,-0.19548249779557347,0.9862173095801651
1129,-0.20239845426608885,1.0007496207321585
113,0.0006220155062115145,0.9889048518797882
1130,-0.207124655665123,0.9822105906267595
1131,-0.1462361136391845,0.9942821133118426
1132,-0.13559771588338634,1.000697767031326
1133,-0.1355497626770835,1.0005984562331673
1134,-0.12108240574010845,1.0195983366967991
1136,0.033832841248969694,0.9871317422694821
1137,0.07925105267667672,0.9887203122069677
1138,-0.07955790110117596,0.9720882852893722
1139,-0.2752894464816519,0.9704788563393891
114,-0.014853655455211903,0.9886162846458457
1140,-0.13530854713617602,1.0142379172502891
1141,-0.11156984295432334,1.0033530904380208
1142,-0.12550896961993693,1.0190896431056202
1143,-0.12175519295540445,1.000717859559155
1144,-0.1279254948226523,1.003984176067825
1145,-0.28852095706094477,1.0067771527836111
1147,-0.14587889557879583,1.0005077967318385
1149,-0.15019212821005518,0.9978577836266357
115,-0.04369551543440113,1.0143396413231995
1150,-0.1524767493476414,1.0013058211425905
1151,-0.13942459241550667,1.007531515880886
1152,-0.08376073760287164,1.0114733018180067
1153,-0.08762910012856243,1.0082235690015633
1154,-0.14348218468293095,1.007071150671199
1155,-0.2688740147045963,1.0103160352952174
1156,-0.29364173764876195,1.001320821005325
1158,-0.17930975312353478,1.0000000000941673
1159,-0.2764058367382967,1.012564166303001
116,-0.015099928081261123,0.9842849402265026
1160,-0.3591532296612206,0.99345464917586
1161,-0.3570898572835903,0.9937033198189614
1162,-0.16907168902185335,0.9964796710409477
1165,-0.1977020975678186,0.994772139632962
1166,-0.2418885943325777,0.9995588081675663
1168,-0.253611929587285,0.9999995824523025
1169,-0.28733068758022495,1.0057810168643488
117,-0.027459468577423155,0.9898437856022563
1170,-0.30153435605739487,1.004124126722439
1171,-0.1871274498245453,1.0084944590552394
1173,-0.191451783603676,1.0074596969445053
1174,-0.2371826711238569,1.005375352883767
1175,-0.2643996878366611,0.9928753518831639
1176,-0.14582187602613234,0.9931384557448163
1177,-0.145636736564646,0.993925277911376
1178,-0.13198030316706819,1.0038783739489803
118,-0.0003247571204935272,1.0097362945578696
1180,-0.18876586486676228,0.9935619673216933
1181,-0.1887743858372271,0.9936125016876443
1182,-0.21235018049927998,0.9889638360651445
1183,-0.12091660175108121,0.9984126536492809
1184,-0.10524582433103437,1.0001817666576023
1185,-0.2697168487298185,1.013062260817518
1186,-0.269430493426883,1.012998326577748
1187,-0.26927391623702474,1.0132945501234645
1188,-0.3034775005098741,1.0043545816593704
119,-0.003791323601305392,0.9786076296154967
1191,-0.18810919215633432,0.995003051422871
1193,-0.18202857311723056,0.9993054271352969
1195,-0.09652719684815803,1.0082410058229232
1196,-0.09496822361808199,1.0089682584182815
1197,-0.22084805483289555,0.9783443638027005
12,-0.008543683823303137,0.9970117013170358
120,0.006550681043096296,0.9730504470650575
1202,-0.28175812489831603,0.9661686691934829
1203,-0.3242957634401094,0.9483574783136478
1204,-0.2611951971314802,1.0106096347434403
1205,-0.18502089255756038,1.0076011912334815
1206,-0.18513865356864626,1.0060835116009728
1207,-0.1779063510610609,0.9960958811980959
1208,-0.2646769453909057,1.0113131054170128
1209,-0.32405572858560844,0.9957252839694251
121,-0.07876186462705387,1.0035604926225856
1210,-0.32540768147810284,0.9778371885041759
1211,-0.27669056200639974,1.0078907264617416
1212,-0.2978934608865149,0.9998545907078389
1213,-0.24039737031692335,1.0067013013912542
1214,-0.15066068832558763,0.9923152512610501
1215,-0.26068098977002524,1.0150165557008153
1218,-0.10211011390266762,1.0084233263916886
1219,-0.3169161966927807,1.004656653515328
122,-0.07836738418917767,1.0033165756125706
1220,-0.3168818196766951,1.0046744320008594
1221,-0.32922958533642577,1.0017718628904821
1222,-0.18942441811272384,1.0053070114347014
1223,-0.12681171332263688,1.0212755381695546
1224,-0.14233980235554428,1.0206477568709549
1225,-0.10963310625561692,0.9969311659314095
1227,-0.1570034231276943,1.0028540277827236
1229,-0.14561082085725405,1.0056922494652196
123,-0.07743050562554488,1.00352090209705
1230,-0.14138896646225763,1.0106403583576373
1233,-0.29132191307212146,0.9592329471547437
1239,-0.1099709449687385,1.001937263046967
124,-0.07829367285739423,1.0037374551203673
1240,-0.10887976524522203,0.9989970636341756
1241,-0.17729331025600414,0.9905193823592797
1242,-0.18939095685425178,0.9796762720621819
1243,-0.17073412984064784,1.00262343914513
1244,-0.14137129399237658,0.9932642738128589
1245,-0.23792932989803423,1.0011654764089608
1246,-0.2382239629681074,1.0011591918520537
1249,-0.22518572908831513,0.9933437784598386
1250,-0.2097519079701723,1.0008297314042978
1251,-0.323689262069911,0.9975834802204216
1252,-0.11521761658064796,0.9868771287449575
1253,-0.11344326288214422,0.9938277006181417
1254,-0.12443017057655358,1.00000882879367
1255,-0.11146647430958098,1.002359662708926
1256,-0.20867192471300872,0.9994359713003795
1257,-0.14104878675964994,0.995969948210391
1258,-0.17568120646895985,1.001174689764041
1259,-0.1846427471892376,0.9979768405770233
126,0.012298635227155696,0.9697161370265885
1260,-0.1893600266657706,0.9954702980088884
1262,-0.23790523052126428,1.0103091022012092
1263,-0.2069906132038489,1.0020747467679767
1264,-0.2753884531359503,0.9706754880324481
1265,-0.11961617674686681,0.996514976482572
1266,-0.24222308923150537,1.0107290958883022
1267,-0.24313768571959704,1.0113301099559882
1268,-0.24188400580798072,1.0144701629181494
127,-0.04514669041958209,1.0440195870856372
1271,-0.2046976194389002,1.0462269522650371
1274,-0.16598772167572332,1.000000000125163
1276,-0.1586915117751236,0.9946051607497876
1278,-0.24401306567659067,1.0125205316788919
128,-0.049986651266763514,1.0485424045939997
1280,-0.28838458898556757,1.011747556097575
1281,-0.35644610285786915,1.0084347074958608
1282,-0.3373339264915857,0.9645371328420821
1283,-0.21023340827403583,0.9993916344705495
1284,-0.28561685386315117,1.0102995143667268
1285,-0.2856153513033486,1.0102520500826933
1286,-0.36614766982355734,0.9779926301640968
1287,-0.37528550322594606,0.9720092337619285
1288,-0.21456478191398348,0.9982067051075445
1289,-0.2935158995384247,1.006352376875854
129,0.005561020004047045,1.0004833504245274
1290,-0.3143515182774587,0.9990276702368407
1292,-0.3114571604178338,1.0006825107295862
1293,-0.312935894615501,0.999869785566786
1294,-0.3283560806162221,0.9938354780468813
1297,-0.29102471794012297,1.007757948996966
1298,-0.32942778898390535,0.9954415770683462
13,-0.01483301299506894,0.9967715509751595
130,-0.03491194135686807,1.00834708679195
1300,-0.28117364167548264,1.0079965910431286
1301,-0.3149787447868833,0.9942547601686512
1302,-0.27910865880316343,1.0103903575278832
1303,-0.2794844010520424,1.0105383317401726
1304,-0.3096714313526644,1.0022293919483154
1305,-0.34393210221066245,0.9856254273555433
1306,-0.35358617662162656,0.9993088621001333
1307,-0.16551663029302316,0.9965635028026434
1309,-0.2129463106888425,0.9792360016455652
131,-0.045917133176469505,1.0450284843381907
1310,-0.13347180990277907,1.009218718559169
1312,-0.2769906810277438,1.0068102658197096
1313,-0.42581557163259404,0.970705770998749
1314,-0.42995877601000043,0.9686031779135845
1316,-0.2861438842272387,1.0077984142188536
1317,-0.33326602108927333,0.9945738311945677
1318,-0.28886750330339217,1.0056706973533711
1319,-0.3233998902881571,1.0001369882281002
132,-0.043797136737295135,1.0027175685645746
1320,-0.15235846160555597,0.996453495290583
1321,-0.1642098189459571,0.9925592501050053
1322,-0.2795285039816797,1.0161586760806685
1325,-0.3634845481548776,0.9885712800504413
1329,-0.34170270173430684,0.9946297329647421
133,-0.05580018803520505,1.0483184779934358
1331,-0.3073680767623199,1.0043723092779409
1332,-0.2962705568553296,1.0057550689039017
1333,-0.3286999680387164,0.9906769360500073
1334,-0.3164493579040882,1.00142574473562
1335,-0.2837781088346312,1.013231199867945
1337,-0.2771072611049249,1.0067131282830013
1338,-0.3568107119062707,0.9867831097084294
1339,-0.39289428549535477,0.9613575697250983
1341,-0.3852930687619746,0.9798712001155959
1342,-0.3642428032362445,0.9854437362642933
1343,-0.30076187691556694,1.0087843521082402
1345,-0.420458393884026,1.0006476713966468
1347,-0.3171243972516693,1.0046696898261984
1348,-0.33604845756106466,1.0069425951929758
135,-0.029388986086971134,1.0074557098251902
1350,-0.35736974709340413,0.9926915763628164
1351,-0.38138785482145926,1.0035432633139334
1353,-0.20506553246045664,1.000038714375124
1354,-0.20934846572105267,1.0013415925597309
1355,-0.27820271177174705,1.0102418573300342
1357,-0.3187845238942633,0.992714679685638
1358,-0.3203198182348281,0.9917445561882211
1359,-0.3163123759714542,1.0047093447600217
1360,-0.3462630391900259,0.9957540411152722
1362,-0.2909449047370926,1.0062080583406838
1363,-0.2731883474944018,1.0147330762292828
1364,-0.3325695550404636,0.9953765328857523
1365,-0.3280108505001824,0.9911650816240309
1366,-0.3311755792429608,0.9973918704540753
1367,-0.2429654043608751,1.0106681852655004
1369,-0.27993599631985866,0.995657219346937
1371,-0.31776388320461463,0.999925096545325
1372,-0.2710314880926291,1.00779997301476
1373,-0.31822587829166327,0.9912197701911065
1374,-0.2859314858245931,1.010047972220137
1375,-0.3370944985634108,0.9945907766015264
1376,-0.34382836538675055,0.9919827380646998
1377,-0.3270222804184005,0.9938734127831309
1378,-0.2049822057213524,1.0003412878039475
1379,-0.2891193136765151,1.0112424609605757
138,0.003293746075930462,0.9843746404108502
1380,-0.3068519878893323,0.9986899425849526
1381,-0.276145117640353,1.0122916773436363
1382,-0.2759301813961582,1.0123693865487964
1384,-0.15178640157608744,1.0024639763837628
1386,-0.36625622222078524,0.9651341050370577
1387,-0.35572682588911064,0.9691162339053043
1388,-0.2799010820795673,1.0144674367162425
1389,-0.28000986002799944,1.0145108372154688
139,0.0047072645956435025,0.9734073855893426
1390,-0.2855478314804233,1.01267150211542
1391,-0.3889306888209282,0.9753431090377813
1392,-0.38601504574334833,0.9839791862316069
1394,-0.22474710473495058,1.0000174972732943
1395,-0.22430756091054618,1.0000160727184604
1396,-0.2787585018622844,1.0000250286835743
1397,-0.27912351305413763,0.9667469552290932
1398,-0.2235174178197715,1.000087875001182
1399,-0.22512467085921234,1.0000770041068476
14,-0.014784343109164008,0.9965971695250907
140,-0.020696194148372336,1.0218537292045866
1400,-0.17613895324476064,0.9999959534033476
1401,-0.17648558589519442,1.0000000002435925
1402,-0.17665303436429433,0.9999958573186353
1403,-0.17675033186864983,0.9999870539850922
1404,-0.18471471656950705,0.9979300802787244
1407,-0.10235316870090858,1.0000000003336365
1408,-0.1029790562966726,1.0000000003501095
1409,-0.1178698807104616,1.0149782643622216
141,-0.0005503205886806897,0.9907144142162138
1410,-0.11968157249800226,1.012889201117898
1411,-0.14287781657206183,1.0022134814267492
1412,-0.14318308398674362,1.0022060613931723
1413,-0.14307230697551498,1.0022093379946044
1414,-0.13998099520461246,1.0000000062762051
1415,-0.13611787504121903,1.0138418526069566
1416,-0.13640004886331597,1.0137551055390384
1418,-0.28410674827790794,1.0112816461376062
1419,-0.09982860862331837,1.022136390857618
142,0.006647614512044542,1.005179417990183
1420,-0.09975206343966231,1.0221840646125382
1421,-0.1736082904544112,1.0000067196620914
1423,-0.2909448999010564,1.0062079153289416
1425,-0.1072284016523903,1.0003122706820693
1426,-0.10667430751592397,1.0003138986652154
1428,-0.1830326881720328,0.9990337864826516
1429,-0.08347568715114803,0.9931367041905163
143,-0.04519424498237059,1.0427948804239355
1430,-0.08744311198976612,0.9929079521378383
1431,-0.08228280252943396,0.9931179433174435
1432,-0.08399586893994042,0.9927333738733932
1433,-0.11306557887836043,0.997716819589348
1437,-0.18477959996418344,1.0000019423775004
1438,-0.22929784121814342,0.9929825756488341
1439,-0.09881193256211993,1.0081842457464105
144,-0.023193356790813097,1.0408997469586934
1441,-0.10866679539569446,0.993710229858536
1442,-0.2302827732312996,1.00332413694198
1444,-0.26232550356296536,1.014209037239493
1445,-0.27273559732986863,1.0147338939182626
1446,-0.29948917735469127,1.0060431898818076
1448,-0.28626565463502696,1.0096963535570593
1449,-0.267945280207293,1.008316971316915
145,-0.02969284636545012,0.9937467297825849
1450,-0.259486153110419,1.0141866661217767
1451,-0.29599711662552836,0.9509274479260184
1452,-0.31283867296861473,0.9975302725481875
1453,-0.2980153227579581,1.0044671511499312
1456,-0.1502692181904596,1.0193576596915406
1457,-0.12131376473334551,1.0133388031113264
146,0.006898241082345742,0.9721177362256864
1460,-0.17299629287137222,1.0003542513252968
1464,-0.03749162320753292,1.025906233059318
1467,-0.1664212815707413,1.0001396660080222
147,-0.014864104613332606,1.0041885278561935
1470,-0.266694314800607,1.0143445487705884
1471,-0.17172116440798618,1.019369637642635
1472,-0.1717324763108139,1.0193607974841075
1474,-0.1802322835426673,1.0021738422431161
1478,-0.2758260996544851,1.0129244985433767
1479,-0.30053822841590433,1.0024670822166772
148,-0.03626581958067079,0.9924293868689259
1480,-0.2679765793188286,1.0097857389402896
149,-0.012388536595520245,0.9868375324134878
1490,-0.1343517604452918,1.012971168376432
1491,-0.13354656009801716,0.9656848495254833
1492,-0.1373989160225514,1.0085115622651317
1493,-0.2506597010470382,1.0118845063671607
1494,-0.28806692329594114,1.0055312965673768
1499,-0.13598932652219553,1.0138649675526175
15,-0.01598127996683316,0.9961406536058716
150,-0.018078046329486716,0.993418464131255
1500,-0.13605696547045387,1.000000122533067
1501,-0.13593677242575605,1.0139225395374696
1502,-0.18017502318467213,1.0006429820750442
1503,-0.23233642561517423,1.0028818746331734
1505,-0.27114340067414944,1.009757179642115
1507,-0.24056661155222944,1.012519836838703
1508,-0.1628924546593925,1.0098100225314466
1509,-0.23289718329383055,1.0114732800718294
151,0.004448268574636399,0.9718224198257709
1512,-0.23479278291798644,1.0161770359187046
1513,-0.23993042669890818,1.0151324585293622
1514,-0.16608056835293825,1.0157049053551546
1515,-0.3004875476924801,0.9999684396676012
1516,-0.23180738767907008,0.9998663703791628
1518,-0.2269122133704319,0.9986984112781789
