ind,qf,qt,tm,ta,pt,pf
1,0.09360764874118842,-0.10581352942906151,1.0,0.0,0.03357683746454749,-0.03333920323378322
10,8.985442505869011,-8.862535729289153,1.0,0.0,2.5507447564876045,-2.5226981439396416
100,0.04768558605362464,-0.07475480243273525,1.0,0.0,0.08668918000634872,-0.08612360968835556
1000,-1.4569523438118708,1.4384149849508898,1.0,0.0,1.4441401435163173,-1.439263951744263
1001,0.35825593037958386,-0.376757031310682,1.0,0.0,-1.104695582758242,1.1062286142005735
1002,-0.5165980108475859,0.5132532406928247,1.0,0.0,1.8165628660136603,-1.809567001645385
1003,0.08348291425183173,-0.12258471828539509,1.0,0.0,0.5452737981077067,-0.5451422562001699
1004,1.5029303975412849,-1.6343109462685401,1.0,0.0,2.5848224151291594,-2.580656540871726
1006,-0.2783257119426441,0.08831015646527879,1.0,0.0,-0.8096773571749654,0.8121873006128
1007,-0.32131505704704616,0.25960120865257097,1.0,0.0,-1.0215923465188552,1.0223964942354888
1009,-0.8999006461410991,0.1786292163016314,1.0,0.0,-0.36568813847620396,0.36652508244476484
101,-0.059085087212997836,0.04111235480615711,1.0,0.0,-0.05428004049811048,0.054465318284068955
1010,0.22499309719352215,-0.5617759961644375,1.0,0.0,2.1494906993008014,-2.1408272162174327
1013,-0.3302437790148372,0.12482992062984197,1.0,0.0,-1.217725802397248,1.219222963334733
1014,0.07117793574670134,-0.1898287015654182,1.0,0.0,0.9821486999583856,-0.9808603958646481
1015,-0.18198213398684424,-0.047484448262460816,1.0,0.0,-0.45347990986590603,0.4537614857140983
1017,1.6212203247714332,-2.1026947987500466,1.0,0.0,4.486798678551264,-4.461677985521551
1019,1.8538343082154423,-2.157918738893581,1.0,0.0,3.2212155296930622,-3.2140737015468708
102,1.1626648580152112,-1.7083249285713857,1.0,0.0,0.5358207896499845,-0.5263136503919309
1020,0.11645368508361471,-0.12398161780639952,0.9871801574863778,0.0,-0.16513531066598167,0.16514970268761417
1021,0.07410391700510544,-0.11002112367864571,1.0,0.0,0.18303728222079227,-0.18298708054807689
1023,-0.07410391700510544,0.04231234585895006,1.0,0.0,-0.18294807645781883,0.18298708054807689
1025,-0.02019814352500959,0.020382618750386713,1.0,0.0,0.06869426378492792,-0.06840260341239054
1026,-0.017426100004134828,0.016406471305985104,1.0,0.0,-0.011980829569003974,0.011987572799505575
1027,0.017426100004134828,-0.018974590982992215,1.0,0.0,0.0120009974336851,-0.011987572799505575
1028,-0.029191664410415423,0.04626756173727872,1.0,0.0,-0.8728820517839256,0.8759365821247187
1029,-0.05329807808802881,0.08346566906418941,1.0,0.0,-1.168019568291835,1.1731145459233463
103,-1.9389326370038535,-0.7628011236701183,1.0,0.0,-0.7902053432458006,0.7905722725405121
1030,0.012907578625575759,-0.01309505573646186,1.0,0.0,0.021299083942590006,-0.02129846822707588
1031,0.014025447989485443,-0.014209774157194028,1.0,0.0,0.021177551600598605,-0.021176890434005752
1032,0.0818732175440011,-0.16704410020954222,1.0,0.0,0.08159009131117895,-0.08152698814491151
1033,-0.1758371382282022,0.004807733532140967,1.0,0.0,-0.1671903397095068,0.16739326917757102
1034,0.02049498233420774,-0.24585025223445411,1.0,0.0,0.03674680618607546,-0.036601252162573
1036,-0.08016844704801429,-0.1612991520249248,1.0,0.0,-0.6030713634869073,0.6039179690164052
1038,-0.3585627025780302,-0.06991834637369586,1.0,0.0,-1.145424055208959,1.1675784410320902
1039,-0.3577898315823075,0.2088192620274194,1.0,0.0,-0.44200185444070555,0.4439423037756313
104,0.770085924177523,-0.8582085888075958,1.0,0.0,0.27266857514614934,-0.2722629560339241
1040,-0.4313948706399496,0.15216456818873667,1.0,0.0,-0.4988618570258854,0.5028911203010824
1041,0.16835843394473907,-0.2235377383030876,1.0,0.0,0.6438018797620293,-0.6428527255241543
1042,0.06761032512990027,-0.23670638475461211,1.0,0.0,0.17201009978382217,-0.17165745509650412
1043,-0.23596875907463935,0.05794476152322573,1.0,0.0,-0.8088925612222311,0.8145101806206584
1044,-0.19156533856830493,-0.022492525790612967,1.0,0.0,-0.5270914534238125,0.5293660585508022
1045,-0.31809910425340326,0.061263187830159056,1.0,0.0,-0.8365991880002462,0.8448308354466759
1046,-0.3518982631406062,0.17177554743287535,1.0,0.0,-1.0105438331869554,1.0192500180937223
1047,-0.0027453463475262787,-0.11151261872048888,1.0,0.0,0.25530736563216117,-0.2550288123300315
1048,-0.034612424549329834,-0.07532405100962025,1.0,0.0,0.6989217041953169,-0.6982125735333932
1049,0.03415848503036135,-0.0809128582168812,1.0,0.0,-0.5465882234669054,0.5470849877815611
105,0.5681981084732314,-0.5979352021965864,1.0,0.0,0.7702569482128392,-0.7700004229399955
1050,-0.001892833572633024,-0.06557338725574323,1.0,0.0,0.4322550879508251,-0.431816375901644
1051,-0.01852861374203413,-0.0021416690366546825,1.0,0.0,0.04263114315005204,-0.04257904087470364
1052,-0.007542798406566851,-0.0743676971603838,1.0,0.0,-0.511727824357212,0.512005536298904
1053,-0.08890870685825737,-0.048610699826867304,1.0,0.0,0.2005676440713611,-0.2003834073072653
1054,-0.0222857465570854,0.021031377450347007,1.0,0.0,0.037281722811714726,-0.037185980613337916
1055,0.02105144282980903,-0.022398006963227638,1.0,0.0,-0.00447096665720336,0.004495897523727965
1056,0.12209518166172827,-0.17459085220022913,1.0,0.0,0.4684095093419898,-0.4683157107847524
1057,0.19695976285052408,-0.5155804450488684,1.0,0.0,0.40254581813738605,-0.3988713204157202
1058,0.19904634700444224,-0.5184988742314735,1.0,0.0,0.3956831530648821,-0.39224000232026374
1059,-0.19695976285052408,-0.10402786288884756,1.0,0.0,-0.3972953480098783,0.3988713204157202
106,0.140022050226198,-0.6439593732881724,1.0,0.0,0.050845593309492634,-0.049830896008506126
1061,0.027410512722983733,-0.11252584563213494,1.0,0.0,-0.3821903150784327,0.3823490488889161
1062,-0.18416258656264978,-0.12561849728629393,1.0,0.0,0.30355935693562625,-0.30293311630642367
1063,-0.019233914833639683,0.0065430647586132715,1.0,0.0,0.043522400143427474,-0.04348667175118984
1064,-0.1273811585442965,0.0887324639012898,1.0,0.0,-0.024892735537110716,0.025584036043332113
1065,0.12617419562685397,-0.1450959678577962,1.0,0.0,0.16701492795938355,-0.16490434228452724
1066,-0.016145893657402478,-5.251150094594797e-7,1.0,0.0,-4.4408919268417174e-16,2.5443346184376733e-6
1067,0.0330776384009064,-0.09922169157860952,1.0,0.0,0.011166916897465637,-0.010776935450798072
1068,-0.09042445162809004,0.07478377963937315,1.0,0.0,-0.09564398575055731,0.09628357332167445
1069,-0.07828806644838741,0.012708626797546882,1.0,0.0,0.009860593868797559,-0.00949441111758704
107,-0.10669977729546411,-0.06402091237113192,1.0,0.0,-0.12009208104710042,0.12011858048130367
1071,0.28532026431868485,-0.28476749994743766,1.0,0.0,-0.39128423687121916,0.3922389227290553
1073,0.011508593846788505,-0.01769895180271603,1.0,0.0,-0.006839108968007585,0.006842915645894269
1074,-0.007403238446336366,-0.011413931040164029,1.0,0.0,-0.010664966366477636,0.010670035941363926
1075,-0.004105355400452139,-0.041934773932149096,1.0,0.0,0.017562381473166907,-0.017512951587258196
1076,-0.023252861469671024,0.008861651696015573,1.0,0.0,-0.01757727155742266,0.017589578113664295
1077,0.055601428947311266,-0.051182449771965795,1.0,0.0,-0.15345091010543105,0.15384619358154986
1078,-0.06809807254790873,0.048078459280362175,1.0,0.0,0.05153735936627775,-0.05139195245156469
1079,0.004401374195909356,-0.03023718798994302,1.0,0.0,0.05054399263653401,-0.05041270131995878
108,-0.16945225467862754,-0.24746974942888786,1.0,0.0,0.5016185589181218,-0.5004137998595841
1080,0.03218317981683152,-0.0416608087387888,1.0,0.0,0.05450127373699946,-0.05444942508136493
1081,0.014076829167305996,-0.031388482698189286,1.0,0.0,-0.013715338945939308,0.013730721060417332
1082,0.015723744519878843,-0.03051468505636515,1.0,0.0,0.023979062921109788,-0.023957174216334972
1083,-0.01790732156721146,0.014638169266320857,1.0,0.0,0.07561111271185593,-0.07558527532253999
