ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.09392122436098119,-0.10612059591228595,1.0,0.0,0.03297237922084614,-0.03273417698417524,,
10,8.869688830227862,-8.749875635602846,1.0,0.0,2.5469430400402464,-2.519335507593486,,
100,0.04610993131272771,-0.07320418881426734,1.0,0.0,0.08825287276223613,-0.0876838199373919,,
1000,-1.5083848249311422,1.493732620153187,1.0,0.0,1.5158782196030929,-1.510516270443167,,
1001,0.29519743115760966,-0.31262657803919197,1.0,0.0,-1.1640958129863404,1.1657496279695547,,
1002,-0.46505163509735603,0.4673913675002649,1.0,0.0,1.9156029004313373,-1.9078944597046064,,
1003,0.019178606108863638,-0.05884312150493079,1.0,0.0,0.5498259287304679,-0.5496977868021817,,
1004,0.7121177635039704,-0.8541576408389879,1.0,0.0,2.924004918652332,-2.920016568605073,,
1006,-0.16004618845154733,-0.03501292178217163,1.0,0.0,-0.9017718894057916,0.9046395647760311,,
1007,-0.17460445772133631,0.11098886014607427,1.0,0.0,-1.1295708208112791,1.1304590523979623,,
1009,-0.37518030873478403,-0.3717885470180353,1.0,0.0,-0.48400928069109733,0.4844534663707436,,
101,-0.057305489013310645,0.03932497679459811,1.0,0.0,-0.05640473452636204,0.056591913093216165,,
1010,0.22218641041792048,-0.5675357535780788,1.0,0.0,2.2681839258685903,-2.2588798252532354,,
1013,-0.3339316279304907,0.12215957388055937,1.0,0.0,-1.2848647551492551,1.2864727036709753,,
1014,-0.08358307116583973,-0.03737780989121845,1.0,0.0,1.0879535063601415,-1.0864541710998754,,
1015,-0.185294797872821,-0.05146456750983991,1.0,0.0,-0.4784726358098,0.47877535812006516,-9.877587664689842e-9,-9.871682921407278e-9
1017,0.805050207066079,-1.2817807196421844,1.0,0.0,4.996152096800302,-4.969067734563608,,
1019,0.5830073403656456,-0.9127625138462084,1.0,0.0,3.5707881721120893,-3.5644538769224994,,
102,1.09451717636494,-1.6511140808026077,1.0,0.0,0.5217999810663733,-0.5131088187003658,,
1020,0.12338804233841374,-0.13081347475046853,1.0112584831110683,0.0,-0.17423489227754826,0.17425093621273793,,
1021,0.13084771847560675,-0.16631860605448917,1.0,0.0,0.20842219896537245,-0.20834329068919205,,
1023,-0.13084771847561003,0.09941567842097498,1.0,0.0,-0.20828297853442237,0.20834329068919205,,
1025,-0.017096384200558114,0.01710629922155504,1.0,0.0,0.05810548976049247,-0.05789825123327602,,
1026,-0.01166738387064034,0.010633655966922168,1.0,0.0,0.005719324323089465,-0.005716863495132328,,
1027,0.011667383870639527,-0.013241336054407311,1.0,0.0,-0.00571156417519114,0.005716863495132328,,
1028,-0.0605260184485036,0.0639602960893016,1.0,0.0,-0.4029746333256339,0.40364278378729557,,
1029,-0.08263673060590959,0.0883589441063414,1.0,0.0,-0.5155368092862963,0.5165565545831892,,
103,-1.6127244482285645,-1.0934364315997391,1.0,0.0,-0.7958080127544387,0.7960721407025938,,
1030,-0.00020697386590078277,3.1237448147574944e-10,1.0,0.0,3.85370529970876e-9,-3.843319829449216e-9,,
1031,-0.00019794190798791717,1.837602212799017e-9,1.0,0.0,3.906774830596096e-9,-3.896621396948609e-9,,
1032,0.08299544300370798,-0.16793157577522103,1.0,0.0,0.06336368258154776,-0.06330719206809766,,
1033,-0.17202368752474267,0.0014623247756612072,1.0,0.0,-0.16085852220172156,0.16104683484997334,,
1034,0.07855904668577496,-0.3014237121446512,1.0,0.0,0.05603315853616546,-0.05573212185662697,,
1036,-0.13064055518155024,-0.11065607026681036,1.0,0.0,-0.5112146884196653,0.5118252699660195,,
1038,-0.42377215226136455,-0.04793253168556525,1.0,0.0,-0.9691817542250664,0.9853399750776677,,
1039,-0.469023791018872,0.3333429203879274,1.0,0.0,-0.615123455577115,0.618944043783826,,
104,0.8953656047195699,-0.9823775824769982,1.0,0.0,0.24963928905784855,-0.24912018532796482,,
1040,-0.4595654133666201,0.18207153788039837,1.0,0.0,-0.47543490313618414,0.47943313621482125,,
1041,-0.06240597238131397,-2.5935543034917153e-6,1.0,0.0,5.7835629580185395e-8,1.967920884071623e-6,,
1042,0.20028521391791776,-0.3617652411914093,1.0,0.0,0.408224776729844,-0.40659191997245686,,
1043,-0.1378792415366158,-0.07070059415357026,1.0,0.0,-0.4052269775258407,0.40658995205157283,,
1044,-0.21114679689831722,-0.0066496567731641485,1.0,0.0,-0.4495483213190981,0.4512474515432381,,
1045,-0.33157338276681597,0.06342749470461947,1.0,0.0,-0.7426697461968701,0.7492807956514034,,
1046,-0.35370039015188537,0.1652840723586982,1.0,0.0,-0.9289227383746222,0.9363709389788805,,
1047,0.03812900149505496,-0.15172958572154266,1.0,0.0,0.2512261960922693,-0.2509299181537514,,
1048,0.021526642227563605,-0.13489007950362183,1.0,0.0,0.4976180861923211,-0.49724951190036887,,
1049,0.057906694400851416,-0.10341561079731727,1.0,0.0,-0.6260512854146364,0.6267069099241025,,
105,0.5671746034545999,-0.5966996496617705,1.0,0.0,0.7549523740932037,-0.7547006107083272,,
1050,-0.0009461204569280976,-0.06736046546418056,1.0,0.0,0.3690076698701598,-0.36868700170365115,,
1051,-0.01564931029829214,-0.005087317461974653,1.0,0.0,0.03607607178010919,-0.03603934764104701,,
1052,-0.04805927372041973,-0.032898018155781895,1.0,0.0,-0.5789081922690743,0.579262878308464,,
1053,0.017665283268046773,-0.1546974223292333,1.0,0.0,0.14809232440873474,-0.14795822612616288,,
1054,-0.017068624032545943,0.015764519888800732,1.0,0.0,0.032972312805062874,-0.03290267771424582,,
1055,0.01602386807685864,-0.017393625819993066,1.0,0.0,-0.005217242862344421,0.005232698076949466,,
1056,0.08936731328490487,-0.14240182077235947,1.0,0.0,0.048227979324449166,-0.04822184980787303,,
1057,0.2984604479355801,-0.5998992016918665,1.0,0.0,0.3524084098188694,-0.3480810171704974,,
