ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.03545875717382703,-9.974929556356262e-9,1.017177914271679,-9.974952362097727e-9
1000,-0.34442973889767725,-9.974929086536711e-9,1.0013713374225168,-9.97495283104534e-9
10001,-0.00382307708579073,-9.974932651410159e-9,0.9885663534329904,-9.974949271909556e-9
10002,-0.04256411383441153,-9.974927921799147e-9,0.932626431777744,-9.97495399346976e-9
10003,-0.03949720931703355,-9.974929231509504e-9,1.0499028153091312,-9.974952686345349e-9
10004,-0.012672912013101905,-9.974934865073029e-9,0.9537172937995646,-9.974947060790787e-9
10005,-0.010768966310428984,-9.974936163700077e-9,1.0398016739864968,-9.97494576329274e-9
10006,0.0058178082732697175,-9.974936178022487e-9,1.0490305620350628,-9.97494574898128e-9
10007,0.0036715024489065514,-9.974935834691344e-9,0.9419525906858456,-9.974946092040866e-9
10008,-0.03294303153261112,-9.97491173829655e-9,1.0657789753213893,-9.974970122521314e-9
10009,-0.03280435487168663,-9.974911874837007e-9,1.0658260475288202,-9.974969986614142e-9
1001,-0.09954341101978875,-9.97496315935476e-9,0.9826609850369091,-9.974918730090606e-9
10010,0.0017684495993703976,-9.974939227546966e-9,0.9809752973986051,-9.974942701043816e-9
10011,0.0022783333772834163,-9.974939311502961e-9,0.9799294686340433,-9.97494261711053e-9
10012,0.0021444316374054214,-9.974939291642131e-9,0.980417821959383,-9.974942636966091e-9
10013,-0.02747082189087051,-9.974931545237907e-9,1.1000000084203099,-9.974950376517978e-9
10014,-0.025257127056304635,-9.974932118505312e-9,0.9367998383698638,-9.974949804085348e-9
10015,-0.0008926981335202761,-9.974938816007198e-9,0.9882698539824625,-9.974943112456002e-9
10016,-0.0012070085023825853,-9.974938695248241e-9,0.988760984484772,-9.974943233172391e-9
10017,-0.0008829383218996286,-9.97493882976515e-9,0.988729266409098,-9.97494309870275e-9
10018,-0.0003005935731589762,-9.974938933300105e-9,0.9885788768452322,-9.97494299520221e-9
10019,-0.027033011216413,-9.974932083290813e-9,0.9970945152081782,-9.974949839250078e-9
10020,-0.027233602271602292,-9.974932168215259e-9,0.9970863670296125,-9.974949754445321e-9
10021,-0.022839563154723,-9.974941437099278e-9,0.9873189931037838,-9.974940491714407e-9
10022,-0.02261780614362564,-9.974941315263968e-9,0.9872321583002979,-9.974940613557724e-9
10023,-0.0699409832898188,-9.974928598329633e-9,0.9995823920196238,-9.974953318309132e-9
10024,-0.06941406472693636,-9.974928589685526e-9,0.9996927855991492,-9.974953326936195e-9
10025,-0.035284357797258525,-9.974927588497334e-9,1.004590151892182,-9.974954326069916e-9
10026,-0.035194007320897884,-9.97492759463946e-9,1.0046072004568443,-9.97495431994088e-9
10027,-0.033022135287927905,-9.974940919169622e-9,0.9890683081277287,-9.974941009661732e-9
10028,0.0503894727518613,-9.974940845420025e-9,0.9785470523318592,-9.974941083410361e-9
10029,-0.00027203880332606886,-9.974936884917e-9,0.9988484768057856,-9.974945042586701e-9
1003,-0.1331116427934802,-9.974981510512298e-9,0.9548257033404101,-9.974900286684208e-9
10031,0.004282822342845487,-9.974944582230515e-9,0.9641444353760411,-9.97493734555608e-9
10032,0.00446096444969749,-9.974944566795108e-9,0.9641748378279634,-9.974937361000386e-9
10033,0.0036155945948036145,-9.974944666351453e-9,0.9640002332307805,-9.974937261385978e-9
10034,-0.029195040824294187,-9.974905948448474e-9,1.033674741176683,-9.974975882797412e-9
10035,-0.02785749276331142,-9.97490637072666e-9,1.0318689506455658,-9.974975462855518e-9
10036,-0.027193709076516488,-9.974906711275992e-9,1.0319482836510099,-9.974975124169741e-9
10037,0.0014723480216337684,-9.974941147532744e-9,0.9741154962059592,-9.974940781296097e-9
10039,0.0015693386070904614,-9.974938482977699e-9,0.9865639320751042,-9.974943445362474e-9
1004,-0.343751154924835,-9.97493498496178e-9,1.000334740133339,-9.974946941017529e-9
10040,-0.005256005181487586,-9.974937769760062e-9,0.9912753263533852,-9.974944158257122e-9
10042,-0.005257022973642781,-9.974937839516464e-9,0.991274570703378,-9.97494408853589e-9
10043,-0.005256575933228577,-9.974937814916922e-9,0.9912748288861263,-9.974944113123117e-9
10045,-0.05869702451233829,-9.974932519933162e-9,1.002987343843892,-9.974949403210886e-9
10046,-0.059624850662989476,-9.974932619475554e-9,1.0023565379815436,-9.974949303801746e-9
10047,0.03379441953533747,-9.9749401119054e-9,0.9739000916169279,-9.974941816868116e-9
10048,0.033795274935374556,-9.974940109334304e-9,0.9738241994765632,-9.974941819438863e-9
10049,-0.3468533552361356,-9.974964456291373e-9,0.9850132639805902,-9.97491742841196e-9
1005,-0.34356738415212784,-9.974934948654005e-9,1.0003861600221624,-9.974946977290568e-9
10050,-0.343761214414604,-9.974963400244787e-9,0.9856216563844563,-9.974918488340218e-9
10051,-0.329494560954712,-9.974954719879013e-9,0.9950782811802165,-9.974927193834546e-9
10052,-0.32283243560597785,-9.974953181729534e-9,0.9966569344995825,-9.974928735177466e-9
10053,-0.3109866085564154,-9.974950389650267e-9,0.9955859139931086,-9.974931532085851e-9
