ind,qf,qt,tm,ta,pt,pf
1,0.010378166256390308,-0.02321533467373956,1.0,0.0,-0.038675111442994084,0.038712824557511905
10,4.318840238802665,-3.7092421716381487,1.0,0.0,15.479552969608866,-15.401742592491704
100,-0.008040820535407623,-0.006757438117773483,1.0,0.0,0.31924329094347004,-0.3141878125512734
1000,-1.8595972130614589,1.892929280638626,1.0,0.0,2.73958282253406,-2.7270181277562537
1001,-0.012369240437219455,0.0027203287549879556,1.0,0.0,-1.6470495062021566,1.6500468572527278
1002,-0.301880434316434,0.36321710621408615,1.0,0.0,2.884892976153805,-2.868718431207081
1003,-0.38741308479905123,0.3548671667163201,1.0,0.0,1.4936577952124792,-1.492718418218764
1004,0.8909522203678484,-0.9537186377690386,1.0,0.0,4.794262850406433,-4.7838463743633595
1006,0.036847434660840096,-0.14637714778619515,1.0,0.0,-1.9099975192126823,1.9230524571447896
1007,0.08292637576060263,-0.11127773634956342,1.0,0.0,-2.374530622821842,2.3784335713572116
1009,-1.074169072311913,0.32465392371450347,1.0,0.0,0.17601779339480117,-0.17502867934938532
101,-0.037316219501618605,0.022521472664837856,1.0,0.0,-0.18696884352816281,0.1882238452993042
1010,-0.1600770126815515,-0.04902152057161268,1.0,0.0,3.7372027775453405,-3.711995762545014
1013,-0.059539659159198684,-0.12198724735380577,1.0,0.0,-2.110739865049882,2.1151307349299753
1014,-0.28399155379908825,0.23164093485250098,1.0,0.0,2.306221210316206,-2.2993043427801307
1015,-0.08317086863954097,-0.12918042137235342,1.0,0.0,-0.7854559652917961,0.7862963447960293
1017,1.3122244986744862,-1.3813154025896532,1.0,0.0,8.100107139839556,-8.033320137804361
1019,2.7080352843798328,-2.626152271501549,1.0,0.0,9.27201144266387,-9.229489654394326
102,0.5403741056103296,-0.6990982666534308,1.0,0.0,3.567193407848641,-3.51641470287295
1020,0.20894682174958704,-0.2146747902226973,1.0252237729882139,0.0,-0.2859326089065005,0.2859761988925874
1021,-0.15603460339032066,0.12125018962895161,1.0,0.0,0.13570210047797596,-0.13565559791928922
1023,0.15603460339032066,-0.18658773581415017,1.0,0.0,-0.13560321996453542,0.13565559791928922
1025,-0.00024307543637795904,-0.00017191033918526882,1.0,0.0,0.0008232322607429641,-0.0008231941046100377
1026,0.0009905175139489062,-0.00203184996541104,1.0,0.0,9.823889106390814e-5,-9.820296413750768e-5
1027,-0.0009905175139489062,-0.0006023106240176043,1.0,0.0,-9.820163160562798e-5,9.820296413750768e-5
1028,-0.004214083823746684,0.003829038822410592,1.0,0.0,0.0047984038012637885,-0.00479824658085174
1029,0.0043119984880162655,-0.004706399188640524,1.0,0.0,-0.00432655404665097,0.004326699611280506
103,-3.0798175607936416,0.4791405501545976,1.0,0.0,-3.140644060404219,3.1456897763809595
1030,-0.015434388119743125,0.01523807332252438,1.0,0.0,0.006484114639074743,-0.006483840814278717
1031,-0.016726021748759225,0.016532993862931673,1.0,0.0,0.0066000114649850915,-0.006599685153062867
1032,-0.16401725919947946,0.08099254574054648,1.0,0.0,0.04471461009351513,-0.044664818970400554
1033,0.1149191985994021,-0.2784431503559721,1.0,0.0,-0.05082487056453225,0.051068096058679464
1034,-0.08099618892329877,-0.14159983441906385,1.0,0.0,0.046145514807567886,-0.04612208152205202
1036,-0.29158475985018145,0.045416178492761035,1.0,0.0,0.00937521244137991,-0.009308662389142802
1038,-0.5952966458079437,0.00012689806493073466,1.0,0.0,-0.01375498035573227,0.015261428659442695
1039,-0.31164060727722837,0.1552130228779636,1.0,0.0,-0.1552700038626548,0.15582984918454096
104,0.743385351101445,-0.8258276051270764,1.0,0.0,0.7012144614341416,-0.7005822505239041
1040,-0.3207808918285527,0.023433488717235773,1.0,0.0,-0.14266745208106277,0.14328207217580322
1041,0.040962145249326704,-0.101548889974897,1.0,0.0,0.029274227082594206,-0.029261526435646317
1042,-0.03698899019420022,-0.1308743651052358,1.0,0.0,0.13597017487979882,-0.13582997632859273
1043,-0.0039731550551264875,-0.20483677519845359,1.0,0.0,-0.16477357323896175,0.16509150276423903
1044,-0.036597773197528924,-0.18598287100472674,1.0,0.0,-0.15809409277419198,0.15834490368173887
1045,-0.3189005545185497,0.023366297905335936,1.0,0.0,-0.2193571565280795,0.22026528407598944
1046,-0.45275463636355384,0.23674735227740135,1.0,0.0,-0.38758638985403565,0.3898297670351741
1047,-0.28548817184823055,0.17669944970788026,1.0,0.0,0.14104728461734728,-0.1407326033328667
1048,-0.4089440542193504,0.299255523484578,1.0,0.0,-0.29395461074970747,0.2942743288439446
1049,-0.4378370673427652,0.3917094184767562,1.0,0.0,-0.18448161461061757,0.1848326167097434
105,0.009456332307791413,-0.020992916148236323,1.0,0.0,3.064223355803738,-3.06182130260827
1050,-0.2671521947504756,0.20059318025005735,1.0,0.0,0.16624265043207476,-0.16604264504573688
1051,-0.00022089826379811947,-0.0205469841740878,1.0,0.0,0.0005152090853863206,-0.0005123310002378775
1052,-0.213703308770861,0.13183959156330455,1.0,0.0,-0.04422521361212565,0.044259846440980015
1053,-0.3222995757855414,0.20418043001666358,1.0,0.0,-0.6350671980646355,0.6372811541627632
1054,0.0019459467437420968,-0.003348801379271948,1.0,0.0,-9.806461105191735e-5,9.843053016608827e-5
1055,-0.0019608010256100886,0.0005761096546288587,1.0,0.0,0.0004919349048720401,-0.0004918407563286883
1056,-0.0759488797012882,0.024046836557649588,1.0,0.0,0.006064665658703706,-0.0060636565788221705
1057,0.06273423068889784,-0.3701397069022453,1.0,0.0,-0.5186019066038783,0.5227374925795188
1058,0.06853628231611769,-0.37718126678408653,1.0,0.0,-0.5079367905447036,0.5117590781580328
1059,-0.06273423068889784,-0.22196353722334586,1.0,0.0,0.5255615461390835,-0.5227374925795188
106,-0.5749486748086008,0.03830407216839104,1.0,0.0,-0.39879722752346286,0.40030984754733795
1061,-0.11368776193242806,0.029157688353084008,1.0,0.0,-0.019631085560299723,0.019637006583406214
1062,-0.26370038156310144,-0.034405150202435585,1.0,0.0,-0.3925912693395868,0.39375046548493303
1063,-0.00023147138427125546,-0.012802555105256356,1.0,0.0,0.0005240210460361696,-0.0005233422417984583
1064,-0.0058963462278004905,-0.03424858922976437,1.0,0.0,0.016332409363319814,-0.0163056528985429
1065,0.005893212836822622,-0.03147394265847775,1.0,0.0,-0.014603959522296716,0.014629670751679659
1066,-0.015383187672224137,-5.003091081807071e-7,1.0,0.0,-4.4408919435981313e-16,2.4241443532612034e-6
1067,-0.04837727869379853,-0.017800483793137367,1.0,0.0,0.017013641844220457,-0.016967799073362454
1068,0.02564569389889573,-0.04274485867628473,1.0,0.0,-0.01805747236455939,0.018116330678163005
1069,-0.05601598293799037,-0.008406668353826969,1.0,0.0,0.0034522907852118073,-0.0033519066336342865
107,0.30542684280106375,-0.4785935931970831,1.0,0.0,0.28990484751036033,-0.28949472885311955
1071,-0.001220875259346162,-0.003154952584331481,1.0,0.0,-0.004703005558108647,0.00470309717933836
1073,-0.005757688937616748,-0.00021299880494217948,1.0,0.0,-8.230555420979301e-5,8.242242676588339e-5
1074,-0.026558887381897562,0.008421755859414471,1.0,0.0,-0.0034619696375469094,0.003476166268227618
1075,0.03231657631951431,-0.07574051446191214,1.0,0.0,0.003788235089665221,-0.003558588694993501
1076,-0.014484174385595877,0.000106645932601246,1.0,0.0,-0.0002115344387400758,0.00021269516946042152
1077,-0.0020422444364802533,-0.0014057345283002207,1.0,0.0,-0.0019200608607281501,0.0019201165793736007
