ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9783853578889986,0.6011706830795952,1.3761490551131585,0.5658316248582849,1.5349062560151379,1.3781751611178468,-0.6011706830795952,1.57079633750286,0.11969947079643616,1.3749710865057818,-1.3761490551131585,0.9686884503501144,0.1411642028352145,-1.3640820721957492,0.6718487995222228
10,1.0400597044651705,0.49474765454016656,-1.7122032495861808,0.49474765454016656,1.7136035879547316,-1.7122032495861808,-0.49474765454016656,1.57079633750286,0.09927346191106214,-1.7122032495861808,1.7122032495861808,1.0400597044651705,0.09927346191106214,1.7549276881397213,0.49474765454016656
11,1.0543063104239108,1.2513753740812e-9,1.7991744634924933,1.2513753740812e-9,1.7065007063925182,1.7991744634924933,-1.2513753740812e-9,1.57079633750286,0.0,1.7991744634924933,-1.7991744634924933,1.0543063104239108,0.0,-1.7566874452370855,1.2513753740812e-9
12,1.0543063104239108,1.2513753740812e-9,1.7991744634924933,1.2513753740812e-9,1.7065007063925182,1.7991744634924933,-1.2513753740812e-9,1.57079633750286,0.0,1.7991744634924933,-1.7991744634924933,1.0543063104239108,0.0,-1.7566874452370855,1.2513753740812e-9
13,1.0399620767858142,0.11069630208725963,-0.707450183205295,0.11069630208725963,0.688542666017201,-0.707450183205295,-0.11069630208725963,1.57079633750286,0.14787962306715463,-0.707450183205295,0.707450183205295,1.0399620767858142,0.14787962306715463,0.7250413788119583,0.11069630208725963
14,1.0399620767858142,0.11069630208725963,-0.707450183205295,0.11069630208725963,0.688542666017201,-0.707450183205295,-0.11069630208725963,1.57079633750286,0.14787962306715463,-0.707450183205295,0.707450183205295,1.0399620767858142,0.14787962306715463,0.7250413788119583,0.11069630208725963
15,1.0120956376305348,0.0,0.7444948720098972,0.0,0.7355973529861956,0.7444948720098972,0.0,1.57079633750286,0.0,0.7444948720098972,-0.7444948720098972,1.0120956376305348,0.0,-0.7261526259493929,0.0
16,1.0120956376305348,0.0,0.7444948720098972,0.0,0.7355973529861956,0.7444948720098972,0.0,1.57079633750286,0.0,0.7444948720098972,-0.7444948720098972,1.0120956376305348,0.0,-0.7261526259493929,0.0
17,1.0089355196889627,0.1766305671842597,-0.26718881471227235,0.1766305671842597,0.31745731261936083,-0.26718881471227235,-0.1766305671842597,1.57079633750286,0.17567396059373905,-0.26718881471227235,0.26718881471227235,1.0089355196889627,0.17567396059373905,0.27775042200202105,0.1766305671842597
18,1.0089355196889627,0.1766305671842597,-0.26718881471227235,0.1766305671842597,0.31745731261936083,-0.26718881471227235,-0.1766305671842597,1.57079633750286,0.17567396059373905,-0.26718881471227235,0.26718881471227235,1.0089355196889627,0.17567396059373905,0.27775042200202105,0.1766305671842597
19,1.0129521970272717,-0.016966931209876468,0.28801733755330045,-0.016966931209876468,0.2848275185342824,0.28801733755330045,0.016966931209876468,1.57079633750286,-0.06361886603909132,0.28801733755330045,-0.28801733755330045,1.0129521970272717,-0.06361886603909132,-0.27779921289309584,-0.016966931209876468
2,1.018294017815686,-0.578371237786888,-1.3517006134031622,-0.6096407985212433,1.4438273381160753,-1.3499078252543917,0.578371237786888,1.57079633750286,-0.0906659248446237,-1.3527429320943072,1.3517006134031622,1.0276648816791316,-0.10976597961680254,1.3633131795425992,-0.5158321163181413
20,1.0129521970272717,-0.016966931209876468,0.28801733755330045,-0.016966931209876468,0.2848275185342824,0.28801733755330045,0.016966931209876468,1.57079633750286,-0.06361886603909132,0.28801733755330045,-0.28801733755330045,1.0129521970272717,-0.06361886603909132,-0.27779921289309584,-0.016966931209876468
3,1.0159411113219785,0.010422587975048015,0.00627914746652858,0.010416620532636887,0.011976983540674292,0.006279488873089157,-0.010422587975048015,1.57079633750286,-0.18601105115771926,0.006278948073621349,-0.00627914746652858,1.0155057729266812,-0.1857719055152245,-0.004251039499855967,0.010434537204671697
