ind,alpha_g,qg,pg
1,-9.5139986454848e-10,-1.1842302263192909e-9,-9.976341013776092e-9
10,-8.757354487175762e-10,-9.86912096152331e-10,-9.976290088081845e-9
100,-2.543418290210493e-9,-1.9026589312716278e-9,-9.983951806893568e-9
101,-2.63007978870426e-9,-2.075300337135071e-9,-9.983956910986345e-9
102,-2.5964328401552107e-9,-1.908095806118659e-9,-9.983950332738706e-9
103,-2.447595839348396e-9,-1.4233055124226236e-9,-9.976665454770239e-9
104,-2.5175607468278496e-9,-1.439925767378324e-9,-9.976660420442763e-9
105,-7.351116690944683e-9,-2.211366610624761e-9,-9.97661255583167e-9
106,-7.355499480147054e-9,-2.241782421348242e-9,-9.976611124518063e-9
107,-7.4081490038340256e-9,-2.232649032673034e-9,-9.976600255949701e-9
108,-3.0284918549367077e-9,-2.387137256435835e-9,-9.976603242518485e-9
109,-6.05446564785852e-9,-2.2183385904865676e-9,-9.976660902409668e-9
11,-8.709165287349016e-10,-9.377960092301426e-10,-9.976277184031171e-9
110,-6.128214785062976e-9,-2.213626709213199e-9,-9.976656412432414e-9
111,-1.6413333976061325e-9,-1.8446404751553492e-9,-9.976655931535885e-9
112,-1.636914280618914e-9,-1.763393037538142e-9,-9.976663430250856e-9
113,-1.3151156617330842e-9,-1.2434577906151728e-9,-9.983896837315837e-9
114,1.0000000084673817,-0.006943480561987469,0.27352922969475224
115,1.0000000084673817,-0.006657297624382811,0.2858710619768358
116,1.0000000084673817,-0.039985672456541235,0.13856699794586297
117,1.0000000084673817,-0.041923906972267,0.13025129157306323
118,1.0000000084673817,-0.03949574473324602,0.1346535029269148
119,1.0000000084673817,-0.04191786212178983,0.14186787465333905
12,1.0000000086308245,-0.1509819581594195,1.0010291377871257
120,1.0000000084673817,-0.00438596271120214,0.004533635669575813
121,-6.096013664895413e-9,-2.6131842714673216e-10,-9.976751548628204e-9
122,-8.036254593792309e-9,2.0586598041412805e-9,-9.976422716129149e-9
123,-6.739558880231086e-9,-1.0697645848050404e-9,-9.976828818623739e-9
124,-8.500583937192511e-9,4.882336816858486e-9,-9.975214857222814e-9
125,-5.8032334521019485e-9,-2.2383867107431314e-9,-9.976673153303779e-9
126,-5.705491900349614e-9,-2.5554128008293987e-9,-9.976682486332227e-9
127,-5.766126101107477e-9,-2.241891104255594e-9,-9.97667464493822e-9
128,-2.6208717597126613e-9,-1.898641859882024e-9,-9.97663670236733e-9
129,-2.56732132349157e-9,-1.882970880690576e-9,-9.976638747767733e-9
13,1.0000000086302667,-0.1575345436606053,0.9953200748115565
130,-2.5587670864521685e-9,-8.527475284073021e-10,-9.976633281636487e-9
