ind,alpha_g,qg,pg
1,-7.134896468904711e-10,-7.176361311847338e-10,-9.930706742765812e-9
10,-6.580113467862606e-10,-6.177047558410223e-10,-9.930079310040855e-9
100,-1.6204159998678989e-9,-1.207235884643511e-9,-9.95375109575944e-9
101,-1.667948819088183e-9,-1.3142757977564418e-9,-9.953792813738364e-9
102,-1.6427343919899164e-9,-1.2132269052297458e-9,-9.953716223241704e-9
103,-1.537512000696073e-9,-9.870707925541104e-10,-9.931043550075025e-9
104,-1.5659103980113196e-9,-9.955404638206046e-10,-9.93093121722894e-9
105,-4.211426962697884e-9,-1.3735612745232133e-9,-9.9310891769878e-9
106,-4.216116991362145e-9,-1.3890734081183247e-9,-9.931076321000247e-9
107,-4.256830868703491e-9,-1.3877094039972384e-9,-9.930970450084944e-9
108,-1.8434989430823338e-9,-1.4530724595823048e-9,-9.93131017017e-9
109,-3.334121769464474e-9,-1.4395086610276337e-9,-9.93136064641327e-9
11,-6.540122468257287e-10,-5.81553579818474e-10,-9.92995355195725e-9
110,-3.3652073156107136e-9,-1.4444278628127366e-9,-9.931298057247829e-9
111,-1.1423066914492658e-9,-1.1169227782733778e-9,-9.931535492029086e-9
112,-1.1457743466589997e-9,-1.0635174611957249e-9,-9.931641329146128e-9
113,-9.569192756032264e-10,-7.334731766811779e-10,-9.953567009289813e-9
114,1.0000000057753473,-0.005113416876783986,0.2380704226522283
115,1.0000000057753473,-0.005011375487841004,0.24839220331883127
116,1.0000000057753473,-0.04898216704286008,0.12627178045006768
117,1.0000000057753473,-0.05090385166154524,0.11799633493052895
118,1.0000000057753473,-0.048507861881999396,0.1232474172416747
119,1.0000000057753473,-0.05110607095769031,0.1287567722293506
12,1.0000000062328562,-0.24055400088244092,1.0010291134175295
120,1.0000000057753469,-0.00577800215607641,0.004598301059840177
121,-3.285634995501992e-9,-2.1872710861050405e-10,-9.931210187858352e-9
122,-5.241809565325599e-9,8.613572467377786e-10,-9.929878395924658e-9
123,-3.753945067022888e-9,-6.305931015428286e-10,-9.93190900408349e-9
124,-6.457097573949511e-9,2.193090981292378e-9,-9.920255059429419e-9
125,-3.231485579839943e-9,-1.4252121585579283e-9,-9.931546594333548e-9
126,-3.1928066196331236e-9,-1.5846381169347107e-9,-9.931668797012728e-9
127,-3.216634797263545e-9,-1.4234596876267889e-9,-9.931571195385988e-9
128,-1.6340277090635107e-9,-1.3525084844725877e-9,-9.931186370521564e-9
129,-1.6121933455595605e-9,-1.3446038080364088e-9,-9.931252000939641e-9
13,1.0000000062290653,-0.252932055777321,0.995320050302283
130,-1.604364973413196e-9,-6.992471091885641e-10,-9.931180628247218e-9
131,-1.4396922506852715e-9,-1.2930813467921484e-9,-9.931682004292358e-9
132,-1.116632200285055e-9,-6.714140382051369e-10,-9.953759203404576e-9
133,-1.112693002493324e-9,-6.094306653704697e-10,-9.953676750259533e-9
134,1.0000000057161804,0.03088269065488206,0.018141969706841878
135,-2.646479857426749e-9,1.1461931593306014e-10,-2.0050599615667673e-9
136,1.0000000057457268,-0.01010372253474626,0.010802212176271447
137,-6.619194852150609e-9,-4.6684503435503e-9,-9.949496779856807e-9
138,-6.619365494782732e-9,-4.667541376718e-9,-9.949680355132563e-9
139,-6.619444147654432e-9,-4.661718070526043e-9,-9.949547761697426e-9
14,1.0000000057753473,0.0363499813431023,0.48385969934569173
140,-6.619601711896788e-9,-4.658339845603347e-9,-9.949642203757852e-9
141,-6.63847973038014e-9,-2.7081953394258177e-9,-9.949704188198664e-9
142,-6.6384932965339856e-9,-2.72214165557579e-9,-9.949749196695381e-9
143,-6.63848822330277e-9,-2.7342979515879855e-9,-9.949535572756514e-9
144,-6.638429089808608e-9,-2.738691600094952e-9,-9.949487101796373e-9
145,-4.119562889346586e-9,2.8665963172736284e-10,-2.2010299177707113e-9
146,-3.0865660702613937e-9,-2.4047562091680682e-9,-9.954006661277055e-9
147,-3.109793199311098e-9,-2.3959109597936933e-9,-9.953968795299885e-9
148,-3.056253720444686e-9,-2.4168982524283017e-9,-9.954053278373808e-9
149,-4.966157163972701e-9,-1.0696434568689358e-9,-9.954741996905773e-9
15,1.0000000059052063,-0.6129898058223158,1.2345144434035091
150,-5.007536626936541e-9,-1.080434556909773e-9,-9.954716007820719e-9
151,-4.999009446380501e-9,-1.080379091650946e-9,-9.954721802035327e-9
152,-2.8940376487841824e-9,-3.3209150273564806e-9,-9.954638070416214e-9
153,-2.856678883312881e-9,-3.3263063214386507e-9,-9.95465869577548e-9
154,-2.9207143034342294e-9,-3.316501517301275e-9,-9.95462276514992e-9
155,-4.189048061181279e-9,-3.5896454287314003e-9,-9.954515358087665e-9
156,-6.038164670597754e-9,-3.968178643116219e-9,-9.95356203266887e-9
157,-6.451475991382661e-9,-1.956958041278455e-9,-9.95105547799915e-9
158,1.0000000057740206,0.0015997412761081951,0.01748392998252139
159,-3.0748148756925826e-9,1.3498201051117652e-10,2.292980062526209e-9
16,1.0000000059054992,-0.5650203097213554,1.2375697200649485
160,-2.313282323007939e-9,1.7777086526355825e-10,2.719916181165761e-9
161,1.173546609142156e-9,4.208543114011426e-11,3.7045148943852303e-9
162,-4.4636168654842435e-9,1.0323423965370649e-10,2.5769146112037108e-9
163,1.0000000057753473,-0.13419718379315165,0.13494688188974366
164,1.0000000057753473,-0.13304374820775208,0.12180424497855336
165,1.0000000057753473,-0.08577089930835817,0.10316726566661906
166,1.0000000057753489,-0.0004541744609656816,0.5885573102883297
167,1.0000000057753473,0.04776591404210553,0.9768792658910949
168,1.0000000058024558,0.06370080619258651,0.3786828150638103
169,-5.825093989160584e-9,-3.454881299385795e-10,-9.952102313832086e-9
17,1.000000005905318,-0.5808215608791029,1.2063053697928499
170,-3.3562642818589253e-9,-1.1735009474484804e-9,-9.9536391048953e-9
171,-5.443579200721304e-9,-1.2095011045744307e-9,-9.952945323393982e-9
172,1.0000000057747067,-0.011573523102973592,0.008214120015792959
173,1.0000000057753473,-0.02803413647543343,0.053478620306760864
174,1.0000000057753473,-0.02667833227482826,0.052687920468383005
175,1.0000000057752196,-0.01644590849968944,0.016825542393769852
176,1.0000000057752416,-0.01656721043154169,0.016666454165673913
177,1.0000000057752114,-0.01658339032867051,0.017118908418306416
178,1.0000000057753473,-0.0325319832365842,0.30802888660444405
179,1.0000000057753473,0.032881365526076116,0.39205400742811247
18,1.0000000057753473,-0.41732487252202477,0.8172020787090902
180,1.0000000057753473,-0.06169107609098642,0.30662333231221434
181,1.0000000057753473,-0.061436268478651475,0.282595668573521
182,1.0000000057753473,-0.06167499214296002,0.32202618345334066
183,1.0000000059076997,0.011789979806986754,0.33765908175265513
184,1.0000000059187562,0.014123653771837814,0.3676534158736376
185,1.0000000057753473,-0.03132242935153347,0.4243127909045379
186,1.0000000058035536,-0.01320507991674606,0.683699354969733
187,1.0000000058019232,-0.01781508197697421,0.6663582069132941
188,1.0000000058013852,-0.01393384482881992,0.6728937440029644
189,1.0000000057753473,0.03229287492947542,0.263438968984128
19,1.0000000057753473,-0.44157195948741224,0.7094452961685254
190,1.0000000057753473,-0.026896197417468126,0.49644291997571494
191,1.0000000057753475,-0.011090245788418673,0.33220566215256975
192,1.0000000057753473,-0.028536839828773603,0.19703830410557535
193,1.0000000057753473,-0.02679435659476665,0.20605711581415534
194,1.0000000057907943,-0.0490341794189716,0.16386674986679897
195,1.0000000057753473,-0.03027252487898289,0.20628817864310864
196,1.0000000057753473,-0.028628710600632795,0.21081082453187477
197,1.000000006208764,-1.4999999366346723,0.49092179455720514
198,1.0000000058502165,0.0,0.35838417488423635
199,1.0000000058408778,0.0,0.32344729673525957
2,-6.723811201990785e-10,-1.1268079225066867e-9,-9.93078281582297e-9
20,1.0000000057753473,-0.4207484062930027,0.8457390134829
200,1.0000000059179581,-0.19999996933051756,0.22589925686796622
201,1.00000000581273,-0.06518862406446063,0.4861917329142428
202,1.0000000066858248,-1.6999999255261722,0.8143269374013172
203,1.0000000077703948,-1.9999997840544856,4.062878771607328
204,1.0000000059887122,-0.5703274648564528,1.2364981909692574
205,1.0000000058905965,-0.1999998835735511,0.40897094298010284
207,1.0000000058899852,-0.059060722399060246,0.27240378899688505
208,1.0000000058019374,-0.19999987776217756,0.056866028356738464
209,1.0000000058027563,-0.09999994588696684,0.042792137863578814
21,1.0000000057753473,-0.4064180506943105,0.7816432525694847
210,1.000000005802701,-0.03912559859089271,0.23055424554707962
211,1.0000000058853629,-0.1602084231945838,0.2476532112300075
212,1.0000000058396996,-0.1685491587378925,0.23103507797438336
213,1.0000000057753473,-0.050895230413258594,0.06885515198854449
214,1.000000005771852,0.01379852602290486,0.03577219531333882
215,1.0000000061683185,-1.4451869025542716,0.8040486211469374
216,1.0000000060526155,-0.3161131151156924,0.5017944753431632
217,1.0000000060322873,-0.390555715435806,0.4999390232606892
218,1.0000000057820266,-0.1999997844375635,0.09862387914365559
219,1.0000000057753473,-0.018764910563700856,0.053035038565878406
22,1.0000000057753473,-0.39620645988078185,0.7702880890210174
220,1.0000000057753473,-0.034693989674116514,0.053291807572222696
221,1.000000005777467,0.09999925713476895,0.003948439588523084
223,1.0000000060104355,-0.3779099868215022,0.49461953607030534
224,1.0000000061548184,-0.34610708588937267,0.5180195442543696
225,1.000000005874823,-0.12335586979728774,0.21044424430187408
226,1.0000000059542096,-0.3734592666889033,0.5168043476881554
227,1.0000000061316343,-0.453921451463287,0.5078933092223369
228,1.0000000058291671,-0.26078207565420775,0.2089085931663976
229,1.0000000063455874,-0.6466861497882611,0.4999779494776104
23,1.0000000057753473,-0.4097005086491112,0.8181041996797508
230,1.000000006547487,-1.0999999026873084,0.5123451279771677
231,1.0000000060420058,-0.8999998216846044,0.510898091918017
232,1.0000000057753473,0.2864458024163156,0.2602075080365706
233,1.0000000062460548,1.9146430686286071,0.49985835899880143
234,1.0000000057753473,0.680361795582643,0.25463807848711084
235,1.0000000062686931,-0.5999981452778512,0.5104794038059349
236,1.0000000063214107,-0.8999999400489153,0.5051704594258832
237,1.0000000057577463,-0.02636873189068811,0.006436375266139111
238,1.0000000057334633,0.055716920636756685,0.014385813473366786
239,1.0000000057387732,0.06013136456635599,0.01263296560563758
24,-7.303879268396099e-10,-1.2038413697683724e-9,-9.930668759914174e-9
240,-4.749994833852176e-9,-3.3617105953874727e-9,-2.0076281633079318e-9
241,-4.228741996422394e-9,-3.5449819750125137e-9,-2.1959485992873533e-9
242,-1.460196060253344e-9,-3.5305273952381613e-9,-2.0496949376129183e-9
243,-2.4076214136872857e-9,-7.463732110829628e-11,-2.220918364905996e-9
244,-3.5114137168236207e-9,-6.132343306152391e-11,-2.115375838342477e-9
245,-4.16107683809828e-9,-9.519433031058925e-11,-2.2452517908163646e-9
246,-5.312806312379626e-9,0.0,-2.127300538795598e-9
247,8.297514181345792e-8,-1.6841113706279424e-7,3.50814841327623e-8
248,1.0000000057812701,-0.099999976997404,0.018195057037725833
249,-4.436025616165891e-9,2.111675495572825e-10,-2.153535817370636e-9
25,-1.1585504146353802e-9,-1.380478645426582e-9,-9.953544268436616e-9
250,1.0000000057575564,-0.0017784891032682217,0.006412932850548941
251,-5.355671984860011e-9,0.0,-2.1196281852466588e-9
252,-4.842419251154961e-9,0.0,-2.3146226400239152e-9
253,-5.1665916076078635e-9,0.0,-2.200945882412081e-9
254,1.0000000057600218,0.014228357322396584,0.005444755142275184
255,1.0000000061199747,-0.8999999887068523,0.0849667450327557
256,1.0000000061150518,-0.8999999887051375,0.08719980385808963
257,1.000000005877954,-0.5999999150085147,0.0695479615976239
258,1.000000005877931,-0.5999999150085081,0.07001749704952068
259,1.000000005775176,-0.004243251425400985,0.006484139321047326
26,1.0000000057565543,-0.010959814872907314,0.02305315163891269
260,1.0000000057751741,-0.006121084820730523,0.00660004539506409
261,1.0000000057692333,-0.006959574907224223,0.0021563183982390224
262,1.0000000057572263,-0.08620664644112087,0.006482268567199847
263,1.0000000057481233,-0.05451593305368659,0.009584549812615448
