ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.010090895000323825,-0.002119712089802823,1.0,0.0,-0.12005538913205432,0.12036205799105569,,
10,4.493160152676086,-4.195246443198893,1.0,0.0,11.58671910371737,-11.540106333822377,,
100,0.025254708741288674,-0.042152896130653886,1.0,0.0,0.2899024534315758,-0.28565548280345504,,
1000,-1.5973735310857755,1.6104581307652948,1.0,0.0,2.3958251083914783,-2.3862650618449854,,
1001,-0.04214579282438595,0.035032034060389614,1.0,0.0,-1.7272697271871447,1.7306056702606902,,
1002,-0.24996942268800235,0.31371338117818737,1.0,0.0,2.894791144297519,-2.878371892161517,,
1003,-0.34301852274528016,0.3088869842883425,1.0,0.0,1.2816843059039347,-1.28097218267409,,
1004,0.25370822609821553,-0.3725077794617727,1.0,0.0,3.726915052908968,-3.720882122815664,,
1006,0.05119795487643721,-0.18222528105827748,1.0,0.0,-1.736944585790161,1.7476402961200894,,
1007,0.09671550323890125,-0.13403629716545326,1.0,0.0,-2.1583003990697724,2.1614934187219683,,
1009,-0.45394916324742646,-0.2916291783334828,1.0,0.0,0.8086472400669464,-0.8074100876711308,,
101,-0.06221935423605983,0.04734072979152488,1.0,0.0,-0.18174343913706847,0.18299857682411225,,
1010,-0.09203316248493384,-0.14665414260794898,1.0,0.0,3.517531177098604,-3.4954713625304135,,
1013,-0.1091520413894852,-0.07972759071207215,1.0,0.0,-1.987732104436921,1.9915685868785644,,
1014,-0.31656436503874885,0.24747635962932504,1.0,0.0,2.0939621491134615,-2.088288331193559,,
1015,-0.10163777359414927,-0.11697572533821861,1.0,0.0,-0.739775517979984,0.7405087920558658,-9.875851078913246e-9,-9.873537201594445e-9
1017,0.08612987166804087,-0.4783267659648668,1.0,0.0,6.001831780236035,-5.9653179352681445,,
1019,1.624835686534673,-1.1614788374841234,1.0,0.0,12.711853546532728,-12.637117081553033,,
102,0.7529144977457641,-1.1244547879249294,1.0,0.0,2.513758412980831,-2.4855627824895192,,
1020,0.19616586037676179,-0.20220089841511485,1.0290034409572602,0.0,-0.2693182122511244,0.26935684606969307,,
1021,0.5774745555131361,-0.6154317297985031,1.0,0.0,-0.09341075537780294,0.09380067367515096,,
1023,-0.5774745555131421,0.543597850249027,1.0,0.0,0.09410398571521203,-0.09380067367515096,,
1025,-0.03958493695176919,0.04133248290900687,1.0,0.0,0.1351282745007365,-0.13405750583315207,,
1026,-0.015807321855147424,0.014659953643735952,1.0,0.0,0.012659088014331741,-0.012653589411932698,,
1027,0.01580732185515415,-0.01755090625354696,1.0,0.0,-0.012642521016734156,0.012653589411932698,,
1028,0.2086259616396291,-0.19135225292281902,1.0,0.0,-0.9159796288207638,0.9190779210855574,,
1029,0.23813075469402206,-0.21190837790686287,1.0,0.0,-1.1424200177671802,1.1468662522146837,,
103,-3.318624791351099,0.6832848280464816,1.0,0.0,-2.558778423349066,2.5628268776921797,,
