ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9194398908645559,1.1799487378567974,0.3808983990842287,1.1526702124215122,1.3485430517238484,0.382462367875852,-1.1799487378567974,1.57079633750286,0.5711531370122062,0.3799891149030527,-0.3808983990842287,0.8999999916121434,0.5773447500341482,-0.3697523526744699,1.2345057887273831
10,1.031871904845724,-0.2628921064603103,0.023533680386046394,-0.2628921064603103,0.2557908128530992,0.023533680386046394,0.2628921064603103,1.57079633750286,-0.27142948139573947,0.023533680386046394,-0.023533680386046394,1.031871904845724,-0.27142948139573947,-0.011032909316585116,-0.2628921064603103
11,1.0000000022016937,-1.3468700743972733e-7,1.6608819428919485e-7,-1.3468700743972733e-7,2.138296586990573e-7,1.6608819428919485e-7,1.3468700743972733e-7,1.57079633750286,0.0,1.6608819428919485e-7,-1.6608819428919485e-7,1.0000000022016937,0.0,0.011032834660209916,-1.3468700743972733e-7
12,1.0000000022016937,-1.2614190344542407e-7,1.558760177940402e-7,-1.2614190344542407e-7,2.0051523393602317e-7,1.558760177940402e-7,1.2614190344542407e-7,1.57079633750286,0.0,1.558760177940402e-7,-1.558760177940402e-7,1.0000000022016937,0.0,0.011032844825785877,-1.2614190344542407e-7
13,1.1000000104928802,-0.43124755617127347,-1.2679901727225886,-0.43124755617127347,1.2175620874773312,-1.2679901727225886,0.43124755617127347,1.57079633750286,0.044988422133497935,-1.2679901727225886,1.2679901727225886,1.1000000104928802,0.044988422133497935,1.296256142601303,-0.43124755617127347
14,1.1000000104928802,-0.4312475561712735,-1.267990172722589,-0.4312475561712735,1.2175620874773316,-1.267990172722589,0.4312475561712735,1.57079633750286,0.044988422133497935,-1.267990172722589,1.267990172722589,1.1000000104928802,0.044988422133497935,1.2962561426013035,-0.4312475561712735
15,1.048496644510614,-4.390922080839934e-25,1.3293527135699554,-4.390922080839934e-25,1.2678654915394898,1.3293527135699554,4.390922080839934e-25,1.57079633750286,0.0,1.3293527135699554,-1.3293527135699554,1.048496644510614,0.0,-1.2998167089339965,-4.390922080839934e-25
16,1.048496644510614,-4.3909226053344085e-25,1.3293527135699554,-4.3909226053344085e-25,1.2678654915394898,1.3293527135699554,4.3909226053344085e-25,1.57079633750286,0.0,1.3293527135699554,-1.3293527135699554,1.048496644510614,0.0,-1.2998167089339965,-4.3909226053344085e-25
17,0.9641074269489567,1.6221088436833002,-0.660368321989127,1.6221088436833002,1.8165792828174205,-0.660368321989127,-1.6221088436833002,1.57079633750286,0.5807292751927552,-0.660368321989127,0.660368321989127,0.9641074269489567,0.5807292751927552,0.7135006362045383,1.6221088436833002
18,0.9641074269489567,1.6221088436833002,-0.660368321989127,1.6221088436833002,1.8165792828174205,-0.660368321989127,-1.6221088436833002,1.57079633750286,0.5807292751927552,-0.660368321989127,0.660368321989127,0.9641074269489567,0.5807292751927552,0.7135006362045383,1.6221088436833002
