ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.010256272925770776,-0.022837117482750018,1.0,0.0,-0.023670918320412293,0.023689031210491544,,
10,7.2116960806742725,-7.1883024650740985,1.0,0.0,3.39033514672759,-3.3711128265332184,,
100,0.044789190079672254,-0.07174014537868363,1.0,0.0,0.09140333679164524,-0.09081255333735597,,
1000,-1.1419142592971974,1.114955594690796,1.0,0.0,1.3273924067428706,-1.3238155537041127,,
1001,0.3282796339754216,-0.3462492325928618,1.0,0.0,-1.1160576833131262,1.11761543708302,,
1002,-0.4788680343016807,0.47545303245433973,1.0,0.0,1.79809088412611,-1.791206183955651,,
1003,0.23300811194451468,-0.2720993058530964,1.0,0.0,0.4908243381518969,-0.49069409255769303,,
1004,0.8552296665408634,-1.0043386028997765,1.0,0.0,2.5379588852236266,-2.5347394552015774,,
1006,-0.20441529735592942,0.004700995733883482,1.0,0.0,-0.7521102595355729,0.7541520480452297,,
1007,-0.2316038583768957,0.16599452795837444,1.0,0.0,-0.9463280346711164,0.9469754827152003,,
1009,-0.4089724120152614,-0.3304815959657424,1.0,0.0,-0.46969423371451635,0.4701198130536332,,
101,-0.05629674908631935,0.03839528276438107,1.0,0.0,-0.058660657344046255,0.05885416750186193,,
1010,0.26364717157776163,-0.6176970217557789,1.0,0.0,2.0579157266442625,-2.050086049249769,,
1013,-0.3623894473310482,0.14988390831991616,1.0,0.0,-1.1661415466193055,1.1674946845567593,,
1014,-0.026017288622307556,-0.09914626216459468,1.0,0.0,0.9085524345505482,-0.9074960584222179,,
1015,-0.19568631226287392,-0.041130985292522536,1.0,0.0,-0.43429826796903725,0.43455181521653696,-9.877412280804869e-9,-9.871875069308359e-9
1017,1.0727644061182855,-1.5817315192885744,1.0,0.0,4.4534172658841245,-4.4305197954115005,,
1019,0.46011142276317835,-0.7877556760061946,1.0,0.0,3.379212256567648,-3.3734639710099428,,
102,1.3259357387618516,-1.8396653606218536,1.0,0.0,0.6062565994955259,-0.5944452131195016,,
1020,0.11114033134274307,-0.11874072877869399,1.000478272690491,0.0,-0.15815479424990514,0.15816798346638133,,
1021,0.11527999060909597,-0.15155601594319956,1.0,0.0,0.1671909143136943,-0.16713676927091958,,
1023,-0.11527999060909966,0.08312959683654594,1.0,0.0,-0.16709725349389748,0.16713676927091958,,
1025,-0.02076858217081955,0.0209485079030386,1.0,0.0,0.07063149719714977,-0.07033443880165532,,
1026,-0.028715561737490975,0.027705374502331202,1.0,0.0,-0.014200562133318512,0.014215971471272588,,
1027,0.02871556173748372,-0.030239529578097307,1.0,0.0,0.01424581210932426,-0.014215971471272588,,
1028,-0.23798362505218526,0.26092739162314643,1.0,0.0,-0.9783401481894631,0.9824209868048395,,
1029,-0.33480117200447945,0.3760067237559613,1.0,0.0,-1.318535157031927,1.3254701675738734,,
103,-0.4105145934463125,-2.2510462445934323,1.0,0.0,-0.8972240198047746,0.8978591286188622,,
1030,-0.06256085481551624,0.062453216829475466,1.0,0.0,0.006483885998547805,-0.0064800183387165155,,
1031,-0.05584721083694294,0.055724831039653144,1.0,0.0,0.006599834532428122,-0.006596644053534822,,
1032,0.12266734626233732,-0.20836243953650546,1.0,0.0,0.0722624384959008,-0.07217026491168138,,
1033,-0.255911947116749,0.0832928336863951,1.0,0.0,-0.15075743762109728,0.15104379805743007,,
1034,-0.01536789627534162,-0.21259741052783596,1.0,0.0,0.030743564283190118,-0.030662975789986537,,
1036,-0.0235381623515579,-0.21997351848578553,1.0,0.0,-0.6234271909525311,0.6243409087709435,,
1038,-0.3537731313082796,-0.07350410255190601,1.0,0.0,-1.1778224930249916,1.2009794344730715,,
1039,-0.4467271751363152,0.2992718617826888,1.0,0.0,-0.47603130441521546,0.47856970446543395,,
104,0.2929631436705889,-0.38348077743854014,1.0,0.0,0.2522127321153196,-0.2521140374977533,,
1040,-0.5418053197812107,0.26547751478963466,1.0,0.0,-0.5377345602073071,0.5430984753873248,,
1041,0.25631357078100786,-0.31196772518797267,1.0,0.0,0.6843373355143082,-0.6832169736645913,,
1042,0.1807078330625326,-0.3515904573813252,1.0,0.0,0.19258771874796654,-0.19188166770301723,,
1043,-0.43702140384354865,0.260122691437809,1.0,0.0,-0.8680915732766862,0.8750986413676086,,
1044,-0.35803763063802024,0.1403630956139209,1.0,0.0,-0.5666257263017977,0.5695794624854985,,
1045,-0.5544368104897553,0.3097701415441732,1.0,0.0,-0.9291340759573982,0.940530914375346,,
1046,-0.5833073701169631,0.4171781409207415,1.0,0.0,-1.1153941692422447,1.127025597544549,,
1047,0.06790925955971479,-0.18373010419183988,1.0,0.0,0.23350490804146973,-0.23322103204352573,,
1048,0.37123950949121703,-0.4820938266853292,1.0,0.0,0.804358190800928,-0.8032094422944964,,
1049,0.3041174358389001,-0.3526070947935355,1.0,0.0,-0.5234797973177462,0.5240780701450396,,
105,0.4887736525011611,-0.5213798930684677,1.0,0.0,0.7864618539690797,-0.7862392999050488,,
1050,0.19847059877742518,-0.26818231799982134,1.0,0.0,0.47086501545981585,-0.47025057431110473,,
1051,-0.019058120429791936,-0.00170530583526209,1.0,0.0,0.043836682395716434,-0.043781742658793935,,
1052,-0.010359292071670124,-0.07509153765890525,1.0,0.0,-0.5161877307053658,0.5164590790078226,,
1053,0.07527498059612305,-0.21694885373100653,1.0,0.0,0.20570229772809348,-0.20542310056650595,,
1054,-0.02074578758632742,0.01941382833995222,1.0,0.0,0.0372716423195039,-0.03718336162492624,,
1055,0.01947662448960007,-0.020895638591665648,1.0,0.0,-0.0035496959337853705,0.0035700408770976354,,
1056,0.3489121467597252,-0.4030083167508375,1.0,0.0,0.5764613995873785,-0.5762845670450912,,
1057,0.33450360066757334,-0.6412678953668001,1.0,0.0,0.4124935581791821,-0.4072689729139752,,
1058,0.33373768006298954,-0.6415476938729825,1.0,0.0,0.40565953479737615,-0.40077017977723856,,
1059,-0.3345036006675818,0.02981539742827378,1.0,0.0,-0.40535601782839376,0.4072689729139752,,
106,0.6699709894475705,-1.1135329515986248,1.0,0.0,-0.08222349723593761,0.08771773129488268,,
1061,0.02040238558658127,-0.10916256349875929,1.0,0.0,-0.3822276887368346,0.3823794678102367,,
1062,-0.08405885348522857,-0.2366101005896079,1.0,0.0,0.3075105572667366,-0.3068575566321173,,
1063,-0.01977712160494459,0.007029354463663374,1.0,0.0,0.04475248737449338,-0.044714828096991614,,
1064,-0.07868545517086592,0.0391877591901557,1.0,0.0,-0.02973914909731416,0.029988760626342207,,
1065,0.07740491836148825,-0.09739727373150442,1.0,0.0,0.17499275146904586,-0.1732460099876013,,
1066,-0.015662233895010532,-5.094941240192828e-7,1.0,0.0,-4.440892107560178e-16,2.46811752346901e-6,-9.875169115016314e-9,-9.874237062677712e-9
1067,-0.01594631014112222,-0.050671129670904945,1.0,0.0,0.007137284957878782,-0.00710641940383181,,
1068,0.017933419896714653,-0.03430403562157797,1.0,0.0,-0.09405228907562324,0.09442960581979841,,
1069,-0.07437190949571978,0.00803288663555926,1.0,0.0,0.009174219896925302,-0.008875948308600702,,
107,-0.5117148526128682,0.3466725565113653,1.0,0.0,-0.0827641568332589,0.0831113003652368,,
1071,0.29419434428113694,-0.2934010005554616,1.0,0.0,-0.4023477295266378,0.40335403369014666,,
1073,0.011966538019442396,-0.018198807944769597,1.0,0.0,-0.007032259989698697,0.00703628651171584,,
1074,-0.012253937529816425,-0.006701621114112927,1.0,0.0,-0.010001312056989058,0.010005914759442895,,
1075,0.00028739951033464225,-0.046563175252663375,1.0,0.0,0.017104334770151688,-0.017042201271158734,,
1076,-0.023726811399114964,0.00911192363740905,1.0,0.0,-0.018073691189825065,0.018086438583148196,,
1077,0.05730745770021559,-0.05261552556336953,1.0,0.0,-0.15778358814047327,0.15819531072698204,-9.874537813656797e-9,-9.874871386654737e-9
1078,-0.09022070820063352,0.07002780010397852,1.0,0.0,0.043048936108500524,-0.04285270631021298,,
1079,0.047501588334280254,-0.07304578821972857,1.0,0.0,0.056344154090137065,-0.05603374001880434,,
108,-0.6644604479587957,0.24712122027736771,1.0,0.0,0.5713020184502503,-0.5688021071060915,,
1080,0.05331430866561082,-0.0629499998526258,1.0,0.0,0.04313000407470605,-0.0430685097755147,,
1081,0.045826945216935415,-0.06330646600820478,1.0,0.0,-0.0006471164844781698,0.0007109008904467839,,
1082,0.04719689606937919,-0.06198744895938975,1.0,0.0,0.03817571804258082,-0.03808946177542301,,
1083,-0.014520023906746057,0.011233879964228505,1.0,0.0,0.08815295859047896,-0.08811912099062796,,
1084,0.018242718559961988,-0.025855610169004464,1.0,0.0,-0.08719045408037458,0.08728097478415528,,
1085,-0.020278741616977947,0.013224707443467595,1.0,0.0,-0.29775143688276157,0.29904338343072884,,
1086,0.012985909791201105,-0.015166761159836282,1.0,0.0,0.3095049303763857,-0.30905601789743065,,
1087,-0.009900116542050726,0.0023032063725079827,1.0,0.0,-0.28679996579332995,0.2882497277124347,,
1088,0.012372590612334575,-0.013844598096289027,1.0,0.0,-0.2794920255150428,0.279759690655232,,
1089,0.026682352030590026,-0.046084327449692965,1.0,0.0,0.27476781685157925,-0.27045584808815515,,
109,-0.09090175297686509,0.044487461930125254,1.0,0.0,0.0297831140817953,-0.029312394835457604,,
1090,-0.044125813925831724,-0.013777715103480446,1.0,0.0,-0.45606860045752423,0.46195704672234633,,
1092,-0.0070778002513800465,-0.0007118482008868956,1.0,0.0,0.08624983137010599,-0.08617894018320658,,
1093,0.026826856681131207,-0.026246778993266804,1.0,0.0,-0.15390254693579378,0.15417674363091075,,
1094,0.04544014059270857,-0.06465278657662153,1.0,0.0,0.10104613750741043,-0.10087779863368183,,
1095,-0.1473883410143996,0.13303810562631588,1.0,0.0,-0.33623416586179355,0.3409494632365427,,
1096,0.004300780813424447,-0.04457866795290254,1.0,0.0,-0.025657778845450268,0.025769920468876446,,
1097,0.1144892028452778,-0.11843196039071593,1.0,0.0,0.16439367689682177,-0.16412980149255676,,
1098,-0.15530716671635764,0.14495383158146008,1.0,0.0,-0.052927116054630005,0.053324863931289795,,
1099,0.03493392879815218,-0.04372959047701226,1.0,0.0,-0.13357609141240492,0.13372012889418233,,
110,-0.09735839522368833,0.045743398989483326,1.0,0.0,0.006256076743919983,-0.0057717768855522445,,
1100,-0.048848383257695,0.02869795762211756,1.0,0.0,-0.07747373074180985,0.07772744050460094,,
1101,0.014439307647562858,-0.0360201921673058,1.0,0.0,0.022120982250868775,-0.022072080616045476,,
1102,0.037657197067527175,-0.06679921212479926,1.0,0.0,0.0355241010973814,-0.03523175114632529,,
1103,0.04939147213869875,-0.059224951884918706,1.0,0.0,-0.1036492094230682,0.10376652663720799,,
1104,0.08198407521474908,-0.09025505873645343,1.0,0.0,-0.12339908927557883,0.12357679067872407,,
1105,0.04277010629310402,-0.04932998235836442,1.0,0.0,-0.11552734033141986,0.1157014753156689,,
1106,0.03597774250255627,-0.04433498228020477,1.0,0.0,-0.034012141867974924,0.034056874420382056,,
1107,0.028932113057706127,-0.03429496427034411,1.0,0.0,-0.032373683272105526,0.0323948531970688,,
1108,0.011673870381243198,-0.020298175813915423,1.0,0.0,0.008288388976998077,-0.008285145502930975,,
1109,-0.04570539456438074,0.04295032513611979,1.0,0.0,0.02227565991249093,-0.022269835743898184,,
111,-0.06202093662426128,-0.021037024117800306,1.0,0.0,0.010859495992232265,-0.010776947529533659,,
1110,-0.04423603552102644,0.03186544173743196,1.0,0.0,0.21221353129462733,-0.2112361395645039,,
1111,-0.0680774143468434,0.058222783584246894,1.0,0.0,0.06918459530922318,-0.06910796395864338,,
1112,0.02299665980587357,-0.08312627623827978,1.0,0.0,0.0102964929695155,-0.010144794930156128,,
