ind,shunt_bigM
100,0.9999999976505768
101,2.552930109590251e-9
102,2.968682032861155e-9
103,0.999999997244749
104,2.4942637322163513e-9
105,2.483688088446241e-9
106,2.0793252300394335e-9
107,2.58562834966275e-9
108,6.243280474671287e-9
109,3.1895082566146134e-9
110,2.4819846924509446e-9
111,2.5626326918850078e-9
112,2.3919333363824786e-9
113,2.3091127960049263e-9
114,2.357865767132612e-9
115,2.4527932186179798e-9
116,2.516088792219903e-9
117,2.5656453123968585e-9
118,2.5443275675505496e-9
119,2.426894320503992e-9
120,2.7095638025454063e-9
121,0.9999999984832363
122,2.8144016238524852e-9
123,2.632409259638052e-9
124,2.7228234676417303e-9
125,4.9552558741579215e-9
126,0.9999999966962773
127,0.9999999965678126
128,0.9999999954106116
129,2.1992400440051115e-9
130,2.680792322165525e-9
131,2.658281891754721e-9
132,2.67561171135521e-9
133,2.4876809441760394e-9
134,0.9999999970583766
135,0.9999999972207765
136,2.211513502545184e-9
137,0.99999999722895
138,0.9999999974184178
139,3.003949099202864e-9
140,0.9999999979984603
141,2.8419156551385087e-9
142,2.8077850621122125e-9
143,0.9999999973203689
144,3.63877188182681e-9
145,2.810522260214831e-9
146,2.7816428951056435e-9
147,2.644214596905368e-9
148,2.4790057277465515e-9
149,0.9999999964492452
150,9.881533290505438e-9
151,1.9974903830210376e-9
152,0.9999999972995481
153,0.9999999975643943
154,2.6046884666407828e-9
155,0.9999999973160566
156,2.5626202127295404e-9
157,2.559300222914392e-9
158,1.3948627350360646e-9
159,2.0049022633875223e-9
160,1.8351094680994938e-9
161,0.9999999991388775
162,1.495785379610601e-9
163,0.9999999987877288
164,0.9999999985285764
165,0.999999998517866
166,0.9999999981707662
167,2.5295118029831814e-9
168,0.9999999979724732
169,0.999999997558169
170,0.9999999975449874
171,5.461806843402893e-9
172,5.0582562954132954e-9
173,2.491857228525704e-9
174,1.000000000046367
175,2.5797633481570404e-9
176,2.5096702104454773e-9
177,2.5132365836610575e-9
178,2.5132810085365955e-9
179,2.5210735949666595e-9
180,2.520893083226471e-9
181,2.5234242432033585e-9
182,2.4284900751405568e-9
183,2.5491627710063567e-9
184,0.9999999974831197
185,2.5358810067032596e-9
186,0.9999999974704823
187,0.9999999978572087
188,2.5398921001709003e-9
189,2.528174674637103e-9
190,2.442842206213521e-9
191,2.5487574651303037e-9
192,2.5204914802773254e-9
193,3.865888012329877e-9
194,3.749225378114986e-9
195,2.6520257098296464e-9
196,2.5305864833628466e-9
197,1.5653338723028686e-9
198,2.4008467812924802e-9
199,0.9999999976726661
200,2.556507878057895e-9
201,2.5201422279937174e-9
202,2.5604219763881955e-9
203,2.5551852038450034e-9
204,2.549591896468169e-9
205,2.5397191113807997e-9
206,2.535275742044525e-9
207,2.5463536316943705e-9
208,0.9999999953772836
209,2.5193504063750732e-9
210,2.4391071485147478e-9
211,2.52514804169754e-9
212,2.435751315677457e-9
213,2.479241369188577e-9
214,2.526577850084294e-9
215,2.529867400046874e-9
216,2.4969857975568422e-9
217,2.540999500965438e-9
218,1.7007159057343827e-9
219,2.538407945930207e-9
220,1.7338987907669275e-9
221,2.505379707843675e-9
222,0.9999999971284268
223,2.575584968556276e-9
224,2.5650468190095516e-9
225,2.3673128465698704e-9
226,2.506746364183384e-9
227,2.5003663280231005e-9
228,2.500763712057168e-9
229,0.9999999974704834
230,2.529517687536413e-9
231,0.9999999969534259
232,0.999999996993487
233,2.280789920098913e-9
234,2.54861449295688e-9
235,2.5462990942157124e-9
236,2.2645437832310564e-9
238,2.702762568050164e-9
239,2.711596797231419e-9
240,2.6543377991182493e-9
241,2.707002877614418e-9
242,2.6130819628787406e-9
243,2.5272429877870436e-9
244,2.9853935709802216e-9
93,1.676034134506368e-9
94,1.6929730349129113e-9
95,0.9999999974024153
96,2.5605263471177484e-9
97,0.9999999981448185
99,0.9999999975804814
