ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.08817096345864242,-9.974930993807487e-9,0.9994325302713294,-9.974950927092462e-9
1000,-0.8627372770316964,-9.97488424879543e-9,1.024642832291043,-9.97499742447621e-9
10001,-0.012150718668697729,-9.974927469221359e-9,1.0805767998290918,-9.974954445080156e-9
10002,-0.1488314452928048,-9.97492005326086e-9,1.0726024600063686,-9.974961840671514e-9
10003,-0.1406077680421313,-9.974921641444392e-9,1.0475543516301045,-9.974960259304981e-9
10004,0.01990293962019193,-9.974933292811017e-9,1.0030710338128273,-9.974948631268468e-9
10005,0.02358033357912316,-9.974934232796355e-9,1.0958913615099704,-9.974947692362742e-9
10006,0.03306864047379422,-9.974940635539416e-9,1.0568170307541997,-9.974941293306995e-9
10007,0.030179612492070518,-9.974940743996914e-9,1.0537904112011431,-9.974941184827146e-9
10008,0.06890249686204325,-9.974912860510548e-9,0.9732038471047073,-9.97496900542099e-9
10009,0.06893881278805841,-9.974912976485056e-9,0.9727830350585439,-9.974968889963935e-9
1001,-0.3728428102077156,-9.974993219409344e-9,0.9845356066977542,-9.974888490587337e-9
10010,0.3733143906430847,-9.974938383669531e-9,0.9471243245096852,-9.974943544640501e-9
10011,0.3842505449926767,-9.974938584073352e-9,0.946127641399986,-9.974943344302459e-9
10012,0.3817673982027486,-9.974938534397796e-9,0.9466216042341369,-9.974943393972495e-9
10013,-0.06792340811010734,-9.97493699329108e-9,1.1000000042673337,-9.974944935955768e-9
10014,-0.05808850159917335,-9.974937221114033e-9,0.9713732132467361,-9.974944708276407e-9
10015,0.297112470178775,-9.974936140927672e-9,0.9534515471878876,-9.974945786057628e-9
10016,0.2932844826156059,-9.97493578427081e-9,0.9540252343028927,-9.974946142416364e-9
10017,0.30072490346816944,-9.974936343926868e-9,0.9538813739150703,-9.974945583211355e-9
10018,0.31068593591667715,-9.974936598060132e-9,0.9537922248372889,-9.974945329246728e-9
10019,-0.23560443403796788,-9.974935037235412e-9,1.0046634505259844,-9.974946888803501e-9
10020,-0.23635624603567523,-9.974934921323951e-9,1.0046264152195383,-9.974947004604302e-9
10021,-0.003161014054175431,-9.974935981146242e-9,0.9980307934399959,-9.974945945727629e-9
10022,-0.0023353486596397956,-9.97493595549694e-9,0.997705066386973,-9.974945971329383e-9
10023,-0.21076508370104408,-9.974936824242235e-9,1.0024827913659178,-9.974945103218102e-9
10024,-0.20877346342211794,-9.974936778778732e-9,1.0029058340888712,-9.974945148651408e-9
10025,-0.16481399042765887,-9.974866252749588e-9,0.9991908200809758,-9.97501523322444e-9
10026,-0.1644666345890494,-9.974866269754973e-9,0.9992563344882975,-9.975015216413258e-9
10027,0.15406489577843385,-9.974940907172913e-9,0.9852456684073344,-9.97494102166154e-9
10028,0.15358120026534178,-9.974909699504105e-9,0.9657282590708678,-9.974972153174853e-9
10029,-0.2804324398461632,-9.974939913109306e-9,0.9972259706640618,-9.97494201731066e-9
1003,-0.4266398110657708,-9.975024310353379e-9,0.9382190977405286,-9.97485706036107e-9
10031,-0.2232044779917016,-9.974657909754248e-9,0.9930384490986987,-9.97521776745264e-9
10032,-0.2229835247542956,-9.974657949201664e-9,0.9930795918503766,-9.975217729725417e-9
10033,-0.22403169886613325,-9.974657776695596e-9,0.9928456170362708,-9.97521789469244e-9
10034,-0.2592492936787084,-9.974768036222142e-9,0.9986907311513167,-9.975111540036138e-9
10035,-0.25739064534266365,-9.974768094166569e-9,0.9969638839358332,-9.975111483655026e-9
10036,-0.2565967157862171,-9.97476855831056e-9,0.99718540953215,-9.975111032042011e-9
10037,-0.22297458977492537,-9.974911926808014e-9,0.9267144164719954,-9.974969934893337e-9
10039,0.3043376902086906,-9.97492524338602e-9,0.9211134920119671,-9.974956665741168e-9
1004,-0.8678706028370814,-9.974915176838211e-9,1.02735979969432,-9.97496669902413e-9
10040,0.2847613795851258,-9.974921656734584e-9,0.9260472000244081,-9.974960242399992e-9
10042,0.2898704341433696,-9.974922541892165e-9,0.9244272239830652,-9.974959359901882e-9
10043,0.2879537786459921,-9.97492232022925e-9,0.92494993250272,-9.974959580910493e-9
10045,0.0742228396903306,-9.97493635730208e-9,0.9325159150877615,-9.974945569845989e-9
10046,0.07405675410830849,-9.974937270779156e-9,0.9329720337388275,-9.974944656973784e-9
10047,-0.1810126018560831,-9.97466411617467e-9,1.0142963357324721,-9.975211829352093e-9
10048,-0.18064142633973834,-9.974664155226784e-9,1.014840971861699,-9.975211791970083e-9
10049,-0.8530101153949811,-9.97498468165932e-9,0.9877911276380926,-9.974897094112511e-9
1005,-0.8675420207585908,-9.974915162199313e-9,1.0274007762738881,-9.97496671361649e-9
10050,-0.848142646465834,-9.97498318032237e-9,0.9890244515594439,-9.974898605799528e-9
10051,-0.8255664664467613,-9.97496325096544e-9,1.006654627998639,-9.974918638150254e-9
10052,-0.8153240404099887,-9.97496209617168e-9,1.0095076848453466,-9.974919796956123e-9
10053,-0.8225072255954674,-9.974957394349732e-9,1.002069382191372,-9.97492451291893e-9
10054,-0.8175063116757205,-9.974955803605628e-9,1.0044728041545092,-9.97492610762685e-9
10055,-0.7701698768312918,-9.974960780964983e-9,1.0014531284565271,-9.974921116471672e-9
10056,-0.7775202134081817,-9.974963105082889e-9,0.9983314508051904,-9.974918784565006e-9
10057,-0.5999621654416138,-9.974943659584404e-9,1.0138500938227808,-9.974938268670437e-9
10058,-0.8463352942921797,-9.974972480622167e-9,0.9981007166765765,-9.974909368724562e-9
10059,-0.851486898372969,-9.97497420922844e-9,0.9960595847741016,-9.974907631162541e-9
1006,-0.8744369050424836,-9.974915123064487e-9,1.0242615982530006,-9.974966752576959e-9
10060,-0.8529643567248952,-9.974974694639436e-9,0.9955267806183028,-9.974907143146401e-9
10061,-0.8632978768205823,-9.974974902519897e-9,0.9922343880877881,-9.974906934125047e-9
10062,-0.8710105327262683,-9.974976841111582e-9,0.9895540545214974,-9.974904984686155e-9
10063,-0.8813824972165978,-9.974979261651184e-9,0.9865884717898069,-9.974902549766771e-9
10064,-0.8530018480719062,-9.974955451425254e-9,0.9985688023704673,-9.97492646064653e-9
10065,-0.8558391225614725,-9.974956062896753e-9,0.997517936008372,-9.974925847715071e-9
10066,-0.8448741839014078,-9.974954195491173e-9,1.0006350338530696,-9.974927719350082e-9
10067,-0.851645045618693,-9.974975533939415e-9,0.9950058219658969,-9.974906299252536e-9
10068,-0.8613949572506212,-9.974979246918616e-9,0.9909712013755644,-9.974902564603433e-9
10069,-0.8606510020212299,-9.97495330189713e-9,1.00109668566568,-9.974928614763657e-9
1007,-0.9256085778084316,-9.974913751886016e-9,1.0093189823799258,-9.974968117967822e-9
10070,-0.8642982370278925,-9.97495348015965e-9,1.000975172299754,-9.974928436167358e-9
10071,-0.8137387848606822,-9.974964475107816e-9,1.002843373920796,-9.974917409521157e-9
10072,-0.8648839226367164,-9.9749820973565e-9,0.9892988134371676,-9.974899695998876e-9
10073,-0.8711984136711484,-9.974984494644217e-9,0.9870883975119673,-9.974897282429875e-9
10074,-0.6016507697639564,-9.974919922756014e-9,1.0268976580780047,-9.974961970794514e-9
10075,-0.6005550992071774,-9.974920118861163e-9,1.0265998315123315,-9.97496177534332e-9
10076,-0.6201478328519178,-9.974951982192287e-9,1.0047149595702969,-9.974929936992987e-9
10077,-0.5484518217054153,-9.974943060444412e-9,1.012710514097702,-9.974938868032826e-9
10078,-0.5535419925055044,-9.974943728704933e-9,1.0115207765409224,-9.974938199513004e-9
10079,-0.6228788989717978,-9.97490773292279e-9,1.0249225596336593,-9.974974109671518e-9
1008,-0.7861733506604786,-9.974903464686876e-9,1.0530894440797887,-9.974978352242611e-9
10080,-0.625661066071336,-9.974907149051322e-9,1.0245749862411508,-9.974974690427577e-9
10081,-0.4972542410411782,-9.974935267081258e-9,1.0443883303300143,-9.974946659150433e-9
10082,-0.4491933352604513,-9.974935130875265e-9,1.022002735583709,-9.974946795237934e-9
10083,-0.4577415888985781,-9.974934772410973e-9,1.027247498397719,-9.974947153358427e-9
10084,-0.8502757910063585,-9.975003957710837e-9,0.9804268571311423,-9.974877652825818e-9
10085,0.7561774252626582,-9.974933775964367e-9,1.068736041065441,-9.974948148748551e-9
10086,0.7561774254047335,-9.974935381803043e-9,1.0687360433121917,-9.97494654453186e-9
10087,0.7403829486770028,-9.975012577924962e-9,1.0169746902327692,-9.974868939230213e-9
10088,0.7403829488535429,-9.975013044105794e-9,1.0169746925370509,-9.974868467656705e-9
1009,-0.8114468268850369,-9.974886286849072e-9,1.0460616177681883,-9.974995404401418e-9
10093,1.2350979934707473,-9.97493578485216e-9,1.0657303331450414,-9.974946141842269e-9
10094,1.160408361869464,-9.974829582306423e-9,1.0386107946314285,-9.975051365099394e-9
10095,1.1599803346021678,-9.97482748827888e-9,1.0414863853613598,-9.975053422060328e-9
10096,1.1390047778588572,-9.974914942560197e-9,0.9809663252257423,-9.97496693234315e-9
10097,1.1385216305444477,-9.974914914046914e-9,0.9805992483213702,-9.974966960738358e-9
10098,0.9288214863971949,-9.974940660845685e-9,1.0076343010037752,-9.97494126798845e-9
10099,0.9305388813127181,-9.974940648747505e-9,1.008126185020023,-9.974941280072479e-9
101,0.06890218268501351,-9.97491285951753e-9,0.9732074689005239,-9.974969006409568e-9
1010,-0.6829923886739919,-9.974915348840869e-9,1.0001364815069562,-9.974966527738484e-9
10100,-0.16413301240955172,-9.974778876947696e-9,0.9769601932440697,-9.975100983461156e-9
10101,-0.08804628438713295,-9.974901219197184e-9,0.9462935623241984,-9.974980583966049e-9
10102,-0.08671671536365218,-9.974902259421082e-9,0.9456851241436715,-9.974979550211306e-9
10103,-0.12046195556537782,-9.974882440808726e-9,0.9545177306026107,-9.974999215927854e-9
10104,0.7043411207899671,-9.975042824052293e-9,0.999992844488206,-9.974838269913188e-9
10105,0.7024940252426825,-9.975042350903363e-9,1.0023996647471647,-9.974838750831643e-9
10106,0.7023833623042808,-9.97504233957326e-9,1.0023444693306582,-9.974838762347347e-9
10107,0.7024230485828128,-9.975042339837773e-9,1.002366221696835,-9.974838762078504e-9
10108,-0.3098588415418166,-9.974945887413879e-9,1.0022821638559347,-9.974936039485765e-9
10109,-0.3151562779205518,-9.974945179738847e-9,1.0039181019262768,-9.974936747663667e-9
1011,-0.6247239289017708,-9.974939931239405e-9,1.0190797994990282,-9.974941997496569e-9
10110,-0.32540785888650753,-9.974944735892029e-9,1.0053480096640752,-9.974937191807098e-9
10111,-0.32631402335487747,-9.974944673859836e-9,1.005121896538114,-9.974937253862792e-9
10112,-0.3650375363536366,-9.974936327242291e-9,1.0107424128443758,-9.974945599890386e-9
10113,-0.365153580842329,-9.97493632596845e-9,1.0107271229640344,-9.974945601149742e-9
10114,-0.654076952147957,-9.97494096442417e-9,1.0832407426112292,-9.974940964410544e-9
10115,0.01883531818686346,-9.974940964410562e-9,1.1000000102261218,-9.974940964424152e-9
10116,-0.3505178829048807,-9.974940964421476e-9,1.0084867575861929,-9.974940964420015e-9
10117,1.0993651974120149,-9.974965811355844e-9,1.0377872136765174,-9.97491606812127e-9
10118,0.755495654911673,-9.975022770694166e-9,1.0479448949130021,-9.974858620523886e-9
10119,1.2514075043823398,-9.974938559736875e-9,1.0771196206922402,-9.974943368622869e-9
1012,-0.6347711124340936,-9.974937130420793e-9,1.0165511562920166,-9.974944797241092e-9
10120,1.2530922040489088,-9.974940964420288e-9,1.0370437515284519,-9.974940964414425e-9
10121,1.2306316160244894,-9.974925446959435e-9,1.1000000008089192,-9.974956462681129e-9
10122,-0.6893317860044478,-9.974940964413267e-9,1.0237445635285296,-9.974940964407895e-9
10123,-0.27465039704091165,-9.974940964424116e-9,1.0180750577226623,-9.974940964410597e-9
10124,-0.5471381432777704,-9.974943607797496e-9,1.018967398762386,-9.974938320492976e-9
10125,-0.2824225653357487,-9.974686734848553e-9,0.9173450763761516,-9.975190138125647e-9
10126,0.06829119830324518,-9.974936897608056e-9,0.963551927645798,-9.97494502991386e-9
10127,0.0,-9.974940964410527e-9,1.099999912666608,-9.974940964410635e-9
10128,0.0,-9.974940775085278e-9,1.0000000012620651,-9.974941153760127e-9
10129,0.0,-9.97494096441058e-9,1.0366969652154494,-9.97494096441058e-9
1013,-0.6493545942573344,-9.974937266333792e-9,1.0125282481382074,-9.97494466140976e-9
1015,-0.842443172661043,-9.974903481394563e-9,1.0484131672178822,-9.974978335634464e-9
1016,-0.8684483289558813,-9.974898653230532e-9,1.0541097411444686,-9.974983133210315e-9
1019,-0.7508273366970227,-9.974949022746883e-9,0.9718705750935532,-9.974932900895024e-9
102,-0.19634554431504841,-9.974915246000794e-9,0.9662903279849782,-9.974966631818648e-9
1020,-0.7359050352315164,-9.974949485334259e-9,0.9806804107258213,-9.974932437708489e-9
1021,-0.7870418957028957,-9.974908020555938e-9,1.0344478308794325,-9.974973821879854e-9
1022,-0.8334766546130601,-9.974906324870735e-9,1.0221295324688893,-9.974975508455517e-9
1025,-0.8024888320491481,-9.97495754829548e-9,0.9296564464764512,-9.974924358559958e-9
1026,-0.4882328501562459,-9.974930433304109e-9,1.0212719442345999,-9.974951486625708e-9
103,0.05410079477979426,-9.974946401018775e-9,0.9932394618588786,-9.974935525608556e-9
1031,-0.5790137473669354,-9.974929650189381e-9,1.0125512272388917,-9.974952270108453e-9
1033,-0.6181421199958358,-9.974929724776093e-9,1.0007090686417077,-9.97495219565584e-9
1034,-0.8059464226683273,-9.97495686558368e-9,1.0141182843119105,-9.974925043058848e-9
1035,-0.8438811022373816,-9.974955551070314e-9,1.0182865969595971,-9.974926360763088e-9
1036,-0.502745868973831,-9.974930418714698e-9,1.0139263364000215,-9.974951501190608e-9
1037,-0.49550950576986036,-9.974929167070157e-9,1.0185441118428509,-9.974952750606173e-9
1039,-0.5073945067662593,-9.974929169036443e-9,0.9999990957919853,-9.974952750368268e-9
104,-0.24776866457815208,-9.974946317863436e-9,1.0215212090019996,-9.974935608689732e-9
1040,-0.5532403861031369,-9.974931783942237e-9,0.9891980436892437,-9.974950138109899e-9
1041,-0.5844211068740409,-9.974931883106563e-9,1.0002629194260872,-9.974950040822158e-9
1042,-0.420639260271797,-9.974978418844023e-9,0.9997858123114364,-9.974903397685887e-9
1043,-0.45192405616194714,-9.974981928020691e-9,0.9861178112242336,-9.97489986644287e-9
1044,-0.8059829557566769,-9.974949345736183e-9,1.0117328015454528,-9.974932577488288e-9
1045,-0.8439617215942473,-9.974949232616948e-9,1.0059835078172155,-9.97493269075122e-9
1046,-0.5507995965885542,-9.974925731696773e-9,1.0049995095584052,-9.97495617858046e-9
1048,-0.6669667211349395,-9.974906553611195e-9,0.9992341109284942,-9.974975282641817e-9
105,-0.20879107440697212,-9.974916046939897e-9,1.0353853305050111,-9.974965834100053e-9
1050,-0.6831221734359332,-9.974906571186398e-9,0.9999993080441517,-9.97497526349141e-9
1052,-0.701394496148688,-9.97490314624075e-9,0.9997787279292555,-9.974978668729234e-9
1053,-0.6459297264627694,-9.974957287636943e-9,0.990637845740904,-9.974924619897653e-9
1054,-0.6455307634353663,-9.974957428876592e-9,0.9899582090867444,-9.974924478314854e-9
1055,-0.6575242591419379,-9.974916917757511e-9,1.003124707293369,-9.974964965008487e-9
