ind,shunt_bigM
100,0.9999999984138029
101,0.9999999979361016
102,3.269857584937357e-9
103,0.9999999959452508
104,0.999999996162436
105,0.9999999981804504
106,2.088559705622155e-9
107,1.669781513149536e-9
108,2.3207330267542827e-8
109,0.9999999988968296
110,3.2398726334538805e-9
111,2.563597373975215e-9
112,0.9999999989166349
113,1.99359609682563e-9
114,1.8959087668053346e-9
115,2.3048734555442033e-9
116,2.3356158903529864e-9
117,0.9999999978446816
118,2.626347260654507e-9
119,2.838539508898886e-9
120,0.9999999980939607
121,0.9999999981734052
122,3.0543879869919223e-9
123,3.536951472142618e-9
124,0.9999999984723856
125,0.9999999969417819
126,0.9999999989630597
127,0.9999999988900072
128,0.9999999910065813
129,0.9999999964552503
130,2.7164949886356265e-9
131,0.999999998128374
132,0.9999999981739012
133,0.9999999983941031
134,0.9999999997824232
135,0.9999999986163992
136,0.9999999963211684
137,0.9999999986161787
138,0.9999999981397392
139,0.9999999984384482
140,0.9999999988717768
141,3.0092655150341823e-9
142,2.946881974865702e-9
143,0.9999999976118777
144,0.9999999994020486
145,0.9999999978809447
146,0.9999999978227214
147,2.4082628481000656e-9
148,2.273609243107287e-9
149,1.0000000020021602
150,0.9999999990398555
151,0.9999999623652792
152,0.999999998315132
153,0.9999999996595423
154,0.9999999984572421
155,3.4707471343001287e-9
156,0.99999999849953
157,0.9999999977775268
158,0.9999999961558786
159,1.0000000008002718
160,0.9999999811057508
161,1.0000000010124537
162,0.9999999990528858
163,0.9999999968514208
164,0.9999999994212857
165,0.9999999979336877
166,0.9999999979079084
167,1.0000000009795298
168,0.9999999974704823
169,0.9999999975077015
170,0.9999999974990826
171,0.999999996082949
172,1.0000000012019317
173,3.127662648251406e-9
174,-3.395044184900795e-10
175,2.6173450134123328e-9
176,2.8549051421032087e-9
177,2.4327547105998697e-9
178,2.4330321676485825e-9
179,2.3873098648676422e-9
180,2.3843144296518307e-9
181,2.519548629568204e-9
182,-3.1245299470235165e-9
183,1.3792971744090859e-9
184,1.000000005603079
185,2.00481648044071e-9
186,0.9999999974704823
187,1.0000000034608503
188,2.453735824869154e-9
189,2.2620283468174493e-9
190,-9.93775300782298e-10
191,1.0000000047369617
192,2.143144276534666e-9
193,1.0000000025814486
194,1.0000000019876782
195,0.9999999992596679
196,2.3821302411927714e-9
197,-2.740866792337296e-9
198,-1.6900506339452264e-9
199,7.453966180128725e-10
200,2.56954860581813e-9
201,0.9999999991814552
202,2.3453597986301238e-9
203,2.3868111727809146e-9
204,2.4280515271928465e-9
205,2.4883731528362004e-9
206,2.4989236991465116e-9
207,2.4400930505533186e-9
208,1.000000002301167
209,2.4331653199700172e-9
210,2.3178197404694596e-9
211,2.4034256109809596e-9
212,2.3524310539769556e-9
213,2.4371954493974e-9
214,2.369195694790354e-9
215,2.493240164773356e-9
216,2.41379917934794e-9
217,2.430198182369354e-9
218,1.1407938710678215e-9
219,2.4806681478888e-9
220,1.1735700279982658e-9
221,2.606821241383091e-9
222,0.9999999978321729
223,2.807669722956815e-9
224,3.166090526177054e-9
225,3.661900570580738e-9
226,2.3080159734043405e-9
227,2.426413136065256e-9
228,2.348885018020528e-9
229,2.8533253128097788e-9
230,2.5295176997826904e-9
231,0.9999999988516404
232,4.6895007931293525e-9
233,0.999999999046821
234,2.219129606206244e-9
235,2.243775007892706e-9
236,2.4768533509881206e-9
238,2.5754169194990802e-9
239,2.5772431302349774e-9
240,3.610138097082001e-9
241,3.2080742588660607e-9
242,2.7678361457841423e-9
243,2.8952895811513734e-9
244,5.391232950885494e-9
93,-5.575149024533837e-9
94,-5.821530569029046e-9
95,2.613730718121248e-9
96,2.107707201974426e-9
97,-7.351936891325164e-9
99,0.9999999981835899
