ind,va,vm
100,-0.1422599249118094,1.0176335602418216
1000,-0.27393215229146645,0.9935672560898466
10001,-0.014736042541507257,1.065682752779983
10002,-0.1693178503119366,1.0167326577058442
10003,-0.15955643137066103,1.0297478349860958
10004,-0.051449389893066924,1.0036241310369471
10005,-0.04767788991094723,1.0036879658146514
10006,0.023889994527099487,1.0069885509434855
10007,0.01936934884305216,1.0074244292969505
10008,-0.0925582269442763,1.0497430427241716
10009,-0.09247174042673065,1.049701296087366
1001,-0.016171005124487887,1.0040105375494608
10010,0.041996242441113836,0.9988997089256215
10011,0.04531358451835723,0.9976210321929074
10012,0.04449755237352716,0.9980757651658326
10013,-0.10826107611585978,1.0890353954761223
10014,-0.09913170449388992,0.9563239950773599
10015,0.030512892915438905,1.0042441251146839
10016,0.029200567488344577,1.0049364231501492
10017,0.03075912608359962,1.004197652118315
10018,0.03335502598972802,1.0034224239079375
10019,-0.07041883135947066,1.0071567879727368
10020,-0.07116404112085577,1.0071200616496796
10021,-0.07230102167068833,1.0117304523478865
10022,-0.07150067185843752,1.011410333323937
10023,-0.25173030262718227,0.99637351900641
10024,-0.24972195077781822,0.9967975683728398
10025,-0.16174242938170777,1.0011932053381052
10026,-0.16139779351789205,1.0012583336003258
10027,0.017457354060510993,0.9978775886119859
10028,-0.015760951920486273,0.9899320916117087
10029,-0.008757307927126432,1.0001024686904763
1003,-0.04576101527458237,0.9910553390896555
10031,-0.06911238725925016,1.0049422198871192
10032,-0.06891617054144515,1.0049779838350987
10033,-0.06984718200133594,1.0047734511267925
10034,-0.10689375802610368,1.0414880183244624
10035,-0.10532863972467524,1.039676596174654
10036,-0.10460798277475943,1.039822408568217
10037,-0.11799833969549688,0.9829453411342759
10039,0.04207754583184497,1.000097214334767
1004,-0.27037740429785456,0.997200704960689
10040,0.029492566194598824,1.0019834069702487
10042,0.03172570223618912,1.001484633427662
10043,0.03083683835102142,1.0016431284168712
10045,-0.0637431375008878,0.9999902971216984
10046,-0.06373329411484317,0.9993100149797017
10047,-0.03624853012401777,1.013376987881361
10048,-0.03621378522680137,1.01310301067079
10049,-0.261377614523279,0.9992483889042004
1005,-0.2701757901629036,0.9971117085227962
10050,-0.25831936057967453,0.9998556016346741
10051,-0.24467526677145388,1.0071111045356929
10052,-0.23805466542433806,1.008695971247307
10053,-0.2343011950793157,1.0022730879834247
10054,-0.23106492054552683,1.003725469584549
10055,-0.20370369225353302,0.9990668832298972
10056,-0.20847561663240372,0.9971985866118706
10057,-0.09823055685502105,1.000016051825903
10058,-0.2520311283394609,1.011880868546143
10059,-0.2553040885737432,1.0122332490024766
1006,-0.2749979817949248,0.9956965843073909
10060,-0.25622636500866736,1.012341582290007
10061,-0.26284827625986135,1.000003599141147
10062,-0.2677458279333776,0.9982288590901862
10063,-0.2743233859371607,0.9962296746200564
10064,-0.2541885622001871,0.9966216234533389
10065,-0.2559989375792675,0.9958275901483852
10066,-0.24892882580421072,0.998559104868981
