ind,alpha_g,qg,pg
1,0.9999999943852123,-1.3223455118511604,0.8486054582701883
10,3.087596886260241e-8,-2.2234783565070857e-8,3.403712347302818e-8
100,1.1405046297730025e-9,6.196640266752741e-9,-8.77046777469059e-9
101,1.1563905971950985e-9,6.230828321281337e-9,-8.770376993850846e-9
102,1.2353532846368408e-9,6.347915574841642e-9,-8.7504856915027e-9
103,9.947662840452556e-9,-1.6316065540407063e-8,-4.415152527806769e-9
104,1.0702296345195784e-8,-1.71135499132438e-8,-4.264084332662098e-9
105,0.9999999974704832,-0.030782407279381252,1.181730830825827
106,0.9999999974704831,-0.054871404478805175,1.0893978996480256
107,0.9999999974704831,-0.05527385527645399,1.0933773057270564
108,0.9999999974704834,1.0447598168968861,2.935875267013588
109,0.9999999974704833,0.2916507159382479,1.6709007923351729
11,3.129902359296688e-8,-2.5912530193278692e-8,3.4086407922775857e-8
110,0.9999999974704833,0.2803527324688182,1.5967846853449172
111,5.195638608860167e-9,-1.1790063135672005e-8,-5.3566110065084875e-9
112,4.99666629374577e-9,-1.157063025803224e-8,-5.4253912994867464e-9
113,5.813149620800911e-10,5.515334129456902e-9,-8.83749880322571e-9
114,1.0000000050017002,-0.14623306375860418,0.35382486349291026
115,1.0000000049941586,-0.1468921909637089,0.351063579283734
116,1.000000005112098,0.05035252033678736,0.2408415123471064
117,1.0000000051345403,0.051235679489835255,0.24713011668629092
118,1.0000000050962143,0.050406084735070036,0.23697436001698668
119,1.0000000051302638,0.05227255253630597,0.24581864803705342
12,1.0000000061031529,-0.29999999476690026,1.0010291418225639
120,1.0000000030738054,-0.014501946364204476,0.08765143445077951
121,-6.124366569382696e-10,-3.204804232346061e-9,-9.497678605342616e-9
122,-4.4040330819157655e-10,-2.824676355554685e-9,-9.450030911965581e-9
123,0.9999999843683665,-0.20049735445645647,0.18974077005888537
124,0.9999999974704815,0.022131423093237547,0.03922137346312298
125,0.9999999974704835,0.3237904874072121,1.8504763532989914
126,0.9999999974704833,0.3255769145859584,1.802384402325717
127,0.9999999974704834,0.32207371881885105,1.820392404008242
128,4.199573825392692e-9,-8.828988286152405e-9,-7.106386801743234e-9
129,4.001104243467697e-9,-8.66775732179794e-9,-7.142098060770427e-9
13,1.0000000060994003,-0.2999999947152444,0.9953200788621038
130,5.713047160329053e-9,-1.2364213525540511e-8,-6.5023447819320394e-9
131,2.7471585604119815e-9,-7.672377011781822e-9,-7.39039975651071e-9
132,3.196126484419034e-11,-4.407670481992521e-10,-9.181871273653314e-9
133,8.188692714515825e-11,-4.388047364401983e-10,-9.167143851319236e-9
134,1.00000000133808,-0.10000000759585732,0.018141968896123413
135,0.9999999986024706,0.004252821173981872,0.46233027100879664
136,0.9999999977044879,0.004486495920433528,0.08188288436521075
137,-2.6637465713768664e-9,-1.5322579651930044e-9,-9.783751663796044e-9
138,-2.727298978807423e-9,-1.5250117431314605e-9,-9.785332521404813e-9
139,-2.6784544399537055e-9,-1.456045825808333e-9,-9.78415104975073e-9
14,1.000000005819352,-0.2696163485646063,0.9058892654179642
140,-2.7097759951881585e-9,-1.4189939657536218e-9,-9.784948492767338e-9
141,-1.9104056995246566e-9,3.730487461520844e-9,-9.76913883612878e-9
142,-1.9244365665676883e-9,3.748872864515965e-9,-9.769505697203273e-9
143,-1.815910530632983e-9,3.793914031335647e-9,-9.767214409750376e-9
144,-1.7901468611243423e-9,3.8069616238839865e-9,-9.766689022490712e-9
145,0.9999999974414555,-0.0022529062748695345,0.04497877687845288
146,-1.4398100621673113e-9,4.4286370117778885e-9,-9.818473556319832e-9
147,-1.432165285267037e-9,4.438838111815157e-9,-9.817519036221348e-9
148,-1.4480501657100322e-9,4.4190390024207116e-9,-9.819662642901719e-9
149,-1.8181331501684723e-9,5.274078826571478e-9,-9.819585448857423e-9
15,1.0000000058936724,-0.7425179785105476,0.9088113173071641
150,-1.813216633877816e-9,5.273055359665755e-9,-9.818764863633848e-9
151,-1.8106262928557666e-9,5.283695861006026e-9,-9.818867834542506e-9
