ind,shunt_bigM
100,0.9999999976235078
101,2.541624468748314e-9
102,2.589629546556809e-9
103,0.9999999965131596
104,1.8871159407243316e-9
105,2.7189411022973002e-9
106,2.338996492362579e-9
107,2.618557573453838e-9
108,0.9999999970535388
109,0.9999999974287815
110,2.4956139764449107e-9
111,2.5720561026522143e-9
112,0.9999999973410283
113,2.347899944346666e-9
114,2.3774394003896834e-9
115,2.453511096939396e-9
116,2.508461409329291e-9
117,2.582956665500874e-9
118,2.547707759727769e-9
119,2.6572668567057275e-9
120,0.9999999973786787
121,0.9999999994645262
122,2.882326600076124e-9
123,2.8455266161607128e-9
124,0.9999999977695521
125,5.101701293948554e-9
126,0.9999999980345641
127,0.9999999979312587
128,0.9999999923552302
129,1.86823901892988e-9
130,2.736686168042579e-9
131,0.9999999978057315
132,0.9999999978340501
133,2.868395535137072e-9
134,0.9999999980390738
135,0.9999999977638593
136,1.8966961675226127e-9
137,0.9999999977674591
138,0.9999999978046517
139,0.9999999979990467
140,0.9999999985775263
141,2.929481838841173e-9
142,2.8746451127765956e-9
143,0.9999999972476264
144,0.9999999984339376
145,2.9875686268039484e-9
146,2.9338669501262503e-9
147,2.618350060448487e-9
148,2.4581091850349197e-9
149,0.9999999985071799
150,4.3623531821885485e-8
151,0.9999999864326861
152,0.9999999972237045
153,0.9999999979849973
154,0.9999999976716163
155,3.426979556913604e-9
156,0.9999999970094747
157,0.9999999971937328
158,0.9999999940769589
159,2.6963520285335778e-9
160,0.9999999935171547
161,0.9999999983531496
162,0.9999999955525869
163,0.9999999981993727
164,0.999999998121332
165,0.999999997847196
166,0.9999999982469109
167,2.5295180903299038e-9
168,0.9999999974704823
169,0.9999999975647916
170,0.9999999975498082
171,1.3863632491577838e-8
172,6.022591268905716e-9
173,2.5482065651675063e-9
174,5.086566183268412e-9
175,1.9729344901129454e-9
176,2.158749960629311e-9
177,2.5368286130642803e-9
178,2.5367769127706763e-9
179,2.5332289567516033e-9
180,2.533328161488288e-9
181,2.5239648148853934e-9
182,0.9999999998111568
183,2.5269164587838697e-9
184,0.9999999975112766
185,2.528526964348613e-9
186,0.9999999994063367
187,-6.445864255038699e-11
188,2.5533363244155066e-9
189,2.6072925109894232e-9
190,0.9999999987302141
191,-1.2111000912760182e-9
192,2.6464886415426097e-9
193,5.534569324771703e-10
194,8.970745015344385e-10
195,1.8577154745072664e-9
196,2.572189058413005e-9
197,0.999999999507413
198,0.999999999059009
199,0.9999999987120429
200,2.5090429794319042e-9
201,2.02019297439811e-9
202,2.5921995143890438e-9
203,2.569201536985832e-9
204,2.557408806270192e-9
205,2.5409050053257996e-9
206,2.539975138497355e-9
207,2.5602364714019794e-9
208,2.0377936640011577e-10
209,2.554435783631442e-9
210,2.5658259268803684e-9
211,2.5792400109493462e-9
212,2.5542310863646805e-9
213,2.5418643309699013e-9
214,2.597719079898328e-9
215,2.547543668573933e-9
216,2.553810589652555e-9
217,2.561573672528513e-9
218,0.9999999976627645
219,2.5460900247191385e-9
220,0.999999997661782
221,2.507349701215232e-9
222,0.9999999934276582
223,0.9999999974549276
224,0.9999999974594801
225,1.8621393443744077e-9
226,2.5208944539882796e-9
227,2.521124781520183e-9
228,2.5146877780489115e-9
229,0.9999999974704831
230,2.5295176930422954e-9
231,0.9999999943651621
232,0.9999999945583014
233,1.875310157204454e-9
234,2.5417131816196217e-9
235,2.542512493367698e-9
236,2.292000130782001e-9
238,2.686611377733751e-9
239,2.6945177701371797e-9
240,2.8311279115208132e-9
241,2.8543260562552333e-9
242,2.6554976240428563e-9
243,2.6889840894869687e-9
244,3.437268349921075e-9
93,2.210771413702974e-9
94,2.2877169704914607e-9
95,2.4890276372257184e-9
96,2.5606093518083886e-9
97,0.9999999979787537
99,2.633773982365125e-9
