ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.004500330678553439,-0.017304958233872278,1.0,0.0,-0.027765751995657846,0.027784733330363652,,
10,5.875772081651669,-5.437981416644752,1.0,0.0,12.597784191765722,-12.537730921409725,,
100,0.013168319471664004,-0.03384354859155519,1.0,0.0,0.23924010617266286,-0.2363565682747329,,
1000,-2.0472064517434188,2.090972563298304,1.0,0.0,2.734424992402759,-2.7205904733403137,,
1001,0.1565449739305185,-0.17495413313471536,1.0,0.0,-1.1460722793136036,1.1475968690999814,,
1002,-0.40664126873078954,0.4225592128758057,1.0,0.0,2.168509838120281,-2.1588817250903976,,
1003,0.30959711215529945,-0.34468053724103054,1.0,0.0,1.1427914196205637,-1.1422079962576381,,
1004,0.6280289057174125,-0.695386721957944,1.0,0.0,4.763281261213899,-4.753200857350569,,
1006,-0.04248579860963562,-0.10933858894620968,1.0,0.0,-1.497798943096081,1.5057630316554722,,
1007,-0.020252870672980757,-0.025632045850244936,1.0,0.0,-1.8640818515371897,1.8664766091554268,,
1009,-0.5997313372832856,-0.13664683930162172,1.0,0.0,-0.8339586082429465,0.8353800611139722,,
101,-0.046539286252365815,0.030360753947955284,1.0,0.0,-0.14291998560494368,0.1436798997069157,,
1010,0.014022221895387306,-0.2906392790152329,1.0,0.0,3.096346599494311,-3.0791908520676055,,
1013,-0.1833738293732075,-0.012588692419212406,1.0,0.0,-1.7511643506275252,1.7541405003412316,,
1014,-0.2119863634614955,0.1256949736406034,1.0,0.0,1.8073874317885654,-1.8031760602605316,,
1015,-0.12840388884087206,-0.09523621032957671,1.0,0.0,-0.6518600366176937,0.6524271925937892,-9.876171199972128e-9,-9.873203298553573e-9
1017,0.5725819446506012,-0.5497832090362227,1.0,0.0,8.380363769452249,-8.307957311038182,,
1019,1.3874736681488222,-1.5417470972728802,1.0,0.0,6.669513000819776,-6.647731242655444,,
102,0.6219643782655896,-1.1007489072837324,1.0,0.0,1.8083989190590608,-1.7923905349569265,,
1020,0.1716170795348035,-0.1781864343994343,1.0177443208428998,0.0,-0.23733253658468925,0.23736248509274463,,
1021,-0.5514587733688342,0.5189819811600315,1.0,0.0,0.17107695252291186,-0.17068656497853738,,
1023,0.5514587733688228,-0.5792772927749823,1.0,0.0,-0.17030116992742533,0.17068656497853738,,
1025,0.0038844566872533364,-0.0042792805238468755,1.0,0.0,-0.013144399077113629,0.013155018426545071,,
1026,0.0021005594523019434,-0.0031404636081301036,1.0,0.0,-0.005955410376643545,0.005956073329207695,,
1027,-0.002100559452369862,0.0005094246503471442,1.0,0.0,0.005957119485236339,-0.005956073329207695,,
1028,-0.008781977986649592,0.008402992458925685,1.0,0.0,0.015536786249723407,-0.0155355228272243,,
1029,0.0033090712701177695,-0.003691462987092733,1.0,0.0,-0.023931735191301488,0.023933914764392356,,
103,-3.305200108214622,0.7045388210726118,1.0,0.0,-2.1318237828871744,2.13516233291184,,
1030,0.0004617278447767901,-0.0006633466612168893,1.0,0.0,0.006484259910122782,-0.006484217961490643,,
1031,0.0010927279670602866,-0.0012922712882539916,1.0,0.0,0.006600161430414064,-0.0066001154451264515,,
1032,-0.2622718833615134,0.1814979563552043,1.0,0.0,0.07753879618215903,-0.07737425871255409,,
1033,0.2994354004414411,-0.4537754020013915,1.0,0.0,-0.082880243441893,0.0837814946943116,,
1034,-0.18154799648228626,-0.03868731342519866,1.0,0.0,0.05511137669575579,-0.05504785711441085,,
1036,-0.303502598878615,0.058551338440448915,1.0,0.0,0.1327120846237199,-0.13259414778908946,,
1038,-0.5845612320490963,-0.005096727588441629,1.0,0.0,0.21972065624921466,-0.2175285158752089,,
1039,-0.35979616888846894,0.20562419770624427,1.0,0.0,-0.19983356625776974,0.20068896672192732,,
104,0.845888685533956,-0.9215447146236684,1.0,0.0,1.2499421040871437,-1.2486094085297748,,
1040,-0.32482537104188913,0.030218009714882393,1.0,0.0,-0.19251948689079884,0.19336399836181598,,
1041,-0.06099641578870283,-2.536744318156903e-6,1.0,0.0,1.576012863239149e-8,1.9642406780964607e-6,,
1042,0.02394977510247016,-0.1901369964628465,1.0,0.0,0.23726324739250945,-0.23680529347495194,,
1043,0.03704664068619348,-0.24382101824380806,1.0,0.0,-0.23615916402146267,0.23680332923427383,,
1044,-0.05628345495375002,-0.1634978071211894,1.0,0.0,-0.24685987426487896,0.24738451739419506,,
1045,-0.5071973861854169,0.23165413250910064,1.0,0.0,-0.31806579369235877,0.3209263884579193,,
1046,-0.6881876011077876,0.5129013560396035,1.0,0.0,-0.6961576430827143,0.7033855880777715,,
1047,-0.67972660229841,0.5844684249277035,1.0,0.0,0.17574562813614938,-0.1738536468171724,,
1048,-0.26709180000271093,0.16970080250406563,1.0,0.0,-0.9449321495775133,0.9463609524350493,,
1049,-0.5019482581684233,0.4572707883605211,1.0,0.0,-0.2777852576167271,0.2783097642581416,,
105,0.24236857951759308,-0.2615722362292823,1.0,0.0,2.348020735106095,-2.3465427698711214,,
1050,-0.24819256505795467,0.18264289955664512,1.0,0.0,0.2853364540167284,-0.28502520114501695,,
1051,0.003502759337116109,-0.02418253983715995,1.0,0.0,-0.008179780862631901,0.00818699271662266,,
1052,-0.32668821005114834,0.2461830862899198,1.0,0.0,0.11776788463722303,-0.11766265027144675,,
1053,-0.35591394970013346,0.3376569089094551,1.0,0.0,-1.7436883642470709,1.7587524429316743,,
1054,0.006096513126585637,-0.007496866602130074,1.0,0.0,-0.008055818380544429,0.00806158502604857,,
1055,-0.005859134906120138,0.004468627216302172,1.0,0.0,0.0017762172875713316,-0.0017747096155256647,,
1056,-0.09882500692676265,0.047147088264922296,1.0,0.0,0.11472215530026514,-0.11471477573219567,,
1057,-0.17857758120477576,0.04409478896717776,1.0,0.0,-1.4682580115490538,1.4966883109881521,,
1058,-0.17317108983977994,0.027015209141962045,1.0,0.0,-1.439986643934075,1.4658639281429229,,
1059,0.17857758120475498,-0.30802289183898085,1.0,0.0,1.520490509679786,-1.4966883109881521,,
106,-0.2954505453917869,-0.2351390744055761,1.0,0.0,-0.23671852720965492,0.23706544165074284,,
