ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,0.04689323420508396,-9.974934484910942e-9,1.0163442957820363,-9.974947440571502e-9
1000,0.0576990027742668,-9.974941955213813e-9,0.9922358182861496,-9.97493997353935e-9
10001,-0.0026419138542247388,-9.974933455704806e-9,1.0038574564626026,-9.974948468629574e-9
10002,-0.042740745710928334,-9.974931015958204e-9,0.9380130826919144,-9.974950904980488e-9
10003,-0.03952952292975137,-9.974932431888016e-9,1.0587980501130423,-9.974949491136854e-9
10004,0.14020613704511337,-9.974936758450984e-9,0.998844442911056,-9.974945168969129e-9
10005,0.14301910010397723,-9.97493755509578e-9,0.999192952412436,-9.974944372808302e-9
10006,0.025027036733322863,-9.974936194726255e-9,1.0457428409451086,-9.974945732290247e-9
10007,0.027209873998859366,-9.97493582851125e-9,0.9940154028297491,-9.9749460982159e-9
10008,0.33296689217654063,-9.974913480944661e-9,1.0719339970479063,-9.974968387733866e-9
10009,0.33309682835006005,-9.974913600539422e-9,1.0719367795052206,-9.974968268660912e-9
1001,0.4101300680123999,-9.974945838348585e-9,1.0095456756349235,-9.974936088586254e-9
10010,0.4653166105094503,-9.974940688756514e-9,1.0077294324421728,-9.97494124006894e-9
10011,0.47380215171482876,-9.974940675855596e-9,1.0063667176264917,-9.974941252969276e-9
10012,0.47168730898943806,-9.974940682733608e-9,1.006751752834037,-9.974941246091577e-9
10013,0.03532725808313204,-9.974935184712841e-9,1.1000000077191003,-9.974946741453804e-9
10014,0.04316233509278751,-9.974935558784893e-9,0.944790523231798,-9.97494636771547e-9
10015,0.4303933340626212,-9.974940938740768e-9,1.008918662972055,-9.974940990090697e-9
10016,0.42697890878922373,-9.974940973064333e-9,1.009425532881132,-9.974940955767178e-9
10017,0.43365106504599604,-9.974940862852843e-9,1.007994274058126,-9.97494106597785e-9
10018,0.4425779659583794,-9.974940886437692e-9,1.006758677997534,-9.974941042393342e-9
10019,0.13920859137416777,-9.974934236133569e-9,1.0045713039612734,-9.974947689086836e-9
10020,0.1387093106071918,-9.974934118009077e-9,1.0045486212976487,-9.974947807083454e-9
10021,0.14357533732171507,-9.974937486296957e-9,1.0019080475359272,-9.974944441569324e-9
10022,0.14411936627900698,-9.974937502264126e-9,1.0016922561438688,-9.974944425610996e-9
10023,-0.06530197076496157,-9.974936180174677e-9,0.9957537647857055,-9.974945746830735e-9
10024,-0.0639610944215738,-9.974936152202432e-9,0.9960353110089405,-9.974945774781569e-9
10025,-0.08075311595035904,-9.974930801550839e-9,1.0044863071099648,-9.974951119044119e-9
10026,-0.08052485433560316,-9.97493080939458e-9,1.0045294886306098,-9.974951111213081e-9
